Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Neuer Corona-Krisenstab nimmt Arbeit auf,28122021_16:36,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-neuer-corona-krisenstab-nimmt-arbeit-auf-dpa.urn-newsml-dpa-com-20090101-211228-99-527095,Gesundheit - Schwerin,dpa,,,29122021,Sueddeutsche,gesundheit
Anti-Covid-Pille: Regierung kauft eine Million Packungen,28122021_16:34,https://www.sueddeutsche.de/gesundheit/gesundheit-anti-covid-pille-regierung-kauft-eine-million-packungen-dpa.urn-newsml-dpa-com-20090101-211228-99-523941,Gesundheit,dpa,,,29122021,Sueddeutsche,gesundheit
Bremen setzt Warnstufe hoch: Regelung gilt ab Donnerstag,28122021_16:34,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-bremen-setzt-warnstufe-hoch-regelung-gilt-ab-donnerstag-dpa.urn-newsml-dpa-com-20090101-211228-99-527057,Gesundheit - Bremen,dpa,,,29122021,Sueddeutsche,gesundheit
Betrug mit angeblichem Haftbefehl: 6000 Euro Schaden,28122021_16:33,https://www.sueddeutsche.de/panorama/kriminalitaet-greifswald-betrug-mit-angeblichem-haftbefehl-6000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-211228-99-527064,Kriminalität - Greifswald,dpa,,,29122021,Sueddeutsche,panorama
Polizei bereitet für Silvesternacht Großeinsatz vor,28122021_16:31,https://www.sueddeutsche.de/service/jahreswechsel-frankfurt-am-main-polizei-bereitet-fuer-silvesternacht-grosseinsatz-vor-dpa.urn-newsml-dpa-com-20090101-211228-99-526739,Jahreswechsel - Frankfurt am Main,dpa,,,29122021,Sueddeutsche,service
"Sieben-Tage-Inzidenz sinkt auf 189,4",28122021_16:31,https://www.sueddeutsche.de/muenchen/erding/corona-im-landkreis-erding-sieben-tage-inzidenz-sinkt-auf-189-4-1.5496985,Corona im Landkreis Erding,,,,29122021,Sueddeutsche,muenchen
Ronaldo und Co. hadern mit dem Rangnick-Fußball,28122021_16:27,https://www.sueddeutsche.de/sport/manchester-united-ralf-rangnick-cristiano-ronaldo-1.5497445,Manchester United,,"Von Sven Haist, London","Der deutsche Trainer versucht, den Spielstil von ManUnited fundamental zu ändern, und gewinnt auch strategisch an Einfluss im Klub - doch die Startschwierigkeiten sind unübersehbar.
                        
                            Von Sven Haist, London",29122021,Sueddeutsche,sport
Oberster Gerichtshof verbietet Memorial,28122021_16:22,https://www.sueddeutsche.de/politik/memorial-russland-verbot-1.5497474,Russland,,"Von Frank Nienhuysen, München","Die Menschenrechtsorganisation soll wegen Verstößen gegen das Gesetz über ""ausländische Agenten"" nicht weiterarbeiten dürfen.
                        
                            Von Frank Nienhuysen, München",29122021,Sueddeutsche,politik
Neue Corona-Regeln: Was in den Bundesländern jetzt gilt,28122021_16:22,https://www.sueddeutsche.de/gesundheit/gesundheit-neue-corona-regeln-was-in-den-bundeslaendern-jetzt-gilt-dpa.urn-newsml-dpa-com-20090101-211228-99-525500,Gesundheit,dpa,,,29122021,Sueddeutsche,gesundheit
Signalkabel durchtrennt: Zugverspätungen und Ausfälle,28122021_16:20,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-signalkabel-durchtrennt-zugverspaetungen-und-ausfaelle-dpa.urn-newsml-dpa-com-20090101-211228-99-521902,Verkehr - Düsseldorf,dpa,,,29122021,Sueddeutsche,wirtschaft
Sieben-Tage-Inzidenz unter 300: Stufenkarte zeigt orange,28122021_16:15,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-unter-300-stufenkarte-zeigt-orange-dpa.urn-newsml-dpa-com-20090101-211228-99-526906,Gesundheit - Rostock,dpa,,,29122021,Sueddeutsche,gesundheit
München verbietet unangemeldete Corona-Demonstrationen,28122021_16:11,https://www.sueddeutsche.de/muenchen/muenchen-demo-corona-polizeieinsatz-mittwoch-1.5497199,Proteste von Impfgegnern,,Von Martin Bernstein,"Am Mittwochabend sollen zudem 1000 Beamte im Einsatz sein, um unangemeldete Aufmärsche wie vor einer Woche zu verhindern. Etliche Demonstranten kündigten vorab an, ihre Kinder mitzunehmen - auch mit dem Ziel, der Polizei den Einsatz von Pfefferspray zu erschweren.
                        
                            Von Martin Bernstein",29122021,Sueddeutsche,muenchen
Wohnen wird von Jahr zu Jahr teurer,28122021_16:06,https://www.sueddeutsche.de/muenchen/erding/erdinger-immobilienmarkt-ein-rueckblick-wohnen-wird-von-jahr-zu-jahr-teurer-1.5496975,Erdinger Immobilienmarkt: Ein Rückblick,,Von Gerhard Wilhelm,"Die Corona-Pandemie hat keinen bremsenden Einfluss auf die Immobilienpreise. Eher im Gegenteil: Sie verschärft den Mangel im Landkreis Erding. Die Preise für Bauland sind explodiert. Dazu sind die Kosten für Baumaterial gestiegen
                        
                            Von Gerhard Wilhelm",29122021,Sueddeutsche,muenchen
RKI ordnet nun 10.443 Corona-Fälle Omikron zu,28122021_16:00,https://www.sueddeutsche.de/gesundheit/krankheiten-rki-ordnet-nun-10443-corona-faelle-omikron-zu-dpa.urn-newsml-dpa-com-20090101-211228-99-526561,Krankheiten,dpa,,,29122021,Sueddeutsche,gesundheit
Verletzte Wanderin löst Rettungsaktion in Bergpark aus,28122021_15:59,https://www.sueddeutsche.de/panorama/unfaelle-kassel-verletzte-wanderin-loest-rettungsaktion-in-bergpark-aus-dpa.urn-newsml-dpa-com-20090101-211228-99-526767,Unfälle - Kassel,dpa,,,29122021,Sueddeutsche,panorama
Misthaufen brennt: Feuerwehr und US Army im Einsatz,28122021_15:58,https://www.sueddeutsche.de/panorama/braende-wiesbaden-misthaufen-brennt-feuerwehr-und-us-army-im-einsatz-dpa.urn-newsml-dpa-com-20090101-211228-99-523710,Brände - Wiesbaden,dpa,,,29122021,Sueddeutsche,panorama
Brand in Müllbunker: über Warn-App vor Rauch gewarnt,28122021_15:58,https://www.sueddeutsche.de/panorama/braende-berlin-brand-in-muellbunker-ueber-warn-app-vor-rauch-gewarnt-dpa.urn-newsml-dpa-com-20090101-211228-99-523035,Brände - Berlin,dpa,,,29122021,Sueddeutsche,panorama
Wegen fünf Brandstiftungen: 78-Jähriger in U-Haft,28122021_15:58,https://www.sueddeutsche.de/panorama/kriminalitaet-hasselroth-wegen-fuenf-brandstiftungen-78-jaehriger-in-u-haft-dpa.urn-newsml-dpa-com-20090101-211228-99-526751,Kriminalität - Hasselroth,dpa,,,29122021,Sueddeutsche,panorama
Die Ludwigshöhe bleibt tabu,28122021_15:53,https://www.sueddeutsche.de/muenchen/landkreismuenchen/strasslach-dingharting-ludwigshoehe-maschinenhalle-1.5497152,Straßlach-Dingharting,,"Von Iris Hilberth, Straßlach-Dingharting","Ein Landwirt möchte seine bestehende Halle in dem geschützten Gebiet umbauen. Doch die Gemeinde sagt nein, um keinen Präzedenzfall zu schaffen.
                        
                            Von Iris Hilberth, Straßlach-Dingharting",29122021,Sueddeutsche,muenchen
"Der Mann, der den Ruf der Schweizer Justiz retten soll",28122021_15:52,https://www.sueddeutsche.de/politik/schweiz-bundesanwalt-stefan-blaettler-michael-lauber-fifa-geldwaesche-1.5497150,Schweiz,,"Von Isabel Pfaff, Bern","Im Januar tritt der neue Bundesanwalt der Eidgenossenschaft sein Amt an: Stefan Blättler. Sein Vorgänger hat das Land bei der Aufarbeitung des Fifa-Skandals blamiert und eine gewaltige Frage aufgeworfen: Wie unabhängig ist die dritte Gewalt in der Schweiz?
                        
                            Von Isabel Pfaff, Bern",29122021,Sueddeutsche,politik
"Pistorius: ""Spaziergänge"" heben Versammlungsrecht nicht auf",28122021_15:49,https://www.sueddeutsche.de/politik/demonstrationen-hannover-pistorius-spaziergaenge-heben-versammlungsrecht-nicht-auf-dpa.urn-newsml-dpa-com-20090101-211228-99-526607,Demonstrationen - Hannover,dpa,,,29122021,Sueddeutsche,politik
"Ina Müller verschiebt Tour, aber Elphi-Konzerte bleiben",28122021_15:47,https://www.sueddeutsche.de/kultur/musik-hamburg-ina-mueller-verschiebt-tour-aber-elphi-konzerte-bleiben-dpa.urn-newsml-dpa-com-20090101-211228-99-526609,Musik - Hamburg,dpa,,,29122021,Sueddeutsche,kultur
Förderung von Katzenkastrationen: Tierschutzverband besorgt,28122021_15:45,https://www.sueddeutsche.de/leben/tiere-south-ogden-foerderung-von-katzenkastrationentierschutzverband-besorgt-dpa.urn-newsml-dpa-com-20090101-211228-99-526618,Tiere - South Ogden,dpa,,,29122021,Sueddeutsche,leben
"Corona-Fälle an Bord der ""Europa""-Kreuzfahrtschiffe",28122021_15:44,https://www.sueddeutsche.de/wirtschaft/unternehmen-corona-faelle-an-bord-der-europa-kreuzfahrtschiffe-dpa.urn-newsml-dpa-com-20090101-211228-99-526480,Unternehmen,dpa,,,29122021,Sueddeutsche,wirtschaft
Unfassbar unschlagbar,28122021_15:43,https://www.sueddeutsche.de/sport/dominik-paris-bormio-kilde-weltcup-1.5497338,Ski alpin,,Von Felix Haselsteiner,"Alles beim Alten in Bormio: Dominik Paris deklassiert mit seinem sechsten Abfahrtssieg auf seiner Lieblingsstrecke die Konkurrenz. Für die Überraschung sorgt an diesem Tag der Deutsche Dominik Schwaiger.
                        
                            Von Felix Haselsteiner",29122021,Sueddeutsche,sport
Das gepeinigte Paradies,28122021_15:43,https://www.sueddeutsche.de/politik/maya-bay-thailand-leonardo-dicaprio-the-beach-overtourism-1.5497310,Thailand,,"Von David Pfeifer, Maya Bay","5000 Touristen am Tag, kaputte Korallen, geklauter Sand: Die Maya Bay in Thailand, bekannt aus dem Film ""The Beach"", wurde fast zu Tode geliebt und 2018 geschlossen. Jetzt wird der Strand wieder geöffnet. Eine Annäherung.
                        
                            Von David Pfeifer, Maya Bay",29122021,Sueddeutsche,politik
Die dunkle Seite des Kinderbuchautors,28122021_15:42,https://www.sueddeutsche.de/panorama/israel-chaim-walder-ultra-orthodox-1.5497320,Israel,,"Von Peter Münch, Tel Aviv","Chaim Walder ist vor allem in ultraorthodoxen Gemeinden berühmt. Vor ein paar Wochen gab es die ersten Vorwürfe wegen sexuellen Missbrauchs, nun ist er tot. Der Fall gibt einen Einblick in die düsteren Ecken einer religiösen Parallelwelt.
                        
                            Von Peter Münch, Tel Aviv",29122021,Sueddeutsche,panorama
Neue Kulturstrategie Brandenburgs frühestens 2023,28122021_15:40,https://www.sueddeutsche.de/politik/kulturpolitik-potsdam-neue-kulturstrategie-brandenburgs-fruehestens-2023-dpa.urn-newsml-dpa-com-20090101-211228-99-526569,Kulturpolitik - Potsdam,dpa,,,29122021,Sueddeutsche,politik
Ein Drittel der Neuinfektionen durch Mutanten,28122021_15:38,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-coronavirus-inzidenz-covid-19-krankenhaus-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,"Das Landratsamt meldet 75 Infektionen, die meisten aus Gauting, Starnberg und Gilching.  Der Anteil der Delta- und Omikron-Varianten liegt bei 33 Prozent.",29122021,Sueddeutsche,muenchen
Test-Oberstufe der neuen Ariane 6 geht auf Reise nach Kourou,28122021_15:37,https://www.sueddeutsche.de/wissen/raumfahrt-test-oberstufe-der-neuen-ariane-6-geht-auf-reise-nach-kourou-dpa.urn-newsml-dpa-com-20090101-211228-99-526417,Raumfahrt,dpa,,,29122021,Sueddeutsche,wissen
Traktor stürzt Weinberg hinunter: Unbemannt,28122021_15:36,https://www.sueddeutsche.de/panorama/unfaelle-uerzig-traktor-stuerzt-weinberg-hinunter-unbemannt-dpa.urn-newsml-dpa-com-20090101-211228-99-526535,Unfälle - Ürzig,dpa,,,29122021,Sueddeutsche,panorama
200.000 Euro Schaden nach Dachstuhlbrand in Augsburg,28122021_15:36,https://www.sueddeutsche.de/bayern/braende-augsburg-200000-euro-schaden-nach-dachstuhlbrand-in-augsburg-dpa.urn-newsml-dpa-com-20090101-211228-99-526519,Brände - Augsburg,dpa,,,29122021,Sueddeutsche,bayern
Mutnehmer statt Mutmacher,28122021_15:35,https://www.sueddeutsche.de/meinung/memorial-verbot-gorbatschow-zivilgesellschaft-1.5497178,Russland,,Kommentar von Frank Nienhuysen,"Meinung
                    
                    
                        Das Verbot von ""Memorial"" zeigt, was der Kreml von einer Zivilgesellschaft hält: nichts.
                        
                            Kommentar von Frank Nienhuysen",29122021,Sueddeutsche,meinung
Chefhygieniker: Omikron wird Delta im Januar verdrängen,28122021_15:34,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-chefhygieniker-omikron-wird-delta-im-januar-verdraengen-dpa.urn-newsml-dpa-com-20090101-211228-99-526502,Gesundheit - Schwerin,dpa,,,29122021,Sueddeutsche,gesundheit
Stürmer für Afrika-Cup vorgesehen: VfB vorerst ohne Marmoush,28122021_15:34,https://www.sueddeutsche.de/sport/fussball-stuttgart-stuermer-fuer-afrika-cup-vorgesehen-vfb-vorerst-ohne-marmoush-dpa.urn-newsml-dpa-com-20090101-211228-99-526501,Fußball - Stuttgart,dpa,,,29122021,Sueddeutsche,sport
Elterngeld clever kombinieren,28122021_15:34,https://www.sueddeutsche.de/wirtschaft/elterngeld-elternzeit-teilzeit-1.5496853,Elternzeit,,Von Isolde Ruhdorfer,"Mit Teilzeit oder ohne? Wann gibt es den Partnerschaftsbonus? Das Elterngeld ist mittlerweile flexibel, aber auch komplex. So blicken angehende Eltern durch.
                        
                            Von Isolde Ruhdorfer",29122021,Sueddeutsche,wirtschaft
Altersdurchschnitt in Mecklenburg-Vorpommern gestiegen,28122021_15:33,https://www.sueddeutsche.de/service/statistik-schwerin-altersdurchschnitt-in-mecklenburg-vorpommern-gestiegen-dpa.urn-newsml-dpa-com-20090101-211228-99-526503,Statistik - Schwerin,dpa,,,29122021,Sueddeutsche,service
Test-Oberstufe der neuen Ariane 6 geht auf Reise nach Kourou,28122021_15:33,https://www.sueddeutsche.de/wissen/raumfahrt-bremen-test-oberstufe-der-neuen-ariane-6-geht-auf-reise-nach-kourou-dpa.urn-newsml-dpa-com-20090101-211227-99-517787,Raumfahrt - Bremen,dpa,,,29122021,Sueddeutsche,wissen
"Die Elite der Merowinger wurde ""außer der Reihe"" bestattet",28122021_15:33,https://www.sueddeutsche.de/wissen/archaeologie-knittlingen-die-elite-der-merowinger-wurde-ausser-der-reihe-bestattet-dpa.urn-newsml-dpa-com-20090101-211228-99-526424,Archäologie - Knittlingen,dpa,,,29122021,Sueddeutsche,wissen
Proteste gegen Corona-Regeln halten unvermindert an,28122021_15:33,https://www.sueddeutsche.de/politik/demonstrationen-potsdam-proteste-gegen-corona-regeln-halten-unvermindert-an-dpa.urn-newsml-dpa-com-20090101-211228-99-526473,Demonstrationen - Potsdam,dpa,,,29122021,Sueddeutsche,politik
