Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Achtung, Schleichwerbung!",18012022_14:24,https://www.sueddeutsche.de/karriere/influencer-social-media-solmecke-internetrecht-1.5506538,Social Media,,Von Sigrid Rautenberg,"Welche Regeln müssen Influencer beachten? Und wer gilt überhaupt als solcher? Ein Gespräch mit Christian Solmecke, Rechtsanwalt für Internet- und Medienrecht und selbst auf Youtube aktiv.
                        
                            Von Sigrid Rautenberg",19012022,Sueddeutsche
Aus für Dachauer Skischule,18012022_14:24,https://www.sueddeutsche.de/muenchen/dachau/dachau-skischule-strefling-1.5509442,Schwere Entscheidung,,"Von Shafia Khawaja, Dachau","Daniela Gaßner stellt nach zwölf Jahren den Betrieb ein. Sie kann sich vorstellen, Unterricht am Monte Kienader zu geben.
                        
                            Von Shafia Khawaja, Dachau",19012022,Sueddeutsche
Linienbus stößt in Schwerin mit Transporter zusammen,18012022_14:23,https://www.sueddeutsche.de/panorama/unfaelle-schwerin-linienbus-stoesst-in-schwerin-mit-transporter-zusammen-dpa.urn-newsml-dpa-com-20090101-220118-99-755741,Unfälle - Schwerin,dpa,,,19012022,Sueddeutsche
Intensive Ermittlungen nach Fund einer Frauenleiche im Wald,18012022_14:23,https://www.sueddeutsche.de/bayern/notfaelle-berg-intensive-ermittlungen-nach-fund-einer-frauenleiche-im-wald-dpa.urn-newsml-dpa-com-20090101-220118-99-756166,Notfälle - Berg,dpa,,,19012022,Sueddeutsche
Rabe: Aussetzung der Präsenzpflicht an Schulen kein Thema,18012022_14:23,https://www.sueddeutsche.de/bildung/schulen-hamburg-rabe-aussetzung-der-praesenzpflicht-an-schulen-kein-thema-dpa.urn-newsml-dpa-com-20090101-220118-99-756105,Schulen - Hamburg,dpa,,,19012022,Sueddeutsche
Merz sieht kein Ende der hohen Inflationsrate,18012022_14:22,https://www.sueddeutsche.de/politik/parteien-merz-sieht-kein-ende-der-hohen-inflationsrate-dpa.urn-newsml-dpa-com-20090101-220118-99-751810,Parteien,dpa,,,19012022,Sueddeutsche
Wie bitte geht's zum Strand?,18012022_14:22,https://www.sueddeutsche.de/reise/thailand-urlaub-corona-regeln-1.5509842,Urlaub in Thailand,,Von Joachim Becker,"Einfach einchecken und am Meer aussteigen - das funktioniert in Thailand nicht mehr, seit die Regierung permanent die Einreiseregeln ändert. Dafür trifft man am Flughafen erstaunlich viele Menschen mit Aktentaschen.
                        
                            Von Joachim Becker",19012022,Sueddeutsche
Echtzeitüberweisung einem Teil der Bankkunden unbekannt,18012022_14:22,https://www.sueddeutsche.de/wirtschaft/banken-echtzeitueberweisung-einem-teil-der-bankkunden-unbekannt-dpa.urn-newsml-dpa-com-20090101-220118-99-753547,Banken,dpa,,,19012022,Sueddeutsche
30.000 weitere Corona-Impfdosen für Kinder im Norden,18012022_14:22,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-30000-weitere-corona-impfdosen-fuer-kinder-im-norden-dpa.urn-newsml-dpa-com-20090101-220118-99-756107,Gesundheit - Kiel,dpa,,,19012022,Sueddeutsche
"Inflation 2021 bei 3,3 Prozent: Energie und Essen teurer",18012022_14:21,https://www.sueddeutsche.de/wirtschaft/preise-schwerin-inflation-2021-bei-33-prozent-energie-und-essen-teurer-dpa.urn-newsml-dpa-com-20090101-220118-99-755742,Preise - Schwerin,dpa,,,19012022,Sueddeutsche
Bundesarbeitsminister: Bayern braucht Tariftreuegesetz,18012022_14:21,https://www.sueddeutsche.de/bayern/parteien-muenchen-bundesarbeitsminister-bayern-braucht-tariftreuegesetz-dpa.urn-newsml-dpa-com-20090101-220118-99-756168,Parteien - München,dpa,,,19012022,Sueddeutsche
Ciao mal wieder,18012022_14:20,https://www.sueddeutsche.de/sport/tennis-australian-open-angelique-kerber-1.5510054,Angelique Kerber,,Von Gerald Kleffmann,"Nach einem schwachen Auftritt sind die Australian Open für Angelique Kerber bereits beendet. Mit dem Aus der früheren Melbourne-Siegerin erlebt der DTB einen Tiefpunkt: Erstmals seit 1977 steht keine Deutsche in der zweiten Runde. 
                        
                            Von Gerald Kleffmann",19012022,Sueddeutsche
Weitere Corona-Fälle bei deutschen Handballern,18012022_14:19,https://www.sueddeutsche.de/sport/handball-weitere-corona-faelle-bei-deutschen-handballern-dpa.urn-newsml-dpa-com-20090101-220118-99-756068,Handball,dpa,,,19012022,Sueddeutsche
Ermittler gehen nach Feuer an Raststätte von Suizid aus,18012022_14:19,https://www.sueddeutsche.de/panorama/unfaelle-hammersbach-ermittler-gehen-nach-feuer-an-raststaette-von-suizid-aus-dpa.urn-newsml-dpa-com-20090101-220118-99-756024,Unfälle - Hammersbach,dpa,,,19012022,Sueddeutsche
Landwirtschafts- und Umweltministerium kündigen engere Kooperation an,18012022_14:18,https://www.sueddeutsche.de/politik/agrarpolitik-landwirtschafts-und-umweltministerium-kuendigen-engere-kooperation-an-1.5510085,Agrarpolitik,,,"Video
                    
                    
                        Cem Özdemir und Steffi Lemke von den Grünen wollen in verschiedenen Bereichen zusammenarbeiten, so etwa beim Tierwohl und beim Klimaschutz.",19012022,Sueddeutsche
