Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Polizei sprengt ""Reichsbürger""-Treffen in Waldorfschule",07022022_16:31,https://www.sueddeutsche.de/bayern/kriminalitaet-coburg-polizei-sprengt-reichsbuerger-treffen-in-waldorfschule-dpa.urn-newsml-dpa-com-20090101-220207-99-17983,Kriminalität - Coburg,dpa,,,08022022,Sueddeutsche
Thüringer AfD will Unvereinbarkeitsliste überprüfen lassen,07022022_16:30,https://www.sueddeutsche.de/politik/extremismus-erfurt-thueringer-afd-will-unvereinbarkeitsliste-ueberpruefen-lassen-dpa.urn-newsml-dpa-com-20090101-220207-99-18007,Extremismus - Erfurt,dpa,,,08022022,Sueddeutsche
Gehen lernen: Neue Therapie für Gelähmte,07022022_16:25,https://www.sueddeutsche.de/wissen/wissenschaft-gehen-lernen-neue-therapie-fuer-gelaehmte-dpa.urn-newsml-dpa-com-20090101-220207-99-11234,Wissenschaft,dpa,,,08022022,Sueddeutsche
Mehrere Coronafälle: Handball-Nordduell verschoben,07022022_16:24,https://www.sueddeutsche.de/sport/handball-hamburg-mehrere-coronafaelle-handball-nordduell-verschoben-dpa.urn-newsml-dpa-com-20090101-220207-99-17613,Handball - Hamburg,dpa,,,08022022,Sueddeutsche
Nach Feuer im Luxushotel: Ermittlung gegen Brandstifter,07022022_16:24,https://www.sueddeutsche.de/panorama/braende-baden-baden-nach-feuer-im-luxushotel-ermittlung-gegen-brandstifter-dpa.urn-newsml-dpa-com-20090101-220207-99-16621,Brände - Baden-Baden,dpa,,,08022022,Sueddeutsche
Nach Unfall tonnenweise Glas auf A1: Stundenlange Sperrung,07022022_16:23,https://www.sueddeutsche.de/panorama/unfaelle-nach-unfall-tonnenweise-glas-auf-a1-stundenlange-sperrung-dpa.urn-newsml-dpa-com-20090101-220207-99-17882,Unfälle,dpa,,,08022022,Sueddeutsche
Wer steckt hinter der VVN-BdA?,07022022_16:22,https://www.sueddeutsche.de/politik/nancy-faeser-vvn-bda-antifa-gastbeitrag-1.5523844,Nancy Faeser,,Von Ronen Steinke,"Der Gastbeitrag von Innenministerin Nancy Faeser in einer linken Publikation steht in der Kritik. Doch heute wird die Gruppe ""Vereinigung der Verfolgten des Naziregimes - Bund der Antifaschisten"" kaum noch beobachtet.
                        
                            Von Ronen Steinke",08022022,Sueddeutsche
Ermittler: Polizistenmörder hatte keine Waffenbefugnis,07022022_16:22,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-ermittler-polizistenmoerder-hatte-keine-waffenbefugnis-dpa.urn-newsml-dpa-com-20090101-220207-99-17746,Kriminalität - Kaiserslautern,dpa,,,08022022,Sueddeutsche
Wie die Stadt gestaltet wird,07022022_16:21,https://www.sueddeutsche.de/muenchen/stadtgestaltungskommission-architektur-bedeutung-mitglieder-1.5523472,Architektur in München,,Von Sebastian Krass,"Um die architektonische Qualität Münchens zu sichern, gibt es seit 1970 die Stadtgestaltungskommission. Mit fünf neuen Mitgliedern kommt das Gremium an diesem Dienstag zusammen. Womit es sich beschäftigt und wie es arbeitet - ein Überblick.
                        
                            Von Sebastian Krass",08022022,Sueddeutsche
Hundertfache Internet-Hetze nach Tötung von Polizisten,07022022_16:21,https://www.sueddeutsche.de/panorama/kriminalitaet-hundertfache-internet-hetze-nach-toetung-von-polizisten-dpa.urn-newsml-dpa-com-20090101-220207-99-13009,Kriminalität,dpa,,,08022022,Sueddeutsche
Abrissbagger auf Long Island,07022022_16:20,https://www.sueddeutsche.de/kultur/marcel-breuer-haus-bauhaus-1.5523776,Architektur der Moderne,,Von Peter Richter,"Das Haus ""Geller I"" von Marcel Breuer muss einem Tennisplatz weichen. Ein Skandal, nicht nur für Denkmalschützer.
                        
                            Von Peter Richter",08022022,Sueddeutsche
Vor der Übernahme,07022022_16:20,https://www.sueddeutsche.de/kultur/hachette-vivendi-uebernahme-frankreich-literatur-1.5523562,"Französischer Verlag ""Hachette""",,Von Joseph Hanimann,"In Frankreich will der zweitgrößte Verlag den größten schlucken. Sollte das gelingen, entstünde ein neuer europäischer Gigant. 
                        
                            Von Joseph Hanimann",08022022,Sueddeutsche
