Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Was Sie so noch nicht über Weihnachten wussten,29112021_09:15,https://www.sueddeutsche.de/leben/feiertage-was-sie-so-noch-nicht-ueber-weihnachten-wussten-dpa.urn-newsml-dpa-com-20090101-211129-99-183140,Feiertage,dpa,,,29112021,Sueddeutsche
Polizei startet mit Corona-Auffrischungsimpfungen,29112021_09:14,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-polizei-startet-mit-corona-auffrischungsimpfungen-dpa.urn-newsml-dpa-com-20090101-211129-99-183615,Gesundheit - Mainz,dpa,,,29112021,Sueddeutsche
Frau rettet sich nach Verkehrsunfall aus brennendem Auto,29112021_09:11,https://www.sueddeutsche.de/panorama/unfaelle-muellrose-frau-rettet-sich-nach-verkehrsunfall-aus-brennendem-auto-dpa.urn-newsml-dpa-com-20090101-211129-99-183535,Unfälle - Müllrose,dpa,,,29112021,Sueddeutsche
Braucht das Land die Impfpflicht?,29112021_09:08,https://www.sueddeutsche.de/politik/coronavirus-impfpflicht-covid-19-1.5475161,Corona,,Von Michaela Schwinn,"Zu viele Menschen erkranken, zu wenige lassen sich impfen. Sollen also die Bürger weiter selbst entscheiden dürfen, ob sie sich die schützende Spritze geben lassen? Oder muss ein staatliches Gebot her? Sechs Experten geben sechs sehr unterschiedliche Antworten
                        
                            Von Michaela Schwinn",29112021,Sueddeutsche
EZB: Keine Hinweise auf unkontrollierte Inflation,29112021_09:07,https://www.sueddeutsche.de/wirtschaft/ezb-ezb-keine-hinweise-auf-unkontrollierte-inflation-dpa.urn-newsml-dpa-com-20090101-211129-99-183295,EZB,dpa,,,29112021,Sueddeutsche
Ballon d'Or: Robert Pirès wünscht Lewandowski den Triumph,29112021_09:04,https://www.sueddeutsche.de/leben/auszeichnungen-ballon-dor-robert-pirs-wuenscht-lewandowski-den-triumph-dpa.urn-newsml-dpa-com-20090101-211129-99-183455,Auszeichnungen,dpa,,,29112021,Sueddeutsche
Ballon d'Or: Robert Pirès wünscht Lewandowski den Triumph,29112021_09:00,https://www.sueddeutsche.de/bayern/auszeichnungen-boulogne-billancourt-ballon-dor-robert-pirs-wuenscht-lewandowski-den-triumph-dpa.urn-newsml-dpa-com-20090101-211128-99-177370,Auszeichnungen - Boulogne-Billancourt,dpa,,,29112021,Sueddeutsche
Viele Kinder mit Infektionskrankheit im Klinikum Stuttgart,29112021_08:57,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-viele-kinder-mit-infektionskrankheit-im-klinikum-stuttgart-dpa.urn-newsml-dpa-com-20090101-211129-99-181305,Gesundheit - Stuttgart,dpa,,,29112021,Sueddeutsche
Matthew McConaughey will nicht Gouverneur werden,29112021_08:57,https://www.sueddeutsche.de/leben/leute-matthew-mcconaughey-will-nicht-gouverneur-werden-dpa.urn-newsml-dpa-com-20090101-211129-99-183090,Leute,dpa,,,29112021,Sueddeutsche
Asamoah: Moment für einen Wechsel an Tabellenspitze günstig,29112021_08:56,https://www.sueddeutsche.de/sport/fussball-asamoahmoment-fuer-einen-wechsel-an-tabellenspitze-guenstig-dpa.urn-newsml-dpa-com-20090101-211129-99-183352,Fußball,dpa,,,29112021,Sueddeutsche
Die neuen Staatsfonds können kommen,29112021_08:52,https://www.sueddeutsche.de/wirtschaft/riester-rente-betriebsrenten-staatsfonds-ampel-koalition-koalitionsvertrag-altersvorsorge-1.5475310,Koalitionsvertrag,,Von Thomas Öchsner,"Zehn Milliarden Euro für die Rentenversicherung, ein neues Vorsorgemodell als Alternative zur Riester-Rente, höhere Renditen bei Betriebsrenten: Wie die Ampel-Koalition die Altersvorsorge reformieren will. 
                        
                            Von Thomas Öchsner",29112021,Sueddeutsche
Omikron: Großbritannien beruft G7-Treffen ein,29112021_08:50,https://www.sueddeutsche.de/panorama/omikron-grossbritannien-beruft-g7-treffen-ein-1.5475617,,,,"Video
                    
                    
                        Die Omikron-Variante des Coronavirus breitet sich weltweit aus. Großbritannien hat nun ein außerplanmäßiges Treffen der G7-Gesundheitsminister einberufen.",29112021,Sueddeutsche
"Finanzressort geht an Grüne, Stadtentwicklung an SPD",29112021_08:48,https://www.sueddeutsche.de/politik/parteien-berlin-finanzressort-geht-an-gruene-stadtentwicklung-an-spd-dpa.urn-newsml-dpa-com-20090101-211129-99-182497,Parteien - Berlin,dpa,,,29112021,Sueddeutsche
"RTL+-Serie ""Faking Hitler"": Bleibtreu, Eidinger und Donskoy",29112021_08:47,https://www.sueddeutsche.de/wirtschaft/medien-hamburg-rtl-serie-faking-hitler-bleibtreu-eidinger-und-donskoy-dpa.urn-newsml-dpa-com-20090101-211129-99-182588,Medien - Hamburg,dpa,,,29112021,Sueddeutsche
Vier Schwerverletzte bei Brand in Mehrfamilienhaus,29112021_08:46,https://www.sueddeutsche.de/panorama/braende-mettmann-vier-schwerverletzte-bei-brand-in-mehrfamilienhaus-dpa.urn-newsml-dpa-com-20090101-211129-99-183266,Brände - Mettmann,dpa,,,29112021,Sueddeutsche
"Mal Giftpfeil, mal Herzchen",29112021_08:46,https://www.sueddeutsche.de/bayern/bayern-afd-landtag-rhetorik-1.5475014,AfD im Landtag,,"Kommentar von Johann Osel, München","Meinung
                    
                    
                        Zwei Monate nach dem Führungswechsel in der AfD-Fraktion fällt der politischen Konkurrenz kein neuer Kurs auf, dafür vor allem eines: schwächere Rhetorik.
                        
                            Kommentar von Johann Osel, München",29112021,Sueddeutsche
Feuer beim Kerzenanzünden: 100.000 Euro Schaden,29112021_08:44,https://www.sueddeutsche.de/panorama/braende-doemitz-feuer-beim-kerzenanzuenden-100000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-211129-99-183246,Brände - Dömitz,dpa,,,29112021,Sueddeutsche
