Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Satz mit X,24022022_20:55,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-stadt-ebersberg-nachmittagsbetreuung-waldhort-oberndorf-1.5535807,Nachmittagsbetreuung in Ebersberg,,"Von Wieland Bögel, Ebersberg","Zusätzlicher Transportdienst für Hortkinder in Ebersberg wird abgelehnt.
                        
                            Von Wieland Bögel, Ebersberg",24022022,Sueddeutsche,muenchen
Große Italienliebe,24022022_20:55,https://www.sueddeutsche.de/muenchen/ebersberg/aja-leuthner-via-torino-ebersberg-roman-1.5536024,Bücher von SZ-Autoren,,"Von Michaela Pelz, Ebersberg","Deutsch-italienische Familiengeschichte von Journalistin Alexandra Leuthner.
                        
                            Von Michaela Pelz, Ebersberg",24022022,Sueddeutsche,muenchen
Lastwagenfahrer rammt Auto und flüchtet,24022022_20:55,https://www.sueddeutsche.de/muenchen/ebersberg/markt-schwaben-unfall-polizei-lastwagen-zeugen-1.5536004,Unfall in Markt Schwaben,,,"Die Polizei sucht Zeugen, die den Unfall in Markt Schwaben beobachtet haben.",24022022,Sueddeutsche,muenchen
"""Unsere Tiere sind deutlich gesünder als vorher""",24022022_20:55,https://www.sueddeutsche.de/muenchen/ebersberg/biobauern-traxl-hofladen-ebersberg-1.5536060,Landwirtschaft,,"Von Korbinian Eisenberger, Ebersberg","Als Monika und Johann Hilger ihren Hof auf Bio umstellten, gab es zunächst fast nur Probleme. Und jetzt? Eröffnen sie einen Hofladen in der Innenstadt. Was ist passiert? Ein Besuch im Stall zwischen Kühen und Kälbern.
                        
                            Von Korbinian Eisenberger, Ebersberg",24022022,Sueddeutsche,muenchen
Grafings Freie Wähler sagen Geldbeutelwaschen ab,24022022_20:55,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-grafing-freie-waehler-geldbeutelwaschen-1.5535777,Wegen Corona,,,,24022022,Sueddeutsche,muenchen
"""Das hat die selbsternannte 'Stadt der Künste' nicht verdient""",24022022_20:55,https://www.sueddeutsche.de/muenchen/dachau/dachau-architekturforum-md-gelaende-1.5535717,Architekturforum Dachau,,"Interview von Gregor Schiegl, Dachau","Das Architekturforum Dachau geht mit der Stadtverwaltung hart ins Gericht: Anders als diese suggeriere, seien die neuen Pläne für die Bebauung des MD-Geländes kein großer Fortschritt in Sachen Nachhaltigkeit und Wohnqualität. In einem Offenen Brief fordert der Verein nun umfassende Nachbesserungen.
                        
                            Interview von Gregor Schiegl, Dachau",24022022,Sueddeutsche,muenchen
Berufsinfotag beim Landratsamt Dachau,24022022_20:55,https://www.sueddeutsche.de/muenchen/dachau/landratsamt-dachau-ausbildung-beamtenlaufbahn-1.5535880,Landkreis Dachau,,,,24022022,Sueddeutsche,muenchen
Eine Kurskorrektur ist nötig,24022022_20:55,https://www.sueddeutsche.de/muenchen/dachau/dachau-kz-gedenkstaette-dachau-1.5536323,KZ-Gedenkstätte Dachau,,"Kommentar von Helmut Zeller, Dachau","Es geht nicht um die Priorisierung einzelner Projekte - die Erinnerungskultur selbst muss oberste Priorität haben.
                        
                            Kommentar von Helmut Zeller, Dachau",24022022,Sueddeutsche,muenchen
Hauptstraße komplett gesperrt,24022022_20:55,https://www.sueddeutsche.de/muenchen/dachau/haimhausen-unfall-hauptstrasse-1.5535716,Unfall in Haimhausen,,"Von SZ, Haimhausen","Von SZ, Haimhausen",24022022,Sueddeutsche,muenchen
Solidarität mit der Ukraine,24022022_20:55,https://www.sueddeutsche.de/muenchen/dachau/dachau-spontandemonstration-solidaritaet-mit-ukraine-1.5535797,Dachau,,,Spontandemonstration am Schrannenplatz,24022022,Sueddeutsche,muenchen
Aufruf zu Klassenfahrten und Worte des Dankes,24022022_20:54,https://www.sueddeutsche.de/muenchen/wolfratshausen/jugendherberge-klassenfahrt-bad-toelz-wolfrathausen-jugendsiedlung-hochland-corona-kurzarbeit-staatshilfen-1.5536157,Jugendherbergen in der Krise,,Von Marie Heßlinger,"Jugendherbergen in Bayern hoffen, dass sie bald wieder von Schulklassen aufgesucht werden. Und bedanken sich für die Verlängerung der Kurzarbeit.
                        
                            Von Marie Heßlinger",24022022,Sueddeutsche,muenchen
Häner aus Ausschüssen verbannt,24022022_20:54,https://www.sueddeutsche.de/muenchen/wolfratshausen/geretsried-edmund-haener-stadtrat-1.5535697,Stadtrat Geretsried,,,"Weil die Fraktionsgemeinschaft zwischen Freien Wählern und FDP aufgekündigt wurde, werden Gremien neu besetzt.",24022022,Sueddeutsche,muenchen
Grüne fordern besseren Anschluss,24022022_20:54,https://www.sueddeutsche.de/muenchen/wolfratshausen/geretsried-expressbus-x-bus-peter-curtius-michael-mueller-e-mobilitaet-elektro-auto-1.5535937,Expressbus nach Geretsried,,,Geretsrieds Bürgermeister Michael Müller hat die Kreispolitik in Sachen Verkehrswende kritisiert. Nun reicht Grünen-Sprecher Peter Curtius zwei Anträge ein.,24022022,Sueddeutsche,muenchen
Grüne scheitern mit Laubbläser-Verbot,24022022_20:54,https://www.sueddeutsche.de/muenchen/wolfratshausen/geretsried-gruene-scheitern-mit-laubblaeser-verbot-1.5535709,Geretsried,,,"Einen Antrag, die lauten Geräte zu untersagen, lehnt der Stadtrat mehrheitlich ab. Ihre Nutzung soll aber eingeschränkt werden.",24022022,Sueddeutsche,muenchen
Fürstenfeldbruck sucht Namen für neuen Jugendtreff,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-jugendtreff-namenswettbewerb-1.5536048,Wettbewerb,,,Vorschläge können bis zum 9. März beim Stadtjugendrat eingereicht werden.,24022022,Sueddeutsche,muenchen
"""Extras für die Community""",24022022_20:54,https://www.sueddeutsche.de/muenchen/wolfratshausen/gelting-kleinkunstbuehne-hinterhalt-thorsten-thane-hiha-community-patreon-1.5530806,Geltinger Kulturbühne,,"Von Stephanie Schwaderer, Geretsried","Thorsten Thane und das ""Hinterhalt""-Team setzen auf ein neues Finanzierungskonzept.
                        
                            Von Stephanie Schwaderer, Geretsried",24022022,Sueddeutsche,muenchen
Einbrecher scheitern an Tür,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/polizei-fuerstenfeldbruck-grafrath-einbruch-einbruchsversuch-1.5536256,Grafrath,,,Unbekannte richten Sachschaden an.,24022022,Sueddeutsche,muenchen
Jugendgruppe will christliches Festival besuchen,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-christliches-festival-1.5536265,Freie evangelische Gemeinde Germering,,,Interessierte können sich bei Jugendreferent Michael Weber anmelden,24022022,Sueddeutsche,muenchen
Stimmzettel tauchen überraschend auf,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/erich-raff-sportbeirat-wahl-stimmzettel-fuerstenfeldbruck-1.5535867,Sportbeirat,,"Von Stefan Salger, Fürstenfeldbruck","Nach der Wahl des Sportbeirats von Fürstenfeldbruck gab es Gerüchte und sich widersprechende Aussagen des Oberbürgermeisters. Nun ist das Ergebnis bekannt .
                        
                            Von Stefan Salger, Fürstenfeldbruck",24022022,Sueddeutsche,muenchen
Kreis-FDP sagt politischen Ascherdonnerstag ab,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eichenau-krieg-absage-politischer-ascherdonnerstag-1.5536205,Reaktion auf den russischen Einmarsch in die Ukraine,,,Vorsitzender Martin Koch hält Bierzeltstimmung derzeit nicht für angemessen.,24022022,Sueddeutsche,muenchen
Bürgerbegehren entzweit Gemeinderat,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/alling-sportplatz-kindergarten-buergerbegehren-1.5535942,Bürgerbegehren,,"Von Manfred Amann, Alling","Allinger Kommunalpolitiker kritisieren, dass Unterstützer des Kindergartenbaus die Seite gewechselt und bei den Gegnern unterschrieben haben.
                        
                            Von Manfred Amann, Alling",24022022,Sueddeutsche,muenchen
Caritas-Tagesstätte erweitert Plätze,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-psychiatrie-tagesstaette-1.5535975,Germering,,,"Bis zu 15 psychisch kranke Menschen werden nun in der Einrichtung ""Aufwind"" betreut.",24022022,Sueddeutsche,muenchen
Historische Motive im Fokus,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/foto-fotowettbewerb-brucker-buidl-fuerstenfeldbruck-1.5535924,Fürstenfeldbruck,,,Am 15. März ist Einsendeschluss beim Fotowettbewerb Brucker Buidl.,24022022,Sueddeutsche,muenchen
Sammelstellen für Gartenabfälle wieder geöffnet,24022022_20:54,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-gartenabfaelle-sammelstellen-1.5536242,Landkreis Fürstenfeldbruck,,,Grünzeug kann aber auch an allen großen Wertstoffhöfen abgegeben werden.,24022022,Sueddeutsche,muenchen
