Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Berufungsgericht billigt Assanges Auslieferung,10122021_10:52,https://www.sueddeutsche.de/politik/julian-assange-wikileaks-auslieferung-usa-urteil-1.5484731,London,,,"Dem Wikileaks-Gründer drohen in den USA bis zu 175 Jahre Haft, ihm wird Spionage vorgeworfen. Die US-Regierung erreicht, dass die Ablehnung ihres Auslieferungsantrags gekippt wird. Seine Unterstützer sprechen von einer ""Schande"".",10122021,Sueddeutsche
Leiche auf Spielplatz am See: Kein Fremdverschulden,10122021_10:52,https://www.sueddeutsche.de/panorama/notfaelle-duesseldorf-leiche-auf-spielplatz-am-see-kein-fremdverschulden-dpa.urn-newsml-dpa-com-20090101-211210-99-331209,Notfälle - Düsseldorf,dpa,,,10122021,Sueddeutsche
Warum Stiftung Warentest von FFP2-Kindermasken abrät,10122021_10:50,https://www.sueddeutsche.de/gesundheit/gesundheit-warum-stiftung-warentest-von-ffp2-kindermasken-abraet-dpa.urn-newsml-dpa-com-20090101-211210-99-330812,Gesundheit,dpa,,,10122021,Sueddeutsche
Mutmaßlicher Messerstecher gefasst,10122021_10:49,https://www.sueddeutsche.de/muenchen/muenchen-messerstecher-maxhof-festnahme-1.5484939,Polizei in München,,,Der Mann soll einen 22-Jährigen in einem Treppenhaus im Stadtteil Maxhof lebensgefährlich verletzt haben.,10122021,Sueddeutsche
Zum Abschied ein leerer Stuhl,10122021_10:48,https://www.sueddeutsche.de/sport/formel-1-kimi-raeikkoenen-abschied-1.5484135,Kimi Räikkönen in der Formel 1,,"Von Philipp Schneider, Abu Dhabi","Selten gab es einen wortkargeren Menschen im Rennsport, selten hätte ein Sportler mehr erzählen können über den Wandel seines Metiers als jetzt Kimi Räikkönen - nach seinem 350. Rennen wird man diesen wundersamen Finnen vermissen. 
                        
                            Von Philipp Schneider, Abu Dhabi",10122021,Sueddeutsche
Langwierige Ermittlungen im Fall der getöteten Familie,10122021_10:48,https://www.sueddeutsche.de/panorama/kriminalitaet-cottbus-langwierige-ermittlungen-im-fall-der-getoeteten-familie-dpa.urn-newsml-dpa-com-20090101-211210-99-331130,Kriminalität - Cottbus,dpa,,,10122021,Sueddeutsche
Bus- und Bahnfahrkarten: Manche Tickets werden teurer,10122021_10:44,https://www.sueddeutsche.de/wirtschaft/verkehr-koeln-bus-und-bahnfahrkarten-manche-tickets-werden-teurer-dpa.urn-newsml-dpa-com-20090101-211210-99-331087,Verkehr - Köln,dpa,,,10122021,Sueddeutsche
Assanges lange Flucht,10122021_10:43,https://www.sueddeutsche.de/politik/julian-assange-wikileaks-justiz-chronologie-1.4406213,Chronologie,,"Von Leila Al-Serori, Lukas Ondreka, Gunnar Herrmann und Miriam Dahlinger","Nach Jahren in der ecuadorianischen Botschaft in London und in britischer Haft droht dem Wikileaks-Gründer die Auslieferung an die USA. Ein Rückblick auf die wichtigsten Ereignisse.
                        
                            Von Leila Al-Serori, Lukas Ondreka, Gunnar Herrmann und Miriam Dahlinger",10122021,Sueddeutsche
Alle geplanten Operationen am Carl-Thiem-Klinikum abgesagt,10122021_10:40,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-cottbus-alle-geplanten-operationen-am-carl-thiem-klinikum-abgesagt-dpa.urn-newsml-dpa-com-20090101-211210-99-331044,Krankenhäuser - Cottbus,dpa,,,10122021,Sueddeutsche
Weltmeister und Legende Horst Eckel in Heimatdorf beigesetzt,10122021_10:37,https://www.sueddeutsche.de/panorama/weltmeister-und-legende-horst-eckel-in-heimatdorf-beigesetzt-1.5484920,,,,"Video
                    
                    
                        Horst Eckel ist in seinem Geburts- und letzten Wohnort beigesetzt worden. Er war der letzte Weltmeister als jeder Mannschaft, die 1954 das ""Wunder von Bern"" vollbrachte.",10122021,Sueddeutsche
Ein Land in Migräne,10122021_10:34,https://www.sueddeutsche.de/meinung/frankreich-wahlkampf-deutschland-1.5484291,Frankreich,,"Kommentar von Nadia Pantel, Paris","Meinung
                    
                    
                        Die neue deutsche Regierung wird nur froh, wenn die Franzosen es auch sind. Die aber finden sich in einem Wahlkampf wieder, in dem nichts mehr gewiss ist.
                        
                            Kommentar von Nadia Pantel, Paris",10122021,Sueddeutsche
Roth: Staatsziel Kultur verpflichtet auch finanziell,10122021_10:34,https://www.sueddeutsche.de/politik/bundesregierung-berlin-roth-staatsziel-kultur-verpflichtet-auch-finanziell-dpa.urn-newsml-dpa-com-20090101-211210-99-327617,Bundesregierung - Berlin,dpa,,,10122021,Sueddeutsche
"""Es war schon absurd""",10122021_10:33,https://www.sueddeutsche.de/reise/corona-regeln-skifahren-bayern-2g-interview-1.5483030,Skigebiete und Corona,,Interview von Hans Gasser,"Geimpft und getestet sollten Skifahrer in Bayern sein, nun hat die Staatsregierung die umstrittene Regel gelockert. Ein Liftbetreiber erzählt, wie die Saison jetzt ablaufen könnte.
                        
                            Interview von Hans Gasser",10122021,Sueddeutsche
So finden Sie Kerzen mit nachhaltigem Palmöl,10122021_10:33,https://www.sueddeutsche.de/wirtschaft/immobilien-so-finden-sie-kerzen-mit-nachhaltigem-palmoel-dpa.urn-newsml-dpa-com-20090101-211210-99-330959,Immobilien,dpa,,,10122021,Sueddeutsche
"Olaf Scholz? - ""Da fehlt einfach die Grandezza""",10122021_10:33,https://www.sueddeutsche.de/leben/hamburg-olaf-scholz-bundeskanzler-jean-jaques-de-chapeaurouge-hanseat-1.5483908,Neuer Bundeskanzler,,Interview von Kristina Läsker und Marten Rolff,"Jean Jaques de Chapeaurouge stammt aus dem sehr kleinen Zirkel der alten Familien, die in Hamburg bis heute diskret den Ton angeben. Der Projektentwickler weiß, was einen echten Hanseaten ausmacht. Und auch, ob der neue Bundeskanzler einer ist.
                        
                            Interview von Kristina Läsker und Marten Rolff",10122021,Sueddeutsche
"Eine Prise Bosheit, bitte",10122021_10:33,https://www.sueddeutsche.de/kultur/georg-stefan-troller-pariser-journal-dokumentarfilm-1.5484218,Georg Stefan Troller,,Von Willi Winkler,"Eine Liebeserklärung an den großen Menschenfresser Georg Stefan Troller, der hundert Jahre alt wird.
                        
                            Von Willi Winkler",10122021,Sueddeutsche
 Wenn die Technik uns verrät,10122021_10:32,https://www.jetzt.de/digital/handy-fails-technik-apps-algorithmus-filter,Technologie,,Von Magdalena Pulz,"Handys und ihre Apps machen unser Leben leichter. Aber es gibt auch die Momente, in denen sie eher das Gegenteil machen. Fünf der niederträchtigsten Beispiele.
                        
                            Von Magdalena Pulz",10122021,Sueddeutsche
Piazolo: Sommerferienregelung bleibt bis 2030 unverändert,10122021_10:31,https://www.sueddeutsche.de/bayern/schulen-muenchen-piazolo-sommerferienregelung-bleibt-bis-2030-unveraendert-dpa.urn-newsml-dpa-com-20090101-211210-99-330515,Schulen - München,dpa,,,10122021,Sueddeutsche
Weniger verurteilte Jugendliche im Jahr 2020,10122021_10:31,https://www.sueddeutsche.de/panorama/justiz-potsdam-weniger-verurteilte-jugendliche-im-jahr-2020-dpa.urn-newsml-dpa-com-20090101-211210-99-330910,Justiz - Potsdam,dpa,,,10122021,Sueddeutsche
5G soll bei Wartung und Instandhaltung von Gebäuden helfen,10122021_10:27,https://www.sueddeutsche.de/wirtschaft/telekommunikation-5g-soll-bei-wartung-und-instandhaltung-von-gebaeuden-helfen-dpa.urn-newsml-dpa-com-20090101-211210-99-330632,Telekommunikation,dpa,,,10122021,Sueddeutsche
Pauli-Trainer Schultz nach Corona-Infektion zurück,10122021_10:25,https://www.sueddeutsche.de/sport/fussball-hamburg-pauli-trainer-schultz-nach-corona-infektion-zurueck-dpa.urn-newsml-dpa-com-20090101-211210-99-330789,Fußball - Hamburg,dpa,,,10122021,Sueddeutsche
Fall Assange: Gericht kippt Ablehnung von US-Auslieferungsantrag,10122021_10:25,https://www.sueddeutsche.de/panorama/justiz-fall-assange-gericht-kippt-ablehnung-von-us-auslieferungsantrag-dpa.urn-newsml-dpa-com-20090101-211210-99-330868,Justiz,dpa,,,10122021,Sueddeutsche
Reges Interesse an Corona-Impfungen für Kinder unter zwölf,10122021_10:23,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-reges-interesse-an-corona-impfungen-fuer-kinder-unter-zwoelf-dpa.urn-newsml-dpa-com-20090101-211210-99-327329,Gesundheit - Mainz,dpa,,,10122021,Sueddeutsche
Angriff auf Puchheimer Paar,10122021_10:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kriminalitaet-in-muenchen-angriff-auf-puchheimer-paar-1.5484905,Kriminalität in München,,"Von Erich C. Setzwein, Puchheim","Bundespolizei ermittelt gegen mehrere junge Männer
                        
                            Von Erich C. Setzwein, Puchheim",10122021,Sueddeutsche
Testpflicht: Saarland beschließt Ausnahmen für Geboosterte,10122021_10:21,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-testpflicht-saarland-beschliesst-ausnahmen-fuer-geboosterte-dpa.urn-newsml-dpa-com-20090101-211210-99-329738,Gesundheit - Saarbrücken,dpa,,,10122021,Sueddeutsche
Bayerische Sommerferienregelung bleibt bis 2030 unverändert,10122021_10:21,https://www.sueddeutsche.de/bayern/bayern-sommerferien-piazolo-1.5484910,Schule,,,"""Die Sommerferien im Freistaat werden weiterhin später als in anderen Bundesländern beginnen"", sagte Piazolo nach einem Beschluss der Kultusministerkonferenz der Länder.",10122021,Sueddeutsche
Werders Agu: Impfpass-Affäre hat Team enger zusammengebracht,10122021_10:19,https://www.sueddeutsche.de/sport/fussball-bremen-werders-agu-impfpass-affaere-hat-team-enger-zusammengebracht-dpa.urn-newsml-dpa-com-20090101-211210-99-330760,Fußball - Bremen,dpa,,,10122021,Sueddeutsche
Nur der FC Bayern wirkt konkurrenzfähig,10122021_10:16,https://www.sueddeutsche.de/sport/champions-league-bilanz-fc-bayern-borussia-dortmund-rb-leipzig-1.5484551,Champions League,,Kommentar von Christof Kneer,"Meinung
                    
                    
                        England gegen den deutschen Meister - so sieht es an der europäischen Spitze zurzeit aus. Klubs wie Dortmund und Leipzig sollten sich in dieser Saison den FC Sevilla zum Vorbild nehmen. 
                        
                            Kommentar von Christof Kneer",10122021,Sueddeutsche
Zahl der Firmenpleiten deutlich unter Vorjahresniveau,10122021_10:15,https://www.sueddeutsche.de/wirtschaft/unternehmen-zahl-der-firmenpleiten-deutlich-unter-vorjahresniveau-dpa.urn-newsml-dpa-com-20090101-211210-99-330626,Unternehmen,dpa,,,10122021,Sueddeutsche
Rio plant nun doch Silvesterfeier - aber abgespeckt,10122021_10:13,https://www.sueddeutsche.de/kultur/feste-rio-plant-nun-doch-silvesterfeier-aber-abgespeckt-dpa.urn-newsml-dpa-com-20090101-211210-99-330301,Feste,dpa,,,10122021,Sueddeutsche
Landesregierung will epidemische Lage feststellen lassen,10122021_10:11,https://www.sueddeutsche.de/politik/landtag-magdeburg-landesregierung-will-epidemische-lage-feststellen-lassen-dpa.urn-newsml-dpa-com-20090101-211210-99-330625,Landtag - Magdeburg,dpa,,,10122021,Sueddeutsche
Udo Lindenberg versteigert Sonderdruck-Briefmarken,10122021_10:10,https://www.sueddeutsche.de/kultur/musik-frankfurt-am-main-udo-lindenberg-versteigert-sonderdruck-briefmarken-dpa.urn-newsml-dpa-com-20090101-211210-99-327720,Musik - Frankfurt am Main,dpa,,,10122021,Sueddeutsche
25-mal die Erde umrundet: Rebus mustert Bus-Veteran aus,10122021_10:10,https://www.sueddeutsche.de/wirtschaft/verkehr-guestrow-25-mal-die-erde-umrundet-rebus-mustert-bus-veteran-aus-dpa.urn-newsml-dpa-com-20090101-211210-99-330605,Verkehr - Güstrow,dpa,,,10122021,Sueddeutsche
Vogelgrippe in Großbritannien so stark wie nie,10122021_10:09,https://www.sueddeutsche.de/leben/tiere-vogelgrippe-in-grossbritannien-so-stark-wie-nie-dpa.urn-newsml-dpa-com-20090101-211210-99-330291,Tiere,dpa,,,10122021,Sueddeutsche
Mordfall: Gericht verurteilt Teenager zu neun Jahren Haft,10122021_10:09,https://www.sueddeutsche.de/panorama/prozesse-heidelberg-mordfall-gericht-verurteilt-teenager-zu-neun-jahren-haft-dpa.urn-newsml-dpa-com-20090101-211210-99-330164,Prozesse - Heidelberg,dpa,,,10122021,Sueddeutsche
Corona-Impfungen für Kinder in Hessen werden vorbereitet,10122021_10:08,https://www.sueddeutsche.de/gesundheit/gesundheit-bad-homburg-vor-der-hoehe-corona-impfungen-fuer-kinder-in-hessen-werden-vorbereitet-dpa.urn-newsml-dpa-com-20090101-211210-99-327723,Gesundheit - Bad Homburg vor der Höhe,dpa,,,10122021,Sueddeutsche
CDU fordert freiwillige Corona-Tests für Krippenkinder,10122021_10:06,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-cdu-fordert-freiwillige-corona-tests-fuer-krippenkinder-dpa.urn-newsml-dpa-com-20090101-211210-99-330564,Gesundheit - Hannover,dpa,,,10122021,Sueddeutsche
"Advent, Advent, ein Türchen klemmt",10122021_10:05,https://www.sueddeutsche.de/panorama/bundestag-post-adventskalender-verschwunden-1.5484894,Weihnachtspost,,,Die Post hat sieben Paletten Adventskalender als Werbegeschenke an den Bundestag geschickt. Nur sind die erst lange nach dem 1. Dezember bei den Abgeordneten angekommen. Was war da los?,10122021,Sueddeutsche
2G im Einzelhandel gilt in Niedersachsen ab Samstag,10122021_10:04,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-2g-im-einzelhandel-gilt-in-niedersachsen-ab-samstag-dpa.urn-newsml-dpa-com-20090101-211210-99-330520,Gesundheit - Hannover,dpa,,,10122021,Sueddeutsche
