Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Sportvorstand erwartet keinen vorzeitigen Alidou-Wechsel,18012022_18:02,https://www.sueddeutsche.de/sport/fussball-hamburg-sportvorstand-erwartet-keinen-vorzeitigen-alidou-wechsel-dpa.urn-newsml-dpa-com-20090101-220118-99-759016,Fußball - Hamburg,dpa,,,19012022,Sueddeutsche
Boldt erwartet keinen vorzeitigen Alidou-Wechsel,18012022_17:59,https://www.sueddeutsche.de/sport/fussball-boldt-erwartet-keinen-vorzeitigen-alidou-wechsel-dpa.urn-newsml-dpa-com-20090101-220118-99-758975,Fußball,dpa,,,19012022,Sueddeutsche
Die Stadt und die Panzer / Mann soll Nepalesinnen mit Lügen zum Sex gezwungen haben,18012022_17:57,https://www.sueddeutsche.de/muenchen/muenchen-panzer-mauser-gefaengnis-prozess-haft-1.5510406,München heute,,Von Anja Naujokat,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Anja Naujokat",19012022,Sueddeutsche
Bayern soll für Tariftreue eintreten,18012022_17:56,https://www.sueddeutsche.de/bayern/bayern-spd-tariftreue-gesetz-winterklausur-1.5510179,SPD-Klausur,,Von Andreas Glas und Johann Osel,"Nicht einmal mehr die Hälfte der Menschen im Freistaat ist in tarifgebundenen Betrieben beschäftigt - ""ein Allzeittief"". Die Sozialdemokraten fordern daher, Auftragsvergaben an Standards zu knüpfen.
                        
                            Von Andreas Glas und Johann Osel",19012022,Sueddeutsche
Ein Toter nach Frontalzusammenstoß auf Bundesstraße 218,18012022_17:55,https://www.sueddeutsche.de/panorama/unfaelle-ostercappeln-ein-toter-nach-frontalzusammenstoss-auf-bundesstrasse-218-dpa.urn-newsml-dpa-com-20090101-220118-99-756645,Unfälle - Ostercappeln,dpa,,,19012022,Sueddeutsche
München und die Panzer,18012022_17:52,https://www.sueddeutsche.de/muenchen/muenchen-krauss-maffei-wegmann-panzerteststrecke-ruestungsindustrie-protest-1.5510180,Die Zukunft des Industriestandorts,,Von Anita Naujokat,"Seit 1964 testet der Rüstungskonzern Krauss-Maffei Wegmann seine Panzer in Allach, am Rand der Großstadt. Anwohner fordern seit langem eine Stilllegung. Aber was ist mit den Arbeitsplätzen? Was mit der Gewerbesteuer? 
                        
                            Von Anita Naujokat",19012022,Sueddeutsche
Weitere Corona-Fälle bei deutschen Handballern,18012022_17:48,https://www.sueddeutsche.de/panorama/weitere-corona-faelle-bei-deutschen-handballern-1.5510434,,,,"Video
                    
                    
                        Die deutschen Handballer sind bei der EM von zwei weiteren Corona-Ausfällen betroffen. Das DHB-Team geht damit am Dienstagabend personell geschwächt in das abschließende Vorrundenspiel gegen Polen.",19012022,Sueddeutsche
Corona-Impfung ab sofort ohne Termin in Sachsen möglich,18012022_17:47,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-corona-impfung-ab-sofort-ohne-termin-in-sachsen-moeglich-dpa.urn-newsml-dpa-com-20090101-220118-99-758865,Gesundheit - Dresden,dpa,,,19012022,Sueddeutsche
Polizei bringt verloren gegangene Kinder heim,18012022_17:47,https://www.sueddeutsche.de/bayern/polizei-verloren-gegangene-kinder-1.5510014,Schokoriegel zum Trost,,,,19012022,Sueddeutsche
Ein Meer aus Wolken,18012022_17:47,https://www.sueddeutsche.de/bayern/bayerischer-wald-ein-meer-aus-wolken-1.5510319,Bayerischer Wald,,,,19012022,Sueddeutsche
Tausende Liter Diesel abgepumpt,18012022_17:47,https://www.sueddeutsche.de/bayern/diesel-abgestellte-fahrzeuge-abgepumpt-1.5509887,Aus Baumaschinen und Lastwagen,,,,19012022,Sueddeutsche
Dreifaches Schlacht-Fest,18012022_17:47,https://www.sueddeutsche.de/bayern/ampfing-muehldorf-ritterschlacht-1.5510178,Mitten in Bayern,,,Vor genau 700 Jahren schickten Ludwig der Bayer und Friedrich der Schöne zum allerletzten Mal reine Ritterheere in den Kampf. Nur wo genau trafen die aufeinander?,19012022,Sueddeutsche
Elfjährige mit Marihuana erwischt,18012022_17:47,https://www.sueddeutsche.de/bayern/landshut-marihuana-elfjaehrige-1.5509857,Landshut,,,"Rektor ruft Polizei, weil es im Klassenzimmer verdächtig riecht.",19012022,Sueddeutsche
Wieder Geldautomat gesprengt,18012022_17:47,https://www.sueddeutsche.de/bayern/geldautomat-zapfendorf-gesprengt-1.5510148,Zapfendorf,,,,19012022,Sueddeutsche
Jäger und Kläger,18012022_17:47,https://www.sueddeutsche.de/bayern/wolf-traunstein-abschussgenehmigung-1.5509979,Naturschutz,,"Von Matthias Köpf, Traunstein","Der Streit über den möglichen Abschuss des Traunsteiner Wolfs dreht sich um die Gefahr, die von dem Tier für die Menschen in der Region ausgeht .
                        
                            Von Matthias Köpf, Traunstein",19012022,Sueddeutsche
Trautner fordert Debatte um Abtreibung,18012022_17:47,https://www.sueddeutsche.de/bayern/abtreibung-trautner-gesellschaftliche-debatte-1.5510050,Nach Vorstoß der Ampel-Koalition,,,,19012022,Sueddeutsche
Corona-Bußgeld für Impfkampagne,18012022_17:47,https://www.sueddeutsche.de/bayern/wuerzburger-gruene-impfkampagne-corona-bussgeld-1.5509841,Würzburg,,,Grüne in Unterfranken wollen Absicht von Demonstranten umdeuten.,19012022,Sueddeutsche
Mit Technik zur Natur,18012022_17:46,https://www.sueddeutsche.de/muenchen/polygonia-techno-deep-techno-elektro-ambient-1.5509882,Hertzkammer,,"Von Anastasia Trenkler, München","Auf ihrem Album ""Abbilder einer vergessenen Welt"" bildet die Münchner Techno-Künstlerin Polygonia den Klangkosmos europäischer Wälder nach.
                        
                            Von Anastasia Trenkler, München",19012022,Sueddeutsche
"""O gable lau beim Bleck, dem Überbeuter!""",18012022_17:46,https://www.sueddeutsche.de/muenchen/rotwelsch-muenchen-nuernberg-martin-puchner-nationalsozialismus-harvard-1.5509851,Geschichtsforschung,,Von Jutta Czeguhn,"Der aus Nürnberg stammende Harvard-Professor Martin Puchner hat ein Buch über das Rotwelsch, die Sprache der Vagabunden, geschrieben. Dabei stieß er auf ein dunkles Familiengeheimnis.
                        
                            Von Jutta Czeguhn",19012022,Sueddeutsche
Krankheitsfälle im Ensemble,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-absage-muffathalle-richard-siegal-tanz-1.5510147,Absage,,,Das Gastspiel von Richard Siegal und seiner Compagnie in der Muffathalle entfällt.,19012022,Sueddeutsche
Vom Hofgarten bis zum Hinterhof,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-kunstverein-kunstraum-eres-stiftung-dg-kunstfoyer-der-versicherungskammer-kulturstiftung-architekturgalerie-bunker-alexander-tutsek-stiftung-black-box-1.5510105,Kompass,,Von Evelyn Vogel,"Die Münchner Museumslandschaft ist weithin bekannt. Wer aber kennt all die Vereine und Stiftungen, die mit zeitgenössischen Kunstausstellungen aufwarten? Eine Auswahl.
                        
                            Von Evelyn Vogel",19012022,Sueddeutsche
Musik der Migration,18012022_17:46,https://www.sueddeutsche.de/muenchen/musik-album-tuerkei-griechenland-gastarbeiter-trikont-buelent-kullukcu-imran-ayata-1.5509867,Platten aus München,,"Von Jürgen Moises, München","Das Münchner Label Trikont bringt nach acht Jahren die lange erwartete Fortsetzung des Erfolgs-Samplers ""Songs of Gastarbeiter"" von Imran Ayata und Bülent Kullukcu heraus.
                        
                            Von Jürgen Moises, München",19012022,Sueddeutsche
"Panzer, streng vertraulich",18012022_17:46,https://www.sueddeutsche.de/muenchen/panzer-panzerteststrecke-krauss-maffei-wegmann-allach-1.5510130,Rüstungskonzern in München,,Kommentar von Thomas Kronewiter,"Meinung
                    
                    
                        Der Standort ist für Krauss-Maffei Wegmann ideal: Er liegt am äußersten Stadtrand bei zugleich exzellenter Schienenanbindung. Hier lassen sich die Kettenfahrzeuge diskret testen.
                        
                            Kommentar von Thomas Kronewiter",19012022,Sueddeutsche
Mehr Freiheiten für Jugendliche,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-corona-jugendarbeit-3g-1.5509904,Corona und Freizeit,,Von Kathrin Aldenhoff,"Das Münchner Sozialreferat fordert eine 3-G-Regelung für Jugendzentren: ""Kinder, Jugendliche und junge Erwachsene dürfen nicht weiter die ,Verlierer' der Pandemie-Maßnahmen sein.""
                        
                            Von Kathrin Aldenhoff",19012022,Sueddeutsche
"""Alle sind auf ihre Weise schön""",18012022_17:46,https://www.sueddeutsche.de/muenchen/fotografie-photogenika-muenchen-1.5510256,"SZ-Serie ""Scharf gestellt""",,"Von Sabine Buchwald, München","Fotos für Pass, Bewerbung und vom Baby: Tina Rieger-Gudehus bietet Bilder für ""alle privaten und geschäftlichen Anlässe"" an. Sie sieht sich als Handwerkerin.
                        
                            Von Sabine Buchwald, München",19012022,Sueddeutsche
Das Leben und die Schule,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-digitalisierung-kommentar-gymnasien-1.5510104,Wlan in Gymnasien,,Kommentar von Benjamin Stolz,"Die Stadt München darf sich im Fach Digitalisierung gerade jetzt keine Schlampigkeitsfehler erlauben.
                        
                            Kommentar von Benjamin Stolz",19012022,Sueddeutsche
Falscher Impfpass und echte Dopingmittel,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-polizei-doping-impfpass-1.5510224,Pasing,,,,19012022,Sueddeutsche
Mehr Parkplätze fürs Gewerbe,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-parkausweise-parkplaetze-lieferzonen-1.5510139,Verkehr,,,,19012022,Sueddeutsche
Frau von Sexualstraftäter überfallen,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-ueberfall-polizei-sexualdelikt-1.5510276,Neuperlach,,,,19012022,Sueddeutsche
Unangemeldete Demonstrationen bleiben vorerst verboten,18012022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-corona-proteste-klage-verbot-1.5510219,Protest gegen Corona-Politik,,Von Martin Bernstein,"Eine Klage gegen die Allgemeinverfügung der Stadt ist vor dem Verwaltungsgerichtshof gescheitert. Die Polizei kündigt auch für diesen Mittwoch starke Präsenz und konsequentes Einschreiten an. 
                        
                            Von Martin Bernstein",19012022,Sueddeutsche
Nächster Türkgücü-Weggang,18012022_17:46,https://www.sueddeutsche.de/sport/fussball-naechster-tuerkguecue-weggang-1.5510428,Fußball,,,,19012022,Sueddeutsche
Mehr Personal für Klima und Umwelt,18012022_17:46,https://www.sueddeutsche.de/muenchen/klimaschutz-naturschutz-stadtverwaltung-1.5510200,Stadtverwaltung,,Von Thomas Anlauf,"Das neu geschaffene Referat soll wegen der zahlreichen Aufgaben deutlich um fast 70 Stellen aufgestockt werden.
                        
                            Von Thomas Anlauf",19012022,Sueddeutsche
Vorwurf gegen Beerbaum erhärtet sich,18012022_17:46,https://www.sueddeutsche.de/sport/pferdesport-vorwurf-gegen-beerbaum-erhaertet-sich-1.5510336,Pferdesport,,,,19012022,Sueddeutsche
"""...dass es in China nicht üblich ist, seine Meinung zu sagen""",18012022_17:46,https://www.sueddeutsche.de/sport/olympia-peking-teilnehmer-1.5510413,Sportler bei Olympia,,Von Sebastian Winter,"Bei der Verabschiedung der bayerischen Olympiateilnehmer wird deutlich, dass sich die Vorfreude auf die Spiele sehr in Grenzen hält. Im DOSB-Leitfaden finden sich bedenkliche Warnungen.
                        
                            Von Sebastian Winter",19012022,Sueddeutsche
Wasserburg ist zurück,18012022_17:46,https://www.sueddeutsche.de/sport/basketball-wasserburg-ist-zurueck-1.5510426,Basketball,,,,19012022,Sueddeutsche
Marterer-Aus in Melbourne,18012022_17:46,https://www.sueddeutsche.de/sport/tennis-marterer-aus-in-melbourne-1.5510424,Tennis,,,,19012022,Sueddeutsche
