Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Eastside Berlin nach 3:1 im Halbfinal-Hinspiel vor Finale,09022022_05:04,https://www.sueddeutsche.de/sport/tischtennis-longeville-ls-metz-eastside-berlin-nach-31-im-halbfinal-hinspiel-vor-finale-dpa.urn-newsml-dpa-com-20090101-220209-99-39434,Tischtennis - Longeville-lès-Metz,dpa,,,09022022,Sueddeutsche
"Rummenigge: ""Glaube an die Nationalmannschaft ist zurück""",09022022_05:03,https://www.sueddeutsche.de/bayern/fussball-muenchen-rummenigge-glaube-an-die-nationalmannschaft-ist-zurueck-dpa.urn-newsml-dpa-com-20090101-220209-99-39421,Fußball - München,dpa,,,09022022,Sueddeutsche
"Rummenigge traut Nagelsmann ""alles"" zu: Klarer Favorit in CL",09022022_05:02,https://www.sueddeutsche.de/bayern/fussball-muenchen-rummenigge-traut-nagelsmann-alles-zu-klarer-favorit-in-cl-dpa.urn-newsml-dpa-com-20090101-220209-99-39423,Fußball - München,dpa,,,09022022,Sueddeutsche
"""Loyalität"" und ""Harmonie"": Rummenigge pro Frau im DFB",09022022_05:00,https://www.sueddeutsche.de/bayern/fussball-muenchen-loyalitaet-und-harmonie-rummenigge-pro-frau-im-dfb-dpa.urn-newsml-dpa-com-20090101-220209-99-39424,Fußball - München,dpa,,,09022022,Sueddeutsche
"Rummenigge lobt Sané: ""Hat ein Mauerblümchendasein geführt""",09022022_04:58,https://www.sueddeutsche.de/bayern/fussball-muenchen-rummenigge-lobt-san-hat-ein-mauerbluemchendasein-gefuehrt-dpa.urn-newsml-dpa-com-20090101-220209-99-39427,Fußball - München,dpa,,,09022022,Sueddeutsche
"NFL-Spiele in München und Frankfurt: ""Richtig viel Sinn""",09022022_04:56,https://www.sueddeutsche.de/bayern/american-football-frankfurt-am-main-nfl-spiele-in-muenchen-und-frankfurt-richtig-viel-sinn-dpa.urn-newsml-dpa-com-20090101-220209-99-39602,American Football - Frankfurt am Main,dpa,,,09022022,Sueddeutsche
Haltung Benedikts XVI. zum Missbrauchsgutachten spaltet,09022022_04:54,https://www.sueddeutsche.de/bayern/kirche-vatican-city-haltung-benedikts-xvi-zum-missbrauchsgutachten-spaltet-dpa.urn-newsml-dpa-com-20090101-220209-99-39604,Kirche - Vatican City,dpa,,,09022022,Sueddeutsche
Betrunkener Lkw-Fahrer rammt Autos: Schneise der Verwüstung,09022022_04:50,https://www.sueddeutsche.de/bayern/verkehr-fuerth-betrunkener-lkw-fahrer-rammt-autos-schneise-der-verwuestung-dpa.urn-newsml-dpa-com-20090101-220208-99-36618,Verkehr - Fürth,dpa,,,09022022,Sueddeutsche
Karla Spagerer mit 92 älteste Wahlfrau in Bundesversammlung,09022022_04:49,https://www.sueddeutsche.de/leben/leute-stuttgart-karla-spagerer-mit-92-aelteste-wahlfrau-in-bundesversammlung-dpa.urn-newsml-dpa-com-20090101-220209-99-39418,Leute - Stuttgart,dpa,,,09022022,Sueddeutsche
Norweger Birk Ruud erster Olympiasieger im Big Air,09022022_04:49,https://www.sueddeutsche.de/sport/olympia-norweger-birk-ruud-erster-olympiasieger-im-big-air-dpa.urn-newsml-dpa-com-20090101-220209-99-39554,Olympia,dpa,,,09022022,Sueddeutsche
CDU-Landeschef Strobl für Aussetzung der Teil-Impfpflicht,09022022_04:47,https://www.sueddeutsche.de/politik/parteien-stuttgart-cdu-landeschef-strobl-fuer-aussetzung-der-teil-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220209-99-39420,Parteien - Stuttgart,dpa,,,09022022,Sueddeutsche
Zu alt mit 35,09022022_04:35,https://www.sueddeutsche.de/kultur/kino-deutschland-studie-1.5524607,Frauenbild im Film,,Von Susan Vahabzadeh,"Eine neue Studie analysiert mal wieder die Geschlechterrollen im Kino. Mal wieder mit schlechten Nachrichten für Schauspielerinnen.
                        
                            Von Susan Vahabzadeh",09022022,Sueddeutsche
Die Akte Schmuddelkram,09022022_04:35,https://www.sueddeutsche.de/panorama/pornohefte-entsorgung-strassengraben-polizei-ermittlungen-1.5524509,Pornografie,,Von Martin Zips,"Ein Unbekannter entsorgt in einem mittelfränkischen Straßengraben alte Sexheftchen. Nun droht ihm bis zu ein Jahr Haft, wegen illegaler Verbreitung von Pornografie. Ist das noch zeitgemäß?
                        
                            Von Martin Zips",09022022,Sueddeutsche
"""Zahlen geben eine Orientierung""",09022022_04:34,https://www.sueddeutsche.de/muenchen/corona-psychologie-inzidenz-zahlen-1.5524159,Corona,,Interview von Philipp Crone,"Die Inzidenz ist höher als je zuvor, doch die Menschen beunruhigt das weit weniger als früher. 
Sozialpsychologe Dieter Frey erklärt, welche Bedeutung Zahlen haben - und wie man mit ihnen umgehen soll.
                        
                            Interview von Philipp Crone",09022022,Sueddeutsche
Dürr beim Slalom in Führung - Shiffrin scheidet erneut aus,09022022_04:22,https://www.sueddeutsche.de/sport/olympia-duerr-beim-slalom-in-fuehrung-shiffrin-scheidet-erneut-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-38683,Olympia,dpa,,,09022022,Sueddeutsche
Rummenigge wünscht sich Frau in DFB-Führungsspitze,09022022_04:11,https://www.sueddeutsche.de/sport/fussball-rummenigge-wuenscht-sich-frau-in-dfb-fuehrungsspitze-dpa.urn-newsml-dpa-com-20090101-220208-99-34977,Fußball,dpa,,,09022022,Sueddeutsche
Snowboarderin Ettel erreicht olympisches Halfpipe-Finale,09022022_04:09,https://www.sueddeutsche.de/sport/olympia-snowboarderin-ettel-erreicht-olympisches-halfpipe-finale-dpa.urn-newsml-dpa-com-20090101-220209-99-38896,Olympia,dpa,,,09022022,Sueddeutsche
"Scholz, Macron und Duda: Krieg in Europa verhindern",09022022_04:01,https://www.sueddeutsche.de/politik/konflikte-scholz-macron-und-duda-krieg-in-europa-verhindern-dpa.urn-newsml-dpa-com-20090101-220207-99-05634,Konflikte,dpa,,,09022022,Sueddeutsche
Ex-US-Open-Sieger del Potro hört auf,09022022_03:51,https://www.sueddeutsche.de/sport/tennis-ex-us-open-sieger-del-potro-hoert-auf-dpa.urn-newsml-dpa-com-20090101-220209-99-38826,Tennis,dpa,,,09022022,Sueddeutsche
Sorge vor Entzündungssyndrom Pims: 1000 Fälle vermutet,09022022_03:49,https://www.sueddeutsche.de/gesundheit/krankheiten-sorge-vor-entzuendungssyndrom-pims-1000-faelle-vermutet-dpa.urn-newsml-dpa-com-20090101-220209-99-38775,Krankheiten,dpa,,,09022022,Sueddeutsche
Wann Mieter kleine Reparaturen selbst zahlen müssen,09022022_03:48,https://www.sueddeutsche.de/wirtschaft/immobilien-wann-mieter-kleine-reparaturen-selbst-zahlen-muessen-dpa.urn-newsml-dpa-com-20090101-220208-99-30975,Immobilien,dpa,,,09022022,Sueddeutsche
Nächstes Shiffrin-Drama: Skistar scheidet auch im Slalom aus,09022022_03:03,https://www.sueddeutsche.de/sport/olympia-naechstes-shiffrin-drama-skistar-scheidet-auch-im-slalom-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-38404,Olympia,dpa,,,09022022,Sueddeutsche
Beats Fit Pro: Ohrstöpsel für sportliche Airpod-Fans,09022022_03:00,https://www.sueddeutsche.de/wissen/technik-beats-fit-pro-ohrstoepsel-fuer-sportliche-airpod-fans-dpa.urn-newsml-dpa-com-20090101-220208-99-30995,Technik,dpa,,,09022022,Sueddeutsche
Abfindung im Scheidungsfall: Keine Schenkungsteuer fällig,09022022_02:59,https://www.sueddeutsche.de/wirtschaft/finanzen-abfindung-im-scheidungsfall-keine-schenkungsteuer-faellig-dpa.urn-newsml-dpa-com-20090101-220208-99-30903,Finanzen,dpa,,,09022022,Sueddeutsche
Perfekter Skitag: Mit Guide zum gemütlichen Pistenvergnügen,09022022_02:58,https://www.sueddeutsche.de/leben/tourismus-perfekter-skitag-mit-guide-zum-gemuetlichen-pistenvergnuegen-dpa.urn-newsml-dpa-com-20090101-220208-99-30834,Tourismus,dpa,,,09022022,Sueddeutsche
Deutsche Börse legt Jahresbilanz vor: Steigerung erwartet,09022022_02:58,https://www.sueddeutsche.de/wirtschaft/boersen-eschborn-deutsche-boerse-legt-jahresbilanz-vor-steigerung-erwartet-dpa.urn-newsml-dpa-com-20090101-220208-99-34325,Börsen - Eschborn,dpa,,,09022022,Sueddeutsche
Lauterbach pocht auf einrichtungsbezogene Impfpflicht,09022022_02:47,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-pocht-auf-einrichtungsbezogene-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220208-99-21509,Gesundheit,dpa,,,09022022,Sueddeutsche
NFL-Star Kamara unter Prügel-Verdacht: Gerichtstermin steht,09022022_02:39,https://www.sueddeutsche.de/sport/american-football-nfl-star-kamara-unter-pruegel-verdacht-gerichtstermin-steht-dpa.urn-newsml-dpa-com-20090101-220209-99-38155,American Football,dpa,,,09022022,Sueddeutsche
Wird die Pendlerpauschale wegen hoher Spritpreise erhöht?,09022022_02:18,https://www.sueddeutsche.de/politik/steuern-wird-die-pendlerpauschale-wegen-hoher-spritpreise-erhoeht-dpa.urn-newsml-dpa-com-20090101-220208-99-32710,Steuern,dpa,,,09022022,Sueddeutsche
Prozess nach SUV-Unfall: Verteidiger-Plädoyer erwartet,09022022_01:41,https://www.sueddeutsche.de/panorama/prozesse-berlin-prozess-nach-suv-unfall-verteidiger-plaedoyer-erwartet-dpa.urn-newsml-dpa-com-20090101-220208-99-34340,Prozesse - Berlin,dpa,,,09022022,Sueddeutsche
Länderminister beraten über Anstieg der Energiepreise,09022022_01:40,https://www.sueddeutsche.de/wirtschaft/energie-berlin-laenderminister-beraten-ueber-anstieg-der-energiepreise-dpa.urn-newsml-dpa-com-20090101-220208-99-34231,Energie - Berlin,dpa,,,09022022,Sueddeutsche
Regierung gibt im Landtag Bericht zur Corona-Lage ab,09022022_01:36,https://www.sueddeutsche.de/politik/landtag-dresden-regierung-gibt-im-landtag-bericht-zur-corona-lage-ab-dpa.urn-newsml-dpa-com-20090101-220208-99-34233,Landtag - Dresden,dpa,,,09022022,Sueddeutsche
Krankenhausgesellschaft erwartet keine Klinik-Überlastung,09022022_00:39,https://www.sueddeutsche.de/gesundheit/gesundheit-krankenhausgesellschaft-erwartet-keine-klinik-ueberlastung-dpa.urn-newsml-dpa-com-20090101-220209-99-37643,Gesundheit,dpa,,,09022022,Sueddeutsche
Tabellenführer Bremen setzt sich in FIFA VBL Club-Liga ab,08022022_23:10,https://www.sueddeutsche.de/sport/e-sport-tabellenfuehrer-bremen-setzt-sich-in-fifa-vbl-club-liga-ab-dpa.urn-newsml-dpa-com-20090101-220209-99-37519,E-Sport,dpa,,,09022022,Sueddeutsche
Deutsches Team startet unglücklich ins Six Invitational,08022022_23:02,https://www.sueddeutsche.de/sport/sport-deutsches-team-startet-ungluecklich-ins-six-invitational-dpa.urn-newsml-dpa-com-20090101-220209-99-37496,Sport,dpa,,,09022022,Sueddeutsche
Kalenderblatt 2022: 9. Februar,08022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-9-februar-dpa.urn-newsml-dpa-com-20090101-220131-99-910820,Geschichte,dpa,,,09022022,Sueddeutsche
Pflegekräfte sollen deutlich mehr Geld erhalten,08022022_22:47,https://www.sueddeutsche.de/gesundheit/pflegeberufe-pflegekraefte-sollen-deutlich-mehr-geld-erhalten-dpa.urn-newsml-dpa-com-20090101-220208-99-27729,Pflegeberufe,dpa,,,09022022,Sueddeutsche
Corona verfälscht Wildunfall-Test,08022022_22:18,https://www.sueddeutsche.de/muenchen/erding/erding-corona-verfaelscht-wildunfall-test-1.5524361,Erding,,"Von Thomas Daller, Erding","Ergebnisse auf einer Versuchsstrecke des Bayerischen Verkehrsministeriums bei Hohenpolding sind wertlos: Weil sich nachts das Verkehrsaufkommen stark reduziert hat, ist kein Vergleich mehr möglich
                        
                            Von Thomas Daller, Erding",09022022,Sueddeutsche
Rangnick mit Manchester United nur 1:1 beim Tabellenletzten,08022022_22:16,https://www.sueddeutsche.de/sport/fussball-rangnick-mit-manchester-united-nur-11-beim-tabellenletzten-dpa.urn-newsml-dpa-com-20090101-220208-99-37259,Fußball,dpa,,,09022022,Sueddeutsche
Lauterbach setzt auf Vollzug der Impfpflicht auch in Bayern,08022022_21:57,https://www.sueddeutsche.de/bayern/gesundheit-berlin-lauterbach-setzt-auf-vollzug-der-impfpflicht-auch-in-bayern-dpa.urn-newsml-dpa-com-20090101-220208-99-37064,Gesundheit - Berlin,dpa,,,09022022,Sueddeutsche
