Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Wöller für bundesweiten Einsatz von Bodycams bei Polizei,04032022_15:37,https://www.sueddeutsche.de/politik/innere-sicherheit-dresden-woeller-fuer-bundesweiten-einsatz-von-bodycams-bei-polizei-dpa.urn-newsml-dpa-com-20090101-220304-99-387504,Innere Sicherheit - Dresden,dpa,,,05032022,Sueddeutsche,politik
"""Er spricht besser Bairisch als Deutsch""",04032022_15:37,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-wirth-kumba-lederhosen-bairisch-1.5541176,Grafinger Wirt,,"Von Merle Hubert , Grafing","Kumba Singh Gurung trägt Lederhosen und betreibt ein Wirtshaus in Grafing. 1996 kam er aus Bhutan nach Bayern. Über seinen jahrelangen Kampf um einen deutschen Pass.
                        
                            Von Merle Hubert , Grafing",05032022,Sueddeutsche,muenchen
"Bei Drogenkontrolle: ""Fake-Urin"" in Hosentasche entdeckt",04032022_15:35,https://www.sueddeutsche.de/panorama/kriminalitaet-itzehoe-bei-drogenkontrolle-fake-urin-in-hosentasche-entdeckt-dpa.urn-newsml-dpa-com-20090101-220304-99-387496,Kriminalität - Itzehoe,dpa,,,05032022,Sueddeutsche,panorama
Wegen des Krieges: Schach-Spieler sitzen in Ukraine fest,04032022_15:34,https://www.sueddeutsche.de/sport/schach-wegen-des-krieges-schach-spieler-sitzen-in-ukraine-fest-dpa.urn-newsml-dpa-com-20090101-220304-99-385669,Schach,dpa,,,05032022,Sueddeutsche,sport
500 Kilogramm Buntmetall nach Verkehrskontrolle gefunden,04032022_15:33,https://www.sueddeutsche.de/panorama/polizei-elmshorn-500-kilogramm-buntmetall-nach-verkehrskontrolle-gefunden-dpa.urn-newsml-dpa-com-20090101-220304-99-387479,Polizei - Elmshorn,dpa,,,05032022,Sueddeutsche,panorama
FC Bayern München und SOS Kinderdörfer spenden für Ukraine,04032022_15:32,https://www.sueddeutsche.de/bayern/fussball-muenchen-fc-bayern-muenchen-und-sos-kinderdoerfer-spenden-fuer-ukraine-dpa.urn-newsml-dpa-com-20090101-220304-99-387418,Fußball - München,dpa,,,05032022,Sueddeutsche,bayern
Fridays for Future: Härtere Klimamaßnahmen zur Landtagswahl,04032022_15:32,https://www.sueddeutsche.de/politik/landtag-luebeck-fridays-for-future-haertere-klimamassnahmen-zur-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220304-99-387437,Landtag - Lübeck,dpa,,,05032022,Sueddeutsche,politik
Intel und Microsoft stoppen Russland-Geschäft,04032022_15:29,https://www.sueddeutsche.de/politik/konflikte-intel-und-microsoft-stoppen-russland-geschaeft-dpa.urn-newsml-dpa-com-20090101-220304-99-378198,Konflikte,dpa,,,05032022,Sueddeutsche,politik
Schüler und Lehrer: Zahl der Infektionen leicht rückläufig,04032022_15:28,https://www.sueddeutsche.de/bildung/schulen-magdeburg-schueler-und-lehrer-zahl-der-infektionen-leicht-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220304-99-387394,Schulen - Magdeburg,dpa,,,05032022,Sueddeutsche,bildung
Männer vor Stadtbahn gestoßen: Tatverdächtige festgenommen,04032022_15:28,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-maenner-vor-stadtbahn-gestossen-tatverdaechtige-festgenommen-dpa.urn-newsml-dpa-com-20090101-220304-99-387358,Kriminalität - Bielefeld,dpa,,,05032022,Sueddeutsche,panorama
Czaja zu Flüchtlingen: Bund muss schnell handeln,04032022_15:27,https://www.sueddeutsche.de/politik/parteien-sankt-ingbert-czaja-zu-fluechtlingen-bund-muss-schnell-handeln-dpa.urn-newsml-dpa-com-20090101-220304-99-387360,Parteien - Sankt Ingbert,dpa,,,05032022,Sueddeutsche,politik
Regensburger Pistolenschützin Karsch Weltcup-Vierte in Kairo,04032022_15:24,https://www.sueddeutsche.de/bayern/schiessen-kairo-regensburger-pistolenschuetzin-karsch-weltcup-vierte-in-kairo-dpa.urn-newsml-dpa-com-20090101-220304-99-387291,Schießen - Kairo,dpa,,,05032022,Sueddeutsche,bayern
Schutz für ukrainische und russische Einrichtungen erhöht,04032022_15:24,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-schutz-fuer-ukrainische-und-russische-einrichtungen-erhoeht-dpa.urn-newsml-dpa-com-20090101-220304-99-386118,Konflikte - Düsseldorf,dpa,,,05032022,Sueddeutsche,politik
Nicht erfüllte Impfpflicht: Keine automatischen Sanktionen,04032022_15:23,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-nicht-erfuellte-impfpflicht-keine-automatischen-sanktionen-dpa.urn-newsml-dpa-com-20090101-220304-99-387056,Gesundheit - Kiel,dpa,,,05032022,Sueddeutsche,gesundheit
Rubel verliert 40 Prozent in wenigen Tagen,04032022_15:23,https://www.sueddeutsche.de/wirtschaft/russland-krieg-ukraine-rubel-sanktionen-1.5541521,Russland,,Von Nikolaus Piper,"Die harten Sanktionen gegen Russland haben enorme Folgen. Wie zahlungsfähig ist der Kreml noch?
                        
                            Von Nikolaus Piper",05032022,Sueddeutsche,wirtschaft
Spandau-Septett im Auswahleinsatz: Ligapiel verlegt,04032022_15:21,https://www.sueddeutsche.de/sport/wasserball-berlin-spandau-septett-im-auswahleinsatz-ligapiel-verlegt-dpa.urn-newsml-dpa-com-20090101-220304-99-387278,Wasserball - Berlin,dpa,,,05032022,Sueddeutsche,sport
Flüchtlingsunterkünfte schaffen 2500 zusätzliche Plätze,04032022_15:20,https://www.sueddeutsche.de/politik/konflikte-stuttgart-fluechtlingsunterkuenfte-schaffen-2500-zusaetzliche-plaetze-dpa.urn-newsml-dpa-com-20090101-220304-99-385982,Konflikte - Stuttgart,dpa,,,05032022,Sueddeutsche,politik
Übernachtungen im Nordosten gehen 2021 weiter zurück,04032022_15:20,https://www.sueddeutsche.de/leben/tourismus-schwerin-uebernachtungen-im-nordosten-gehen-2021-weiter-zurueck-dpa.urn-newsml-dpa-com-20090101-220304-99-387243,Tourismus - Schwerin,dpa,,,05032022,Sueddeutsche,leben
Lauter Knall: Polizei gibt Entwarnung,04032022_15:19,https://www.sueddeutsche.de/wirtschaft/luftverkehr-ludwigsburg-lauter-knall-polizei-gibt-entwarnung-dpa.urn-newsml-dpa-com-20090101-220304-99-387182,Luftverkehr - Ludwigsburg,dpa,,,05032022,Sueddeutsche,wirtschaft
Biathlon-Männer nach Patzern am Schießstand Vierter,04032022_15:18,https://www.sueddeutsche.de/sport/biathlon-biathlon-maenner-nach-patzern-am-schiessstand-vierter-dpa.urn-newsml-dpa-com-20090101-220304-99-386749,Biathlon,dpa,,,05032022,Sueddeutsche,sport
"""Reichsbürger""-Gruppierung: Verfassungsschutz Sachsen warnt",04032022_15:18,https://www.sueddeutsche.de/politik/extremismus-dresden-reichsbuerger-gruppierung-verfassungsschutz-sachsen-warnt-dpa.urn-newsml-dpa-com-20090101-220304-99-387205,Extremismus - Dresden,dpa,,,05032022,Sueddeutsche,politik
Umweltminister verteidigt Genehmigung für Tesla,04032022_15:16,https://www.sueddeutsche.de/wirtschaft/auto-gruenheide-mark-umweltminister-verteidigt-genehmigung-fuer-tesla-dpa.urn-newsml-dpa-com-20090101-220304-99-387163,Auto - Grünheide (Mark),dpa,,,05032022,Sueddeutsche,wirtschaft
VfB Friedrichshafen im Viertelfinale gegen Herrsching,04032022_15:15,https://www.sueddeutsche.de/sport/volleyball-friedrichshafen-vfb-friedrichshafen-im-viertelfinale-gegen-herrsching-dpa.urn-newsml-dpa-com-20090101-220304-99-387156,Volleyball - Friedrichshafen,dpa,,,05032022,Sueddeutsche,sport
Langsamer fahren fürs Gemeinwohl,04032022_15:15,https://www.sueddeutsche.de/wirtschaft/oelpreise-diesel-benzin-energiekrise-1.5541402,Energiekrise,,Kommentar von Silvia Liebrich,"Deutschland hat einen Teil seiner Rohölreserven freigegeben. Das ist ein Aufruf zum Sparen - und jeder kann dazu einen Beitrag leisten, allen voran die Autofahrer. Ein Appell an die Vernunft.
                        
                            Kommentar von Silvia Liebrich",05032022,Sueddeutsche,wirtschaft
Apotheker warnen vor Jod-Hamsterkäufen,04032022_15:11,https://www.sueddeutsche.de/muenchen/dachau/dachau-jod-apotheken-1.5541494,Hohe Nachfrage,,,Sprunghaft gestiegene Nachfrage führt bereits zu Versorgungsengpässen bei Schilddrüsenerkrankten.,05032022,Sueddeutsche,muenchen
Corn Dogs erobern die Fingerfoodszene,04032022_15:11,https://www.sueddeutsche.de/wirtschaft/ernaehrung-corn-dogs-erobern-die-fingerfoodszene-dpa.urn-newsml-dpa-com-20090101-220228-99-324234,Ernährung,dpa,,,05032022,Sueddeutsche,wirtschaft
Apotheker raten von Jod-Kauf ab,04032022_15:09,https://www.sueddeutsche.de/wissen/umweltpolitik-apotheker-raten-von-jod-kauf-ab-dpa.urn-newsml-dpa-com-20090101-220304-99-386753,Umweltpolitik,dpa,,,05032022,Sueddeutsche,wissen
Senat plant großes Zelt für Flüchtlinge am Hauptbahnhof,04032022_15:08,https://www.sueddeutsche.de/politik/konflikte-berlin-senat-plant-grosses-zelt-fuer-fluechtlinge-am-hauptbahnhof-dpa.urn-newsml-dpa-com-20090101-220304-99-386990,Konflikte - Berlin,dpa,,,05032022,Sueddeutsche,politik
"""Wir richten die Immobilie so ein, dass es wie eine harmonisch inszenierte Kulisse wirkt""",04032022_15:07,https://www.sueddeutsche.de/muenchen/dachau/bergkirchen-wohnungen-home-staging-susanne-reuther-1.5541365,Wohnen,,"Interview von Thomas Altvater, Bergkirchen","Susanne Reuther ist Home Stagerin. Sie gestaltet leere Wohnungen oder Häuser so, dass sie interessant für potenzielle Käufer werden. Was ihr Beruf über den Immobilienmarkt in der Münchner Region aussagt.
                        
                            Interview von Thomas Altvater, Bergkirchen",05032022,Sueddeutsche,muenchen
Keine Sau soll Putin heißen,04032022_15:06,https://www.sueddeutsche.de/bayern/bayreuth-oberfranken-wildschwein-putin-umbenennung-1.5541239,Landkreis Bayreuth,,"Von Olaf Przybilla, Bayreuth","Der Betreiber eines Wildparks in Oberfranken hatte einen Keiler einst auf den Namen des russischen Präsidenten getauft. Dies hält er nun für nicht mehr vertretbar. 
                        
                            Von Olaf Przybilla, Bayreuth",05032022,Sueddeutsche,bayern
"Nagelsmann ruft ""heiße"" Phase aus - Topspiel ohne Neuer",04032022_15:04,https://www.sueddeutsche.de/sport/fussball-nagelsmann-ruft-heisse-phase-aus-topspiel-ohne-neuer-dpa.urn-newsml-dpa-com-20090101-220304-99-385575,Fußball,dpa,,,05032022,Sueddeutsche,sport
Feuer in Kraichtal: kein Hinweis auf Brandstiftung,04032022_15:04,https://www.sueddeutsche.de/panorama/braende-feuer-in-kraichtal-kein-hinweis-auf-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220304-99-386800,Brände,dpa,,,05032022,Sueddeutsche,panorama
Städtepartnerschaft zwischen Karlsruhe und Krasnodar auf Eis,04032022_15:04,https://www.sueddeutsche.de/politik/krieg-karlsruhe-staedtepartnerschaft-zwischen-karlsruhe-und-krasnodar-auf-eis-dpa.urn-newsml-dpa-com-20090101-220304-99-386977,Krieg - Karlsruhe,dpa,,,05032022,Sueddeutsche,politik
Das Wunderkind,04032022_15:03,https://www.sueddeutsche.de/gesundheit/corona-intensivstation-geburt-impfung-schwangerschaft-ecmo-1.5541269,Corona,,Von Vera Schroeder,"Lilly S. ist 29 Jahre alt und in der 33. Schwangerschaftswoche, als sie schwer an Covid-19 erkrankt, wochenlang liegt sie an der ECMO. Doch sie wacht wieder auf. 
                        
                            Von Vera Schroeder",05032022,Sueddeutsche,gesundheit
Roth warnt vor Boykott russischer Kunst und Kultur,04032022_15:03,https://www.sueddeutsche.de/kultur/kultur-berlin-roth-warnt-vor-boykott-russischer-kunst-und-kultur-dpa.urn-newsml-dpa-com-20090101-220304-99-386944,Kultur - Berlin,dpa,,,05032022,Sueddeutsche,kultur
Goretzka trotz Fortschritten weiter im Wartestand,04032022_15:02,https://www.sueddeutsche.de/bayern/fussball-muenchen-goretzka-trotz-fortschritten-weiter-im-wartestand-dpa.urn-newsml-dpa-com-20090101-220304-99-386948,Fußball - München,dpa,,,05032022,Sueddeutsche,bayern
Brandenburg: Tesla-Genehmigung ist großer Zukunftsschritt,04032022_15:00,https://www.sueddeutsche.de/wirtschaft/auto-gruenheide-mark-brandenburg-tesla-genehmigung-ist-grosser-zukunftsschritt-dpa.urn-newsml-dpa-com-20090101-220304-99-386916,Auto - Grünheide (Mark),dpa,,,05032022,Sueddeutsche,wirtschaft
CDU-Fraktionschef stellt Doppelhaushalt infrage,04032022_14:58,https://www.sueddeutsche.de/wirtschaft/haushalt-erfurt-cdu-fraktionschef-stellt-doppelhaushalt-infrage-dpa.urn-newsml-dpa-com-20090101-220304-99-386881,Haushalt - Erfurt,dpa,,,05032022,Sueddeutsche,wirtschaft
