Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Borussia Düsseldorf gewinnt deutsches Champions-League-Duell,20022022_15:28,https://www.sueddeutsche.de/sport/tischtennis-saarbruecken-borussia-duesseldorf-gewinnt-deutsches-champions-league-duell-dpa.urn-newsml-dpa-com-20090101-220220-99-217320,Tischtennis - Saarbrücken,dpa,,,21022022,Sueddeutsche,sport
Fast ein halbes Jahrhundert in derselben Firma,20022022_15:27,https://www.sueddeutsche.de/muenchen/freising/schreinerei-kuffner-eching-ludwig-huber-handwerk-1.5532614,Echinger Schreinerei Kuffner,,"Von Charline Schreiber, Eching","Ludwig Huber hält ""seinem Betrieb"" rund 49 Jahre lang die Treue. Er erlebt, wie sich die Branche modernisiert, aber die alten Werte bleiben. Nun geht er in Rente.
                        
                            Von Charline Schreiber, Eching",21022022,Sueddeutsche,muenchen
Heimpleite: FC St. Pauli fällt aus den Aufstiegsrängen,20022022_15:21,https://www.sueddeutsche.de/sport/fussball-hamburg-heimpleite-fc-st-pauli-faellt-aus-den-aufstiegsraengen-dpa.urn-newsml-dpa-com-20090101-220220-99-216834,Fußball - Hamburg,dpa,,,21022022,Sueddeutsche,sport
Dauereinsatz für Berliner Feuerwehr: nächster Sturm kommt,20022022_15:20,https://www.sueddeutsche.de/panorama/wetter-potsdam-dauereinsatz-fuer-berliner-feuerwehr-naechster-sturm-kommt-dpa.urn-newsml-dpa-com-20090101-220220-99-215577,Wetter - Potsdam,dpa,,,21022022,Sueddeutsche,panorama
Sieben-Tage-Inzidenz sinkt erneut,20022022_15:18,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-sinkt-erneut-dpa.urn-newsml-dpa-com-20090101-220220-99-211207,Gesundheit,dpa,,,21022022,Sueddeutsche,gesundheit
"Sturmtief ""Antonia"" bringt Orkanböen in der Nacht zu Montag",20022022_15:15,https://www.sueddeutsche.de/panorama/unwetter-wernigerode-sturmtief-antonia-bringt-orkanboeen-in-der-nacht-zu-montag-dpa.urn-newsml-dpa-com-20090101-220219-99-200154,Unwetter - Wernigerode,dpa,,,21022022,Sueddeutsche,panorama
Polizei: Demos um Sicherheitskonferenz weitgehend friedlich,20022022_15:14,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-polizei-demos-um-sicherheitskonferenz-weitgehend-friedlich-dpa.urn-newsml-dpa-com-20090101-220220-99-217224,Demonstrationen - München,dpa,,,21022022,Sueddeutsche,bayern
Südwest-Derby zwischen Mannheim und Kaiserslautern torlos,20022022_15:13,https://www.sueddeutsche.de/sport/fussball-mannheim-suedwest-derby-zwischen-mannheim-und-kaiserslautern-torlos-dpa.urn-newsml-dpa-com-20090101-220220-99-217215,Fußball - Mannheim,dpa,,,21022022,Sueddeutsche,sport
WG-Zimmer für Studierende werden teurer,20022022_15:11,https://www.sueddeutsche.de/bildung/hochschulen-wg-zimmer-fuer-studierende-werden-teurer-dpa.urn-newsml-dpa-com-20090101-220220-99-216537,Hochschulen,dpa,,,21022022,Sueddeutsche,bildung
Fünf geparkte Autos in Flammen: Historisches Haus beschädigt,20022022_15:11,https://www.sueddeutsche.de/bayern/braende-aschaffenburg-fuenf-geparkte-autos-in-flammen-historisches-haus-beschaedigt-dpa.urn-newsml-dpa-com-20090101-220220-99-217194,Brände - Aschaffenburg,dpa,,,21022022,Sueddeutsche,bayern
"Unwetterwarnung: ""Antonia"" mit Orkanstärke und viel Regen",20022022_15:07,https://www.sueddeutsche.de/panorama/wetter-ilmenau-unwetterwarnung-antonia-mit-orkanstaerke-und-viel-regen-dpa.urn-newsml-dpa-com-20090101-220220-99-214639,Wetter - Ilmenau,dpa,,,21022022,Sueddeutsche,panorama
Schritt Richtung 3. Liga: Aue verliert auch in Düsseldorf,20022022_15:06,https://www.sueddeutsche.de/sport/fussball-duesseldorf-schritt-richtung-3-liga-aue-verliert-auch-in-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220220-99-216907,Fußball - Düsseldorf,dpa,,,21022022,Sueddeutsche,sport
Spiegel: Gleichberechtigung durch Pandemie nicht in Gefahr,20022022_15:06,https://www.sueddeutsche.de/leben/gesellschaft-spiegel-gleichberechtigung-durch-pandemie-nicht-in-gefahr-dpa.urn-newsml-dpa-com-20090101-220220-99-210551,Gesellschaft,dpa,,,21022022,Sueddeutsche,leben
Königin Elizabeth positiv auf Corona getestet,20022022_15:05,https://www.sueddeutsche.de/panorama/koenigin-elizabeth-positiv-auf-corona-getestet-1.5533009,,,,"Video
                    
                    
                        Die 95-Jährige rechne damit, in der neuen Woche leichteren Aufgaben nachkommen zu können, teilte der Buckingham Palast mit.",21022022,Sueddeutsche,panorama
