Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Zahnarzt wegen Dreifachmordes vor Gericht,23022022_17:24,https://www.sueddeutsche.de/panorama/prozesse-zahnarzt-wegen-dreifachmordes-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220223-99-249435,Prozesse,dpa,,,23022022,Sueddeutsche
Eisschnellläuferin Pechstein lässt Zukunft weiter offen,23022022_17:22,https://www.sueddeutsche.de/sport/olympia-eisschnelllaeuferin-pechstein-laesst-zukunft-weiter-offen-dpa.urn-newsml-dpa-com-20090101-220223-99-256495,Olympia,dpa,,,23022022,Sueddeutsche
Klimaneutralität bei Kulturprojekten: Neues Förderprogramm,23022022_17:22,https://www.sueddeutsche.de/politik/kulturpolitik-halle-saale-klimaneutralitaet-bei-kulturprojekten-neues-foerderprogramm-dpa.urn-newsml-dpa-com-20090101-220223-99-256476,Kulturpolitik - Halle (Saale),dpa,,,23022022,Sueddeutsche
Nachrichten am 23. Februar 2022,23022022_17:22,https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-russland-soeder-bayern-mindestlohn-1.5535453,SZ am Abend,,Von Simon Sales Prado,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Simon Sales Prado",23022022,Sueddeutsche
Norris mit erster Bestzeit - Defekt an Schumachers Haas,23022022_17:19,https://www.sueddeutsche.de/sport/motorsport-norris-mit-erster-bestzeit-defekt-an-schumachers-haas-dpa.urn-newsml-dpa-com-20090101-220223-99-256461,Motorsport,dpa,,,23022022,Sueddeutsche
Wir können euch das Leben schwer machen,23022022_17:19,https://www.sueddeutsche.de/politik/sanktionen-banken-russland-1.5535327,Sanktionen,,"Von Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin","Die Sanktionen der USA und der EU gegen Russland richten sich vor allem gegen den Bankensektor. Das Potenzial an Strafaktionen ist dabei noch nicht ausgeschöpft.
                        
                            Von Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin",23022022,Sueddeutsche
Eisschnellläuferin Pechstein lässt Zukunft weiter offen,23022022_17:19,https://www.sueddeutsche.de/sport/olympia-berlin-eisschnelllaeuferin-pechstein-laesst-zukunft-weiter-offen-dpa.urn-newsml-dpa-com-20090101-220223-99-255154,Olympia - Berlin,dpa,,,23022022,Sueddeutsche
Grünes Licht für Katastrophenwarnung via Mobilfunk,23022022_17:18,https://www.sueddeutsche.de/panorama/katastrophenschutz-gruenes-licht-fuer-katastrophenwarnung-via-mobilfunk-dpa.urn-newsml-dpa-com-20090101-220223-99-252160,Katastrophenschutz,dpa,,,23022022,Sueddeutsche
Lettischer Präsident begrüßt Nato-Verstärkung im Baltikum,23022022_17:16,https://www.sueddeutsche.de/politik/konflikte-hamburg-lettischer-praesident-begruesst-nato-verstaerkung-im-baltikum-dpa.urn-newsml-dpa-com-20090101-220223-99-256359,Konflikte - Hamburg,dpa,,,23022022,Sueddeutsche
Erste Frau an der Spitze der Münchner Sicherheitsbehörde,23022022_17:16,https://www.sueddeutsche.de/muenchen/muenchen-politik-kvr-sicherheitschefin-referentenwahl-gruene-1.5535424,Referentenwahl im Stadtrat,,Von Heiner Effern,"Wo einst CSU-Hardliner wie Peter Gauweiler oder Hans-Peter Uhl regierten, hat nun die Grüne Hanna Sammüller-Gradl das Sagen. Ihr Aufstieg zur Chefin des Kreisverwaltungsreferats steht für eine historische Zäsur.
                        
                            Von Heiner Effern",23022022,Sueddeutsche
Pforzheim erinnert an Bombardierung,23022022_17:16,https://www.sueddeutsche.de/wissen/geschichte-pforzheim-pforzheim-erinnert-an-bombardierung-dpa.urn-newsml-dpa-com-20090101-220222-99-242294,Geschichte - Pforzheim,dpa,,,23022022,Sueddeutsche
Der Baum-Fall,23022022_17:15,https://www.sueddeutsche.de/muenchen/dachau/dachau-rechtsstreit-baumfaellung-eiche-woermann-1.5535418,Dachau,,"Von Miriam Dahlinger, Dachau","Wegen einer gefällten Eiche darf die Bäckerei Wörmann keine Terrasse mehr bauen. Die Stadt verlangt die Pflanzung eines neun Meter hohen Ersatz-Baumes, doch das ist dem Hauseigentümer zu hoch. Jetzt geht der Streit vor das Verwaltungsgericht München.
                        
                            Von Miriam Dahlinger, Dachau",23022022,Sueddeutsche
Pfeiffer Vacuum erhöht Dividende deutlich,23022022_17:14,https://www.sueddeutsche.de/wirtschaft/maschinenbau-asslar-pfeiffer-vacuum-erhoeht-dividende-deutlich-dpa.urn-newsml-dpa-com-20090101-220223-99-256412,Maschinenbau - Aßlar,dpa,,,23022022,Sueddeutsche
Radiosender: Haalands Zukunft entscheidet sich am Freitag,23022022_17:13,https://www.sueddeutsche.de/sport/fussball-radiosender-haalands-zukunft-entscheidet-sich-am-freitag-dpa.urn-newsml-dpa-com-20090101-220223-99-256368,Fußball,dpa,,,23022022,Sueddeutsche
Wie die Russen Putins Aggression sehen,23022022_17:12,https://www.sueddeutsche.de/politik/konflikte-wie-die-russen-putins-aggression-sehen-dpa.urn-newsml-dpa-com-20090101-220223-99-256292,Konflikte,dpa,,,23022022,Sueddeutsche
Wutanfall: Tennis-Ass Zverev disqualifiziert,23022022_17:11,https://www.sueddeutsche.de/sport/tennis-wutanfall-tennis-ass-zverev-disqualifiziert-dpa.urn-newsml-dpa-com-20090101-220223-99-248573,Tennis,dpa,,,23022022,Sueddeutsche
Bilder des Tages,23022022_17:11,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220223-99-245128,Fotografie,dpa,,,23022022,Sueddeutsche
Maskenpflicht im Unterricht soll Anfang März entfallen,23022022_17:06,https://www.sueddeutsche.de/politik/landtag-magdeburg-maskenpflicht-im-unterricht-soll-anfang-maerz-entfallen-dpa.urn-newsml-dpa-com-20090101-220223-99-255099,Landtag - Magdeburg,dpa,,,23022022,Sueddeutsche
"""Die letzte Generation"" klebt am Flughafen fest",23022022_17:06,https://www.sueddeutsche.de/muenchen/freising/protest-lebensmittelverschwendung-nachhaltigkeit-flughafen-muenchen-1.5534963,Protestaktion,,"Von Emily Bader, Flughafen","Acht Aktivisten blockieren am Mittwoch Straßen vor den Frachthallen am Münchner Airport. Sie protestieren gegen Lebensmittelverschwendung.
                        
                            Von Emily Bader, Flughafen",23022022,Sueddeutsche
Mann zeigt vor Polizisten Hitlergruß und ruft Naziparolen,23022022_17:05,https://www.sueddeutsche.de/panorama/kriminalitaet-potsdam-mann-zeigt-vor-polizisten-hitlergruss-und-ruft-naziparolen-dpa.urn-newsml-dpa-com-20090101-220223-99-256054,Kriminalität - Potsdam,dpa,,,23022022,Sueddeutsche
Zwei Omikron-Infektionen kurz nacheinander sind möglich,23022022_17:05,https://www.sueddeutsche.de/gesundheit/gesundheit-zwei-omikron-infektionen-kurz-nacheinander-sind-moeglich-dpa.urn-newsml-dpa-com-20090101-220222-99-241078,Gesundheit,dpa,,,23022022,Sueddeutsche
Flucht vor Polizei endet mit Zusammenstoß: Drei Verletzte,23022022_17:05,https://www.sueddeutsche.de/panorama/kriminalitaet-schorfheide-flucht-vor-polizei-endet-mit-zusammenstoss-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220223-99-256055,Kriminalität - Schorfheide,dpa,,,23022022,Sueddeutsche
"Fler im Prozess gegen Bushidos Ex-Manager: ""Perfektes Team""",23022022_17:03,https://www.sueddeutsche.de/panorama/prozesse-berlin-fler-im-prozess-gegen-bushidos-ex-manager-perfektes-team-dpa.urn-newsml-dpa-com-20090101-220222-99-242182,Prozesse - Berlin,dpa,,,23022022,Sueddeutsche
Corona-Medikament Paxlovid startet in Deutschland,23022022_17:02,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-medikament-paxlovid-startet-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220223-99-256196,Gesundheit,dpa,,,23022022,Sueddeutsche
EU-Sanktionen gegen Russland beschlossen,23022022_17:02,https://www.sueddeutsche.de/politik/konflikte-eu-sanktionen-gegen-russland-beschlossen-dpa.urn-newsml-dpa-com-20090101-220223-99-250067,Konflikte,dpa,,,23022022,Sueddeutsche
Küchenchef Söder würzt kräftig nach,23022022_17:00,https://www.sueddeutsche.de/bayern/bayern-kabinettsumbildung-soeder-blume-mayer-landtagswahl-1.5535355,Kabinettsumbildung in Bayern,,"Von Andreas Glas und Matthias Köpf, München","Der Ministerpräsident wollte seine Mannschaft ""verfeinern - nun tauscht er ein Drittel seiner CSU-Regierungsmannschaft aus, dazu kommt ein neuer Generalsekretär. Was der Umbau über die Probleme und Pläne des Parteichefs verrät.
                        
                            Von Andreas Glas und Matthias Köpf, München",23022022,Sueddeutsche
CDU-Fraktion: Regierung redet sich Lage an den Schulen schön,23022022_16:59,https://www.sueddeutsche.de/politik/parteien-schwerin-cdu-fraktion-regierung-redet-sich-lage-an-den-schulen-schoen-dpa.urn-newsml-dpa-com-20090101-220223-99-256165,Parteien - Schwerin,dpa,,,23022022,Sueddeutsche
Diese 35 Millionen könnten Markus Braun zum Verhängnis werden,23022022_16:59,https://www.sueddeutsche.de/projekte/artikel/wirtschaft/wirecard-dubiose-kredite-bringen-markus-braun-in-erklaerungsnot-e582945/,Wirecard-Skandal,,"Von Jan Diesteldorf, Klaus Ott, Meike Schreiber  und Nils Wischmeyer","Ein Millionenkredit an eine dubiose Firma in Singapur wird in der ersten Wirecard-Anklage wohl eine besondere Rolle spielen. Zwei bislang geheime Dokumente belasten Ex-Wirecard-Chef Braun und Ex-Vorstand Marsalek schwer.
                        
                            Von Jan Diesteldorf, Klaus Ott, Meike Schreiber  und Nils Wischmeyer",23022022,Sueddeutsche
Prozess um falsche Masken-Atteste: Arzt vor Gericht,23022022_16:59,https://www.sueddeutsche.de/bayern/prozesse-passau-prozess-um-falsche-masken-atteste-arzt-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220222-99-242220,Prozesse - Passau,dpa,,,23022022,Sueddeutsche
"""Jahrhundertfund"": Museum enthüllt Flugsaurier-Fossil",23022022_16:58,https://www.sueddeutsche.de/wissen/wissenschaft-jahrhundertfund-museum-enthuellt-flugsaurier-fossil-dpa.urn-newsml-dpa-com-20090101-220222-99-243009,Wissenschaft,dpa,,,23022022,Sueddeutsche
Distanzunterricht im ganzen Landkreis Garmisch zum G7-Gipfel,23022022_16:56,https://www.sueddeutsche.de/bayern/gipfel-kruen-distanzunterricht-im-ganzen-landkreis-garmisch-zum-g7-gipfel-dpa.urn-newsml-dpa-com-20090101-220223-99-256189,Gipfel - Krün,dpa,,,23022022,Sueddeutsche
Weiterhin vereinfachter Zugang zur Grundsicherung,23022022_16:56,https://www.sueddeutsche.de/politik/kabinett-weiterhin-vereinfachter-zugang-zur-grundsicherung-dpa.urn-newsml-dpa-com-20090101-220223-99-255153,Kabinett,dpa,,,23022022,Sueddeutsche
Ist meine beschädigte Teflonpfanne gesundheitsschädlich?,23022022_16:55,https://sz-magazin.sueddeutsche.de/91266,Gruß aus der Küche,,Von Maria Sprenger,"Um gefährliche Teflon-Dämpfe zu vermeiden ist die Temperatur der Pfanne entscheidender als ihr Zustand, erklärt ein Fachmann.
                        
                            Von Maria Sprenger",23022022,Sueddeutsche
