Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mehr als 20 FDP-Abgeordnete lehnen Corona-Impfpflicht ab,16122021_08:01,https://www.sueddeutsche.de/panorama/impfung-mehr-als-20-fdp-abgeordnete-lehnen-corona-impfpflicht-ab-1.5489112,Impfung:,,,"Video
                    
                    
                        In der Debatte um eine Impfpflicht gegen das Coronavirus liegt im Bundestag der Entwurf für einen ersten Antrag vor. Das von mehr als 20 FDP-Abgeordneten unterschriebene Papier spricht sich klar gegen eine solche Pflicht aus.",16122021,Sueddeutsche,panorama
Staubsturm in Colorado,16122021_07:57,https://www.sueddeutsche.de/panorama/staubsturm-in-colorado-1.5489110,,,,"Video
                    
                    
                        In vier US-Bundesstaaten brach in der Folge die Stromversorgung zusammen.",16122021,Sueddeutsche,panorama
Auto bleibt auf linker Spur stehen: Zwei Schwerverletzte,16122021_07:49,https://www.sueddeutsche.de/panorama/unfaelle-magdala-auto-bleibt-auf-linker-spur-stehen-zwei-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-211216-99-403589,Unfälle - Magdala,dpa,,,16122021,Sueddeutsche,panorama
Mehr Corona-Infektionen als vor einer Woche gemeldet,16122021_07:48,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-mehr-corona-infektionen-als-vor-einer-woche-gemeldet-dpa.urn-newsml-dpa-com-20090101-211216-99-403564,Gesundheit - Potsdam,dpa,,,16122021,Sueddeutsche,gesundheit
Stau für Nickerchen genutzt,16122021_07:46,https://www.sueddeutsche.de/bayern/verkehr-regensburg-stau-fuer-nickerchen-genutzt-dpa.urn-newsml-dpa-com-20090101-211216-99-403556,Verkehr - Regensburg,dpa,,,16122021,Sueddeutsche,bayern
Fackel-Protest gegen Corona-Politik: Rechtsextreme Anmelder,16122021_07:45,https://www.sueddeutsche.de/politik/demonstrationen-wittstockdosse-fackel-protest-gegen-corona-politik-rechtsextreme-anmelder-dpa.urn-newsml-dpa-com-20090101-211216-99-403525,Demonstrationen - Wittstock/Dosse,dpa,,,16122021,Sueddeutsche,politik
Britischer Epidemiologe warnt vor Omikron,16122021_07:45,https://www.sueddeutsche.de/politik/britischer-epidemiologe-warnt-vor-omikron-1.5489106,,,,"Video
                    
                    
                        Was man über die neue Coronavirusvariante wisse, verheiße nichts Gutes, so Chris Whitty.",16122021,Sueddeutsche,politik
Inzidenz sinkt: Viele Covid-Patienten auf Intensivstationen,16122021_07:44,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-sinkt-viele-covid-patienten-auf-intensivstationen-dpa.urn-newsml-dpa-com-20090101-211216-99-403524,Gesundheit - Berlin,dpa,,,16122021,Sueddeutsche,gesundheit
Bericht: Chipkrise könnte Volkswagen noch länger belasten,16122021_07:42,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-bericht-chipkrise-koennte-volkswagen-noch-laenger-belasten-dpa.urn-newsml-dpa-com-20090101-211216-99-403514,Auto - Wolfsburg,dpa,,,16122021,Sueddeutsche,wirtschaft
"Price scherzt über Pfiffe: ""Hoffe, Regeln ändern sich""",16122021_07:41,https://www.sueddeutsche.de/sport/darts-price-scherzt-ueber-pfiffe-hoffe-regeln-aendern-sich-dpa.urn-newsml-dpa-com-20090101-211216-99-403410,Darts,dpa,,,16122021,Sueddeutsche,sport
Chipkrise könnte Volkswagen noch länger belasten,16122021_07:38,https://www.sueddeutsche.de/wirtschaft/auto-chipkrise-koennte-volkswagen-noch-laenger-belasten-dpa.urn-newsml-dpa-com-20090101-211216-99-403467,Auto,dpa,,,16122021,Sueddeutsche,wirtschaft
"""Mein größter Fehler war der Gedanke, alles kontrollieren zu können""",16122021_07:26,https://www.sueddeutsche.de/leben/emily-oster-schwangerschaft-baby-corona-1.5483228,Erziehung,,Interview von Hannes Vollmuth,"Man braucht nur alles richtig zu machen, dann schläft oder isst ein Kind besser. Stimmt leider nicht, sagt die Erziehungsratgeberin Emily Oster. Über Vertrauen, Unsicherheit - und Prinzipien, die es trotzdem geben sollte.
                        
                            Interview von Hannes Vollmuth",16122021,Sueddeutsche,leben
Demo gegen Corona-Maßnahmen in Neuseeland,16122021_07:24,https://www.sueddeutsche.de/panorama/demo-gegen-corona-massnahmen-in-neuseeland-1.5489099,,,,"Video
                    
                    
                        Tausende Menschen haben gegen die Corona-Politik der Regierung und die Impfpflicht protestiert.",16122021,Sueddeutsche,panorama
49-Jähriger sticht 25-Jährigen in Nordhausen nieder,16122021_07:21,https://www.sueddeutsche.de/panorama/kriminalitaet-nordhausen-49-jaehriger-sticht-25-jaehrigen-in-nordhausen-nieder-dpa.urn-newsml-dpa-com-20090101-211216-99-403347,Kriminalität - Nordhausen,dpa,,,16122021,Sueddeutsche,panorama
Corona-Inzidenz stagniert: 174 Todesfälle gemeldet,16122021_07:19,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-stagniert-174-todesfaelle-gemeldet-dpa.urn-newsml-dpa-com-20090101-211216-99-403320,Gesundheit - Berlin,dpa,,,16122021,Sueddeutsche,gesundheit
"Corona-Inzidenz in Sachsen-Anhalt steigt auf 719,3",16122021_07:18,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-inzidenz-in-sachsen-anhalt-steigt-auf-7193-dpa.urn-newsml-dpa-com-20090101-211216-99-403313,Gesundheit,dpa,,,16122021,Sueddeutsche,gesundheit
Vermieter bedroht: SEK nimmt 22-Jährigen in St. Pauli fest,16122021_07:16,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-vermieter-bedroht-sek-nimmt-22-jaehrigen-in-st-pauli-fest-dpa.urn-newsml-dpa-com-20090101-211216-99-403295,Kriminalität - Hamburg,dpa,,,16122021,Sueddeutsche,panorama
Schwarzer Tag für Münchens Mieter,16122021_07:13,https://www.sueddeutsche.de/muenchen/muenchen-vorkaufsrecht-immobilien-urteil-stadtrat-1.5488893,Vorkaufsrecht,,Von Ulrike Steinbacher,"Eigentlich wollte die Stadt mehrere Häuser kaufen und die Bewohner so vor Investoren schützen. Doch ein Richterspruch aus Leipzig macht den Plan zunichte.
                        
                            Von Ulrike Steinbacher",16122021,Sueddeutsche,muenchen
Listerien in Käse im Südwesten gefunden,16122021_07:00,https://www.sueddeutsche.de/wirtschaft/lebensmittel-hohenstein-listerien-in-kaese-im-suedwesten-gefunden-dpa.urn-newsml-dpa-com-20090101-211215-99-398299,Lebensmittel - Hohenstein,dpa,,,16122021,Sueddeutsche,wirtschaft
Weltranglistenvierte Pliskova sagt für Australian Open ab,16122021_07:00,https://www.sueddeutsche.de/sport/tennis-weltranglistenvierte-pliskova-sagt-fuer-australian-open-ab-dpa.urn-newsml-dpa-com-20090101-211216-99-403119,Tennis,dpa,,,16122021,Sueddeutsche,sport
"Kontrolle auf A2: Zoll entdeckt 10,5 Kilogramm Marihuana",16122021_07:00,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-kontrolle-auf-a2-zoll-entdeckt-105-kilogramm-marihuana-dpa.urn-newsml-dpa-com-20090101-211216-99-403126,Kriminalität - Bielefeld,dpa,,,16122021,Sueddeutsche,panorama
Britischer Epidemiologe want vor Omikron,16122021_06:59,https://www.sueddeutsche.de/politik/britischer-epidemiologe-want-vor-omikron-1.5489096,,,,"Video
                    
                    
                        Was man über die neue Coronavirusvariante wisse, verheiße nichts Gutes, so Chris Whitty.",16122021,Sueddeutsche,politik
Einen schweren Verdacht aufgetischt,16122021_06:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-bukowski-wohnungsvergabe-spezlwirtschaft-1.5489027,Spezlwirtschaft im Rathaus?,,"Von Bernhard Lohr, Haar","Haars Bürgermeister Andreas Bukowski steht wegen der Vergabe einer gemeindeeigenen Wohnung an einen ortsbekannten Gastronomen in der Kritik. Laut Rathaus hat alles seine Ordnung.
                        
                            Von Bernhard Lohr, Haar",16122021,Sueddeutsche,muenchen
Trübe Aussichten zum Wochenende,16122021_06:56,https://www.sueddeutsche.de/panorama/wetter-hamburg-truebe-aussichten-zum-wochenende-dpa.urn-newsml-dpa-com-20090101-211216-99-403107,Wetter - Hamburg,dpa,,,16122021,Sueddeutsche,panorama
"Mildes, aber trübes Wetter am Wochenende",16122021_06:55,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-mildes-aber-truebes-wetter-am-wochenende-dpa.urn-newsml-dpa-com-20090101-211216-99-403100,Wetter - Offenbach am Main,dpa,,,16122021,Sueddeutsche,panorama
Jacksonville Jaguars trennen sich vom Chefcoach,16122021_06:54,https://www.sueddeutsche.de/sport/american-football-jacksonville-jaguars-trennen-sich-vom-chefcoach-dpa.urn-newsml-dpa-com-20090101-211216-99-402968,American Football,dpa,,,16122021,Sueddeutsche,sport
"Corona-Inzidenz in Thüringen geht weiter zurück auf 890,3",16122021_06:54,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-geht-weiter-zurueck-auf-8903-dpa.urn-newsml-dpa-com-20090101-211216-99-403092,Gesundheit - Erfurt,dpa,,,16122021,Sueddeutsche,gesundheit
Inzidenz fällt unter 200,16122021_06:53,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-weihnachtsmaerkte-impfstoff-moderna-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das RKI meldet am Donnerstag eine Sieben-Tage-Inzidenz von 186,7. In den drei Impfzentren hat die Immunisierung von Kindern unter zwölf Jahren begonnen. Das Gesundheitsamt prüft in fünf Fällen Hinweise auf die in Südafrika entdeckte Virusvariante.
                        
                            Von SZ-Autoren",16122021,Sueddeutsche,muenchen
Ermittlungen nach Großbrand mit Millionenschaden,16122021_06:50,https://www.sueddeutsche.de/panorama/braende-schwerin-ermittlungen-nach-grossbrand-mit-millionenschaden-dpa.urn-newsml-dpa-com-20090101-211216-99-403071,Brände - Schwerin,dpa,,,16122021,Sueddeutsche,panorama
US-Regierung gibt Dokumente zum JFK-Mord frei,16122021_06:49,https://www.sueddeutsche.de/wissen/geschichte-us-regierung-gibt-dokumente-zum-jfk-mord-frei-dpa.urn-newsml-dpa-com-20090101-211216-99-402464,Geschichte,dpa,,,16122021,Sueddeutsche,wissen
"Corona-Inzidenz sinkt in Nordrhein-Westfalen auf 250,4",16122021_06:49,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-sinkt-in-nordrhein-westfalen-auf-2504-dpa.urn-newsml-dpa-com-20090101-211216-99-403033,Gesundheit - Düsseldorf,dpa,,,16122021,Sueddeutsche,gesundheit
Der Stau ist zurück,16122021_06:48,https://www.sueddeutsche.de/projekte/artikel/auto/autoverkehr-waehrend-corona-der-stau-ist-zurueck-e423717/,Verkehrsdaten,,"Von Sophie Menner, Caroline Vogt und Lea Weinmann","Die Verkehrswende durch die Pandemie blieb aus. Dass viele noch im Home-Office arbeiten, ist auf den Straßen immer weniger spürbar. Woran liegt das? Eine Datenanalyse.
                        
                            Von Sophie Menner, Caroline Vogt und Lea Weinmann",16122021,Sueddeutsche,projekte
"Rose sauer über schlechte TV-Kritik - ""Didi Hamann nagelt""",16122021_06:47,https://www.sueddeutsche.de/sport/fussball-rose-sauer-ueber-schlechte-tv-kritik-didi-hamann-nagelt-dpa.urn-newsml-dpa-com-20090101-211216-99-402925,Fußball,dpa,,,16122021,Sueddeutsche,sport
"Wetter in NRW weiter mild, aber trüb",16122021_06:47,https://www.sueddeutsche.de/panorama/wetter-essen-wetter-in-nrw-weiter-mild-aber-trueb-dpa.urn-newsml-dpa-com-20090101-211216-99-402977,Wetter - Essen,dpa,,,16122021,Sueddeutsche,panorama
Inzidenz sinkt weiter: Bayern unter Bundesdurchschnitt,16122021_06:46,https://www.sueddeutsche.de/bayern/gesundheit-berlin-inzidenz-sinkt-weiter-bayern-unter-bundesdurchschnitt-dpa.urn-newsml-dpa-com-20090101-211216-99-403038,Gesundheit - Berlin,dpa,,,16122021,Sueddeutsche,bayern
"Quarterback Goff lobt St. Brown: ""Ein besonderer Spieler""",16122021_06:45,https://www.sueddeutsche.de/sport/american-football-quarterback-goff-lobt-st-brown-ein-besonderer-spieler-dpa.urn-newsml-dpa-com-20090101-211216-99-402967,American Football,dpa,,,16122021,Sueddeutsche,sport
Autobahn Berlin-Hamburg nach Lkw-Unfall gesperrt,16122021_06:45,https://www.sueddeutsche.de/panorama/unfaelle-neustadt-glewe-autobahn-berlin-hamburg-nach-lkw-unfall-gesperrt-dpa.urn-newsml-dpa-com-20090101-211216-99-403024,Unfälle - Neustadt-Glewe,dpa,,,16122021,Sueddeutsche,panorama
Sonne vergeblich gesucht: Wetter bleibt trüb,16122021_06:43,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sonne-vergeblich-gesucht-wetter-bleibt-trueb-dpa.urn-newsml-dpa-com-20090101-211216-99-402990,Wetter - Offenbach am Main,dpa,,,16122021,Sueddeutsche,panorama
Lauterbach: Biontech-Impfstoff jetzt schon knapp bemessen,16122021_06:43,https://www.sueddeutsche.de/panorama/lauterbach-biontech-impfstoff-jetzt-schon-knapp-bemessen-1.5489092,,,,"Video
                    
                    
                        Hunderttausende lassen sich derzeit jeden Tag eine Spritze gegen das Coronavirus geben. Besonders beliebt ist der Impfstoff von Biontech. Gibt es einen Mangel? Der neue Gesundheitsminister will sich jetzt in Osteuropa um Nachschub kümmern.",16122021,Sueddeutsche,panorama
Inzidenz im Saarland sinkt: 602 Corona-Neuinfektionen,16122021_06:41,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-inzidenz-im-saarland-sinkt-602-corona-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-211216-99-402991,Gesundheit - Saarbrücken,dpa,,,16122021,Sueddeutsche,gesundheit
