Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Eisbär-Zwillinge in Rostock sind Weibchen,31012022_14:51,https://www.sueddeutsche.de/leben/tiere-rostock-eisbaer-zwillinge-in-rostock-sind-weibchen-dpa.urn-newsml-dpa-com-20090101-220131-99-918399,Tiere - Rostock,dpa,,,01022022,Sueddeutsche
Warum diese Allgäuer Berge jetzt anders heißen,31012022_14:49,https://www.sueddeutsche.de/leben/gesellschaft-warum-diese-allgaeuer-berge-jetzt-anders-heissen-dpa.urn-newsml-dpa-com-20090101-220131-99-915748,Gesellschaft,dpa,,,01022022,Sueddeutsche
Latza weiter im Pech: Drei Wochen Pause wegen Blinddarm-OP,31012022_14:49,https://www.sueddeutsche.de/sport/fussball-latza-weiter-im-pechdrei-wochen-pause-wegen-blinddarm-op-dpa.urn-newsml-dpa-com-20090101-220131-99-919109,Fußball,dpa,,,01022022,Sueddeutsche
Nötigungsvorwurf gegen Aktivisten: Verfahren eingestellt,31012022_14:48,https://www.sueddeutsche.de/panorama/prozesse-luebeck-noetigungsvorwurf-gegen-aktivisten-verfahren-eingestellt-dpa.urn-newsml-dpa-com-20090101-220131-99-919090,Prozesse - Lübeck,dpa,,,01022022,Sueddeutsche
Hausärzteverbände kritisieren Impfangebote von Apothekern,31012022_14:48,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-hausaerzteverbaende-kritisieren-impfangebote-von-apothekern-dpa.urn-newsml-dpa-com-20090101-220131-99-919122,Gesundheit - Köln,dpa,,,01022022,Sueddeutsche
Sturmtief fegt über Sachsen: Bäume stürzen auf Straßen,31012022_14:48,https://www.sueddeutsche.de/panorama/unwetter-dresden-sturmtief-fegt-ueber-sachsen-baeume-stuerzen-auf-strassen-dpa.urn-newsml-dpa-com-20090101-220130-99-904785,Unwetter - Dresden,dpa,,,01022022,Sueddeutsche
Sechs weitere Standorte für Windräder im Staatswald geplant,31012022_14:47,https://www.sueddeutsche.de/wirtschaft/energie-stuttgart-sechs-weitere-standorte-fuer-windraeder-im-staatswald-geplant-dpa.urn-newsml-dpa-com-20090101-220131-99-919102,Energie - Stuttgart,dpa,,,01022022,Sueddeutsche
Nötigungsvorwurf gegen Aktivisten: Verfahren eingestellt,31012022_14:47,https://www.sueddeutsche.de/panorama/prozesse-luebeck-noetigungsvorwurf-gegen-aktivisten-verfahren-eingestellt-dpa.urn-newsml-dpa-com-20090101-220131-99-919092,Prozesse - Lübeck,dpa,,,01022022,Sueddeutsche
Backhaus will Strukturwandel in der Fischerei begleiten,31012022_14:47,https://www.sueddeutsche.de/wirtschaft/fischerei-schwerin-backhaus-will-strukturwandel-in-der-fischerei-begleiten-dpa.urn-newsml-dpa-com-20090101-220131-99-919091,Fischerei - Schwerin,dpa,,,01022022,Sueddeutsche
"Niederungsstrategie 2100 gesucht: Nass, aber nicht zu nass",31012022_14:46,https://www.sueddeutsche.de/wissen/umwelt-meggerdorf-niederungsstrategie-2100-gesucht-nass-aber-nicht-zu-nass-dpa.urn-newsml-dpa-com-20090101-220131-99-917949,Umwelt - Meggerdorf,dpa,,,01022022,Sueddeutsche
Mehr als 2500 Einsätze in Hamburg und Schleswig-Holstein,31012022_14:45,https://www.sueddeutsche.de/panorama/wetter-hamburg-mehr-als-2500-einsaetze-in-hamburg-und-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220131-99-919068,Wetter - Hamburg,dpa,,,01022022,Sueddeutsche
"""How To Safe the World Online (Fast)""",31012022_14:44,https://www.sueddeutsche.de/panorama/how-to-safe-the-world-online-fast-1.5519034,,,,"Video
                    
                    
                        Weil er sich für den Erhalt der Umwelt einsetzen will, reiste der junge Schauspieler Damian Hardung mit Greenpeace in die Antarktis. Er will ein Sprachrohr für seine Generation sein.",01022022,Sueddeutsche
EnBW will wegen Stromio-Kündigungen klagen,31012022_14:43,https://www.sueddeutsche.de/wirtschaft/energie-karlsruhe-enbw-will-wegen-stromio-kuendigungen-klagen-dpa.urn-newsml-dpa-com-20090101-220131-99-919039,Energie - Karlsruhe,dpa,,,01022022,Sueddeutsche
Messerangreifer wohl schuldfähig: U-Haft statt Psychiatrie,31012022_14:42,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-messerangreifer-wohl-schuldfaehig-u-haft-statt-psychiatrie-dpa.urn-newsml-dpa-com-20090101-220131-99-919025,Kriminalität - München,dpa,,,01022022,Sueddeutsche
Frau verweigert Maskenpflicht: Von Polizei aus Zug getragen,31012022_14:41,https://www.sueddeutsche.de/panorama/kriminalitaet-freiburg-im-breisgau-frau-verweigert-maskenpflicht-von-polizei-aus-zug-getragen-dpa.urn-newsml-dpa-com-20090101-220131-99-919023,Kriminalität - Freiburg im Breisgau,dpa,,,01022022,Sueddeutsche
