Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Getreide-Laster stürzt auf Radweg: 95 000 Euro Schaden,18022022_13:40,https://www.sueddeutsche.de/panorama/unfaelle-twistringen-getreide-laster-stuerzt-auf-radweg-95-000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220218-99-189242,Unfälle - Twistringen,dpa,,,19022022,Sueddeutsche,panorama
Abgas-Spezialist Boysen will neue Werke bauen,18022022_13:39,https://www.sueddeutsche.de/wirtschaft/auto-altensteig-abgas-spezialist-boysen-will-neue-werke-bauen-dpa.urn-newsml-dpa-com-20090101-220218-99-192674,Auto - Altensteig,dpa,,,19022022,Sueddeutsche,wirtschaft
Kommendes Hochschul-Sommersemester wird in Präsenz geplant,18022022_13:38,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-kommendes-hochschul-sommersemester-wird-in-praesenz-geplant-dpa.urn-newsml-dpa-com-20090101-220218-99-192625,Gesundheit - Wiesbaden,dpa,,,19022022,Sueddeutsche,gesundheit
Priesterprozess: Verteidiger will höchstens acht Jahre Haft,18022022_13:38,https://www.sueddeutsche.de/panorama/prozesse-koeln-priesterprozess-verteidiger-will-hoechstens-acht-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220218-99-192609,Prozesse - Köln,dpa,,,19022022,Sueddeutsche,panorama
Bafög-Erhöhung voraussichtlich noch dieses Jahr,18022022_13:37,https://www.sueddeutsche.de/bildung/bildung-bafoeg-erhoehung-voraussichtlich-noch-dieses-jahr-dpa.urn-newsml-dpa-com-20090101-220218-99-188456,Bildung,dpa,,,19022022,Sueddeutsche,bildung
Neuer Formel-1-Vertrag für Austin,18022022_13:36,https://www.sueddeutsche.de/sport/motorsport-neuer-formel-1-vertrag-fuer-austin-dpa.urn-newsml-dpa-com-20090101-220218-99-192565,Motorsport,dpa,,,19022022,Sueddeutsche,sport
Maschinen-Exporte fast auf Vorkrisenniveau,18022022_13:35,https://www.sueddeutsche.de/wirtschaft/maschinenbau-maschinen-exporte-fast-auf-vorkrisenniveau-dpa.urn-newsml-dpa-com-20090101-220218-99-191943,Maschinenbau,dpa,,,19022022,Sueddeutsche,wirtschaft
Anwältin: Bedrohung durch Rechtsextremismus gestiegen,18022022_13:35,https://www.sueddeutsche.de/politik/extremismus-anwaeltin-bedrohung-durch-rechtsextremismus-gestiegen-dpa.urn-newsml-dpa-com-20090101-220218-99-192603,Extremismus,dpa,,,19022022,Sueddeutsche,politik
Steuer und Recht,18022022_13:35,https://advertorial.sueddeutsche.de/eb/Steuer-und-Recht/,Anzeige,,,,19022022,Sueddeutsche,eb
Gutachter: Kirche am Tagebau kann wohl erhalten werden,18022022_13:35,https://www.sueddeutsche.de/wirtschaft/bergbau-kerpen-gutachter-kirche-am-tagebau-kann-wohl-erhalten-werden-dpa.urn-newsml-dpa-com-20090101-220218-99-192537,Bergbau - Kerpen,dpa,,,19022022,Sueddeutsche,wirtschaft
Welche Signale für Windel-Aus sprechen,18022022_13:34,https://www.sueddeutsche.de/leben/familie-welche-signale-fuer-windel-aus-sprechen-dpa.urn-newsml-dpa-com-20090101-220218-99-192576,Familie,dpa,,,19022022,Sueddeutsche,leben
Anklage nach Totschlagsversuch in Frankfurter Bordell,18022022_13:34,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-anklage-nach-totschlagsversuch-in-frankfurter-bordell-dpa.urn-newsml-dpa-com-20090101-220218-99-192383,Prozesse - Frankfurt am Main,dpa,,,19022022,Sueddeutsche,panorama
Steuer und Recht,18022022_13:34,https://advertorial.sueddeutsche.de/eb/Steuer-und-Recht/,Anzeige,,,,19022022,Sueddeutsche,eb
Tagesmütter können Lizenz verlieren,18022022_13:33,https://www.sueddeutsche.de/leben/familie-tagesmuetter-koennen-lizenz-verlieren-dpa.urn-newsml-dpa-com-20090101-220215-99-140754,Familie,dpa,,,19022022,Sueddeutsche,leben
"""Solar Orbiter"" sichtet riesige Sonneneruption",18022022_13:33,https://www.sueddeutsche.de/wissen/raumfahrt-solar-orbiter-sichtet-riesige-sonneneruption-dpa.urn-newsml-dpa-com-20090101-220218-99-192347,Raumfahrt,dpa,,,19022022,Sueddeutsche,wissen
Hütter stellt Gladbach auf Haaland-Rückkehr im Angriff ein,18022022_13:31,https://www.sueddeutsche.de/sport/fussball-huetter-stellt-gladbach-auf-haaland-rueckkehr-im-angriff-ein-dpa.urn-newsml-dpa-com-20090101-220218-99-192477,Fußball,dpa,,,19022022,Sueddeutsche,sport
NRW-Ministerpräsident Wüst besucht Söder in München,18022022_13:31,https://www.sueddeutsche.de/bayern/regierung-muenchen-nrw-ministerpraesident-wuest-besucht-soeder-in-muenchen-dpa.urn-newsml-dpa-com-20090101-220218-99-192380,Regierung - München,dpa,,,19022022,Sueddeutsche,bayern
"Korkut vor Duell mit Leipzig: ""Haben was dagegenzusetzen""",18022022_13:29,https://www.sueddeutsche.de/sport/fussball-berlin-korkut-vor-duell-mit-leipzig-haben-was-dagegenzusetzen-dpa.urn-newsml-dpa-com-20090101-220218-99-191797,Fußball - Berlin,dpa,,,19022022,Sueddeutsche,sport
Hütter stellt Team auf Haaland-Rückkehr im BVB-Angriff ein,18022022_13:29,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-huetter-stellt-team-auf-haaland-rueckkehr-im-bvb-angriff-ein-dpa.urn-newsml-dpa-com-20090101-220218-99-192381,Fußball - Mönchengladbach,dpa,,,19022022,Sueddeutsche,sport
Willkommen in Londongrad,18022022_13:28,https://www.sueddeutsche.de/wirtschaft/geldwaesche-london-1.5531933,Großbritannien,,"Von Alexander Mühlauer, London","Die britische Hauptstadt galt lange Zeit als sicherer Hafen für russische Oligarchen. Doch jetzt, da die Ukraine-Krise eskaliert, schafft London auf einmal ""goldene Visa"" für ausländische Investoren ab.
                        
                            Von Alexander Mühlauer, London",19022022,Sueddeutsche,wirtschaft
Bundesbeauftragter: Noch Defizite im Umgang mit Terroropfern,18022022_13:25,https://www.sueddeutsche.de/panorama/terrorismus-berlin-bundesbeauftragter-noch-defizite-im-umgang-mit-terroropfern-dpa.urn-newsml-dpa-com-20090101-220218-99-183690,Terrorismus - Berlin,dpa,,,19022022,Sueddeutsche,panorama
"""Dann klingelte die Schulglocke und hörte nicht mehr auf""",18022022_13:22,https://www.sueddeutsche.de/projekte/artikel/muenchen/amoklauf-von-freising-20-jahre-danach-e258721/,Erinnerungen an Amoklauf,,"Protokolle: K. Vogel, T. Schröder, Ch. Schreiber, P. Schnirch und B. Goormann-Prugger","Am 19. Februar 2002 tötet ein 22-Jähriger im Landkreis Freising zwei Arbeitskollegen, bevor er an seiner ehemaligen Schule den Direktor erschießt. 20 Jahre später erzählen Menschen, was von diesem Tag geblieben ist.
                        
                            Protokolle: K. Vogel, T. Schröder, Ch. Schreiber, P. Schnirch und B. Goormann-Prugger",19022022,Sueddeutsche,projekte
Alarmstufe Orange gegen den Blackout,18022022_13:22,https://www.sueddeutsche.de/wirtschaft/hacker-ukraine-strom-kritis-russland-1.5531925,Energieversorger in der Ukraine-Krise,,Von Jannis Brühl,"Wenn die Lage in der Ukraine eskaliert, steigt die Wahrscheinlichkeit, dass Hackerangriffe Versorger und Telekommunikation treffen. Die Geheimdienste dürften sich längst in den Computern eingenistet haben.
                        
                            Von Jannis Brühl",19022022,Sueddeutsche,wirtschaft
"""Menschen verändern sich nach der Erfahrung einer Gewalttat""",18022022_13:22,https://www.sueddeutsche.de/projekte/artikel/muenchen/amoklauf-an-schulen-20-jahre-nach-der-tat-in-freising-e326148/,Amoklauf an Schulen,,"Von P. Schnirch (Interview), M. Einfeldt (Fotos) und B. Goormann-Prugger (digitale Umsetzung)","Der Psychologe Hans-Joachim Röthlein betreute nach dem Amoklauf in einer Schule in Freising vor 20 Jahren Schüler und Lehrer. Ein Gespräch über die Frage: Wie kommen Menschen nach einem derartigen Schock wieder ins Gleichgewicht?
                        
                            Von P. Schnirch (Interview), M. Einfeldt (Fotos) und B. Goormann-Prugger (digitale Umsetzung)",19022022,Sueddeutsche,projekte
Weitere Lockerungen in Portugal: Kein 3G mehr in Hotels,18022022_13:21,https://www.sueddeutsche.de/gesundheit/gesundheit-weitere-lockerungen-in-portugal-kein-3g-mehr-in-hotels-dpa.urn-newsml-dpa-com-20090101-220218-99-187767,Gesundheit,dpa,,,19022022,Sueddeutsche,gesundheit
"Neue Corona-Verordnung - Laumann: ""Wir stehen an Wendepunkt""",18022022_13:19,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-neue-corona-verordnung-laumann-wir-stehen-an-wendepunkt-dpa.urn-newsml-dpa-com-20090101-220218-99-190654,Gesundheit - Düsseldorf,dpa,,,19022022,Sueddeutsche,gesundheit
Ab 35 200 Euro: Elektrischer Renault Mégane kommt ab März,18022022_13:18,https://www.sueddeutsche.de/wirtschaft/verkehr-ab-35-200-euro-elektrischer-renault-mgane-kommt-ab-maerz-dpa.urn-newsml-dpa-com-20090101-220218-99-192170,Verkehr,dpa,,,19022022,Sueddeutsche,wirtschaft
Griechenland: Fähre nach Brand evakuiert,18022022_13:17,https://www.sueddeutsche.de/panorama/griechenland-faehre-nach-brand-evakuiert-1.5531937,,,,"Video
                    
                    
                        Auch Stunden, nachdem der Feueralarm ausgelöst wurde, war der Brand noch nicht gelöscht.",19022022,Sueddeutsche,panorama
Den Norden erwarten wieder Orkanböen und Sturmflut,18022022_13:17,https://www.sueddeutsche.de/panorama/wetter-hamburg-den-norden-erwarten-wieder-orkanboeen-und-sturmflut-dpa.urn-newsml-dpa-com-20090101-220218-99-189968,Wetter - Hamburg,dpa,,,19022022,Sueddeutsche,panorama
Familie aus Unterfranken gewinnt 17 Millionen Euro im Lotto,18022022_13:16,https://www.sueddeutsche.de/bayern/bayern-unterfranken-lotto-17-millionen-familie-nuernberg-1.5531929,Bayern,,,Sechs Richtige mit Superzahl: Am Freitag meldeten sich die vier frischgebackenen Multimillionäre in der Lotto-Außenstelle Nürnberg.,19022022,Sueddeutsche,bayern
Stelle im Ausland? Portal ermöglicht europaweite Jobsuche,18022022_13:15,https://www.sueddeutsche.de/karriere/arbeit-stelle-im-ausland-portal-ermoeglicht-europaweite-jobsuche-dpa.urn-newsml-dpa-com-20090101-220218-99-192069,Arbeit,dpa,,,19022022,Sueddeutsche,karriere
Busse und Bahnen fahren nächste Woche wieder vollständig,18022022_13:15,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-busse-und-bahnen-fahren-naechste-woche-wieder-vollstaendig-dpa.urn-newsml-dpa-com-20090101-220218-99-192124,Bahn - Berlin,dpa,,,19022022,Sueddeutsche,wirtschaft
"VfB gegen Bochum unter Druck: ""Wissen, worum es geht""",18022022_13:15,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-gegen-bochum-unter-druck-wissen-worum-es-geht-dpa.urn-newsml-dpa-com-20090101-220218-99-189275,Fußball - Stuttgart,dpa,,,19022022,Sueddeutsche,sport
Kritik am Aus für die Surfwelle,18022022_13:14,https://www.sueddeutsche.de/muenchen/wolfratshausen/surfwelle-wolfratshausen-kritik-stadtrat-1.5531827,Nach Stadtratsbeschluss,,Von Konstantin Kaip,"Der Betreiberverein hätte gerne mehr Zeit gehabt, um eine Lösung zu finden, das Projekt in Wolfratshausen doch noch zu realisieren. Die gibt es laut den Wellen-Konstrukteuren durchaus. 
                        
                            Von Konstantin Kaip",19022022,Sueddeutsche,muenchen
Sonderregeln für Kurzarbeitergeld verlängert,18022022_13:14,https://www.sueddeutsche.de/politik/bundestag-sonderregeln-fuer-kurzarbeitergeld-verlaengert-dpa.urn-newsml-dpa-com-20090101-220218-99-191263,Bundestag,dpa,,,19022022,Sueddeutsche,politik
Frachter mit brennt im Atlantik: Mannschaft gerettet,18022022_13:14,https://www.sueddeutsche.de/panorama/braende-wolfsburg-frachter-mit-brennt-im-atlantik-mannschaft-gerettet-dpa.urn-newsml-dpa-com-20090101-220218-99-186280,Brände - Wolfsburg,dpa,,,19022022,Sueddeutsche,panorama
Mitte Februar: Karlsruhe eröffnet die Freibad-Saison,18022022_13:12,https://www.sueddeutsche.de/panorama/mitte-februar-karlsruhe-eroeffnet-die-freibad-saison-1.5531922,,,,"Video
                    
                    
                        Bei zwölf Grad und Wolken hat das Karlsruher Sonnenbad die Freibad-Saison eröffnet. Etwa 50 Schwimmfans stürzten sich am Freitag pünktlich um 10.00 Uhr ins Wasser.",19022022,Sueddeutsche,panorama
DOSB engagiert Röhrbein als Vorstand Sportentwicklung,18022022_13:12,https://www.sueddeutsche.de/politik/sportpolitik-dosb-engagiert-roehrbein-als-vorstand-sportentwicklung-dpa.urn-newsml-dpa-com-20090101-220218-99-191781,Sportpolitik,dpa,,,19022022,Sueddeutsche,politik
FCK mit 1900 Fans zum Drittliga-Derby nach Mannheim,18022022_13:11,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-fck-mit-1900-fans-zum-drittliga-derby-nach-mannheim-dpa.urn-newsml-dpa-com-20090101-220218-99-192065,Fußball - Kaiserslautern,dpa,,,19022022,Sueddeutsche,sport
