Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Sehr zähe Spiele"" für Skispringer Geiger",11022022_13:12,https://www.sueddeutsche.de/sport/skispringen-sehr-zaehe-spiele-fuer-skispringer-geiger-dpa.urn-newsml-dpa-com-20090101-220211-99-81651,Skispringen,dpa,,,12022022,Sueddeutsche,sport
Baby zu Tode geschüttelt: Fast acht Jahre Haft für Vater,11022022_13:11,https://www.sueddeutsche.de/panorama/prozesse-hamburg-baby-zu-tode-geschuettelt-fast-acht-jahre-haft-fuer-vater-dpa.urn-newsml-dpa-com-20090101-220210-99-68729,Prozesse - Hamburg,dpa,,,12022022,Sueddeutsche,panorama
Technischer Defekt könnte Brand in Stall ausgelöst haben,11022022_13:10,https://www.sueddeutsche.de/panorama/braende-hoetensleben-technischer-defekt-koennte-brand-in-stall-ausgeloest-haben-dpa.urn-newsml-dpa-com-20090101-220211-99-82864,Brände - Hötensleben,dpa,,,12022022,Sueddeutsche,panorama
Handy-Standortdienst leitet Rettungskräfte zum Unglücksort,11022022_13:09,https://www.sueddeutsche.de/service/internet-handy-standortdienst-leitet-rettungskraefte-zum-ungluecksort-dpa.urn-newsml-dpa-com-20090101-220211-99-75252,Internet,dpa,,,12022022,Sueddeutsche,service
Scholz übergibt Ramelow Zwei-Euro-Gedenkmünze mit Wartburg,11022022_13:09,https://www.sueddeutsche.de/leben/buntes-erfurt-scholz-uebergibt-ramelow-zwei-euro-gedenkmuenze-mit-wartburg-dpa.urn-newsml-dpa-com-20090101-220211-99-82833,Buntes - Erfurt,dpa,,,12022022,Sueddeutsche,leben
Betrügerbande in Europa aktiv: Polizei durchsucht Wohnung,11022022_13:08,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-betruegerbande-in-europa-aktiv-polizei-durchsucht-wohnung-dpa.urn-newsml-dpa-com-20090101-220211-99-82815,Kriminalität - Köln,dpa,,,12022022,Sueddeutsche,panorama
Vier Corona-Fälle: Personalsorgen bei Union,11022022_13:07,https://www.sueddeutsche.de/sport/fussball-berlin-vier-corona-faelle-personalsorgen-bei-union-dpa.urn-newsml-dpa-com-20090101-220211-99-82767,Fußball - Berlin,dpa,,,12022022,Sueddeutsche,sport
18-jähriger Autofahrer stirbt in Mittelfranken,11022022_13:06,https://www.sueddeutsche.de/bayern/unfaelle-trautskirchen-18-jaehriger-autofahrer-stirbt-in-mittelfranken-dpa.urn-newsml-dpa-com-20090101-220211-99-82772,Unfälle - Trautskirchen,dpa,,,12022022,Sueddeutsche,bayern
Kreuzfahrt mit Dante: Ausstellung,11022022_13:05,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-kreuzfahrt-mit-dante-ausstellung-dpa.urn-newsml-dpa-com-20090101-220211-99-82766,Ausstellungen - Berlin,dpa,,,12022022,Sueddeutsche,kultur
Corona-Fälle: Personalsorgen bei Union vor Duell mit BVB,11022022_13:05,https://www.sueddeutsche.de/sport/fussball-berlin-corona-faelle-personalsorgen-bei-union-vor-duell-mit-bvb-dpa.urn-newsml-dpa-com-20090101-220211-99-82676,Fußball - Berlin,dpa,,,12022022,Sueddeutsche,sport
Bundestrainer Groener nominiert Aufgebot für EM-Quali,11022022_13:04,https://www.sueddeutsche.de/sport/handball-bundestrainer-groener-nominiert-aufgebot-fuer-em-quali-dpa.urn-newsml-dpa-com-20090101-220211-99-82655,Handball,dpa,,,12022022,Sueddeutsche,sport
Auto rutscht bei Glätte von Straße: Fahrer in Lebensgefahr,11022022_13:04,https://www.sueddeutsche.de/panorama/unfaelle-zinnowitz-auto-rutscht-bei-glaette-von-strasse-fahrer-in-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-220211-99-82699,Unfälle - Zinnowitz,dpa,,,12022022,Sueddeutsche,panorama
Ein Glas auf die Queen: Jubiläumssekt vom Buckingham Palast,11022022_13:03,https://www.sueddeutsche.de/leben/adel-ein-glas-auf-die-queen-jubilaeumssekt-vom-buckingham-palast-dpa.urn-newsml-dpa-com-20090101-220211-99-81896,Adel,dpa,,,12022022,Sueddeutsche,leben
Rheinmetall mit Rekordergebnis,11022022_13:03,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-duesseldorf-rheinmetall-mit-rekordergebnis-dpa.urn-newsml-dpa-com-20090101-220211-99-82493,Rüstungsindustrie - Düsseldorf,dpa,,,12022022,Sueddeutsche,wirtschaft
Tonnenschwerer Autokran in Frankfurt umgekippt,11022022_13:01,https://www.sueddeutsche.de/panorama/unfaelle-frankfurt-am-main-tonnenschwerer-autokran-in-frankfurt-umgekippt-dpa.urn-newsml-dpa-com-20090101-220211-99-82666,Unfälle - Frankfurt am Main,dpa,,,12022022,Sueddeutsche,panorama
LSB und BFV bieten Trainer-Lehrgang für Geflüchtete an,11022022_13:01,https://www.sueddeutsche.de/sport/fussball-berlin-lsb-und-bfv-bieten-trainer-lehrgang-fuer-gefluechtete-an-dpa.urn-newsml-dpa-com-20090101-220211-99-82466,Fußball - Berlin,dpa,,,12022022,Sueddeutsche,sport
Besser leben ohne Autos? Großstädte und die Verkehrswende,11022022_13:00,https://www.sueddeutsche.de/panorama/besser-leben-ohne-autos-grossstaedte-und-die-verkehrswende-1.5526901,,,,"Video
                    
                    
                        Auf 1000 EU-Bürger kommen 569 Autos. Allein auf den deutschen Straßen sind 48 Millionen Pkw unterwegs - sechs Millionen mehr als vor zehn Jahren. Viele Großstädter glauben, ohne Auto gehe es nicht. Doch einige Metropolen wollen das Gegenteil beweisen.",12022022,Sueddeutsche,panorama
Polizist bei Garagenbrand von Hausbewohner attackiert,11022022_13:00,https://www.sueddeutsche.de/panorama/braende-osnabrueck-polizist-bei-garagenbrand-von-hausbewohner-attackiert-dpa.urn-newsml-dpa-com-20090101-220211-99-82635,Brände - Osnabrück,dpa,,,12022022,Sueddeutsche,panorama
Corona beschert Busse und Bahnen des VVS weniger Fahrgäste,11022022_13:00,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-corona-beschert-busse-und-bahnen-des-vvs-weniger-fahrgaeste-dpa.urn-newsml-dpa-com-20090101-220211-99-82654,Verkehr - Stuttgart,dpa,,,12022022,Sueddeutsche,wirtschaft
"Tod am Alexanderplatz - Angeklagter: Habe ""Fehler begangen""",11022022_12:59,https://www.sueddeutsche.de/panorama/prozesse-berlin-tod-am-alexanderplatz-angeklagter-habe-fehler-begangen-dpa.urn-newsml-dpa-com-20090101-220211-99-82467,Prozesse - Berlin,dpa,,,12022022,Sueddeutsche,panorama
Atelierhaus der Hochschule für bildende Künste eröffnet,11022022_12:58,https://www.sueddeutsche.de/bildung/hochschulen-hamburg-atelierhaus-der-hochschule-fuer-bildende-kuenste-eroeffnet-dpa.urn-newsml-dpa-com-20090101-220211-99-82627,Hochschulen - Hamburg,dpa,,,12022022,Sueddeutsche,bildung
"Kusel: ""Dynamik des Geschehens"" spricht für zwei Täter",11022022_12:58,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-kusel-dynamik-des-geschehens-spricht-fuer-zwei-taeter-dpa.urn-newsml-dpa-com-20090101-220211-99-82351,Kriminalität - Mainz,dpa,,,12022022,Sueddeutsche,panorama
Vier Corona-Fälle: Personalsorgen bei Union vor BVB-Duell,11022022_12:58,https://www.sueddeutsche.de/sport/fussball-vier-corona-faelle-personalsorgen-bei-union-vor-bvb-duell-dpa.urn-newsml-dpa-com-20090101-220211-99-82547,Fußball,dpa,,,12022022,Sueddeutsche,sport
Durchsuchungen wegen Missbrauch von digitaler Lernplattform,11022022_12:57,https://www.sueddeutsche.de/panorama/kriminalitaet-braunschweig-durchsuchungen-wegen-missbrauch-von-digitaler-lernplattform-dpa.urn-newsml-dpa-com-20090101-220211-99-81707,Kriminalität - Braunschweig,dpa,,,12022022,Sueddeutsche,panorama
"Nagelsmann vertraut Ulreich: ""Wird Leistung bringen""",11022022_12:57,https://www.sueddeutsche.de/sport/fussball-bochum-nagelsmann-vertraut-ulreich-wird-leistung-bringen-dpa.urn-newsml-dpa-com-20090101-220211-99-82494,Fußball - Bochum,dpa,,,12022022,Sueddeutsche,sport
Opposition fordert gesetzliche Elternvertretung für Kitas,11022022_12:56,https://www.sueddeutsche.de/bayern/kindergaerten-muenchen-opposition-fordert-gesetzliche-elternvertretung-fuer-kitas-dpa.urn-newsml-dpa-com-20090101-220211-99-82572,Kindergärten - München,dpa,,,12022022,Sueddeutsche,bayern
Verfassungsgericht: Pflege-Impfpflicht kann vorerst starten,11022022_12:56,https://www.sueddeutsche.de/panorama/urteile-verfassungsgericht-pflege-impfpflicht-kann-vorerst-starten-dpa.urn-newsml-dpa-com-20090101-220211-99-72836,Urteile,dpa,,,12022022,Sueddeutsche,panorama
Drogen und Schreckschusswaffe bei Durchsuchungen gefunden,11022022_12:54,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-drogen-und-schreckschusswaffe-bei-durchsuchungen-gefunden-dpa.urn-newsml-dpa-com-20090101-220211-99-82542,Kriminalität - Kassel,dpa,,,12022022,Sueddeutsche,panorama
Notfälle und Übungen: Feuerwehren twittern um die Wette,11022022_12:53,https://www.sueddeutsche.de/panorama/hilfsorganisationen-stuttgart-notfaelle-und-uebungen-feuerwehren-twittern-um-die-wette-dpa.urn-newsml-dpa-com-20090101-220211-99-82472,Hilfsorganisationen - Stuttgart,dpa,,,12022022,Sueddeutsche,panorama
Vereint in der Gier,11022022_12:52,https://www.sueddeutsche.de/medien/inventing-anna-julia-garner-netflixserie-anna-sorokin-1.5526869,Serie,,Von Juliane Liebert,"Die Netflix-Serie ""Inventing Anna"" erzählt die wahre Geschichte der Hochstaplerin Anna Sorokin, die sich als Millionenerbin ausgab und die New Yorker High Society ausnahm.
                        
                            Von Juliane Liebert",12022022,Sueddeutsche,medien
"Leverkusen mit Hradecky, aber ohne Kossounou gegen Stuttgart",11022022_12:52,https://www.sueddeutsche.de/sport/fussball-leverkusen-leverkusen-mit-hradecky-aber-ohne-kossounou-gegen-stuttgart-dpa.urn-newsml-dpa-com-20090101-220211-99-82473,Fußball - Leverkusen,dpa,,,12022022,Sueddeutsche,sport
Dopingfall in der Dopingsperre,11022022_12:52,https://www.sueddeutsche.de/sport/olympia-doping-russland-eiskunstlauf-walijewa-kommentar-1.5526839,Olympia,,Kommentar von Martin Schneider,"Meinung
                    
                    
                        Wegen fortgesetzter Dopingskandale darf Russland formal nicht als Russland bei Olympia antreten - nun wird die Eiskunstläuferin Walijewa positiv getestet. Das lenkt den Blick auf eine Sanktion, die eigentlich keine ist. 
                        
                            Kommentar von Martin Schneider",12022022,Sueddeutsche,sport
"Leverkusen mit Hradecky, aber ohne Kossounou gegen Stuttgart",11022022_12:52,https://www.sueddeutsche.de/sport/fussball-leverkusen-leverkusen-mit-hradecky-aber-ohne-kossounou-gegen-stuttgart-dpa.urn-newsml-dpa-com-20090101-220211-99-82496,Fußball - Leverkusen,dpa,,,12022022,Sueddeutsche,sport
Trio soll Technik aus Schule geklaut haben,11022022_12:52,https://www.sueddeutsche.de/panorama/kriminalitaet-nussloch-trio-soll-technik-aus-schule-geklaut-haben-dpa.urn-newsml-dpa-com-20090101-220211-99-82474,Kriminalität - Nußloch,dpa,,,12022022,Sueddeutsche,panorama
Daimler: Batterie- als auch Wasserstoff-Lastwagen notwendig,11022022_12:51,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-daimler-batterie-als-auch-wasserstoff-lastwagen-notwendig-dpa.urn-newsml-dpa-com-20090101-220211-99-82342,Auto - Stuttgart,dpa,,,12022022,Sueddeutsche,wirtschaft
Freiheit ist ein Gemeinschaftswerk,11022022_12:51,https://www.sueddeutsche.de/meinung/impfpflicht-bundesverfassungsgericht-corona-deutschland-1.5526765,Impfpflicht,,Kommentar von Wolfgang Janisch,"Meinung
                    
                    
                        Das Bundesverfassungsgericht stellt klar: Mit körperlicher Unversehrtheit lässt sich in der Pandemie nicht gegen eine Impfpflicht in Pflege und Medizin argumentieren. Wenn es um eine allgemeine Impfpflicht geht, werden aber noch andere Fragen eine Rolle spielen.
                        
                            Kommentar von Wolfgang Janisch",12022022,Sueddeutsche,meinung
Fridays for Future kündigt Widerstand an,11022022_12:51,https://www.sueddeutsche.de/politik/demonstrationen-oberhausen-fridays-for-future-kuendigt-widerstand-an-dpa.urn-newsml-dpa-com-20090101-220211-99-73973,Demonstrationen - Oberhausen,dpa,,,12022022,Sueddeutsche,politik
Patient schießt in Krankenhaus um sich: Haftbefehl beantragt,11022022_12:50,https://www.sueddeutsche.de/bayern/notfaelle-naila-patient-schiesst-in-krankenhaus-um-sich-haftbefehl-beantragt-dpa.urn-newsml-dpa-com-20090101-220211-99-73919,Notfälle - Naila,dpa,,,12022022,Sueddeutsche,bayern
