Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Von Truckern besetzte Brücke in Kanada wieder geöffnet,14022022_11:11,https://www.sueddeutsche.de/panorama/von-truckern-besetzte-bruecke-in-kanada-wieder-geoeffnet-1.5528299,,,,"Video
                    
                    
                        Seit Wochen demonstrieren in Kanada Tausende Menschen gegen Corona-Maßnahmen und Impfvorschriften.",15022022,Sueddeutsche,panorama
Razzia wegen Verdacht auf Aktienmanipulation,14022022_11:10,https://www.sueddeutsche.de/wirtschaft/finanzen-stuttgart-razzia-wegen-verdacht-auf-aktienmanipulation-dpa.urn-newsml-dpa-com-20090101-220214-99-119996,Finanzen - Stuttgart,dpa,,,15022022,Sueddeutsche,wirtschaft
"Neue ""Immer wieder sonntags""-Arena rührt Mross zu Tränen",14022022_11:09,https://www.sueddeutsche.de/kultur/fernsehen-rust-neue-immer-wieder-sonntags-arena-ruehrt-mross-zu-traenen-dpa.urn-newsml-dpa-com-20090101-220214-99-119997,Fernsehen - Rust,dpa,,,15022022,Sueddeutsche,kultur
13.000 Menschen noch ohne notwendigen Impfstatus: Bußgeld,14022022_11:07,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-13000-menschen-noch-ohne-notwendigen-impfstatus-bussgeld-dpa.urn-newsml-dpa-com-20090101-220214-99-119961,Gesundheit - Mainz,dpa,,,15022022,Sueddeutsche,gesundheit
Mann soll Forum für Missbrauchsdarstellungen gegründet haben,14022022_11:06,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-mann-soll-forum-fuer-missbrauchsdarstellungen-gegruendet-haben-dpa.urn-newsml-dpa-com-20090101-220214-99-119945,Kriminalität - Hannover,dpa,,,15022022,Sueddeutsche,panorama
Mehr als 700 Bewerbungen für Neiße Filmfestival 2022,14022022_11:05,https://www.sueddeutsche.de/kultur/film-herrnhut-mehr-als-700-bewerbungen-fuer-neisse-filmfestival-2022-dpa.urn-newsml-dpa-com-20090101-220214-99-119890,Film - Herrnhut,dpa,,,15022022,Sueddeutsche,kultur
"HSV-Kapitän: Walters Spielweise ""ist einfach anders""",14022022_11:04,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-kapitaen-walters-spielweise-ist-einfach-anders-dpa.urn-newsml-dpa-com-20090101-220214-99-119862,Fußball - Hamburg,dpa,,,15022022,Sueddeutsche,sport
Corona-Inzidenz sinkt den zweiten Tag in Folge,14022022_11:00,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-inzidenz-sinkt-den-zweiten-tag-in-folge-dpa.urn-newsml-dpa-com-20090101-220214-99-114799,Gesundheit,dpa,,,15022022,Sueddeutsche,gesundheit
Achillessehnenriss bei Hannover-Profi Ernst,14022022_10:59,https://www.sueddeutsche.de/sport/fussball-achillessehnenriss-bei-hannover-profi-ernst-dpa.urn-newsml-dpa-com-20090101-220214-99-119712,Fußball,dpa,,,15022022,Sueddeutsche,sport
Gote: Berlin hat Höhepunkt der Welle hinter sich,14022022_10:58,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-gote-berlin-hat-hoehepunkt-der-welle-hinter-sich-dpa.urn-newsml-dpa-com-20090101-220214-99-119766,Gesundheit - Berlin,dpa,,,15022022,Sueddeutsche,gesundheit
"""Ghostbusters""-Regisseur Ivan Reitman gestorben",14022022_10:55,https://www.sueddeutsche.de/kultur/film-ghostbusters-regisseur-ivan-reitman-gestorben-dpa.urn-newsml-dpa-com-20090101-220214-99-118687,Film,dpa,,,15022022,Sueddeutsche,kultur
Arbeitsagentur führt FFP2-Maskenpflicht für Geimpfte ein,14022022_10:54,https://www.sueddeutsche.de/karriere/arbeitsmarkt-neubrandenburg-arbeitsagentur-fuehrt-ffp2-maskenpflicht-fuer-geimpfte-ein-dpa.urn-newsml-dpa-com-20090101-220214-99-119725,Arbeitsmarkt - Neubrandenburg,dpa,,,15022022,Sueddeutsche,karriere
Achillessehnenriss bei Hannover-Profi Ernst,14022022_10:51,https://www.sueddeutsche.de/sport/fussball-hannover-achillessehnenriss-bei-hannover-profi-ernst-dpa.urn-newsml-dpa-com-20090101-220214-99-119694,Fußball - Hannover,dpa,,,15022022,Sueddeutsche,sport
Los Angeles Rams: Sieg beim Super Bowl,14022022_10:50,https://www.sueddeutsche.de/sport/los-angeles-rams-sieg-beim-super-bowl-1.5528283,,,,"Video
                    
                    
                        Jubel in Kalifornien, Enttäuschung hingegen in Ohio, wo die Gegner, die Cincinnati Bengals, daheim sind. Für Wirbel sorgte in der Halbzeitpause Rapper Eminem.",15022022,Sueddeutsche,sport
"""In einzelnen Häusern wird es Aufnahmestopps geben""",14022022_10:47,https://www.sueddeutsche.de/wirtschaft/pflege-impfpflicht-interview-korian-1.5527802,Pflege,,Interview von Elisabeth Dostert und Christina Kunkel,"Marc-Alexander Burmeister, Deutschland-Chef des größten privaten Pflegeheimbetreibers Korian, über die Impfpflicht in Pflegeheimen. Pflegekräfte würden dadurch stigmatisiert.
                        
                            Interview von Elisabeth Dostert und Christina Kunkel",15022022,Sueddeutsche,wirtschaft
Los Angeles Rams: Sieg beim Super Bowl,14022022_10:46,https://www.sueddeutsche.de/sport/los-angeles-rams-sieg-beim-super-bowl-1.5528279,,,,"Video
                    
                    
                        Jubel in Kalifornien, Enttäuschung hingegen in Ohio, wo die Gegner, die Cincinnati Bengals, daheim sind. Für Wirbel sorgte in der Halbzeitpause Rapper Eminem.",15022022,Sueddeutsche,sport
Halftime-Show: Eminem sorgt mit Kniefall für Aufsehen,14022022_10:40,https://www.sueddeutsche.de/panorama/halftime-show-eminem-sorgt-mit-kniefall-fuer-aufsehen-1.5528277,,,,"Video
                    
                    
                        Mit dem Kniefall wollte der ehemalige Football-Profi Colin Kaepernick ein Zeichen gegen Rassismus und soziale Ungerechtigkeit setzen. Jetzt hat Rapper Eminem diese Geste bei der Halftime-Show des Super Bowls wiederholt.",15022022,Sueddeutsche,panorama
Augsburg eröffnet Gedenkort für Opfer von Außenlager des KZ Dachau,14022022_10:39,https://www.sueddeutsche.de/muenchen/dachau/dachau-aussenlager-augsburg-gedenkort-1.5527326,KZ-Gedenkstätte,,,"Lange hat es gedauert, bis die Pläne für eine Gedenkstätte für die Augsburger Zwangsarbeiter konkret wurden. Nun ist es soweit. In wenigen Monaten soll in der Halle 116 eine Ausstellung für Schulklassen öffnen.",15022022,Sueddeutsche,muenchen
Medaille für Deutschland: Skisprung-Team holt Bronze,14022022_10:38,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/co1319/olympische-winterspiele---teamspringen/ma9323287/liveticker/,Olympia-Ticker,,Der Wettbewerb im Liveticker,"Live
                    
                    
                        Im finalen Skisprung-Wettbewerb der Spiele landet das deutsche Quartett Schmid, Leyhe, Eisenbichler und Geiger hauchdünn auf Platz drei. Gold geht an Österreich, Silber an Slowenien.
                        
                            Der Wettbewerb im Liveticker",15022022,Sueddeutsche,olympia-liveticker
"Kahn fordert Bayern-Reaktion: Bochum war ""inakzeptabel""",14022022_10:35,https://www.sueddeutsche.de/bayern/fussball-klessheim-kahn-fordert-bayern-reaktion-bochum-war-inakzeptabel-dpa.urn-newsml-dpa-com-20090101-220214-99-119298,Fußball - Kleßheim,dpa,,,15022022,Sueddeutsche,bayern
IOC: Keine Medaillenzeremonien für Walijewa,14022022_10:35,https://www.sueddeutsche.de/sport/olympia-iockeine-medaillenzeremonien-fuer-walijewa-dpa.urn-newsml-dpa-com-20090101-220214-99-119361,Olympia,dpa,,,15022022,Sueddeutsche,sport
Landgericht weist Klage von Friseurin auf Unternehmerlohn ab,14022022_10:34,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-landgericht-weist-klage-von-friseurin-auf-unternehmerlohn-ab-dpa.urn-newsml-dpa-com-20090101-220214-99-119441,Gesundheit - Magdeburg,dpa,,,15022022,Sueddeutsche,gesundheit
Senatorin Gote: 2G-Regel soll im Zoo und in Museen fallen,14022022_10:31,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-senatorin-gote-2g-regel-soll-im-zoo-und-in-museen-fallen-dpa.urn-newsml-dpa-com-20090101-220214-99-119308,Gesundheit - Berlin,dpa,,,15022022,Sueddeutsche,gesundheit
Ein herzliches Nein,14022022_10:31,https://www.sueddeutsche.de/kultur/nichts-neues-johanna-adorjan-geogre-grosz-1.5528244,"Kolumne ""Nichts Neues""",,Von Johanna Adorján,"George Grosz erinnert sich an Thomas Mann und andere
                        
                            Von Johanna Adorján",15022022,Sueddeutsche,kultur
Franco A. erneut in Untersuchungshaft,14022022_10:30,https://www.sueddeutsche.de/politik/terrorverdacht-franco-a-untersuchungshaft-1.5528240,Offizier unter Terrorverdacht,,,"Bei einer Personenkontrolle seien bei ihm Gegenstände gefunden worden, die als Beweismittel in Betracht kämen. Der Offizier steht vor Gericht, weil er - getarnt als Asylbewerber - Anschläge in Deutschland geplant haben soll.",15022022,Sueddeutsche,politik
Corona und Schule: Von der Politik aufgegeben?,14022022_10:30,https://www.sueddeutsche.de/politik/coronaregeln-schule-kinder-1.5528218,Leserdiskussion,,,"Erst Schulschließungen, jetzt Durchseuchung: Die Coronaverordnungen an Schulen, hinterlassen große Fragezeichen. Die Betroffenen - Kinder, Eltern und Lehrer - werden von der Politik nicht genügend beachtet, kommentiert SZ-Autor Rainer Stadler.",15022022,Sueddeutsche,politik
Marokko erwacht wieder,14022022_10:29,https://www.sueddeutsche.de/reise/marokko-hoher-atlas-marrakesch-urlaub-toursimus-1.5523942,Reise,,"Von Astrid Därr, Marrakesch","Das afrikanische Land war vor der Pandemie ein beliebtes Reiseziel, dann machte es zu. Wie erging es da den Menschen, die vom Tourismus leben? Eine Reise nach Marrakesch, zu einer Malerin im Dadès-Tal und einem Chauffeur am Rande der Wüste.
                        
                            Von Astrid Därr, Marrakesch",15022022,Sueddeutsche,reise
Mehrheit erledigt Bankgeschäfte nicht in der Filiale,14022022_10:28,https://www.sueddeutsche.de/wirtschaft/banken-mehrheit-erledigt-bankgeschaefte-nicht-in-der-filiale-dpa.urn-newsml-dpa-com-20090101-220214-99-118781,Banken,dpa,,,15022022,Sueddeutsche,wirtschaft
Hamburger CDU fordert Lockerungen der Corona-Maßnahmen,14022022_10:28,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-hamburger-cdu-fordert-lockerungen-der-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220214-99-119262,Bürgerschaft - Hamburg,dpa,,,15022022,Sueddeutsche,politik
Ehrgeizige Pläne im Osten für die Energiewende,14022022_10:26,https://www.sueddeutsche.de/wirtschaft/energie-ehrgeizige-plaene-im-osten-fuer-die-energiewende-dpa.urn-newsml-dpa-com-20090101-220214-99-116175,Energie,dpa,,,15022022,Sueddeutsche,wirtschaft
Das Glück der Erde...,14022022_10:25,https://www.sueddeutsche.de/panorama/das-glueck-der-erde-1.5528242,,,,"Video
                    
                    
                        Es liegt in Thailand zuweilen auf dem Rücken der Elefanten. Auch in diesem Jahr schlossen zum Valentinstag Dutzende Paare den Bund fürs Leben hoch oben auf einem Dickhäuter.",15022022,Sueddeutsche,panorama
Mit 60 raus aus dem Job?,14022022_10:25,https://www.sueddeutsche.de/wirtschaft/altersteilzeit-rente-arbeitsmarkt-1.5525140,Altersteilzeit,,Von Andreas Jalsovec,"Mehr Zeit für Familie und Hobbys: Viele Menschen wollen früher mit dem Arbeiten aufhören. Eine Lösung kann die Altersteilzeit sein. Doch dabei sollten Beschäftigte einiges beachten.
                        
                            Von Andreas Jalsovec",15022022,Sueddeutsche,wirtschaft
Kniefall im Puppenhaus,14022022_10:25,https://www.sueddeutsche.de/kultur/super-bowl-halbzeit-show-hip-hop-eminem-dr-dre-snoop-dogg-blige-1.5528153,Halbzeit-Show des Super Bowl,,Von Joachim Hentschel,"Endlich mal Hip-Hop - und ein klein wenig Politik: Altstars des Rap wie Eminem, Mary J. Blige und Snoop Dogg versuchen in der Halbzeit des Super Bowl nachzuholen, was in den vergangenen 30 Jahren verpasst wurde.
                        
                            Von Joachim Hentschel",15022022,Sueddeutsche,kultur
Nordost-DRK erinnert erstmals mit Fackellauf an Gründung,14022022_10:24,https://www.sueddeutsche.de/panorama/katastrophenschutz-ludwigslust-nordost-drk-erinnert-erstmals-mit-fackellauf-an-gruendung-dpa.urn-newsml-dpa-com-20090101-220214-99-119143,Katastrophenschutz - Ludwigslust,dpa,,,15022022,Sueddeutsche,panorama
Warum die Börsen gerade so unruhig sind,14022022_10:23,https://www.sueddeutsche.de/wirtschaft/dax-ukraine-absturz-1.5528219,Ukraine-Krise,,Von Paulina Würminghausen,"Die Ukraine-Krise belastet die deutschen Aktienmärkte: Der Dax verliert zwischenzeitlich deutlich, steigt dann aber wieder. Was ist da los? 
                        
                            Von Paulina Würminghausen",15022022,Sueddeutsche,wirtschaft
Israels letzter Optimist,14022022_10:21,https://www.sueddeutsche.de/meinung/israel-nahost-palaestinenser-friedensprozess-1.5527839,Profil,,"Von Peter Münch, Tel Aviv","Woche für Woche demonstriert Uri Ashi für eine friedliche Lösung des Konflikts mit den Palästinensern. Er setzt dabei auf ein Rezept, das Rauchern dabei hilft, von den Zigaretten wegzukommen.
                        
                            Von Peter Münch, Tel Aviv",15022022,Sueddeutsche,meinung
Verbraucherpreise in Tschechien um fast 10 Prozent gestiegen,14022022_10:20,https://www.sueddeutsche.de/wirtschaft/verbraucher-verbraucherpreise-in-tschechien-um-fast-10-prozent-gestiegen-dpa.urn-newsml-dpa-com-20090101-220214-99-118997,Verbraucher,dpa,,,15022022,Sueddeutsche,wirtschaft
"4558 Corona-Neuinfektionen in Hessen - Inzidenz bei 1538,9",14022022_10:17,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-4558-corona-neuinfektionen-in-hessen-inzidenz-bei-15389-dpa.urn-newsml-dpa-com-20090101-220214-99-119109,Gesundheit - Wiesbaden,dpa,,,15022022,Sueddeutsche,gesundheit
Geschützter Greifvogel lebend aus Falle in Waldstück befreit,14022022_10:16,https://www.sueddeutsche.de/bayern/tiere-mainburg-geschuetzter-greifvogel-lebend-aus-falle-in-waldstueck-befreit-dpa.urn-newsml-dpa-com-20090101-220214-99-119086,Tiere - Mainburg,dpa,,,15022022,Sueddeutsche,bayern
Cas-Urteil: Eiskunstläuferin Walijewa darf im Einzel starten,14022022_10:10,https://www.sueddeutsche.de/sport/olympia-2022-kamila-walijewa-doping-cas-sperre-1.5528151,Doping bei Olympia,,,"Die 15-jährige Russin darf trotz eines positiven Dopingtests im Vorfeld von Olympia um Gold kämpfen, entscheidet der Internationale Sportgerichtshof.",15022022,Sueddeutsche,sport
