Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Bayern-Jungstar Musiala positiv auf Corona getestet,09022022_10:12,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-jungstar-musiala-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220209-99-44033,Fußball - München,dpa,,,09022022,Sueddeutsche,bayern
"""So unfassbar knapp""",09022022_10:11,https://www.sueddeutsche.de/sport/olympia-2022-slalom-lena-duerr-1.5524851,Lena Dürr bei Olympia,,,"Lena Dürr führt nach dem ersten Slalom-Durchgang, verpasst dann aber dramatisch eine Medaille: Nur 0,07 Sekunden fehlen ihr zu Bronze.",09022022,Sueddeutsche,sport
Zahl der Corona-Impfungen in Brandenburg stark rückläufig,09022022_10:07,https://www.sueddeutsche.de/politik/landtag-potsdam-zahl-der-corona-impfungen-in-brandenburg-stark-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220209-99-43974,Landtag - Potsdam,dpa,,,09022022,Sueddeutsche,politik
Deutscher Mini-Boom um American Football,09022022_10:06,https://www.sueddeutsche.de/sport/american-football-deutscher-mini-boom-um-american-football-dpa.urn-newsml-dpa-com-20090101-220209-99-39543,American Football,dpa,,,09022022,Sueddeutsche,sport
Maersk beendet 2021 mit dänischem Rekordgewinn,09022022_10:05,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hamburg-maersk-beendet-2021-mit-daenischem-rekordgewinn-dpa.urn-newsml-dpa-com-20090101-220209-99-43906,Schifffahrt - Hamburg,dpa,,,09022022,Sueddeutsche,wirtschaft
Lastwagen fährt auf Stauende auf der A7: Fahrer tot,09022022_10:02,https://www.sueddeutsche.de/panorama/unfaelle-hamburg-lastwagen-faehrt-auf-stauende-auf-der-a7-fahrer-tot-dpa.urn-newsml-dpa-com-20090101-220208-99-33649,Unfälle - Hamburg,dpa,,,09022022,Sueddeutsche,panorama
Museumsbestände werden nach NS-Raubgut durchsucht,09022022_10:02,https://www.sueddeutsche.de/kultur/museen-kassel-museumsbestaende-werden-nach-ns-raubgut-durchsucht-dpa.urn-newsml-dpa-com-20090101-220209-99-43871,Museen - Kassel,dpa,,,09022022,Sueddeutsche,kultur
Impfstreit: Stoch fordert Machtwort von Kretschmann,09022022_10:00,https://www.sueddeutsche.de/politik/parteien-stuttgart-impfstreit-stoch-fordert-machtwort-von-kretschmann-dpa.urn-newsml-dpa-com-20090101-220209-99-43799,Parteien - Stuttgart,dpa,,,09022022,Sueddeutsche,politik
Elfjährige vergewaltigt: Mutmaßlicher Täter in U-Haft,09022022_10:00,https://www.sueddeutsche.de/panorama/kriminalitaet-neustrelitz-elfjaehrige-vergewaltigt-mutmasslicher-taeter-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220209-99-43801,Kriminalität - Neustrelitz,dpa,,,09022022,Sueddeutsche,panorama
Nashorn-Wilderei in Südafrika legt wieder zu,09022022_09:58,https://www.sueddeutsche.de/panorama/nashorn-wilderei-in-suedafrika-legt-wieder-zu-1.5524944,,,,"Video
                    
                    
                        In Südafrika nimmt die Nashorn-Wilderei Experten zufolge vor allem in privaten Naturparks wieder deutlich zu. Während die Zahl gewilderter Tiere im Vergleich zum Vor-Corona-Jahr 2019 insgesamt 24 Prozent niedriger gewesen ist, hat es in privaten Gehegen eine Zunahme gegeben.",09022022,Sueddeutsche,panorama
Fahrkartenautomat in Freital gesprengt: 15.000 Euro Schaden,09022022_09:56,https://www.sueddeutsche.de/panorama/kriminalitaet-freital-fahrkartenautomat-in-freital-gesprengt-15000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220209-99-43772,Kriminalität - Freital,dpa,,,09022022,Sueddeutsche,panorama
Mann findet Vogelspinne in seiner Wohnung,09022022_09:55,https://www.sueddeutsche.de/leben/buntes-bopfingen-mann-findet-vogelspinne-in-seiner-wohnung-dpa.urn-newsml-dpa-com-20090101-220209-99-43718,Buntes - Bopfingen,dpa,,,09022022,Sueddeutsche,leben
Autor Michel Ruge will mit Auto bis nach Südafrika fahren,09022022_09:54,https://www.sueddeutsche.de/leben/leute-hamburg-autor-michel-ruge-will-mit-auto-bis-nach-suedafrika-fahren-dpa.urn-newsml-dpa-com-20090101-220209-99-43684,Leute - Hamburg,dpa,,,09022022,Sueddeutsche,leben
Deutscher Rodel-Doppelerfolg bei Olympia,09022022_09:53,https://www.sueddeutsche.de/panorama/deutscher-rodel-doppelerfolg-bei-olympia-1.5524936,,,,"Video
                    
                    
                        Natalie Geisenberger holte bei den Olympischen Spielen von Peking ihre insgesamt fünften Olympia-Goldmedallie.",09022022,Sueddeutsche,panorama
