Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Nachrichten des Tages - die Übersicht für Eilige,02022022_05:54,https://www.sueddeutsche.de/politik/news-corona-inzidenz-kfw-lindner-1.5520071,SZ am Morgen,,Von Kassian Stroh,"Was wichtig ist und wird. 
                        
                            Von Kassian Stroh",02022022,Sueddeutsche,politik
Bank ING: Verzögerung bei Einführung von Turboüberweisungen,02022022_05:53,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-bank-ing-verzoegerung-bei-einfuehrung-von-turboueberweisungen-dpa.urn-newsml-dpa-com-20090101-220202-99-940147,Banken - Frankfurt am Main,dpa,,,02022022,Sueddeutsche,wirtschaft
Geldautomatensprengung: Menschen aus Gebäude evakuiert,02022022_05:48,https://www.sueddeutsche.de/panorama/kriminalitaet-duisburg-geldautomatensprengung-menschen-aus-gebaeude-evakuiert-dpa.urn-newsml-dpa-com-20090101-220202-99-940102,Kriminalität - Duisburg,dpa,,,02022022,Sueddeutsche,panorama
49-jähriger tot in Wohnung: Keine Straftat,02022022_05:46,https://www.sueddeutsche.de/panorama/notfaelle-berlin-49-jaehriger-tot-in-wohnung-keine-straftat-dpa.urn-newsml-dpa-com-20090101-220201-99-932693,Notfälle - Berlin,dpa,,,02022022,Sueddeutsche,panorama
Kosten für 2G-Kontrollen lassen sich inzwischen anrechnen,02022022_05:45,https://www.sueddeutsche.de/politik/senat-berlin-kosten-fuer-2g-kontrollen-lassen-sich-inzwischen-anrechnen-dpa.urn-newsml-dpa-com-20090101-220202-99-940076,Senat - Berlin,dpa,,,02022022,Sueddeutsche,politik
Bundestags-CSU startet Winterklausur: Söder und Wüst zu Gast,02022022_05:43,https://www.sueddeutsche.de/bayern/parteien-berlin-bundestags-csu-startet-winterklausur-soeder-und-wuest-zu-gast-dpa.urn-newsml-dpa-com-20090101-220201-99-934626,Parteien - Berlin,dpa,,,02022022,Sueddeutsche,bayern
Müller will seine Karriere nicht vor 2025 beenden,02022022_05:42,https://www.sueddeutsche.de/bayern/fussball-muenchen-mueller-will-seine-karriere-nicht-vor-2025-beenden-dpa.urn-newsml-dpa-com-20090101-220202-99-940043,Fußball - München,dpa,,,02022022,Sueddeutsche,bayern
Bayern öfter bei Vorsorge: Noch seltener als vor Corona,02022022_05:40,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-bayern-oefter-bei-vorsorge-noch-seltener-als-vor-corona-dpa.urn-newsml-dpa-com-20090101-220202-99-940021,Gesundheit - München,dpa,,,02022022,Sueddeutsche,bayern
Impfstoff Novavax ab Ende Februar im Südwesten verfügbar,02022022_05:38,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-impfstoff-novavax-ab-ende-februar-im-suedwesten-verfuegbar-dpa.urn-newsml-dpa-com-20090101-220202-99-940003,Krankheiten - Stuttgart,dpa,,,02022022,Sueddeutsche,gesundheit
Emmerich für Verschärfung von EU-Richtlinie zu Schusswaffen,02022022_05:37,https://www.sueddeutsche.de/panorama/terrorismus-heidelberg-emmerich-fuer-verschaerfung-von-eu-richtlinie-zu-schusswaffen-dpa.urn-newsml-dpa-com-20090101-220202-99-939993,Terrorismus - Heidelberg,dpa,,,02022022,Sueddeutsche,panorama
Schlechtes Zeugnis für Corona-Management der Landesregierung,02022022_05:35,https://www.sueddeutsche.de/politik/regierung-stuttgart-schlechtes-zeugnis-fuer-corona-management-der-landesregierung-dpa.urn-newsml-dpa-com-20090101-220202-99-939977,Regierung - Stuttgart,dpa,,,02022022,Sueddeutsche,politik
Sternsinger hoffen auf viele Spenden nach Corona-Ausfall,02022022_05:34,https://www.sueddeutsche.de/panorama/kirche-freiburg-im-breisgau-sternsinger-hoffen-auf-viele-spenden-nach-corona-ausfall-dpa.urn-newsml-dpa-com-20090101-220202-99-939974,Kirche - Freiburg im Breisgau,dpa,,,02022022,Sueddeutsche,panorama
Politologe: Minderheitsregierung kein Modell für andere,02022022_05:32,https://www.sueddeutsche.de/politik/landtag-erfurt-politologe-minderheitsregierung-kein-modell-fuer-andere-dpa.urn-newsml-dpa-com-20090101-220202-99-939966,Landtag - Erfurt,dpa,,,02022022,Sueddeutsche,politik
Gleich mehrere Ja-Worte zum Schnapszahl-Datum in Thüringen,02022022_05:31,https://www.sueddeutsche.de/kultur/feste-am-ettersberg-gleich-mehrere-ja-worte-zum-schnapszahl-datum-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220202-99-939961,Feste - Am Ettersberg,dpa,,,02022022,Sueddeutsche,kultur
Kommunen dringen auf umfassendes Finanzgutachten,02022022_05:30,https://www.sueddeutsche.de/wirtschaft/finanzen-magdeburg-kommunen-dringen-auf-umfassendes-finanzgutachten-dpa.urn-newsml-dpa-com-20090101-220202-99-939946,Finanzen - Magdeburg,dpa,,,02022022,Sueddeutsche,wirtschaft
Heiraten am Schnapszahldatum: Standesämter haben gut zu tun,02022022_05:29,https://www.sueddeutsche.de/kultur/feste-halle-saale-heiraten-am-schnapszahldatum-standesaemter-haben-gut-zu-tun-dpa.urn-newsml-dpa-com-20090101-220202-99-939939,Feste - Halle (Saale),dpa,,,02022022,Sueddeutsche,kultur
Zusammenstoß mit Auto: Fußgängerin schwer verletzt,02022022_05:27,https://www.sueddeutsche.de/panorama/unfaelle-zwickau-zusammenstoss-mit-auto-fussgaengerin-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220202-99-939926,Unfälle - Zwickau,dpa,,,02022022,Sueddeutsche,panorama
Labore haben Kapazitäten: Rüsten sich für mehr Nachfrage,02022022_05:26,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-labore-haben-kapazitaeten-ruesten-sich-fuer-mehr-nachfrage-dpa.urn-newsml-dpa-com-20090101-220202-99-939916,Gesundheit - Dresden,dpa,,,02022022,Sueddeutsche,gesundheit
Zwei besondere Hochzeitstermine sorgen für kleinen Ansturm,02022022_05:25,https://www.sueddeutsche.de/leben/gesellschaft-leipzig-zwei-besondere-hochzeitstermine-sorgen-fuer-kleinen-ansturm-dpa.urn-newsml-dpa-com-20090101-220202-99-939900,Gesellschaft - Leipzig,dpa,,,02022022,Sueddeutsche,leben
"Mainz-Chef Heidel zum Fall Eberl: ""Geht genauso weiter""",02022022_05:23,https://www.sueddeutsche.de/sport/fussball-mainz-mainz-chef-heidel-zum-fall-eberl-geht-genauso-weiter-dpa.urn-newsml-dpa-com-20090101-220202-99-939879,Fußball - Mainz,dpa,,,02022022,Sueddeutsche,sport
Bundestags-CSU startet Winterklausur: Söder und Wüst zu Gast,02022022_05:22,https://www.sueddeutsche.de/politik/parteien-bundestags-csu-startet-winterklausur-soeder-und-wuest-zu-gast-dpa.urn-newsml-dpa-com-20090101-220202-99-939543,Parteien,dpa,,,02022022,Sueddeutsche,politik
Mutmaßliche Polizistenmörder: Ermittler untersuchen Details,02022022_05:22,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-mutmassliche-polizistenmoerder-ermittler-untersuchen-details-dpa.urn-newsml-dpa-com-20090101-220201-99-931702,Kriminalität - Kaiserslautern,dpa,,,02022022,Sueddeutsche,panorama
"Caspar, Melchior und Balthasar: Sternsinger-Aktion endet",02022022_05:18,https://www.sueddeutsche.de/panorama/kirche-aachen-caspar-melchior-und-balthasar-sternsinger-aktion-endet-dpa.urn-newsml-dpa-com-20090101-220202-99-939832,Kirche - Aachen,dpa,,,02022022,Sueddeutsche,panorama
"Nordrhein-Westfalen: Viele Hochzeiten am ""Schnapszahl""-Datum",02022022_05:17,https://www.sueddeutsche.de/leben/gesellschaft-duesseldorf-nordrhein-westfalen-viele-hochzeiten-am-schnapszahl-datum-dpa.urn-newsml-dpa-com-20090101-220202-99-939819,Gesellschaft - Düsseldorf,dpa,,,02022022,Sueddeutsche,leben
Baby erleidet Rauchgasvergiftung nach Grillabend,02022022_05:15,https://www.sueddeutsche.de/panorama/notfaelle-buende-baby-erleidet-rauchgasvergiftung-nach-grillabend-dpa.urn-newsml-dpa-com-20090101-220202-99-939795,Notfälle - Bünde,dpa,,,02022022,Sueddeutsche,panorama
Wüst warnt vor Aus von Maßnahmen: Bundestag soll handeln,02022022_05:14,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-wuest-warnt-vor-aus-von-massnahmen-bundestag-soll-handeln-dpa.urn-newsml-dpa-com-20090101-220202-99-939771,Gesundheit - Berlin,dpa,,,02022022,Sueddeutsche,gesundheit
Veränderte Corona-Testpflicht in Niedersachsen,02022022_05:11,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-veraenderte-corona-testpflicht-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220202-99-939753,Gesundheit - Hannover,dpa,,,02022022,Sueddeutsche,gesundheit
Zweites Schulhalbjahr startet mit verschärfter Testpflicht,02022022_05:09,https://www.sueddeutsche.de/bildung/bildung-hannover-zweites-schulhalbjahr-startet-mit-verschaerfter-testpflicht-dpa.urn-newsml-dpa-com-20090101-220201-99-934603,Bildung - Hannover,dpa,,,02022022,Sueddeutsche,bildung
Proteste: Justiz geht gegen Holocaust-Relativierung vor,02022022_05:07,https://www.sueddeutsche.de/politik/demonstrationen-bremen-proteste-justiz-geht-gegen-holocaust-relativierung-vor-dpa.urn-newsml-dpa-com-20090101-220202-99-939670,Demonstrationen - Bremen,dpa,,,02022022,Sueddeutsche,politik
"Weniger Atemwegserkrankungen, mehr psychische Leiden",02022022_05:03,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-weniger-atemwegserkrankungen-mehr-psychische-leiden-dpa.urn-newsml-dpa-com-20090101-220202-99-939622,Gesundheit - Frankfurt am Main,dpa,,,02022022,Sueddeutsche,gesundheit
Schulen: Mehr Nachfragen nach psychologischer Beratung,02022022_05:00,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-schulen-mehr-nachfragen-nach-psychologischer-beratung-dpa.urn-newsml-dpa-com-20090101-220202-99-939590,Schulen - Wiesbaden,dpa,,,02022022,Sueddeutsche,bildung
Hoher Schaden nach Wohnhausbrand bei Kassel,02022022_04:57,https://www.sueddeutsche.de/panorama/braende-naumburg-hoher-schaden-nach-wohnhausbrand-bei-kassel-dpa.urn-newsml-dpa-com-20090101-220202-99-939565,Brände - Naumburg,dpa,,,02022022,Sueddeutsche,panorama
Hamburger CDU fordert mehr Abstellflächen für Lastenräder,02022022_04:50,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-hamburger-cdu-fordert-mehr-abstellflaechen-fuer-lastenraeder-dpa.urn-newsml-dpa-com-20090101-220202-99-939518,Bürgerschaft - Hamburg,dpa,,,02022022,Sueddeutsche,politik
Biontech/Pfizer beantragen Zulassung in USA für Kleinkinder,02022022_04:48,https://www.sueddeutsche.de/gesundheit/gesundheit-biontechpfizer-beantragen-zulassung-in-usa-fuer-kleinkinder-dpa.urn-newsml-dpa-com-20090101-220201-99-937645,Gesundheit,dpa,,,02022022,Sueddeutsche,gesundheit
16-Jähriger in Hamburg von Auto angefahren: Schwer verletzt,02022022_04:48,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-16-jaehriger-in-hamburg-von-auto-angefahren-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220202-99-939514,Verkehr - Hamburg,dpa,,,02022022,Sueddeutsche,wirtschaft
Schnapszahl-Hochzeit am 2.2.22: Kein Ansturm in Berlin,02022022_04:47,https://www.sueddeutsche.de/leben/gesellschaft-berlin-schnapszahl-hochzeit-am-2222-kein-ansturm-in-berlin-dpa.urn-newsml-dpa-com-20090101-220202-99-939508,Gesellschaft - Berlin,dpa,,,02022022,Sueddeutsche,leben
Stefanie Oswalt wird 55. Stadtschreiberin von Rheinsberg,02022022_04:45,https://www.sueddeutsche.de/kultur/literatur-rheinsberg-stefanie-oswalt-wird-55-stadtschreiberin-von-rheinsberg-dpa.urn-newsml-dpa-com-20090101-220202-99-939501,Literatur - Rheinsberg,dpa,,,02022022,Sueddeutsche,kultur
Gesamtzahl der Corona-Infektionen übersteigt zehn Millionen,02022022_04:45,https://www.sueddeutsche.de/gesundheit/gesundheit-gesamtzahl-der-corona-infektionen-uebersteigt-zehn-millionen-dpa.urn-newsml-dpa-com-20090101-220202-99-939397,Gesundheit,dpa,,,02022022,Sueddeutsche,gesundheit
Steinbach zu Corona-Lockerungen: Brauchen Exit-Strategie,02022022_04:45,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-steinbach-zu-corona-lockerungen-brauchen-exit-strategie-dpa.urn-newsml-dpa-com-20090101-220202-99-939473,Gesundheit - Potsdam,dpa,,,02022022,Sueddeutsche,gesundheit
Geisenberger: Verbesserung für Olympia-Athleten angemahnt,02022022_04:40,https://www.sueddeutsche.de/bayern/olympia-geisenberger-verbesserung-fuer-olympia-athleten-angemahnt-dpa.urn-newsml-dpa-com-20090101-220202-99-939448,Olympia,dpa,,,02022022,Sueddeutsche,bayern
