Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bouffier: Unsere Solidarität gehört Menschen in der Ukraine,22022022_07:53,https://www.sueddeutsche.de/panorama/prozesse-wiesbaden-bouffier-unsere-solidaritaet-gehoert-menschen-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220221-99-229809,Prozesse - Wiesbaden,dpa,,,22022022,Sueddeutsche
"Steinmeier: Putin hat Minsker Abkommen ""vernichtet""",22022022_07:52,https://www.sueddeutsche.de/politik/ukraine-konflikt-russland-putin-steinmeier-1.5533918,Konflikt mit Russland,,Alle Entwicklungen zur Krise im Liveblog,"Live
                    
                    
                        Der Bundespräsident kritisiert das Verhalten der russischen Regierung mit scharfen Worten. Die EU plant weitreichende Sanktionen gegen Russland. Die US-Regierung begrüßt den Stopp von Nord Stream 2. 
                        
                            Alle Entwicklungen zur Krise im Liveblog",22022022,Sueddeutsche
Ungeliebte Kreisumlage,22022022_07:52,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-wolfratshausen-michael-mueller-geretsried-wolfratshausen-kreisumlage-haushalt-2022-1.5534191,Haushalt 2022,,Von Alexandra Vecchiato,"Fast 82 Millionen Euro führen die 21 Städte und Gemeinden in diesem Jahr an den Landkreis Bad Tölz-Wolfratshausen ab. Geld, das so mancher Bürgermeister lieber in selbst auf der hohen Kante hätte.
                        
                            Von Alexandra Vecchiato",22022022,Sueddeutsche
"""Wir machen uns große Sorgen""",22022022_07:52,https://www.sueddeutsche.de/muenchen/freising/ukraine-russland-putin-freising-renovabis-solidaritaet-1.5534343,Solidarität mit der Ukraine,,"Von Thilo Schröder, Freising","Das Katholische Hilfswerk Renovabis in Freising ist vom russischen Vorgehen in Osteuropa alarmiert. Im Falle eines Krieges rechnet Hauptgeschäftsführer Thomas Schwartz mit großen Flüchtlingsströmen. Auf diese gilt es, vorbereitet zu sein.
                        
                            Von Thilo Schröder, Freising",22022022,Sueddeutsche
Grüne fordern mehr Corona-Schutz für Kinder,22022022_07:52,https://www.sueddeutsche.de/politik/landtag-hannover-gruene-fordern-mehr-corona-schutz-fuer-kinder-dpa.urn-newsml-dpa-com-20090101-220222-99-238613,Landtag - Hannover,dpa,,,22022022,Sueddeutsche
FDP-Fraktion fordert Auflösung der Klimastiftung MV,22022022_07:52,https://www.sueddeutsche.de/politik/konflikte-schwerin-fdp-fraktion-fordert-aufloesung-der-klimastiftung-mv-dpa.urn-newsml-dpa-com-20090101-220222-99-241448,Konflikte - Schwerin,dpa,,,22022022,Sueddeutsche
Mutmaßlicher Sexualstraftäter in Bremen gefasst,22022022_07:51,https://www.sueddeutsche.de/panorama/kriminalitaet-mutmasslicher-sexualstraftaeter-in-bremen-gefasst-dpa.urn-newsml-dpa-com-20090101-220222-99-241659,Kriminalität,dpa,,,22022022,Sueddeutsche
Lehrer und Eltern fordern mehr Anstrengungen für Schulen,22022022_07:50,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-lehrer-und-eltern-fordern-mehr-anstrengungen-fuer-schulen-dpa.urn-newsml-dpa-com-20090101-220222-99-241484,Gesundheit - Schwerin,dpa,,,22022022,Sueddeutsche
Nächste Erstrunden-Pleite für Struff in Dubai,22022022_07:50,https://www.sueddeutsche.de/sport/tennis-naechste-erstrunden-pleite-fuer-struff-in-dubai-dpa.urn-newsml-dpa-com-20090101-220222-99-241601,Tennis,dpa,,,22022022,Sueddeutsche
Der große Ukraine-Schock bleibt an Finanzmärkten vorerst aus,22022022_07:50,https://www.sueddeutsche.de/wirtschaft/boersen-der-grosse-ukraine-schock-bleibt-an-finanzmaerkten-vorerst-aus-dpa.urn-newsml-dpa-com-20090101-220222-99-241455,Börsen,dpa,,,22022022,Sueddeutsche
Grünen-Fraktionsvorsitzende Kapek tritt überraschend zurück,22022022_07:49,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-gruenen-fraktionsvorsitzende-kapek-tritt-ueberraschend-zurueck-dpa.urn-newsml-dpa-com-20090101-220222-99-239382,Abgeordnetenhaus - Berlin,dpa,,,22022022,Sueddeutsche
Deutlich mehr Datenpannen in Schleswig-Holstein,22022022_07:49,https://www.sueddeutsche.de/politik/datenschutz-kiel-deutlich-mehr-datenpannen-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220222-99-240536,Datenschutz - Kiel,dpa,,,22022022,Sueddeutsche
KSC-Verteidiger wegen Trainerausbildung nicht beim Training,22022022_07:48,https://www.sueddeutsche.de/sport/fussball-karlsruhe-ksc-verteidiger-wegen-trainerausbildung-nicht-beim-training-dpa.urn-newsml-dpa-com-20090101-220222-99-241628,Fußball - Karlsruhe,dpa,,,22022022,Sueddeutsche
"Ukraine-Krise belastet auch den Sport - ""Heikle Situation""",22022022_07:47,https://www.sueddeutsche.de/sport/fussball-ukraine-krise-belastet-auch-den-sport-heikle-situation-dpa.urn-newsml-dpa-com-20090101-220222-99-235575,Fußball,dpa,,,22022022,Sueddeutsche
Wegen Angriffs auf Diskothek: Prozess gegen vier Angeklagte,22022022_07:47,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-oder-wegen-angriffs-auf-diskothek-prozess-gegen-vier-angeklagte-dpa.urn-newsml-dpa-com-20090101-220222-99-241600,Prozesse - Frankfurt (Oder),dpa,,,22022022,Sueddeutsche
"Haushalt: Berlin plant 2022 mit 36,5 Milliarden Euro",22022022_07:46,https://www.sueddeutsche.de/wirtschaft/haushalt-berlin-haushalt-berlin-plant-2022-mit-365-milliarden-euro-dpa.urn-newsml-dpa-com-20090101-220222-99-239768,Haushalt - Berlin,dpa,,,22022022,Sueddeutsche
Novavax-Impfungen in Schleswig-Holstein vor dem Einsatz,22022022_07:46,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-novavax-impfungen-in-schleswig-holstein-vor-dem-einsatz-dpa.urn-newsml-dpa-com-20090101-220222-99-241048,Gesundheit - Kiel,dpa,,,22022022,Sueddeutsche
EU schlägt weitreichende Russland-Sanktionen vor,22022022_07:44,https://www.sueddeutsche.de/politik/diplomatie-eu-schlaegt-weitreichende-russland-sanktionen-vor-dpa.urn-newsml-dpa-com-20090101-220222-99-236398,Diplomatie,dpa,,,22022022,Sueddeutsche
Erster Härtetest bei UAE-Tour: Pogacar verpasst das Podium,22022022_07:44,https://www.sueddeutsche.de/sport/radsport-erster-haertetest-bei-uae-tour-pogacar-verpasst-das-podium-dpa.urn-newsml-dpa-com-20090101-220222-99-241501,Radsport,dpa,,,22022022,Sueddeutsche
"Anstecken, Gesunden - und Wiederanstecken",22022022_07:44,https://www.sueddeutsche.de/sport/fc-bayern-thomas-mueller-corona-1.5534286,Corona beim FC Bayern,,Kommentar von Claudio Catuogno,"Meinung
                    
                    
                        Der Fußballbetrieb ist es gewohnt, dass ständig jemand krank oder verletzt ausfällt. Die erneute Corona-Infektion von Thomas Müller erzeugt da kaum noch Aufregung. Ist Corona der neue Muskelfaserriss?
                        
                            Kommentar von Claudio Catuogno",22022022,Sueddeutsche
Deutschlands teuerste Baustelle,22022022_07:43,https://www.sueddeutsche.de/politik/robert-habeck-wirtschaftsministerium-haushalt-2022-1.5533595,Klimaschutz,,"Von Michael Bauchmüller, Berlin","Mehr Erneuerbare, eine grüne Industrie, elektrische Mobilität und sparsame Häuser: Das Wirtschaftsministerium will von allen das größte Rad drehen. Das geht richtig ins Geld.
                        
                            Von Michael Bauchmüller, Berlin",22022022,Sueddeutsche
Nahkampf im Nahverkehr,22022022_07:43,https://www.sueddeutsche.de/panorama/bvg-berlin-strassenbahn-kontrolleure-gewalt-1.5534458,Berliner Verkehrsbetriebe,,"Von Verena Mayer, Berlin","Eine junge Frau landete nach einer Fahrscheinkontrolle im Krankenhaus - es ist bei den Berliner Verkehrsbetrieben nicht der erste Vorfall, der eskaliert. 
                        
                            Von Verena Mayer, Berlin",22022022,Sueddeutsche
Entscheidung im Fall Mockridge,22022022_07:43,https://www.sueddeutsche.de/medien/fall-mockridge-der-spiegel-landgericht-hamburg-1.5534418,"""Spiegel""- Recherchen zu Luke Mockridge",,Von Carolin Gasteiger,"""Unzulässige Verdachtsberichterstattung"": Der ""Spiegel"" darf den zentralen Teil der Berichterstattung über den Comedian weiterhin nicht veröffentlichen. 
                        
                            Von Carolin Gasteiger",22022022,Sueddeutsche
Matchball um 4.54 Uhr - Weltrekord,22022022_07:42,https://www.sueddeutsche.de/sport/tennis-weltrekord-alexander-zverev-1.5534336,Alexander Zverev,,Von Gerald Kleffmann,"Alexander Zverevs Erstrundensieg in Acapulco steht nun in den Geschichtsbüchern des Tennis: Noch nie ging eine Partie später zu Ende. Über eine lange Nacht der Überraschungen.
                        
                            Von Gerald Kleffmann",22022022,Sueddeutsche
Genesenenzertifikat bald auch nach Schnelltests möglich,22022022_07:42,https://www.sueddeutsche.de/gesundheit/gesundheit-genesenenzertifikat-bald-auch-nach-schnelltests-moeglich-dpa.urn-newsml-dpa-com-20090101-220222-99-240923,Gesundheit,dpa,,,22022022,Sueddeutsche
Nord Stream 2 - Daten und Fakten zur umstrittenen Pipeline,22022022_07:41,https://www.sueddeutsche.de/panorama/nord-stream-2-daten-und-fakten-zur-umstrittenen-pipeline-1.5534461,,,,"Video
                    
                    
                        Die umstrittene Pipeline ist fertig - wird aber vorerst nicht in Betrieb gehen. Formal zieht die Bundesregierung nur einen Bericht zurück, das aber hat große Auswirkungen.",22022022,Sueddeutsche
"Sonderfonds über 2,5 Millionen für Schäden durch Orkantief",22022022_07:41,https://www.sueddeutsche.de/panorama/wetter-kiel-sonderfonds-ueber-25-millionen-fuer-schaeden-durch-orkantief-dpa.urn-newsml-dpa-com-20090101-220222-99-237194,Wetter - Kiel,dpa,,,22022022,Sueddeutsche
Tod eines Säuglings: Bewährungsstrafe für Mutter,22022022_07:37,https://www.sueddeutsche.de/panorama/prozesse-tuebingen-tod-eines-saeuglings-bewaehrungsstrafe-fuer-mutter-dpa.urn-newsml-dpa-com-20090101-220221-99-229788,Prozesse - Tübingen,dpa,,,22022022,Sueddeutsche
Russland-Eskalation: Womit müssen Verbraucher nun rechnen?,22022022_07:36,https://www.sueddeutsche.de/politik/konflikte-russland-eskalationwomit-muessen-verbraucher-nun-rechnen-dpa.urn-newsml-dpa-com-20090101-220222-99-240351,Konflikte,dpa,,,22022022,Sueddeutsche
Angriff im Auwald: Verteidiger kritisiert Beweisaufnahme,22022022_07:33,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-angriff-im-auwald-verteidiger-kritisiert-beweisaufnahme-dpa.urn-newsml-dpa-com-20090101-220221-99-229501,Kriminalität - Leipzig,dpa,,,22022022,Sueddeutsche
Umwelt- und Arbeitsschutz: Entwurf für EU-Lieferkettengesetz,22022022_07:33,https://www.sueddeutsche.de/karriere/arbeit-umwelt-und-arbeitsschutz-entwurf-fuer-eu-lieferkettengesetz-dpa.urn-newsml-dpa-com-20090101-220222-99-241064,Arbeit,dpa,,,22022022,Sueddeutsche
"Putin schockt mit Rede: ""Marionetten-Regime"" und ""Genozid""",22022022_07:33,https://www.sueddeutsche.de/politik/konflikte-putin-schockt-mit-rede-marionetten-regime-und-genozid-dpa.urn-newsml-dpa-com-20090101-220222-99-232797,Konflikte,dpa,,,22022022,Sueddeutsche
Katastrophenschützer bekommen mehr Unterstützung von Sachsen,22022022_15:31,https://www.sueddeutsche.de/panorama/katastrophenschutz-dresden-katastrophenschuetzer-bekommen-mehr-unterstuetzung-von-sachsen-dpa.urn-newsml-dpa-com-20090101-220222-99-241320,Katastrophenschutz - Dresden,dpa,,,22022022,Sueddeutsche
Instandsetzungsarbeiten nach S-Bahn-Unfall bis nächste Woche,22022022_15:31,https://www.sueddeutsche.de/bayern/unfaelle-schaeftlarn-instandsetzungsarbeiten-nach-s-bahn-unfall-bis-naechste-woche-dpa.urn-newsml-dpa-com-20090101-220222-99-238671,Unfälle - Schäftlarn,dpa,,,22022022,Sueddeutsche
Explodierende Ausgaben,22022022_15:31,https://www.sueddeutsche.de/politik/haushalt-2022-lindner-bundesministerien-ausgaben-wunschliste-1.5533772,Bundeshaushalt,,"Von Markus Balser, Constanze von Bullion, Roland Preuß, Angelika Slavik und Mike Szymanski, Berlin","Die Wunschzettel der Ampelminister sprengen den Bundeshaushalt. Selbst FDP-Kollegen bringen den Finanzminister in Not. In der Koalition droht der erste große Streit ums Geld - dies sind die wichtigsten Streitpunkte.
                        
                            Von Markus Balser, Constanze von Bullion, Roland Preuß, Angelika Slavik und Mike Szymanski, Berlin",22022022,Sueddeutsche
Hamburg kauft alte Trasse der Wilhelmsburger Reichsstraße,22022022_15:31,https://www.sueddeutsche.de/politik/senat-hamburg-hamburg-kauft-alte-trasse-der-wilhelmsburger-reichsstrasse-dpa.urn-newsml-dpa-com-20090101-220222-99-238934,Senat - Hamburg,dpa,,,22022022,Sueddeutsche
Mann soll vier Polizisten verletzt haben,22022022_15:30,https://www.sueddeutsche.de/bayern/kriminalitaet-bamberg-mann-soll-vier-polizisten-verletzt-haben-dpa.urn-newsml-dpa-com-20090101-220222-99-241370,Kriminalität - Bamberg,dpa,,,22022022,Sueddeutsche
"""Jede Kabinettsumbildung zeigt, dass sich der Ministerpräsident getäuscht hat""",22022022_15:30,https://www.sueddeutsche.de/bayern/soeder-kabinettsumbildung-ursula-muench-1.5534213,Bayerischer Landtag,,"Interview von Katja Auer, München","Markus Söder will neue Minister berufen. Ein Gespräch mit der Politikexpertin Ursula Münch über mögliche Kandidaten und einen Ministerpräsidenten, der gerne im Mittelpunkt steht.
                        
                            Interview von Katja Auer, München",22022022,Sueddeutsche
Dauerregen lässt Bäche und Flüsse über die Ufer treten,22022022_15:30,https://www.sueddeutsche.de/panorama/wetter-kiel-dauerregen-laesst-baeche-und-fluesse-ueber-die-ufer-treten-dpa.urn-newsml-dpa-com-20090101-220222-99-241349,Wetter - Kiel,dpa,,,22022022,Sueddeutsche
Lkw-Zugmaschine verliert Anhänger bei der Fahrt,22022022_15:29,https://www.sueddeutsche.de/panorama/unfaelle-blankenhof-lkw-zugmaschine-verliert-anhaenger-bei-der-fahrt-dpa.urn-newsml-dpa-com-20090101-220222-99-241319,Unfälle - Blankenhof,dpa,,,22022022,Sueddeutsche
