Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Skiläufer zieht es in den Harz: Großer Andrang am Wurmberg,23012022_14:36,https://www.sueddeutsche.de/leben/freizeit-braunlage-skilaeufer-zieht-es-in-den-harz-grosser-andrang-am-wurmberg-dpa.urn-newsml-dpa-com-20090101-220123-99-819891,Freizeit - Braunlage,dpa,,,24012022,Sueddeutsche
Regensburg unterliegt im 300. Zweitligaspiel Holstein Kiel,23012022_14:34,https://www.sueddeutsche.de/sport/fussball-regensburg-unterliegt-im-300-zweitligaspiel-holstein-kiel-dpa.urn-newsml-dpa-com-20090101-220123-99-819883,Fußball,dpa,,,24012022,Sueddeutsche
Feuz siegt auf der Streif - Deutsche nicht in Olympia-Form,23012022_14:34,https://www.sueddeutsche.de/sport/ski-alpin-feuz-siegt-auf-der-streif-deutsche-nicht-in-olympia-form-dpa.urn-newsml-dpa-com-20090101-220123-99-819478,Ski alpin,dpa,,,24012022,Sueddeutsche
Jahn Regensburg unterliegt im 300. Zweitligaspiel Kiel,23012022_14:34,https://www.sueddeutsche.de/bayern/fussball-regensburg-jahn-regensburg-unterliegt-im-300-zweitligaspiel-kiel-dpa.urn-newsml-dpa-com-20090101-220123-99-819878,Fußball - Regensburg,dpa,,,24012022,Sueddeutsche
Trotz zahlreicher Chancen: Hannover 96 nur 0:0 gegen Dresden,23012022_14:31,https://www.sueddeutsche.de/sport/fussball-hannover-trotz-zahlreicher-chancen-hannover-96-nur-00-gegen-dresden-dpa.urn-newsml-dpa-com-20090101-220123-99-819846,Fußball - Hannover,dpa,,,24012022,Sueddeutsche
Belgier Pieters gewinnt Golfturnier in Abu Dhabi,23012022_14:31,https://www.sueddeutsche.de/sport/golf-belgier-pieters-gewinnt-golfturnier-in-abu-dhabi-dpa.urn-newsml-dpa-com-20090101-220123-99-819387,Golf,dpa,,,24012022,Sueddeutsche
Schlittenfahrer zieht es wieder in die Eifel,23012022_14:30,https://www.sueddeutsche.de/panorama/wetter-hellenthal-schlittenfahrer-zieht-es-wieder-in-die-eifel-dpa.urn-newsml-dpa-com-20090101-220123-99-819829,Wetter - Hellenthal,dpa,,,24012022,Sueddeutsche
Trotz zahlreicher Chancen: Hannover nur remis gegen Dresden,23012022_14:29,https://www.sueddeutsche.de/sport/fussball-trotz-zahlreicher-chancen-hannover-nur-remis-gegen-dresden-dpa.urn-newsml-dpa-com-20090101-220123-99-819813,Fußball,dpa,,,24012022,Sueddeutsche
Demonstrationen: Innenministerin warnt vor Unterwanderung,23012022_14:28,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-demonstrationen-innenministerin-warnt-vor-unterwanderung-dpa.urn-newsml-dpa-com-20090101-220122-99-811716,Demonstrationen - Hamburg,dpa,,,24012022,Sueddeutsche
Treffen in Berlin: Lauterbach und Kahn sprechen über Corona,23012022_14:26,https://www.sueddeutsche.de/sport/fussball-treffen-in-berlin-lauterbach-und-kahn-sprechen-ueber-corona-dpa.urn-newsml-dpa-com-20090101-220123-99-819736,Fußball,dpa,,,24012022,Sueddeutsche
Wertvollen Schmuck verloren: 81-Jährige ist Opfer von Betrug,23012022_14:24,https://www.sueddeutsche.de/panorama/kriminalitaet-werder-havel-wertvollen-schmuck-verloren-81-jaehrige-ist-opfer-von-betrug-dpa.urn-newsml-dpa-com-20090101-220123-99-819759,Kriminalität - Werder (Havel),dpa,,,24012022,Sueddeutsche
Omikron sitzt auf der Bank,23012022_14:24,https://www.sueddeutsche.de/sport/handball-em-deutschland-corona-1.5513387,Handball,,"Von Michael Wilkening, Bratislava","Trotz großer Vorsicht der Mannschaften gibt es bei der Handball-EM immer wieder Corona-Ausbrüche, die Situation gleicht einer Lotterie. Verband und Veranstalter müssen sich fragen, warum sie auf das Konzept einer ""Blase"" verzichtet haben.
                        
                            Von Michael Wilkening, Bratislava",24012022,Sueddeutsche
Biathlon-Staffel ohne zwei Olympia-Starter Dritter,23012022_14:23,https://www.sueddeutsche.de/sport/biathlon-biathlon-staffel-ohne-zwei-olympia-starter-dritter-dpa.urn-newsml-dpa-com-20090101-220123-99-818879,Biathlon,dpa,,,24012022,Sueddeutsche
Mutmaßlicher Dealer festgenommen: Neun Handys gefunden,23012022_14:23,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mutmasslicher-dealer-festgenommen-neun-handys-gefunden-dpa.urn-newsml-dpa-com-20090101-220123-99-819758,Kriminalität - Berlin,dpa,,,24012022,Sueddeutsche
Orban und Silva - Leipzig holt den späten Sieg,23012022_14:22,https://liveticker.sueddeutsche.de/fussball/1bundesliga/rb-leipzig/vfl-wolfsburg/2022-01-23.html,Bundesliga,,Der Liveticker zum Nachlesen,"Wolfsburg zeigt gegen RB zunächst einige Widerstandskraft, doch nach der Pause werden die Leipziger stärker. Folgerichtig gelingt die Führung und dann das 2:0. 
                        
                            Der Liveticker zum Nachlesen",24012022,Sueddeutsche
Ein Leben für den Jazz,23012022_14:22,https://www.sueddeutsche.de/kultur/emil-mangelsdorff-nachruf-jazz-1.5513487,Emil Mangelsdorff gestorben,,,"Als aus dem ""Tiger Rag"" ""Die Löwenjagd im Taunus"" werden musste: Zur Nazi-Zeit spielte der Frankfurter Jazz-Pionier Emil Mangelsdorff trotz Verbots in Hinterzimmern.",24012022,Sueddeutsche
