Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Dass ich heute wieder hierher komme, war einfach klar""",25012022_17:18,https://www.sueddeutsche.de/panorama/heidelberg-amoklauf-campus-universitaet-trauer-ermittlungen-1.5515203,Amoklauf in Heidelberg,,"Von Marcel Laskus, Heidelberg","Studierende und Uni-Mitarbeiter trauern in Heidelberg um ihre getötete Kommilitonin. Was den mutmaßlichen Täter dazu trieb, bleibt ein Rätsel. Eindrücke von einem Campus, der innehält - und weitermacht.
                        
                            Von Marcel Laskus, Heidelberg",26012022,Sueddeutsche,panorama
"Schalkes Corona-Kritik: ""Erwarten Öffnungsperspektive""",25012022_17:17,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-schalkes-corona-kritik-erwarten-oeffnungsperspektive-dpa.urn-newsml-dpa-com-20090101-220125-99-848131,Fußball - Gelsenkirchen,dpa,,,26012022,Sueddeutsche,sport
Holstein Kiels Präsident für Teilzulassung von Zuschauern,25012022_17:15,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiels-praesident-fuer-teilzulassung-von-zuschauern-dpa.urn-newsml-dpa-com-20090101-220125-99-847740,Fußball - Kiel,dpa,,,26012022,Sueddeutsche,sport
Millionenhandel mit 660 Kilo Marihuana: Mann vor Gericht,25012022_17:12,https://www.sueddeutsche.de/panorama/prozesse-bonn-millionenhandel-mit-660-kilo-marihuana-mann-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220125-99-848133,Prozesse - Bonn,dpa,,,26012022,Sueddeutsche,panorama
Lübecker Bielenberg steigt zu viertem Profikampf in den Ring,25012022_17:12,https://www.sueddeutsche.de/sport/boxen-kaltenkirchen-luebecker-bielenberg-steigt-zu-viertem-profikampf-in-den-ring-dpa.urn-newsml-dpa-com-20090101-220125-99-847741,Boxen - Kaltenkirchen,dpa,,,26012022,Sueddeutsche,sport
Ministerium: Neues Testverfahren an Grund- und Förderschulen,25012022_17:12,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-ministerium-neues-testverfahren-an-grund-und-foerderschulen-dpa.urn-newsml-dpa-com-20090101-220125-99-848134,Gesundheit - Düsseldorf,dpa,,,26012022,Sueddeutsche,gesundheit
Inzidenz bleibt unter 1000,25012022_17:10,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-inzidenz-corona-1.5515172,Corona-Lage,,,Das Infektionsgeschehen im Landkreis Fürstenfeldbruck zeigt sich weniger heftig als in den meisten Nachbarlandkreisen.,26012022,Sueddeutsche,muenchen
Mitarbeiter von Forschungszentrum entkamen Amokschützen,25012022_17:07,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-mitarbeiter-von-forschungszentrum-entkamen-amokschuetzen-dpa.urn-newsml-dpa-com-20090101-220125-99-848226,Kriminalität - Heidelberg,dpa,,,26012022,Sueddeutsche,panorama
Weiter nur 500 Zuschauer in Niedersachsen: Werder hofft mehr,25012022_17:06,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-weiter-nur-500-zuschauer-in-niedersachsen-werder-hofft-mehr-dpa.urn-newsml-dpa-com-20090101-220125-99-844865,Gesundheit - Bremen,dpa,,,26012022,Sueddeutsche,gesundheit
Land verlängert Corona-Regeln: Kein Sachsen-Anhalt-Tag 2022,25012022_17:06,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-land-verlaengert-corona-regeln-kein-sachsen-anhalt-tag-2022-dpa.urn-newsml-dpa-com-20090101-220125-99-846116,Gesundheit - Magdeburg,dpa,,,26012022,Sueddeutsche,gesundheit
Rechtsextremer Ex-Stadtrat wird freigesprochen,25012022_17:05,https://www.sueddeutsche.de/muenchen/muenchen-karl-richter-rechtsextrem-urteil-freispruch-1.5515193,Prozess in München,,Von Anna Hoben,"Im Kommunalwahlkampf 2020 hatte Karl Richter ein Flugblatt verteilt, auf dem Rathauspolitiker auf diffamierende Weise abgebildet sind. Nun hebt das Gericht ein früheres Urteil gegen ihn auf - laut SPD-Vize-Fraktionschef ein ""Justizskandal ersten Ranges"".
                        
                            Von Anna Hoben",26012022,Sueddeutsche,muenchen
Tanklastzug umgekippt: Möglicher Austritt von Aceton,25012022_17:05,https://www.sueddeutsche.de/panorama/unfaelle-boerdeland-tanklastzug-umgekippt-moeglicher-austritt-von-aceton-dpa.urn-newsml-dpa-com-20090101-220125-99-842457,Unfälle - Bördeland,dpa,,,26012022,Sueddeutsche,panorama
Mann mit Hakenkreuz-Shirt auf Demo,25012022_17:04,https://www.sueddeutsche.de/panorama/kriminalitaet-aschersleben-mann-mit-hakenkreuz-shirt-auf-demo-dpa.urn-newsml-dpa-com-20090101-220125-99-846890,Kriminalität - Aschersleben,dpa,,,26012022,Sueddeutsche,panorama
Behörde weiter für Wolfsabschuss: Rechtsmittel angekündigt,25012022_17:03,https://www.sueddeutsche.de/bayern/prozesse-muenchen-behoerde-weiter-fuer-wolfsabschuss-rechtsmittel-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220125-99-848203,Prozesse - München,dpa,,,26012022,Sueddeutsche,bayern
Umweltschäden durch Abwässer: Hessen klagt gegen Einleitung,25012022_17:01,https://www.sueddeutsche.de/panorama/justiz-kassel-umweltschaeden-durch-abwaesser-hessen-klagt-gegen-einleitung-dpa.urn-newsml-dpa-com-20090101-220125-99-847351,Justiz - Kassel,dpa,,,26012022,Sueddeutsche,panorama
Tötungsversuch bei Fahrradausflug: Haftstrafe für Vater,25012022_17:01,https://www.sueddeutsche.de/panorama/kriminalitaet-darmstadt-toetungsversuch-bei-fahrradausflug-haftstrafe-fuer-vater-dpa.urn-newsml-dpa-com-20090101-220125-99-848180,Kriminalität - Darmstadt,dpa,,,26012022,Sueddeutsche,panorama
Sieben-Tage-Inzidenz in MV über 900,25012022_17:01,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-in-mv-ueber-900-dpa.urn-newsml-dpa-com-20090101-220125-99-848073,Gesundheit - Rostock,dpa,,,26012022,Sueddeutsche,gesundheit
Bremer Innenbehörde: Kein Pferderennen am Karfreitag,25012022_17:01,https://www.sueddeutsche.de/leben/feiertage-bremen-bremer-innenbehoerdekein-pferderennen-am-karfreitag-dpa.urn-newsml-dpa-com-20090101-220125-99-848147,Feiertage - Bremen,dpa,,,26012022,Sueddeutsche,leben
Kabinett beschließt neue Corona-Regeln,25012022_17:00,https://www.sueddeutsche.de/gesundheit/krankheiten-schwerin-kabinett-beschliesst-neue-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220125-99-845150,Krankheiten - Schwerin,dpa,,,26012022,Sueddeutsche,gesundheit
Einzelhändler begrüßen Gerichtsentscheidung zu 2G-Regel,25012022_16:59,https://www.sueddeutsche.de/panorama/justiz-stuttgart-einzelhaendler-begruessen-gerichtsentscheidung-zu-2g-regel-dpa.urn-newsml-dpa-com-20090101-220125-99-847777,Justiz - Stuttgart,dpa,,,26012022,Sueddeutsche,panorama
Dänischer Nationalspieler Eriksen hält sich bei Ajax fit,25012022_16:59,https://www.sueddeutsche.de/sport/fussball-daenischer-nationalspieler-eriksen-haelt-sich-bei-ajax-fit-dpa.urn-newsml-dpa-com-20090101-220125-99-848101,Fußball,dpa,,,26012022,Sueddeutsche,sport
Weitere Verdächtige nach Übergriff auf Deutsche in Mailand,25012022_16:59,https://www.sueddeutsche.de/panorama/kriminalitaet-milano-weitere-verdaechtige-nach-uebergriff-auf-deutsche-in-mailand-dpa.urn-newsml-dpa-com-20090101-220125-99-848137,Kriminalität - Milano,dpa,,,26012022,Sueddeutsche,panorama
Neue Impfkampagne: Was sie bezweckt und ob das hilft,25012022_16:58,https://www.sueddeutsche.de/gesundheit/gesundheit-neue-impfkampagne-was-sie-bezweckt-und-ob-das-hilft-dpa.urn-newsml-dpa-com-20090101-220125-99-847904,Gesundheit,dpa,,,26012022,Sueddeutsche,gesundheit
Die Corona-Politik bewegt Fürstenfeldbruck,25012022_16:58,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/demonstration-demo-corona-fuerstenfeldbruck-ffb-gegendemonstration-1.5515187,Montagsdemonstrationen mit etwa 1300 Teilnehmern,,"Von Ingrid Hügenell und Stefan Salger, Fürstenfeldbruck","Erstmals ist der Protestzug der Maßnahmenkritiker angemeldet. Auf dem Marktplatz warten wieder 150 Gegendemonstranten mit Transparenten und Plakaten. Alles verläuft friedlich.
                        
                            Von Ingrid Hügenell und Stefan Salger, Fürstenfeldbruck",26012022,Sueddeutsche,muenchen
Eine Oberliga-Begegnung im Pokalviertelfinale,25012022_16:58,https://www.sueddeutsche.de/sport/fussball-rostock-eine-oberliga-begegnung-im-pokalviertelfinale-dpa.urn-newsml-dpa-com-20090101-220125-99-848075,Fußball - Rostock,dpa,,,26012022,Sueddeutsche,sport
Kehrmaschine mit gestohlenem Lkw gerammt: Unfallflucht,25012022_16:52,https://www.sueddeutsche.de/panorama/kriminalitaet-oberhausen-kehrmaschine-mit-gestohlenem-lkw-gerammt-unfallflucht-dpa.urn-newsml-dpa-com-20090101-220125-99-847418,Kriminalität - Oberhausen,dpa,,,26012022,Sueddeutsche,panorama
"Gut für die Kabine, schlecht fürs Gehaltsgefüge",25012022_16:52,https://www.sueddeutsche.de/sport/fc-bayern-niklas-suele-vertrag-transfer-1.5515207,Niklas Süle und der FC Bayern,,Von Christof Kneer,"Dass Nationalspieler Niklas Süle den FC Bayern im Sommer verlassen wird, erzählt viel über die Regeln in der Umkleide - und die Logik des Corona-Transfermarktes. 
                        
                            Von Christof Kneer",26012022,Sueddeutsche,sport
Deutsche Handballer gewinnen gegen Russland,25012022_16:51,https://liveticker.sueddeutsche.de/handball/handball-em/deutschland/russland/2022-01-25.html,Handball-EM,,Der Liveticker zum Nachlesen,"Am Ende einer höchst schwierigen EM siegt die deutsche Handball-Nationalmannschaft 30:29 gegen Russland. 
                        
                            Der Liveticker zum Nachlesen",26012022,Sueddeutsche,handball
Zwei Corona-Fälle bei Krefeld Pinguinen: Bergström fällt aus,25012022_16:49,https://www.sueddeutsche.de/sport/eishockey-krefeld-zwei-corona-faelle-bei-krefeld-pinguinen-bergstroem-faellt-aus-dpa.urn-newsml-dpa-com-20090101-220125-99-847419,Eishockey - Krefeld,dpa,,,26012022,Sueddeutsche,sport
"Deutsche Snowboarder hoffen auf ""zwei bis drei Medaillen""",25012022_16:48,https://www.sueddeutsche.de/sport/snowboard-deutsche-snowboarder-hoffen-auf-zwei-bis-drei-medaillen-dpa.urn-newsml-dpa-com-20090101-220125-99-847983,Snowboard,dpa,,,26012022,Sueddeutsche,sport
IWF senkt globale Konjunkturprognose,25012022_16:48,https://www.sueddeutsche.de/wirtschaft/konjunktur-iwf-senkt-globale-konjunkturprognose-dpa.urn-newsml-dpa-com-20090101-220125-99-846563,Konjunktur,dpa,,,26012022,Sueddeutsche,wirtschaft
Der Bürgermeister geht zu weit,25012022_16:46,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-bahnausbau-buergermeister-protestwerbung-kommentar-1.5515188,Brenner-Zulauf nach Grafing,,Kommentar von Thorsten Rienth,"Meinung
                    
                    
                        Grafings Rathauschef Christian Bauer ruft zum wiederholten Mal zu Protesten gegen Bahngleise auf. Er sollte es zurückhaltender angehen - so wie seine Vorgänger.
                        
                            Kommentar von Thorsten Rienth",26012022,Sueddeutsche,muenchen
Problematische Wunschtrasse,25012022_16:46,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-brenner-nordzulauf-deutsche-bahn-grafing-bahnhof-assling-1.5514994,Brenner-Nordzulauf,,"Von Wieland Bögel, Grafing","Erneut wollen Anwohner dafür demonstrieren, die Bahnstrecke nach Grafing entlang der Bestandsgleise auszubauen. Laut Deutscher Bahn ist dies aber die schlechteste Lösung.
                        
                            Von Wieland Bögel, Grafing",26012022,Sueddeutsche,muenchen
Gangster-Rapper wegen Loverboy-Masche vor Gericht,25012022_16:45,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-gangster-rapper-wegen-loverboy-masche-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220125-99-847010,Prozesse - Düsseldorf,dpa,,,26012022,Sueddeutsche,panorama
"Schweigen, staunen, entschuldigen",25012022_16:44,https://www.sueddeutsche.de/muenchen/wolfratshausen/missbrauchs-skandal-in-der-kirche-schweigen-staunen-entschuldigen-1.5514776,Missbrauchs-Skandal in der Kirche,,"Von Claudia Koestler, Julia Graber und Tilman Voss","Einige Pfarrer der katholischen Kirche im Landkreis sprechen von einem ""Maulkorb"" beim Thema Missbrauch. Andere Vertreter beziehen dafür klar Stellung.
                        
                            Von Claudia Koestler, Julia Graber und Tilman Voss",26012022,Sueddeutsche,muenchen
"""Sehr enttäuscht"": Grizzlys kritisieren den Olympia-Kader",25012022_16:43,https://www.sueddeutsche.de/sport/eishockey-wolfsburg-sehr-enttaeuscht-grizzlys-kritisieren-den-olympia-kader-dpa.urn-newsml-dpa-com-20090101-220125-99-847350,Eishockey - Wolfsburg,dpa,,,26012022,Sueddeutsche,sport
Allein unter Weißen,25012022_16:43,https://www.sueddeutsche.de/politik/joacine-katar-moreira-portugal-abgeordnete-rassismus-1.5515134,Portugal,,"Von Karin Janker, Lissabon","Sie ist Feministin, schwarz und stottert. Der Einzug von Joacine Katar Moreira ins Parlament in Lissabon galt als historisch. Dann begannen die Angriffe. Über eine Frau und ihren Kampf gegen Rassismus.

                        
                            Von Karin Janker, Lissabon",26012022,Sueddeutsche,politik
Umweltschäden durch Abwässer: BUND Hessen klagt,25012022_16:42,https://www.sueddeutsche.de/panorama/justiz-kassel-umweltschaeden-durch-abwaesser-bund-hessen-klagt-dpa.urn-newsml-dpa-com-20090101-220125-99-847071,Justiz - Kassel,dpa,,,26012022,Sueddeutsche,panorama
