Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Für Sanés Zirkelschuss hätte man Eintritt bezahlt,17122021_21:40,https://www.sueddeutsche.de/sport/fc-bayern-wolfsburg-einzelkritik-1.5490973,FC Bayern in der Einzelkritik,,Von Jonas Beckenkamp,"Der Nationalspieler untermauert seine starke Hinrunde. Aus Dayot Upamecano wird ""Supermecano"" und Marc Roca hat tikitakamäßig viele Ballkontakte. Der FC Bayern in der Einzelkritik. 
                        
                            Von Jonas Beckenkamp",18122021,Sueddeutsche
Gewöhnliche Weihnachten für die Bayern,17122021_21:38,https://www.sueddeutsche.de/sport/fc-bayern-wolfsburg-spielbericht-1.5490986,Klarer Sieg gegen Wolfsburg,,Aus dem Stadion von Sebastian Fischer,"Mit einem 4:0 gegen einen ausgesprochen harmlosen VfL Wolfsburg beendet der FC Bayern die Hinrunde. Robert Lewandowski stellt einen Rekord auf - und freut sich sogar darüber.
                        
                            Aus dem Stadion von Sebastian Fischer",18122021,Sueddeutsche
5:1 in Krefeld: Eisbären Berlin bleiben Tabellenführer,17122021_21:37,https://www.sueddeutsche.de/sport/eishockey-krefeld-51-in-krefeld-eisbaeren-berlin-bleiben-tabellenfuehrer-dpa.urn-newsml-dpa-com-20090101-211217-99-428174,Eishockey - Krefeld,dpa,,,18122021,Sueddeutsche
Mannheim stoppt im Penaltyschießen Negativtrend in Köln,17122021_21:31,https://www.sueddeutsche.de/sport/eishockey-mannheim-stoppt-im-penaltyschiessen-negativtrend-in-koeln-dpa.urn-newsml-dpa-com-20090101-211217-99-428162,Eishockey,dpa,,,18122021,Sueddeutsche
Alba Berlin verpasst Überraschung gegen ZSKA Moskau knapp,17122021_21:29,https://www.sueddeutsche.de/sport/basketball-berlin-alba-berlin-verpasst-ueberraschung-gegen-zska-moskau-knapp-dpa.urn-newsml-dpa-com-20090101-211217-99-427965,Basketball - Berlin,dpa,,,18122021,Sueddeutsche
Überlegene Bayern stürzen Wolfsburg tiefer in die Krise,17122021_21:24,https://www.sueddeutsche.de/sport/fc-bayern-wolfsburg-bundesliga-1.5490690,Bundesliga,,,"Müllers Treffer bei seinem Jubiläum ebnet den Weg für einen erfolgreichen Jahresabschluss. Gegen defensive Wolfsburger tut sich der Rekordmeister lange schwer, dann sorgen ein Doppelschlag und ein spätes Tor von Lewandowski für die Entscheidung.",18122021,Sueddeutsche
Frankreich und Norwegen im Finale der Handball-WM der Frauen,17122021_21:11,https://www.sueddeutsche.de/sport/handball-frankreich-und-norwegen-im-finale-der-handball-wm-der-frauen-dpa.urn-newsml-dpa-com-20090101-211217-99-427011,Handball,dpa,,,18122021,Sueddeutsche
Unterschlupf in höchster Not,17122021_21:11,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/sz-adventskalender-unterschlupf-in-hoechster-not-1.5490346,SZ-Adventskalender,,Von Ingrid Hügenell,"Das Frauenhaus als Anlaufstelle für Opfer von häuslicher Gewalt bekommt einen Neubau, der eine bessere Unterstützung ermöglicht. Noch fehlt unter anderem Sicherheitstechnik
                        
                            Von Ingrid Hügenell",18122021,Sueddeutsche
Einreise nach Österreich nur noch mit hohen Hürden,17122021_20:57,https://www.sueddeutsche.de/leben/tourismus-einreise-nach-oesterreich-nur-noch-mit-hohen-huerden-dpa.urn-newsml-dpa-com-20090101-211217-99-427975,Tourismus,dpa,,,18122021,Sueddeutsche
4:1: Viktoria Berlin gelingt erfolgreicher Jahresabschluss,17122021_20:49,https://www.sueddeutsche.de/sport/fussball-koeln-41-viktoria-berlin-gelingt-erfolgreicher-jahresabschluss-dpa.urn-newsml-dpa-com-20090101-211217-99-427935,Fußball - Köln,dpa,,,18122021,Sueddeutsche
Pfefferkuchen und Schweinebraten,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/bunter-advent-ebersberg-advent-1.5490843,Bunter Advent,,"Von Daniel Limmer, Ebersberg","Bei Ilze Rismane ist an Weihnachten großes Familientreffen. Gefeiert wird ganz nach lettischer Tradition.
                        
                            Von Daniel Limmer, Ebersberg",18122021,Sueddeutsche
Der steinige Weg zum Kiesabbau,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/zorneding-kiesabbau-rohstoffe-gemeinderat-1.5490122,Rohstoffe,,"Von Andreas Junkmann, Zorneding","Zorneding lehnt zwei Anträge von Firmen zur Rohstoffgewinnung im Gemeindegebiet ab. Diese Entscheidung könnte Signalwirkung haben - und dürfte die Bürger freuen.
                        
                            Von Andreas Junkmann, Zorneding",18122021,Sueddeutsche
Landkreis wappnet sich gegen Geflügelpest,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-gefuegelpest-huehner-tierhaltung-1.5490626,Tierhaltung,,,Das Ebersberger Landratsamt erlässt erneut eine Allgemeinverfügung zum Schutz vor dem hoch ansteckenden Virus.,18122021,Sueddeutsche
Die schwierigsten Jahre,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/sz-adventskalender-alleinerziehende-wohnungssuche-arbeitslosengeld-1.5490366,SZ Adventskalender,,"Von Merlin Wassermann, Ebersberg","Eine alleinerziehende Mutter muss ihre vier Kinder mit Hartz IV durchbringen. Die Wohnung ist zu klein, von den beiden Vätern kommt kaum Unterstützung. Im Lockdown gab es viele Tränen.
                        
                            Von Merlin Wassermann, Ebersberg",18122021,Sueddeutsche
Kuscheln auf dem Kanapee - oder Kleinstkunst goes Netflix,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/altes-kino-live-stream-hybridkultur-kabarett-konzert-ebersberg-altes-kino-tv-1.5490694,Kultur in Ebersberg,,"Von Alexandra Leuthner , Ebersberg","Das Alte Kino feiert mit einem Programm aus Live-Auftritten und Rückblicken den Start seiner Plattform Altes-Kino-TV. Dabei gibt es auch fürs Team eine Überraschung. 
                        
                            Von Alexandra Leuthner , Ebersberg",18122021,Sueddeutsche
Eine Reise zum (anderen) Ich,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-kunstverein-ebersberg-montessorischule-niederseeon-selbstportraet-moosach-1.5490006,Kultur in Ebersberg,,"Von Merlin Wassermann, Ebersberg","Wann setzt man sich mehr mit sich selbst auseinander als während der Teenagerzeit? Eine siebte Klasse aus Niederseeon reflektiert in einer Ausstellung des Ebersberger Kunstvereins das spannende Sujet ""Selbstporträt"".
                        
                            Von Merlin Wassermann, Ebersberg",18122021,Sueddeutsche
Christkind überfordert,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-wunschzettel-weihnachten-corona-1.5490126,Mitten in Ebersberg,,"Glosse von Anja Blum, Ebersberg","Corona soll sich schleichen - das steht vermutlich auf fast jedem Wunschzettel im Landkreis. Doch wohin mit all diesen herzerweichenden Bittbriefen? 
                        
                            Glosse von Anja Blum, Ebersberg",18122021,Sueddeutsche
"Schön, robust und langlebig",17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/steinhoering-betreuungszentrum-steinhoering-weihnachten-weihnachtsbaum-1.5490411,Bio-Tannen,,"Von Michaela Pelz, Steinhöring","Das Betreuungszentrum Steinhöring setzt auf Bäume, die ohne Pestizide und Dünger aufgezogen werden. Bei der Nachzucht hat allerdings der Hagel im Sommer viel zerstört.
                        
                            Von Michaela Pelz, Steinhöring",18122021,Sueddeutsche
"""Glücksfall"" für die Kreisklinik",17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-kreisklinik-krankenhaus-medizin-1.5490540,Medizin,,,Viktoria Bogner-Flatz wird Chefärztin der Zentralen Notaufnahme am Ebersberger Krankenhaus.,18122021,Sueddeutsche
Erfolgreicher Auftakt für Kinderimpfungen,17122021_20:48,https://www.sueddeutsche.de/muenchen/ebersberg/impfzentrum-ebersberg-kinderimpfung-1.5490580,Corona im Landkreis Ebersberg,,,,18122021,Sueddeutsche
Grundlage für die Zukunft,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/dachauer-moos-grundlage-fuer-die-zukunft-1.5490180,Dachauer Moos,,,Bündnis fordert Bericht zur Arbeit des Vereins Dachauer Moos,18122021,Sueddeutsche
Konzert für Orgel und Trompete,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/erdweg-konzert-fuer-orgel-und-trompete-1.5490176,Erdweg,,,,18122021,Sueddeutsche
Schatten im Gras,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/kultur-in-dachau-schatten-im-gras-1.5490168,Kultur in Dachau,,"Von Renate Zauscher, Dachau","Für ihre Ausstellung im Dachauer Forum hat Mette Therbild viele Orte besucht und deren Stimmung  auf sich wirken lassen. Ein Teil der Arbeiten könnte die Besucher verstören. Aber das muss so sein
                        
                            Von Renate Zauscher, Dachau",18122021,Sueddeutsche
Bethlehemer Fotostory,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/dachau-bethlehemer-fotostory-1.5490171,Dachau,,,Wie die Friedenskirche Dachau in der vierten Welle Weihnachten feiert,18122021,Sueddeutsche
Festival der Volksmusik,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/dachau-festival-der-volksmusik-1.5490174,Dachau,,,Kreisheimatpflege und Verein planen mehrtägigen Event,18122021,Sueddeutsche
Fachstellen ziehen um,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/dachau-fachstellen-ziehen-um-1.5490386,Dachau,,,,18122021,Sueddeutsche
Busse fallen aus,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/dachau-fuerstenfeldbruck-busse-fallen-aus-1.5490378,Dachau/Fürstenfeldbruck,,"Von Peter Bierl, Dachau/Fürstenfeldbruck","Die Pandemie verursacht Probleme mit Fahrern: Einige sind nicht geimpft
                        
                            Von Peter Bierl, Dachau/Fürstenfeldbruck",18122021,Sueddeutsche
Alte und neue Aufgaben in Berlin,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/dachau-berlin-alte-und-neue-aufgaben-in-berlin-1.5490380,Dachau/Berlin,,,,18122021,Sueddeutsche
Täter beschmutzen KZ-Gedenktafeln,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/kaufering-taeter-beschmutzen-kz-gedenktafeln-1.5490382,Kaufering,,,,18122021,Sueddeutsche
Von Masken und Menschen,17122021_20:48,https://www.sueddeutsche.de/muenchen/dachau/mitten-in-der-region-von-masken-und-menschen-1.5490178,Mitten in der Region,,Glosse von Heike A. Batzer,"Auch die Mund-Nasen-Bedeckung hat eine Auszeit verdient
                        
                            Glosse von Heike A. Batzer",18122021,Sueddeutsche
Sicher in den Bergen unterwegs,17122021_20:48,https://www.sueddeutsche.de/muenchen/wolfratshausen/wintersport-in-den-alpen-sicher-in-den-bergen-unterwegs-1.5490056,Wintersport in den Alpen,,,Lawinenlagebericht täglich abrufbar. Grenzübergreifende Touren werden planbarer,18122021,Sueddeutsche
35 000 Euro für Kinder und Jugend,17122021_20:48,https://www.sueddeutsche.de/muenchen/wolfratshausen/eine-besondere-gabe-35-000-euro-fuer-kinder-und-jugend-1.5490048,Eine besondere Gabe,,,,18122021,Sueddeutsche
Geschenktipps,17122021_20:48,https://www.sueddeutsche.de/muenchen/wolfratshausen/fuer-2022-geschenktipps-1.5490388,Für 2022,,,"Wolfratshausen bietet 28 Mal ""Kultur Pur""",18122021,Sueddeutsche
Ein Dorfplatz für Schäftlarn,17122021_20:48,https://www.sueddeutsche.de/muenchen/wolfratshausen/schoener-leben-im-isartal-ein-dorfplatz-fuer-schaeftlarn-1.5490060,Schöner leben im Isartal,,"Von Marie Heßlinger, Schäftlarn","Antrag der Grünen, ein  umfassendes Konzept zu erarbeiten, stößt  auf Zustimmung
                        
                            Von Marie Heßlinger, Schäftlarn",18122021,Sueddeutsche
Anklage nach Horror-Crash,17122021_20:48,https://www.sueddeutsche.de/muenchen/wolfratshausen/starnberg-muenchen-anklage-nach-horror-crash-1.5490054,Starnberg/München,,"Von Christian Deussing, Starnberg/München","Nicht das Unfallopfer selbst soll den Sportwagen gefahren haben, sondern sein Freund
                        
                            Von Christian Deussing, Starnberg/München",18122021,Sueddeutsche
Zwiespalt beim Streuobst,17122021_20:48,https://www.sueddeutsche.de/muenchen/wolfratshausen/naturschutzprojekt-im-isartal-zwiespalt-beim-streuobst-1.5490052,Naturschutzprojekt im Isartal,,"Von Marie Heßlinger, Schäftlarn","Ein Vorschlag der Schäftlarner Gemeindeunion erntet gemischte Reaktionen. Die Suche nach einer geeigneten Artenschutzwiese wird nun ausgeweitet
                        
                            Von Marie Heßlinger, Schäftlarn",18122021,Sueddeutsche
"Feliz Navidad im ""Hinterhalt""",17122021_20:48,https://www.sueddeutsche.de/muenchen/wolfratshausen/kulturtipp-feliz-navidad-im-hinterhalt-1.5490393,Kulturtipp,,,,18122021,Sueddeutsche
