Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Total bescheuert"": Was Bleibtreu über Statussymbole sagt",25112021_14:48,https://www.sueddeutsche.de/leben/leute-stuttgart-total-bescheuert-was-bleibtreu-ueber-statussymbole-sagt-dpa.urn-newsml-dpa-com-20090101-211125-99-141441,Leute - Stuttgart,dpa,,,25112021,Sueddeutsche
Entscheidung in Bautzen: Bismarck kehrt nicht zurück,25112021_14:48,https://www.sueddeutsche.de/politik/kommunen-hochkirch-entscheidung-in-bautzen-bismarck-kehrt-nicht-zurueck-dpa.urn-newsml-dpa-com-20090101-211125-99-141541,Kommunen - Hochkirch,dpa,,,25112021,Sueddeutsche
"Ein Brunch, bei dem das Essen zur Nebensache wird",25112021_14:46,https://www.sueddeutsche.de/muenchen/muenchen-cafe-regenbogen-drag-mimosas-brunch-1.5461744,Café Regenbogen,,Von Jacqueline Lang,"Der ""Drag Mimosas Brunch"" im Café Regenbogen ist alles andere als gewöhnlich. Der Gast wird kulinarisch verwöhnt, vor allem aber bestens unterhalten - mit dreckigen Witzen, viel Charme und noch mehr Sexappeal.
                        
                            Von Jacqueline Lang",25112021,Sueddeutsche
Corona-Verdacht bei Koalitionsverhandlungen in Berlin,25112021_14:45,https://www.sueddeutsche.de/politik/parteien-berlin-corona-verdacht-bei-koalitionsverhandlungen-in-berlin-dpa.urn-newsml-dpa-com-20090101-211125-99-141514,Parteien - Berlin,dpa,,,25112021,Sueddeutsche
Lob und Kritik: So reagiert Wirtschaft zum Koalitionsvertrag,25112021_14:45,https://www.sueddeutsche.de/panorama/lob-und-kritik-so-reagiert-wirtschaft-zum-koalitionsvertrag-1.5473220,,,,"Video
                    
                    
                        Zwei Monate hat es gedauert - nun steht ein Koalitionsvertrag für die Ampel. Aus der Wirtschaft gibt es viel Lob für die Vorhaben der künftigen Regierung, sogar vom ""Ruck"" ist die Rede. Kritik gibt es jedoch auch.",25112021,Sueddeutsche
Weitere Einschränkungen,25112021_14:44,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Im Eisstadion gilt jetzt 2G plus. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",25112021,Sueddeutsche
Wildpark Weißewarte schließt nach Tierschutzverstößen,25112021_14:43,https://www.sueddeutsche.de/leben/tiere-weissewarte-wildpark-weissewarte-schliesst-nach-tierschutzverstoessen-dpa.urn-newsml-dpa-com-20090101-211125-99-141484,Tiere - Weißewarte,dpa,,,25112021,Sueddeutsche
Ampel-Koalitionsvertrag: Jetzt sind die Mitglieder am Zug,25112021_13:38,https://www.sueddeutsche.de/politik/koalition-ampel-koalitionsvertrag-jetzt-sind-die-mitglieder-am-zug-dpa.urn-newsml-dpa-com-20090101-211125-99-134043,Koalition,dpa,,,25112021,Sueddeutsche
Sieben-Tage-Inzidenz steigt in Sachsen-Anhalt weiter,25112021_13:38,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-sieben-tage-inzidenz-steigt-in-sachsen-anhalt-weiter-dpa.urn-newsml-dpa-com-20090101-211125-99-136262,Gesundheit - Magdeburg,dpa,,,25112021,Sueddeutsche
"Union in Yad Vashem: Eindrücke, die uns lange beschäftigen",25112021_13:37,https://www.sueddeutsche.de/sport/fussball-haifa-union-in-yad-vashem-eindruecke-die-uns-lange-beschaeftigen-dpa.urn-newsml-dpa-com-20090101-211125-99-141342,Fußball - Haifa,dpa,,,25112021,Sueddeutsche
Verdrängte Nachbarschaft,25112021_13:37,https://www.sueddeutsche.de/muenchen/muenchen-juden-ausstellung-holocaust-pasing-1.5471240,Jüdisches Leben in Pasing,,Von Ellen Draxel,"Obwohl im Münchner Westen viele Juden lebten und als Unternehmer, Ärzte, Anwälte oder Beamte arbeiteten, wussten viele Pasinger angeblich lange nichts von ihnen. Eine Ausstellung spürt nun den Schicksalen nach.
                        
                            Von Ellen Draxel",25112021,Sueddeutsche
"""Mit 25 Prozent Saalauslastung machen wir Verlust, egal, was wir machen""",25112021_13:37,https://www.sueddeutsche.de/muenchen/muenchen-kino-corona-regeln-lockdown-vorbereitung-1.5472125,Kinos in der Pandemie,,Von Bernhard Blöchl und Josef Grübl,"Noch haben die Münchner Kinos geöffnet, viele Betreiber passen sich an die verschärften Corona-Regeln an. Auf einen neuerlichen Kultur-Lockdown bereitet man sich dennoch vor.
                        
                            Von Bernhard Blöchl und Josef Grübl",25112021,Sueddeutsche
Ärmelkanal: Neue Überfahrten und Schuldzuweisungen,25112021_13:36,https://www.sueddeutsche.de/politik/fluechtlinge-aermelkanal-neue-ueberfahrten-und-schuldzuweisungen-dpa.urn-newsml-dpa-com-20090101-211125-99-133991,Flüchtlinge,dpa,,,25112021,Sueddeutsche
EU-Behörde gibt Impfstoff für Kinder ab fünf Jahren frei,25112021_13:35,https://www.sueddeutsche.de/gesundheit/gesundheit-eu-behoerde-gibt-impfstoff-fuer-kinder-ab-fuenf-jahren-frei-dpa.urn-newsml-dpa-com-20090101-211125-99-136237,Gesundheit,dpa,,,25112021,Sueddeutsche
Modeste trainiert wieder mit dem FC-Team: Derby-Vorfreude,25112021_13:35,https://www.sueddeutsche.de/sport/fussball-koeln-modeste-trainiert-wieder-mit-dem-fc-team-derby-vorfreude-dpa.urn-newsml-dpa-com-20090101-211125-99-141090,Fußball - Köln,dpa,,,25112021,Sueddeutsche
Mehrere tausend Streikende am Brandenburger Tor,25112021_13:34,https://www.sueddeutsche.de/karriere/gewerkschaften-berlin-mehrere-tausend-streikende-am-brandenburger-tor-dpa.urn-newsml-dpa-com-20090101-211125-99-141343,Gewerkschaften - Berlin,dpa,,,25112021,Sueddeutsche
EU-Staaten positionieren sich bei wichtigem Digital-Paket,25112021_13:34,https://www.sueddeutsche.de/politik/eu-eu-staaten-positionieren-sich-bei-wichtigem-digital-paket-dpa.urn-newsml-dpa-com-20090101-211125-99-134543,EU,dpa,,,25112021,Sueddeutsche
Verheerender Tanklasterunfall: Anklage gegen Fahrer erhoben,25112021_13:34,https://www.sueddeutsche.de/panorama/prozesse-duisburg-verheerender-tanklasterunfall-anklage-gegen-fahrer-erhoben-dpa.urn-newsml-dpa-com-20090101-211125-99-141091,Prozesse - Duisburg,dpa,,,25112021,Sueddeutsche
Der neue Kontrast zwischen München und Berlin,25112021_13:34,https://www.sueddeutsche.de/bayern/csu-opposition-ampel-koalition-1.5472975,CSU in der Opposition,,Von Andreas Glas und Johann Osel,"Die Ampel-Koalition in Berlin steht und die CSU muss sich eine neue Rolle suchen. In der Opposition - da fühlt sie sich naturgemäß fehl am Platz. Nun gibt es erste Versuche einer Positionierung.
                        
                            Von Andreas Glas und Johann Osel",25112021,Sueddeutsche
Innenminister tagen am Bildschirm,25112021_13:33,https://www.sueddeutsche.de/politik/innenpolitik-stuttgart-innenminister-tagen-am-bildschirm-dpa.urn-newsml-dpa-com-20090101-211125-99-141373,Innenpolitik - Stuttgart,dpa,,,25112021,Sueddeutsche
Friseurin schlägt Dieb mit Besen in die Flucht,25112021_13:33,https://www.sueddeutsche.de/panorama/kriminalitaet-detmold-friseurin-schlaegt-dieb-mit-besen-in-die-flucht-dpa.urn-newsml-dpa-com-20090101-211125-99-141269,Kriminalität - Detmold,dpa,,,25112021,Sueddeutsche
Bundesverfassungsgericht: Lebensmüder Häftling erfolgreich,25112021_13:32,https://www.sueddeutsche.de/panorama/justiz-karlsruhe-bundesverfassungsgericht-lebensmueder-haeftling-erfolgreich-dpa.urn-newsml-dpa-com-20090101-211125-99-141270,Justiz - Karlsruhe,dpa,,,25112021,Sueddeutsche
Polizei löst illegale Pokerrunde in Gaststätte auf,25112021_13:31,https://www.sueddeutsche.de/bayern/kriminalitaet-nuernberg-polizei-loest-illegale-pokerrunde-in-gaststaette-auf-dpa.urn-newsml-dpa-com-20090101-211125-99-141339,Kriminalität - Nürnberg,dpa,,,25112021,Sueddeutsche
Muslime spenden für ausgeräumte Kirche in Nordhausen,25112021_13:30,https://www.sueddeutsche.de/panorama/kriminalitaet-nordhausen-muslime-spenden-fuer-ausgeraeumte-kirche-in-nordhausen-dpa.urn-newsml-dpa-com-20090101-211125-99-141238,Kriminalität - Nordhausen,dpa,,,25112021,Sueddeutsche
Auto prallt gegen Betonmischer: 32 Jahre alter Fahrer stirbt,25112021_13:30,https://www.sueddeutsche.de/panorama/unfaelle-pfedelbach-auto-prallt-gegen-betonmischer-32-jahre-alter-fahrer-stirbt-dpa.urn-newsml-dpa-com-20090101-211125-99-141296,Unfälle - Pfedelbach,dpa,,,25112021,Sueddeutsche
Landwirtschaft in Krise: Bauern verdienen deutlich weniger,25112021_13:30,https://www.sueddeutsche.de/wirtschaft/agrar-oldenburg-landwirtschaft-in-krise-bauern-verdienen-deutlich-weniger-dpa.urn-newsml-dpa-com-20090101-211125-99-141265,Agrar - Oldenburg,dpa,,,25112021,Sueddeutsche
"Grünen-Abgeordnete sieht Ampel nicht auf 1,5-Grad-Pfad",25112021_13:29,https://www.sueddeutsche.de/politik/koalition-berlin-gruenen-abgeordnete-sieht-ampel-nicht-auf-15-grad-pfad-dpa.urn-newsml-dpa-com-20090101-211125-99-141262,Koalition - Berlin,dpa,,,25112021,Sueddeutsche
Frau wird bei Verpuffung lebensgefährlich verletzt,25112021_13:29,https://www.sueddeutsche.de/panorama/unfaelle-rielasingen-worblingen-frau-wird-bei-verpuffung-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211125-99-141297,Unfälle - Rielasingen-Worblingen,dpa,,,25112021,Sueddeutsche
Sieben Todesfälle nach Corona-Ausbruch in Pflegeheim,25112021_13:28,https://www.sueddeutsche.de/gesundheit/gesundheit-saalfeldsaale-sieben-todesfaelle-nach-corona-ausbruch-in-pflegeheim-dpa.urn-newsml-dpa-com-20090101-211125-99-141239,Gesundheit - Saalfeld/Saale,dpa,,,25112021,Sueddeutsche
Konzertprojekt zum Warschauer Kniefall abgesagt,25112021_13:27,https://www.sueddeutsche.de/kultur/musik-luebeck-konzertprojekt-zum-warschauer-kniefall-abgesagt-dpa.urn-newsml-dpa-com-20090101-211125-99-141263,Musik - Lübeck,dpa,,,25112021,Sueddeutsche
Minister: Zwei Tests für medizinisches Personal pro Woche,25112021_13:27,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-minister-zwei-tests-fuer-medizinisches-personal-pro-woche-dpa.urn-newsml-dpa-com-20090101-211125-99-141256,Gesundheit - Mainz,dpa,,,25112021,Sueddeutsche
Arteta will Ex-Trainer Wenger wieder zu Arsenal lotsen,25112021_13:27,https://www.sueddeutsche.de/sport/fussball-arteta-will-ex-trainer-wenger-wieder-zu-arsenal-lotsen-dpa.urn-newsml-dpa-com-20090101-211125-99-141212,Fußball,dpa,,,25112021,Sueddeutsche
Impfzentren öffnen wieder: Terminbuchung ab Freitag,25112021_13:26,https://www.sueddeutsche.de/gesundheit/gesundheit-wadern-impfzentren-oeffnen-wieder-terminbuchung-ab-freitag-dpa.urn-newsml-dpa-com-20090101-211125-99-141257,Gesundheit - Wadern,dpa,,,25112021,Sueddeutsche
