Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Neue ""Kümmerer""-Stiftung: Millionen-Förderprogramme für 2022",21012022_07:33,https://www.sueddeutsche.de/leben/vereine-neustrelitz-neue-kuemmerer-stiftung-millionen-foerderprogramme-fuer-2022-dpa.urn-newsml-dpa-com-20090101-220121-99-794131,Vereine - Neustrelitz,dpa,,,21012022,Sueddeutsche,leben
Senat: Keine PCR-Tests mehr für Infizierte ohne Symptome,21012022_07:32,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-senat-keine-pcr-tests-mehr-fuer-infizierte-ohne-symptome-dpa.urn-newsml-dpa-com-20090101-220121-99-794120,Gesundheit - Berlin,dpa,,,21012022,Sueddeutsche,gesundheit
Feuerwehrfahrzeug überschlägt sich auf Weg zu Crash,21012022_07:31,https://www.sueddeutsche.de/panorama/wetter-feuerwehrfahrzeug-ueberschlaegt-sich-auf-weg-zucrash-dpa.urn-newsml-dpa-com-20090101-220121-99-793965,Wetter,dpa,,,21012022,Sueddeutsche,panorama
"Netzhoppers mit ehrgeizigem Ziel: ""Wollen eine Medaille""",21012022_07:31,https://www.sueddeutsche.de/sport/volleyball-bestensee-netzhoppers-mit-ehrgeizigem-ziel-wollen-eine-medaille-dpa.urn-newsml-dpa-com-20090101-220121-99-794106,Volleyball - Bestensee,dpa,,,21012022,Sueddeutsche,sport
Sachsens Corona-Inzidenz macht großen Sprung,21012022_07:30,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sachsens-corona-inzidenz-macht-grossen-sprung-dpa.urn-newsml-dpa-com-20090101-220121-99-794090,Gesundheit - Berlin,dpa,,,21012022,Sueddeutsche,gesundheit
Corona-Inzidenz in Sachsen-Anhalt erneut stark gestiegen,21012022_07:28,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-erneut-stark-gestiegen-dpa.urn-newsml-dpa-com-20090101-220121-99-794084,Gesundheit - Berlin,dpa,,,21012022,Sueddeutsche,gesundheit
Inzidenz in Bremen sinkt erneut: Nur noch knapp vor Berlin,21012022_07:27,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-inzidenz-in-bremen-sinkt-erneut-nur-noch-knapp-vor-berlin-dpa.urn-newsml-dpa-com-20090101-220121-99-794056,Gesundheit - Bremen,dpa,,,21012022,Sueddeutsche,gesundheit
"Corona-Inzidenz im Saarland steigt auf 701,5",21012022_07:25,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-steigt-auf-7015-dpa.urn-newsml-dpa-com-20090101-220121-99-794043,Gesundheit - Berlin,dpa,,,21012022,Sueddeutsche,gesundheit
Auf der Schwelle zur Hysterie,21012022_07:24,https://www.sueddeutsche.de/bayern/nuernberg-ice-werk-bahn-bund-naturschutz-1.5511765,Protest gegen ICE-Werk bei Nürnberg,,Kommentar von Uwe Ritzer,"Meinung
                    
                    
                        Alle sind für Umweltschutz, aber niemand rund um Nürnberg will ein ICE-Werk vor der Tür haben. Am Protest der Bürger beteiligt sich auch der Bund Naturschutz - mit einer unrühmlichen Rolle.
                        
                            Kommentar von Uwe Ritzer",21012022,Sueddeutsche,bayern
Berlin Volleys gegen Friedrichshafen gefordert,21012022_07:22,https://www.sueddeutsche.de/sport/volleyball-berlin-berlin-volleys-gegen-friedrichshafen-gefordert-dpa.urn-newsml-dpa-com-20090101-220121-99-794002,Volleyball - Berlin,dpa,,,21012022,Sueddeutsche,sport
Der Moloch B 304 lässt sich nicht bändigen,21012022_07:22,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-b304-verkehr-karlsfeld-1.5511945,Straßenverkehr,,"Von Bernhard Lohr, Haar","Flüsterasphalt und neue Ampelschaltungen sollen die Belastung Haars durch die Ausfallstraße lindern. Die erhoffte Beschränkung auf Tempo 50 allerdings lehnen die Behörden ab - und die Autos werden immer mehr.
                        
                            Von Bernhard Lohr, Haar",21012022,Sueddeutsche,muenchen
Klettertour auf Ulmer Münster könnte teuer werden,21012022_07:20,https://www.sueddeutsche.de/panorama/kriminalitaet-ulm-klettertour-auf-ulmer-muenster-koennte-teuer-werden-dpa.urn-newsml-dpa-com-20090101-220121-99-793894,Kriminalität - Ulm,dpa,,,21012022,Sueddeutsche,panorama
"""Was zum Teufel geht hier vor?"" - Gouverneur von Kalifornien zu Plünderung von Güterzügen",21012022_07:19,https://www.sueddeutsche.de/panorama/was-zum-teufel-geht-hier-vor-gouverneur-von-kalifornien-zu-pluenderung-von-gueterzuegen-1.5512137,,,,"Video
                    
                    
                        Bilder von tausenden aufgerissen Paketen an einem Gleisabschnitt in Los Angeles haben weltweit für Aufsehen gesorgt.",21012022,Sueddeutsche,panorama
Kaiserslautern: Bis zu 1000 Zuschauern gegen Viktoria Berlin,21012022_07:19,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-kaiserslautern-bis-zu-1000-zuschauern-gegen-viktoria-berlin-dpa.urn-newsml-dpa-com-20090101-220119-99-771740,Fußball - Kaiserslautern,dpa,,,21012022,Sueddeutsche,sport
Zwei Tote und acht Verletzte bei Hausbrand in Hagen,21012022_07:15,https://www.sueddeutsche.de/panorama/braende-zwei-tote-und-acht-verletzte-bei-hausbrand-in-hagen-dpa.urn-newsml-dpa-com-20090101-220120-99-790710,Brände,dpa,,,21012022,Sueddeutsche,panorama
Winterwetter sorgt für Chaos auf den Straßen,21012022_07:11,https://www.sueddeutsche.de/panorama/winterwetter-sorgt-fuer-chaos-auf-den-strassen-1.5512135,,,,"Video
                    
                    
                        Schnee und Eisglätte haben in vielen Teilen Deutschlands für Unfälle auf den Straßen gesorgt. In Brandenburg verunfallte ein herbeieilendes Feuerwehrfahrzeug, in Sachsen-Anhalt kam es nach Blitzeis auf der A9 zu einem Massencrash mit mehrere Verletzten.",21012022,Sueddeutsche,panorama
Infektionszahlen auf Rekordniveau,21012022_07:09,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das RKI korrigiert die Inzidenz nach oben und meldet am Freitag einen Wert von 1153,0. In den Lockdown muss der Landkreis deshalb nicht. 
                        
                            Von SZ-Autoren",21012022,Sueddeutsche,muenchen
Neuinfektionsrate steigt in NRW seit mehr als drei Wochen,21012022_07:06,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-neuinfektionsrate-steigt-in-nrw-seit-mehr-als-drei-wochen-dpa.urn-newsml-dpa-com-20090101-220121-99-793880,Gesundheit - Bochum,dpa,,,21012022,Sueddeutsche,gesundheit
Bedecktes Wochenende mit Regen in Sachsen-Anhalt erwartet,21012022_07:04,https://www.sueddeutsche.de/panorama/wetter-magdeburg-bedecktes-wochenende-mit-regen-in-sachsen-anhalt-erwartet-dpa.urn-newsml-dpa-com-20090101-220121-99-793853,Wetter - Magdeburg,dpa,,,21012022,Sueddeutsche,panorama
"Junge Liberale wollen ""Verteidigungswaffen"" für Ukraine",21012022_07:04,https://www.sueddeutsche.de/politik/konflikte-junge-liberale-wollen-verteidigungswaffen-fuer-ukraine-dpa.urn-newsml-dpa-com-20090101-220121-99-793417,Konflikte,dpa,,,21012022,Sueddeutsche,politik
Vollsperrung der A66 nach Unfall mit zwei Schwerverletzten,21012022_06:58,https://www.sueddeutsche.de/panorama/unfaelle-gruendau-vollsperrung-der-a66-nach-unfall-mit-zwei-schwerverletzten-dpa.urn-newsml-dpa-com-20090101-220121-99-793749,Unfälle - Gründau,dpa,,,21012022,Sueddeutsche,panorama
Weil vor Bund-Länder-Runde: Müssen Corona-Strategie anpassen,21012022_06:57,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-weil-vor-bund-laender-runde-muessen-corona-strategie-anpassen-dpa.urn-newsml-dpa-com-20090101-220121-99-793712,Gesundheit - Hannover,dpa,,,21012022,Sueddeutsche,gesundheit
Liverpool trifft im League-Cup-Finale auf Chelsea,21012022_06:57,https://www.sueddeutsche.de/sport/internationaler-fussball-liverpool-trifft-im-league-cup-finale-auf-chelsea-1.5512132,Internationaler Fußball,,Meldungen in der Übersicht,"Das Team von Jürgen Klopp besiegt den FC Arsenal. Der FC Barcelona verabschiedet sich aus dem spanischen Pokal, Biathletin Franziska Hildebrand äußert Frust über ihr Olympia-Aus.
                        
                            Meldungen in der Übersicht",21012022,Sueddeutsche,sport
Jede fünfte Altersrente unter 500 Euro,21012022_06:51,https://www.sueddeutsche.de/karriere/rente-jede-fuenfte-altersrente-unter-500-euro-dpa.urn-newsml-dpa-com-20090101-220121-99-793414,Rente,dpa,,,21012022,Sueddeutsche,karriere
57-Jähriger von Straßenbahn angefahren und schwer verletzt,21012022_06:50,https://www.sueddeutsche.de/panorama/unfaelle-berlin-57-jaehriger-von-strassenbahn-angefahren-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220121-99-793698,Unfälle - Berlin,dpa,,,21012022,Sueddeutsche,panorama
Inzidenz in Berlin 1258: Höchstwert zusammen mit Bremen,21012022_06:49,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-in-berlin-1258-hoechstwert-zusammen-mit-bremen-dpa.urn-newsml-dpa-com-20090101-220121-99-793687,Gesundheit - Berlin,dpa,,,21012022,Sueddeutsche,gesundheit
Lkw-Unfall behindert Verkehr auf A11: Glättegefahr,21012022_06:47,https://www.sueddeutsche.de/wirtschaft/verkehr-penkun-lkw-unfall-behindert-verkehr-auf-a11-glaettegefahr-dpa.urn-newsml-dpa-com-20090101-220121-99-792507,Verkehr - Penkun,dpa,,,21012022,Sueddeutsche,wirtschaft
Nach Djokovic-Ausweisung: Landsmann Kecmanovic siegt,21012022_06:47,https://www.sueddeutsche.de/sport/tennis-nach-djokovic-ausweisung-landsmann-kecmanovic-siegt-dpa.urn-newsml-dpa-com-20090101-220121-99-793656,Tennis,dpa,,,21012022,Sueddeutsche,sport
NHL: Draisaitls Oilers kassieren siebte Niederlage in Serie,21012022_06:43,https://www.sueddeutsche.de/sport/eishockey-nhl-draisaitls-oilers-kassieren-siebte-niederlage-in-serie-dpa.urn-newsml-dpa-com-20090101-220121-99-793621,Eishockey,dpa,,,21012022,Sueddeutsche,sport
Keine Zeit zum Hadern: Handballer gegen Norwegen gefordert,21012022_06:38,https://www.sueddeutsche.de/sport/handball-keine-zeit-zum-hadern-handballer-gegen-norwegen-gefordert-dpa.urn-newsml-dpa-com-20090101-220120-99-790831,Handball,dpa,,,21012022,Sueddeutsche,sport
890 Bäume für die Wiedervereinigung?,21012022_06:35,https://www.sueddeutsche.de/muenchen/muenchen-englischer-garten-tunnel-baumfaellungen-1.5511854,Englischer Garten,,Von Andreas Schubert,"Laut Baureferat wäre das der Preis, um den Mittleren Ring in einem Tunnel unterm Englischen Garten verschwinden zu lassen. Doch die Initiatoren widersprechen den Berechnungen.
                        
                            Von Andreas Schubert",21012022,Sueddeutsche,muenchen
Nach tödlichem Hausbrand in Hagen: Gebäude einsturzgefährdet,21012022_06:35,https://www.sueddeutsche.de/panorama/braende-hagen-nach-toedlichem-hausbrand-in-hagen-gebaeude-einsturzgefaehrdet-dpa.urn-newsml-dpa-com-20090101-220120-99-789280,Brände - Hagen,dpa,,,21012022,Sueddeutsche,panorama
24-Jähriger kracht in Leitplanke: A1 bei Remscheid gesperrt,21012022_06:34,https://www.sueddeutsche.de/panorama/unfaelle-remscheid-24-jaehriger-kracht-in-leitplanke-a1-bei-remscheid-gesperrt-dpa.urn-newsml-dpa-com-20090101-220121-99-793572,Unfälle - Remscheid,dpa,,,21012022,Sueddeutsche,panorama
Bildungsgewerkschaft: Auch Lehrer bei PCR-Tests priorisieren,21012022_06:31,https://www.sueddeutsche.de/gesundheit/gesundheit-bildungsgewerkschaft-auch-lehrer-bei-pcr-tests-priorisieren-dpa.urn-newsml-dpa-com-20090101-220121-99-793387,Gesundheit,dpa,,,21012022,Sueddeutsche,gesundheit
"Arsenals Aubameyang: ""Mein Herz ist in Ordnung""",21012022_06:28,https://www.sueddeutsche.de/sport/fussball-arsenals-aubameyang-mein-herz-ist-in-ordnung-dpa.urn-newsml-dpa-com-20090101-220121-99-793524,Fußball,dpa,,,21012022,Sueddeutsche,sport
Bleibt die Jogginghose im Trend?,21012022_06:26,https://www.sueddeutsche.de/kultur/mode-bleibt-die-jogginghose-im-trend-dpa.urn-newsml-dpa-com-20090101-220114-99-712666,Mode,dpa,,,21012022,Sueddeutsche,kultur
NBA: Dallas verliert erneut gegen Angstgegner Phoenix,21012022_06:23,https://www.sueddeutsche.de/sport/basketball-nba-dallas-verliert-erneut-gegen-angstgegner-phoenix-dpa.urn-newsml-dpa-com-20090101-220121-99-793476,Basketball,dpa,,,21012022,Sueddeutsche,sport
Viele Tote nach Explosion in ghanaischer Bergbauregion,21012022_06:23,https://www.sueddeutsche.de/panorama/viele-tote-nach-explosion-in-ghanaischer-bergbauregion-1.5512129,,,,"Video
                    
                    
                        Ein mit Sprengstoff beladener Lkw war nach der Kollision mit einem Motorrad explodiert.",21012022,Sueddeutsche,panorama
Doppel Krawietz/Mies erreicht Achtelfinale in Melbourne,21012022_06:19,https://www.sueddeutsche.de/sport/tennis-doppel-krawietzmies-erreicht-achtelfinale-in-melbourne-dpa.urn-newsml-dpa-com-20090101-220121-99-792855,Tennis,dpa,,,21012022,Sueddeutsche,sport
Wieder mild und regnerisch in Berlin und Brandenburg,21012022_06:11,https://www.sueddeutsche.de/panorama/wetter-stahnsdorf-wieder-mild-und-regnerisch-in-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220121-99-793412,Wetter - Stahnsdorf,dpa,,,21012022,Sueddeutsche,panorama
