Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Alle Jahre wieder: Unbedachte ""tierische"" Geschenke",19122021_08:57,https://www.sueddeutsche.de/leben/tiere-saarbruecken-alle-jahre-wieder-unbedachte-tierische-geschenke-dpa.urn-newsml-dpa-com-20090101-211219-99-439070,Tiere - Saarbrücken,dpa,,,19122021,Sueddeutsche
Kaum noch Datenklau an Geldautomaten in Rheinland-Pfalz,19122021_08:56,https://www.sueddeutsche.de/service/jahreswechsel-frankfurt-am-main-kaum-noch-datenklau-an-geldautomaten-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-211219-99-439065,Jahreswechsel - Frankfurt am Main,dpa,,,19122021,Sueddeutsche
Demos: Lewentz warnt vor steigender Aggressionsbereitschaft,19122021_08:55,https://www.sueddeutsche.de/politik/demonstrationen-mainz-demos-lewentz-warnt-vor-steigender-aggressionsbereitschaft-dpa.urn-newsml-dpa-com-20090101-211219-99-439066,Demonstrationen - Mainz,dpa,,,19122021,Sueddeutsche
"Corona-Inzidenz sinkt erneut und liegt bei 675,8",19122021_08:54,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-inzidenz-sinkt-erneut-und-liegt-bei-6758-dpa.urn-newsml-dpa-com-20090101-211219-99-439774,Gesundheit,dpa,,,19122021,Sueddeutsche
Land hat Beihilfen für Flughafen Hahn zurückgefordert,19122021_08:53,https://www.sueddeutsche.de/wirtschaft/luftverkehr-lautzenhausen-land-hat-beihilfen-fuer-flughafen-hahn-zurueckgefordert-dpa.urn-newsml-dpa-com-20090101-211219-99-439064,Luftverkehr - Lautzenhausen,dpa,,,19122021,Sueddeutsche
Watzke: Kein Mentalitätsproblem beim BVB,19122021_08:53,https://www.sueddeutsche.de/sport/fussball-berlin-watzke-kein-mentalitaetsproblem-beim-bvb-dpa.urn-newsml-dpa-com-20090101-211219-99-439659,Fußball - Berlin,dpa,,,19122021,Sueddeutsche
Frankfurt strotzt vor Leidenschaft,19122021_08:52,https://www.sueddeutsche.de/sport/bundesliga-eintracht-frankfurt-mainz-05-oliver-glasner-bilanz-1.5491087,Sieg gegen Mainz,,"Von Frank Hellmann, Frankfurt","Nach schwerem Saisonstart zeigt sich die Handschrift von Oliver Glasner: Die Mannschaft entwickelt neue Ideen - und hat gemerkt, dass das Trainerteam ""doch nicht so viel Blödsinn"" erzählt. 
                        
                            Von Frank Hellmann, Frankfurt",19122021,Sueddeutsche
Dateneingabe der Schulen weitgehend abgeschlossen,19122021_08:52,https://www.sueddeutsche.de/bildung/bildung-mainz-dateneingabe-der-schulen-weitgehend-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-211219-99-439068,Bildung - Mainz,dpa,,,19122021,Sueddeutsche
Hainer wünscht sich Karriere-Ende von Lewandowski bei Bayern,19122021_08:51,https://www.sueddeutsche.de/bayern/fussball-muenchen-hainer-wuenscht-sich-karriere-ende-von-lewandowski-bei-bayern-dpa.urn-newsml-dpa-com-20090101-211219-99-439081,Fußball - München,dpa,,,19122021,Sueddeutsche
Steigende Nachfrage nach Karpfen als Festessen,19122021_08:49,https://www.sueddeutsche.de/bayern/agrar-hannover-steigende-nachfrage-nach-karpfen-als-festessen-dpa.urn-newsml-dpa-com-20090101-211219-99-439082,Agrar - Hannover,dpa,,,19122021,Sueddeutsche
Corona-Inzidenz in NRW stagniert am Wochenende,19122021_08:48,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-in-nrw-stagniert-am-wochenende-dpa.urn-newsml-dpa-com-20090101-211219-99-439729,Gesundheit - Düsseldorf,dpa,,,19122021,Sueddeutsche
Wohnungen fast überall in Bayern schwer zu finden,19122021_08:48,https://www.sueddeutsche.de/bayern/verbaende-muenchen-wohnungen-fast-ueberall-in-bayern-schwer-zu-finden-dpa.urn-newsml-dpa-com-20090101-211219-99-439083,Verbände - München,dpa,,,19122021,Sueddeutsche
"Eismacher empfiehlt Bratapfel, Zimt und Spekulatius zum Fest",19122021_08:47,https://www.sueddeutsche.de/leben/essen-trinken-rastatt-eismacher-empfiehlt-bratapfel-zimt-und-spekulatius-zum-fest-dpa.urn-newsml-dpa-com-20090101-211219-99-439074,Essen & Trinken - Rastatt,dpa,,,19122021,Sueddeutsche
"Towers-Coach moniert trotz Sieg: ""Zu viele Turnovers""",19122021_08:47,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-coach-moniert-trotz-sieg-zu-viele-turnovers-dpa.urn-newsml-dpa-com-20090101-211219-99-439718,Basketball - Hamburg,dpa,,,19122021,Sueddeutsche
Verdi mahnt Klarheit zur Corona-Prämie für Pflegeberufe an,19122021_08:46,https://www.sueddeutsche.de/wirtschaft/finanzen-stuttgart-verdi-mahnt-klarheit-zur-corona-praemie-fuer-pflegeberufe-an-dpa.urn-newsml-dpa-com-20090101-211219-99-439076,Finanzen - Stuttgart,dpa,,,19122021,Sueddeutsche
Berlin Volleys: Georg Klein gelingt beeindruckendes Comeback,19122021_08:46,https://www.sueddeutsche.de/sport/volleyball-berlin-berlin-volleys-georg-klein-gelingt-beeindruckendes-comeback-dpa.urn-newsml-dpa-com-20090101-211217-99-418497,Volleyball - Berlin,dpa,,,19122021,Sueddeutsche
Impfungen von Kindern brauchen mehr Zeit,19122021_08:45,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-impfungen-von-kindern-brauchen-mehr-zeit-dpa.urn-newsml-dpa-com-20090101-211219-99-439075,Gesundheit - Stuttgart,dpa,,,19122021,Sueddeutsche
"""Das muss jetzt flutschen"": Kretschmann kritisiert Ampel",19122021_08:43,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-das-muss-jetzt-flutschen-kretschmann-kritisiert-ampel-dpa.urn-newsml-dpa-com-20090101-211219-99-439078,Gesundheit - Stuttgart,dpa,,,19122021,Sueddeutsche
Nachwuchs im Corona-Jahr: Wildpark blickt positiv zurück,19122021_08:42,https://www.sueddeutsche.de/leben/tiere-schorfheide-nachwuchs-im-corona-jahr-wildpark-blickt-positiv-zurueck-dpa.urn-newsml-dpa-com-20090101-211219-99-439028,Tiere - Schorfheide,dpa,,,19122021,Sueddeutsche
Verbotenes Autorennen in Ulm,19122021_08:42,https://www.sueddeutsche.de/bayern/verkehr-ulm-verbotenes-autorennen-in-ulm-dpa.urn-newsml-dpa-com-20090101-211219-99-439681,Verkehr - Ulm,dpa,,,19122021,Sueddeutsche
Wie beeinflusst die Beziehung der Eltern unser Liebesleben?,19122021_08:42,https://sz-magazin.sueddeutsche.de/liebe-und-partnerschaft/wie-beeinflussen-eltern-die-beziehung-91048,Psychologie,,Interview von Ines Schipperges,"Im Interview verrät die Therapeutin Elisabeth Raffauf, ob man sich wirklich die Mutter oder den Vater als Partner sucht, ob Scheidungskinder einen Nachteil in Beziehungen haben - und wie man aus alten Mustern ausbrechen kann.
                        
                            Interview von Ines Schipperges",19122021,Sueddeutsche
Innenministerium: Nur wenige Gefährder in Thüringen,19122021_08:41,https://www.sueddeutsche.de/panorama/polizei-erfurt-innenministerium-nur-wenige-gefaehrder-in-thueringen-dpa.urn-newsml-dpa-com-20090101-211219-99-439060,Polizei - Erfurt,dpa,,,19122021,Sueddeutsche
"Sachsen und Thüringen: ""Weihnachtsfrieden"" für Steuerzahler",19122021_08:41,https://www.sueddeutsche.de/service/verwaltung-erfurt-sachsen-und-thueringen-weihnachtsfrieden-fuer-steuerzahler-dpa.urn-newsml-dpa-com-20090101-211219-99-439040,Verwaltung - Erfurt,dpa,,,19122021,Sueddeutsche
Verkaufsoffener Sonntag in Sachsen-Anhalt: Händler verhalten,19122021_08:40,https://www.sueddeutsche.de/wirtschaft/einzelhandel-magdeburg-verkaufsoffener-sonntag-in-sachsen-anhalt-haendler-verhalten-dpa.urn-newsml-dpa-com-20090101-211219-99-439047,Einzelhandel - Magdeburg,dpa,,,19122021,Sueddeutsche
Scheidender Studierendenwerk-Chef: wie vor 30 Jahren,19122021_08:40,https://www.sueddeutsche.de/bildung/hochschulen-jena-scheidender-studierendenwerk-chef-wie-vor-30-jahren-dpa.urn-newsml-dpa-com-20090101-211219-99-439062,Hochschulen - Jena,dpa,,,19122021,Sueddeutsche
Backhaus: Wiedervernässung von Mooren für den Klimaschutz,19122021_08:39,https://www.sueddeutsche.de/politik/regierung-schwerin-backhaus-wiedervernaessung-von-mooren-fuer-den-klimaschutz-dpa.urn-newsml-dpa-com-20090101-211219-99-439030,Regierung - Schwerin,dpa,,,19122021,Sueddeutsche
Feuer in Leipziger Mehrfamilienhaus: Ein Mann verletzt,19122021_08:37,https://www.sueddeutsche.de/panorama/braende-leipzig-feuer-in-leipziger-mehrfamilienhaus-ein-mann-verletzt-dpa.urn-newsml-dpa-com-20090101-211219-99-439289,Brände - Leipzig,dpa,,,19122021,Sueddeutsche
"""Alle bereit sein"": FC Erzgebirge vor schweren Wochen",19122021_08:36,https://www.sueddeutsche.de/sport/fussball-aue-alle-bereit-sein-fcerzgebirge-vor-schweren-wochen-dpa.urn-newsml-dpa-com-20090101-211219-99-439502,Fußball - Aue,dpa,,,19122021,Sueddeutsche
Spenden ermöglichen Weihnachtstüten für Gefangene in Bremen,19122021_08:34,https://www.sueddeutsche.de/leben/soziales-bremen-spenden-ermoeglichen-weihnachtstueten-fuer-gefangene-in-bremen-dpa.urn-newsml-dpa-com-20090101-211219-99-439104,Soziales - Bremen,dpa,,,19122021,Sueddeutsche
"""Querdenker-Spaziergänge"" in Bremen: Proteste vor Restaurant",19122021_08:32,https://www.sueddeutsche.de/politik/demonstrationen-bremen-querdenker-spaziergaenge-in-bremen-proteste-vor-restaurant-dpa.urn-newsml-dpa-com-20090101-211219-99-439107,Demonstrationen - Bremen,dpa,,,19122021,Sueddeutsche
Riege der Spitzenweingüter hat jetzt 200 Mitglieder,19122021_08:31,https://www.sueddeutsche.de/wirtschaft/agrar-appenheim-riege-der-spitzenweingueter-hat-jetzt-200-mitglieder-dpa.urn-newsml-dpa-com-20090101-211219-99-439069,Agrar - Appenheim,dpa,,,19122021,Sueddeutsche
Kleine Corona-Proteste: Polizei löst sie auf,19122021_08:31,https://www.sueddeutsche.de/politik/demonstrationen-alfeld-leine-kleine-corona-proteste-polizei-loest-sie-auf-dpa.urn-newsml-dpa-com-20090101-211219-99-439108,Demonstrationen - Alfeld (Leine),dpa,,,19122021,Sueddeutsche
Keine Jamaika-Einigung bei Grunderwerbsteuer,19122021_08:30,https://www.sueddeutsche.de/service/jahreswechsel-kiel-keine-jamaika-einigung-bei-grunderwerbsteuer-dpa.urn-newsml-dpa-com-20090101-211219-99-439088,Jahreswechsel - Kiel,dpa,,,19122021,Sueddeutsche
Ausgebüxtes Hausschwein hält Polizisten zum Narren,19122021_08:28,https://www.sueddeutsche.de/wirtschaft/verkehr-bobenthal-ausgebuextes-hausschwein-haelt-polizisten-zum-narren-dpa.urn-newsml-dpa-com-20090101-211219-99-439071,Verkehr - Bobenthal,dpa,,,19122021,Sueddeutsche
"Mindestens 99 Tote nach Taifun ""Rai""",19122021_08:28,https://www.sueddeutsche.de/panorama/taifun-rai-philippinen-1.5491131,Philippinen,,,"Tote und Vermisste, demolierte Häuser, fünf Millionen Menschen ohne Strom: Ein Tropensturm verwüstet die Philippinen. Nun droht ein Mangel an Lebensmitteln.",19122021,Sueddeutsche
600 Menschen demonstrieren gegen Corona-Maßnahmen,19122021_08:28,https://www.sueddeutsche.de/politik/demonstrationen-flensburg-600-menschen-demonstrieren-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-211219-99-439286,Demonstrationen - Flensburg,dpa,,,19122021,Sueddeutsche
Verschenkte Punkte: Saarbrücken ist frustriert,19122021_08:26,https://www.sueddeutsche.de/sport/fussball-saarbruecken-verschenktepunktesaarbruecken-ist-frustriert-dpa.urn-newsml-dpa-com-20090101-211219-99-439507,Fußball - Saarbrücken,dpa,,,19122021,Sueddeutsche
Rose: Zu selten bedingungsloser Fußball auf Top-Niveau,19122021_08:25,https://www.sueddeutsche.de/sport/fussball-berlin-rose-zu-selten-bedingungsloser-fussball-auf-top-niveau-dpa.urn-newsml-dpa-com-20090101-211219-99-439098,Fußball - Berlin,dpa,,,19122021,Sueddeutsche
"Wintertransfers? Krösche mit Kader ""sehr zufrieden""",19122021_08:20,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-wintertransferskroesche-mit-kader-sehr-zufrieden-dpa.urn-newsml-dpa-com-20090101-211219-99-439051,Fußball - Frankfurt am Main,dpa,,,19122021,Sueddeutsche
Corona-Update: Omikron breitet sich in Europa aus,19122021_08:19,https://www.sueddeutsche.de/panorama/corona-update-omikron-breitet-sich-in-europa-aus-1.5491129,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist im Vergleich zum Vortag erneut gesunken. Das Robert Koch-Institut (RKI) gab den Wert am Sonntagmorgen mit 315,4 an. In Großbritannien hingegen spitzt sich die Corona-Lage wegen Omikron wieder zu.",19122021,Sueddeutsche
