Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Ylenia"" verschont das Fünfseenland",17022022_20:57,https://www.sueddeutsche.de/muenchen/starnberg/ylenia-orkan-sturm-landkreis-starnberg-zugausfaelle-feuerwehren-1.5531348,Starnberg,,,"Feuerwehren beseitigen umgestürzte Bäume und abgerissene Äste, auf der Bahnlinie Tutzing kommt es zu Zugausfällen",18022022,Sueddeutsche
Gemeinde bittet Grundeigentümer zur Kasse,17022022_20:57,https://www.sueddeutsche.de/muenchen/starnberg/feldafing-haushalt-grundsteuer-erhoehung-1.5531029,Feldafing,,,,18022022,Sueddeutsche
Die Magie der Magneten,17022022_20:56,https://www.sueddeutsche.de/muenchen/starnberg/andreas-kloker-kuenstler-magnet-schondorf-attraktion-magnetismus-kunst-asservatenkammer-1.5531404,Schondorf,,Von Armin Greune,"Der Künstler Andreas Kloker hat in seinem Atelier abstrakte Statuetten aus Stahl und Eisenspäne geschaffen
                        
                            Von Armin Greune",18022022,Sueddeutsche
Seemannslieder vom Ammersee,17022022_20:56,https://www.sueddeutsche.de/muenchen/starnberg/flamenco-seemannslieder-andalusien-spanien-musik-gitarrist-1.5530999,Flamenco,,Von  Gerhard Summer,"Der Herrschinger Gitarrist Ricardo Volkert hat mit seinem Ensemble eine CD aufgenommen, die eine Verbeugung vor dem andalusischen Dichter Rafael Alberti ist und Sehnsuchtsorte beschwört.
                        
                            Von  Gerhard Summer",18022022,Sueddeutsche
Betrunkener Partygast rastet in Polizeizelle aus,17022022_20:56,https://www.sueddeutsche.de/muenchen/starnberg/stadt-starnberg-haftbefehl-ruhestoerung-polizeizelle-amtsgericht-prozess-1.5530959,Amtsgericht Starnberg,,"Von Christian Deussing, Starnberg","Bei einer Familienfeier trifft die Polizei zufällig auf einen 28-Jährigen, gegen den ein Haftbefehl vorliegt. 
                        
                            Von Christian Deussing, Starnberg",18022022,Sueddeutsche
Neue Leute im Gemeinderat,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/eching-neue-leute-im-gemeinderat-1.5531303,Eching,,,,18022022,Sueddeutsche
"Starkregen, Sturzfluten, Hochwasser, Gewitter",17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/haushaltsantrag-starkregen-sturzfluten-hochwasser-gewitter-1.5531284,Haushaltsantrag,,,Die Grünen im   Freisinger Kreistag wünschen sich ein Konzept zur Anpassung an den Klimawandel,18022022,Sueddeutsche
Polizei ertappt mehrere Temposünder,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/raser-bei-moosburg-gestoppt-polizei-ertappt-mehrere-temposuender-1.5531280,Raser bei Moosburg gestoppt,,,,18022022,Sueddeutsche
Eine Investition in die Zukunft,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/oekolandbau-oeko-landwirtschaft-landesanstalt-lfl-freising-forschung-1.5531282,Forschung an der Landesanstalt,,"Von Petra Schnirch, Freising","Um den Ökolandbau ausbauen zu können, gibt es im Bereich der Pflanzenzüchtung noch viel zu tun. Mit energetisch sanierten Gewächshäusern will die LfL zur Ressourcenschonung beitragen.
                        
                            Von Petra Schnirch, Freising",18022022,Sueddeutsche
Moderne Heizung für Förderzentrum,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/landkreis-freising-moderne-heizung-fuer-foerderzentrum-1.5531297,Landkreis Freising,,,,18022022,Sueddeutsche
SE Freising blamiert sich,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/acht-tore-kassiert-se-freising-blamiert-sich-1.5531295,Acht Tore kassiert,,,,18022022,Sueddeutsche
In der Pandemie immer unter Strom,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/tieraerzte-haustiere-praxis-einzelkaempfer-freising-1.5531270,Tierärzte im Landkreis Freising,,"Von Gudrun Regelein, Freising","Seit Corona ist die Zahl der Haustiere gestiegen, die der Tierärztinnen dagegen sinkt. Veterinärmediziner, auch im Landkreis, sind oft überbelastet. Große Ketten werden langfristig wohl auch hier die kleinen Praxen ablösen.
                        
                            Von Gudrun Regelein, Freising",18022022,Sueddeutsche
Schulbusbeförderung für die Kita-Kinder,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/sitzung-in-haag-schulbusbefoerderung-fuer-die-kita-kinder-1.5531305,Sitzung in Haag,,,,18022022,Sueddeutsche
Offene Ganztagsschule,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/beschluss-im-schulausschuss-offene-ganztagsschule-1.5531274,Beschluss im Schulausschuss,,,Imma-Mack-Realschule in Eching bietet bald Mittagsbetreuung an,18022022,Sueddeutsche
Bald können Mieter einziehen,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/kommunaler-wohnungsbau-bald-koennen-mieter-einziehen-1.5531301,Kommunaler Wohnungsbau,,,Gemeinderäte legen Vergaberegeln für Mehrgenerationenhaus fest,18022022,Sueddeutsche
Feilschen um das Strafmaß,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/verhandlung-am-landshuter-landgericht-feilschen-um-das-strafmass-1.5531272,Verhandlung am Landshuter Landgericht,,"Von Alexander Kappen, Landshut/Freising","Intensive Rechtsgespräche im Prozess gegen  mutmaßliche Rauschgifthändler  im Freisinger  Studenten­wohnheim
                        
                            Von Alexander Kappen, Landshut/Freising",18022022,Sueddeutsche
Von Äpfeln und Märzenbechern,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/mitten-in-freising-von-aepfeln-und-maerzenbechern-1.5531277,Mitten in Freising,,Kolumne von Kerstin Vogel,"Die Botanik hält so manche Fallstricke bereit. Da kann es schon mal passieren, dass man  bei der Frühblühern verwirrt ist
                        
                            Kolumne von Kerstin Vogel",18022022,Sueddeutsche
Ziel ist der Klassenerhalt,17022022_20:56,https://www.sueddeutsche.de/muenchen/freising/vfb-hallbergmoos-ziel-ist-der-klassenerhalt-1.5531293,VfB Hallbergmoos,,,,18022022,Sueddeutsche
Unfall oder Mordversuch?,17022022_20:56,https://www.sueddeutsche.de/muenchen/erding/landgericht-landshut-unfall-oder-mordversuch-1.5531105,Landgericht Landshut,,"Von Florian Tempel, Landshut","Paranoider Autofahrer rammt Kleinwagen mit drei Frauen. Die Polizei wird hellhörig, als er sagt, er wolle tot sein
                        
                            Von Florian Tempel, Landshut",18022022,Sueddeutsche
Autofahrer prallt gegen Baum: tot,17022022_20:56,https://www.sueddeutsche.de/muenchen/erding/toedlicher-unfall-autofahrer-prallt-gegen-baum-tot-1.5531099,Tödlicher Unfall,,,Der 55-Jährige verstirbt noch an der Unglücksstelle,18022022,Sueddeutsche
Klinikum wagt leichte Lockerung,17022022_20:56,https://www.sueddeutsche.de/muenchen/erding/erding-klinikum-wagt-leichte-lockerung-1.5531097,Erding,,,,18022022,Sueddeutsche
Entwurzelte Bäume und Stromausfälle,17022022_20:56,https://www.sueddeutsche.de/muenchen/erding/erding-entwurzelte-baeume-und-stromausfaelle-1.5531101,Erding,,,,18022022,Sueddeutsche
Sehnsucht endet am Boarding-Schalter,17022022_20:56,https://www.sueddeutsche.de/muenchen/erding/flughafen-sehnsucht-endet-am-boarding-schalter-1.5531107,Flughafen,,,,18022022,Sueddeutsche
Probetraining bei den Footballern,17022022_20:56,https://www.sueddeutsche.de/muenchen/landkreismuenchen/feldkirchen-american-football-flag-football-1.5531469,Feldkirchen,,,,18022022,Sueddeutsche
Ylenia ist schuld,17022022_20:56,https://www.sueddeutsche.de/muenchen/landkreismuenchen/mitten-in-sturmtief-wetterfuehligkeit-1.5531422,Mitten im Landkreis,,Kolumne von Claudia Wessel,"Wetterfühligkeit ist ein wissenschaftlich bewiesenes Phänomen. Kein Wunder, dass man bei Sturm derzeit schlechte Laune hat.
                        
                            Kolumne von Claudia Wessel",18022022,Sueddeutsche
Millionen Euro und viele tausend Worte,17022022_20:56,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterhaching-haushalt-kreditaufnahme-1.5531447,Unterhaching,,"Von Iris Hilberth, Unterhaching","Je größer der Haushalt, umso länger die Reden. Warum die Etatdebatte im Unterhachinger Gemeinderat bisweilen an den Bundestag erinnert - und die FDP an der Mehrwegrede arbeitet.
                        
                            Von Iris Hilberth, Unterhaching",18022022,Sueddeutsche
Ylenia hält Feuerwehren auf Trab,17022022_20:56,https://www.sueddeutsche.de/muenchen/landkreismuenchen/sturmtief-ylenia-feuerwehr-landkreis-muenchen-1.5531423,Orkantief,,,,18022022,Sueddeutsche
40 Fragen an die Jugend,17022022_20:56,https://www.sueddeutsche.de/muenchen/landkreismuenchen/kjr-jugendbefragung-1.5531431,Studie,,"Von Anna Lea Jakobs, Pullach","Der KJR will zum zweiten Mal von Kindern, Jugendlichen und jungen Erwachsenen wissen, wie sie leben, denken und welche Probleme sie haben. Die Antworten sollen auch Aufschluss über die Auswirkungen der Pandemie geben.
                        
                            Von Anna Lea Jakobs, Pullach",18022022,Sueddeutsche
