Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Pandemie eilt seit Wochen von Höchststand zu Höchststand,28012022_14:29,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-pandemie-eilt-seit-wochen-von-hoechststand-zu-hoechststand-dpa.urn-newsml-dpa-com-20090101-220128-99-889416,Gesundheit - Mainz,dpa,,,30012022,Sueddeutsche
Waldhof Mannheim verlängert Vertrag mit Martinovic,28012022_14:28,https://www.sueddeutsche.de/sport/fussball-mannheim-waldhof-mannheim-verlaengert-vertrag-mit-martinovic-dpa.urn-newsml-dpa-com-20090101-220128-99-889399,Fußball - Mannheim,dpa,,,30012022,Sueddeutsche
Mehr Einsätze für Bergretter im zweiten Pandemiejahr,28012022_14:27,https://www.sueddeutsche.de/bayern/bayern-bergretter-corona-einsaetze-1.5517294,Tourismus,,,Seit Beginn der Pandemie halten sich die Menschen mehr in der Natur auf - das bekommen auch die Einsatzkräfte in den Bergen zu spüren.,30012022,Sueddeutsche
Vor Online-Käufen Anbieter checken,28012022_14:27,https://www.sueddeutsche.de/wirtschaft/verbraucher-vor-online-kaeufen-anbieter-checken-dpa.urn-newsml-dpa-com-20090101-220128-99-889332,Verbraucher,dpa,,,30012022,Sueddeutsche
Gewerkschaft fordert mehr Sicherheit bei Corona-Kontrollen,28012022_14:27,https://www.sueddeutsche.de/wirtschaft/verkehr-wiesbaden-gewerkschaft-fordert-mehr-sicherheit-bei-corona-kontrollen-dpa.urn-newsml-dpa-com-20090101-220128-99-885259,Verkehr - Wiesbaden,dpa,,,30012022,Sueddeutsche
Verpasstes Boarding rechtfertigt keine Ersatzansprüche,28012022_14:26,https://www.sueddeutsche.de/leben/tourismus-verpasstes-boarding-rechtfertigt-keine-ersatzansprueche-dpa.urn-newsml-dpa-com-20090101-220128-99-889303,Tourismus,dpa,,,30012022,Sueddeutsche
Spekulation über Nürnberger Hecking als Eberls Nachfolger,28012022_14:25,https://www.sueddeutsche.de/sport/fussball-spekulation-ueber-nuernberger-hecking-als-eberls-nachfolger-dpa.urn-newsml-dpa-com-20090101-220128-99-889324,Fußball,dpa,,,30012022,Sueddeutsche
IHK: Abschaffung der 2G-Regelung im Einzelhandel,28012022_14:23,https://www.sueddeutsche.de/wirtschaft/einzelhandel-oranienburg-ihk-abschaffung-der-2g-regelung-im-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220128-99-889232,Einzelhandel - Oranienburg,dpa,,,30012022,Sueddeutsche
Süßes zum Mond-Neujahr,28012022_14:20,https://www.sueddeutsche.de/panorama/suesses-zum-mond-neujahr-1.5517473,,,,"Video
                    
                    
                        Vor dem Feiertag im Februar werden in der thailändischen Hauptstadt Boxen bereitgestellt, deren Inhalt den Menschen das Lunar-Fest versüßen soll.",30012022,Sueddeutsche
Saarbrücken gegen Magdeburg: Erinnerungen ans Hinspiel,28012022_14:17,https://www.sueddeutsche.de/sport/fussball-saarbruecken-saarbruecken-gegen-magdeburg-erinnerungen-ans-hinspiel-dpa.urn-newsml-dpa-com-20090101-220128-99-889258,Fußball - Saarbrücken,dpa,,,30012022,Sueddeutsche
Ein Jahr nach Brexit: Exporte nach Großbritannien gesunken,28012022_14:17,https://www.sueddeutsche.de/wirtschaft/aussenhandel-ein-jahr-nach-brexit-exporte-nach-grossbritannien-gesunken-dpa.urn-newsml-dpa-com-20090101-220128-99-885004,Außenhandel,dpa,,,30012022,Sueddeutsche
Coburg: Kleinflugzeug verunglückt - Fluglehrer stirbt,28012022_14:16,https://www.sueddeutsche.de/panorama/unfaelle-coburg-kleinflugzeug-verunglueckt-fluglehrer-stirbt-dpa.urn-newsml-dpa-com-20090101-220128-99-888126,Unfälle,dpa,,,30012022,Sueddeutsche
Gutachter: Technik-Defekt nicht Ursache für Stallbrand,28012022_14:16,https://www.sueddeutsche.de/panorama/braende-alt-tellin-gutachter-technik-defekt-nicht-ursache-fuer-stallbrand-dpa.urn-newsml-dpa-com-20090101-220128-99-889234,Brände - Alt Tellin,dpa,,,30012022,Sueddeutsche
Spekulation über Nürnberger Hecking als Eberls Nachfolger,28012022_14:15,https://www.sueddeutsche.de/bayern/fussball-nuernberg-spekulation-ueber-nuernberger-hecking-als-eberls-nachfolger-dpa.urn-newsml-dpa-com-20090101-220128-99-889226,Fußball - Nürnberg,dpa,,,30012022,Sueddeutsche
"Eastside zu Gast bei Kolbermoor: ""Ersten Platz sichern""",28012022_14:14,https://www.sueddeutsche.de/sport/tischtennis-berlin-eastside-zu-gast-bei-kolbermoor-ersten-platz-sichern-dpa.urn-newsml-dpa-com-20090101-220128-99-889039,Tischtennis - Berlin,dpa,,,30012022,Sueddeutsche
"Ciesek ""nicht glücklich"" mit Verkürzung des Genesenen-Status",28012022_14:14,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-ciesek-nicht-gluecklich-mit-verkuerzung-des-genesenen-status-dpa.urn-newsml-dpa-com-20090101-220128-99-888687,Gesundheit - Wiesbaden,dpa,,,30012022,Sueddeutsche
Kanye West kündigt neues Album an,28012022_14:13,https://www.sueddeutsche.de/leben/leute-kanye-west-kuendigt-neues-album-an-dpa.urn-newsml-dpa-com-20090101-220128-99-885522,Leute,dpa,,,30012022,Sueddeutsche
Orkan nähert sich Deutschland,28012022_14:12,https://www.sueddeutsche.de/panorama/wetter-sturm-orkan-nordsee-1.5517444,Wetter,,,Am Wochenende soll der Sturm mit mehr als 120 Kilometern pro Stunde auf die deutschen Küsten treffen. Das ungemütliche Wetter hält sich voraussichtlich bis zum Wochenanfang.,30012022,Sueddeutsche
Mann klaut Bankbriefe: Mehr als 100.000 Euro abgehoben,28012022_14:12,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-mann-klaut-bankbriefe-mehr-als-100000-euro-abgehoben-dpa.urn-newsml-dpa-com-20090101-220128-99-888974,Kriminalität - Hamburg,dpa,,,30012022,Sueddeutsche
Höbinger verlässt Turbine Potsdam: Wechsel in die Schweiz,28012022_14:09,https://www.sueddeutsche.de/sport/fussball-potsdam-hoebinger-verlaesst-turbine-potsdam-wechsel-in-die-schweiz-dpa.urn-newsml-dpa-com-20090101-220128-99-889044,Fußball - Potsdam,dpa,,,30012022,Sueddeutsche
Radfahrer stirbt auf Bahnübergang im westlichen Münsterland,28012022_14:08,https://www.sueddeutsche.de/panorama/unfaelle-heek-radfahrer-stirbt-auf-bahnuebergang-im-westlichen-muensterland-dpa.urn-newsml-dpa-com-20090101-220128-99-889106,Unfälle - Heek,dpa,,,30012022,Sueddeutsche
Gewerkschaft macht mit Kundgebung Druck bei Lieferando,28012022_14:07,https://www.sueddeutsche.de/karriere/arbeit-berlin-gewerkschaft-macht-mit-kundgebung-druck-bei-lieferando-dpa.urn-newsml-dpa-com-20090101-220128-99-881264,Arbeit - Berlin,dpa,,,30012022,Sueddeutsche
Deutsche Wirtschaft bricht Ende 2021 stärker ein als erwartet,28012022_14:06,https://www.sueddeutsche.de/wirtschaft/deutschland-wirtschaftswachstum-konjunktur-corona-1.5517104,Konjunktur,,Von Alexander Hagelüken,"Die Deutschen gehen wegen der Infektionszahlen weniger ins Restaurant und einkaufen. Dieses Jahr erwarten Ökonomen aber einen Aufschwung.
                        
                            Von Alexander Hagelüken",30012022,Sueddeutsche
Mordversuch-Prozess: Frau berichtet von eifersüchtigem Mann,28012022_14:06,https://www.sueddeutsche.de/panorama/prozesse-hamburg-mordversuch-prozess-frau-berichtet-von-eifersuechtigem-mann-dpa.urn-newsml-dpa-com-20090101-220127-99-876931,Prozesse - Hamburg,dpa,,,30012022,Sueddeutsche
Ärzte-Hotline 116117 wegen Krankheitsausfällen überlastet,28012022_14:05,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-aerzte-hotline-116117-wegen-krankheitsausfaellen-ueberlastet-dpa.urn-newsml-dpa-com-20090101-220128-99-889065,Gesundheit - Frankfurt am Main,dpa,,,30012022,Sueddeutsche
"Anwohnerparken statt ""Blaue Zone""",28012022_14:03,https://www.sueddeutsche.de/muenchen/muenchen-innenstadt-parken-tal-1.5517190,Altstadt,,Von Julian Raff,"Eine Bürgerinitiative fordert, die Kurzzeitstellplätze zwischen Tal und Maximilianstraße für Besucher abzuschaffen. Ob es so kommen wird, soll nun ein ""Workshop"" mit der Stadt klären.
                        
                            Von Julian Raff",30012022,Sueddeutsche
Flughäfen Stuttgart und Karlsruhe: Optimistischer Ausblick,28012022_14:01,https://www.sueddeutsche.de/wirtschaft/luftverkehr-rheinmuenster-flughaefen-stuttgart-und-karlsruhe-optimistischer-ausblick-dpa.urn-newsml-dpa-com-20090101-220128-99-886452,Luftverkehr - Rheinmünster,dpa,,,30012022,Sueddeutsche
Etwas mehr Verfahren vor Verwaltungsgericht in Berlin,28012022_14:00,https://www.sueddeutsche.de/panorama/justiz-berlin-etwas-mehr-verfahren-vor-verwaltungsgericht-in-berlin-dpa.urn-newsml-dpa-com-20090101-220128-99-888768,Justiz - Berlin,dpa,,,30012022,Sueddeutsche
Oldenburg liefert neue Ausweisdokumente per Fahrradkurier,28012022_13:59,https://www.sueddeutsche.de/politik/behoerden-oldenburg-oldenburg-liefert-neue-ausweisdokumente-per-fahrradkurier-dpa.urn-newsml-dpa-com-20090101-220128-99-888638,Behörden - Oldenburg,dpa,,,30012022,Sueddeutsche
Angeklagter in Prozess um versuchten Mord schweigt,28012022_13:59,https://www.sueddeutsche.de/panorama/kriminalitaet-ulm-angeklagter-in-prozess-um-versuchten-mord-schweigt-dpa.urn-newsml-dpa-com-20090101-220127-99-876925,Kriminalität - Ulm,dpa,,,30012022,Sueddeutsche
"Der ""Erfindergarden"" bleibt ein Sommerprojekt",28012022_13:59,https://www.sueddeutsche.de/muenchen/muenchen-erfindergarden-container-andreas-kopp-1.5517272,Kreativwerkstatt in der Isarvorstadt,,Von Julian Raff,"Die bunte Tram auf dem Bahnwärter-Thiel-Gelände bekommt keine ganzjahrestaugliche Container-Ergänzung. Die Behörden halten die nahe Lastwagen-Waschanlage für zu gefährlich. Damit will sich der Bezirksausschuss nicht abfinden.
                        
                            Von Julian Raff",30012022,Sueddeutsche
SPD führt in Meinungsumfrage zur Saarland-Wahl,28012022_13:55,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-spd-fuehrt-in-meinungsumfrage-zur-saarland-wahl-dpa.urn-newsml-dpa-com-20090101-220128-99-888838,Wahlen - Saarbrücken,dpa,,,30012022,Sueddeutsche
Handball-Luchse verpflichten Buxtehuder Talent Hinrichs,28012022_13:54,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-handball-luchse-verpflichten-buxtehuder-talent-hinrichs-dpa.urn-newsml-dpa-com-20090101-220128-99-888746,Handball - Buchholz in der Nordheide,dpa,,,30012022,Sueddeutsche
Ohne Eskau: Deutschland mit 18 Sportlern zu den Paralympics,28012022_13:54,https://www.sueddeutsche.de/leben/behindertensport-ohne-eskau-deutschland-mit-18-sportlern-zu-den-paralympics-dpa.urn-newsml-dpa-com-20090101-220128-99-888741,Behindertensport,dpa,,,30012022,Sueddeutsche
Ladendiebe drohen mit Waffe: Festnahme in Straßenbahn,28012022_13:53,https://www.sueddeutsche.de/bayern/kriminalitaet-nuernberg-ladendiebe-drohen-mit-waffe-festnahme-in-strassenbahn-dpa.urn-newsml-dpa-com-20090101-220128-99-888812,Kriminalität - Nürnberg,dpa,,,30012022,Sueddeutsche
Unbekannte legen Rad auf Schienen,28012022_13:52,https://www.sueddeutsche.de/bayern/verkehr-roethenbach-an-der-pegnitz-unbekannte-legen-rad-auf-schienen-dpa.urn-newsml-dpa-com-20090101-220128-99-888748,Verkehr - Röthenbach an der Pegnitz,dpa,,,30012022,Sueddeutsche
Südwestmetall: Produktion stockt trotz voller Auftragsbücher,28012022_13:51,https://www.sueddeutsche.de/wirtschaft/elektro-stuttgart-suedwestmetall-produktion-stockt-trotz-voller-auftragsbuecher-dpa.urn-newsml-dpa-com-20090101-220128-99-888754,Elektro - Stuttgart,dpa,,,30012022,Sueddeutsche
Betrüger erbeuten 18.000 Euro von 80-Jähriger,28012022_13:51,https://www.sueddeutsche.de/panorama/kriminalitaet-ahrensboek-betrueger-erbeuten-18000-euro-von-80-jaehriger-dpa.urn-newsml-dpa-com-20090101-220128-99-888630,Kriminalität - Ahrensbök,dpa,,,30012022,Sueddeutsche
Bundestag verlängert Irak-Einsatz mit großer Mehrheit,28012022_13:51,https://www.sueddeutsche.de/politik/bundestag-bundestag-verlaengert-irak-einsatz-mit-grosser-mehrheit-dpa.urn-newsml-dpa-com-20090101-220128-99-888606,Bundestag,dpa,,,30012022,Sueddeutsche
BMW beendet Produktion des i3 im Juni,28012022_13:50,https://www.sueddeutsche.de/wirtschaft/auto-muenchen-bmw-beendet-produktion-des-i3-im-juni-dpa.urn-newsml-dpa-com-20090101-220128-99-886157,Auto - München,dpa,,,30012022,Sueddeutsche
