Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Fleißig, ehrgeizig und ein Kriegsverbrecher? Prozess",19012022_14:04,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-fleissig-ehrgeizig-und-ein-kriegsverbrecher-prozess-dpa.urn-newsml-dpa-com-20090101-220119-99-765980,Prozesse - Frankfurt am Main,dpa,,,20012022,Sueddeutsche
"""Inklusion 23"": Special Olympics sollen Strukturen ebnen",19012022_14:04,https://www.sueddeutsche.de/leben/behindertensport-berlin-inklusion-23-special-olympics-sollen-strukturen-ebnen-dpa.urn-newsml-dpa-com-20090101-220119-99-770561,Behindertensport - Berlin,dpa,,,20012022,Sueddeutsche
Betrugsverdacht: Ermittler beschlagnahmen Fälschungen,19012022_14:03,https://www.sueddeutsche.de/panorama/kriminalitaet-hildesheim-betrugsverdacht-ermittler-beschlagnahmen-faelschungen-dpa.urn-newsml-dpa-com-20090101-220119-99-770323,Kriminalität - Hildesheim,dpa,,,20012022,Sueddeutsche
Strobl: Von gewalttätigen Protesten fernhalten,19012022_14:03,https://www.sueddeutsche.de/politik/innenpolitik-stuttgart-strobl-von-gewalttaetigen-protesten-fernhalten-dpa.urn-newsml-dpa-com-20090101-220119-99-770542,Innenpolitik - Stuttgart,dpa,,,20012022,Sueddeutsche
Autofahrer verprügeln Radfahrer bei Woltersdorf,19012022_14:01,https://www.sueddeutsche.de/panorama/kriminalitaet-woltersdorf-autofahrer-verpruegeln-radfahrer-bei-woltersdorf-dpa.urn-newsml-dpa-com-20090101-220119-99-770531,Kriminalität - Woltersdorf,dpa,,,20012022,Sueddeutsche
Mode-Experte André Leon Talley ist tot,19012022_14:00,https://www.sueddeutsche.de/kultur/mode-mode-experte-andr-leon-talley-ist-tot-dpa.urn-newsml-dpa-com-20090101-220119-99-770011,Mode,dpa,,,20012022,Sueddeutsche
Verbotene Pyro: 27.550 Euro Strafe für 1. FC Magdeburg,19012022_14:00,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-verbotene-pyro-27550-euro-strafe-fuer-1-fc-magdeburg-dpa.urn-newsml-dpa-com-20090101-220119-99-770483,Fußball - Frankfurt am Main,dpa,,,20012022,Sueddeutsche
Als Gastgeschenk einen gestanzten Kretschmann,19012022_13:59,https://www.sueddeutsche.de/politik/regierung-ditzingen-als-gastgeschenk-einen-gestanzten-kretschmann-dpa.urn-newsml-dpa-com-20090101-220119-99-770441,Regierung - Ditzingen,dpa,,,20012022,Sueddeutsche
Seltener Barockesel-Nachwuchs im Wildpark Schwarze Berge,19012022_13:59,https://www.sueddeutsche.de/leben/tiere-rosengarten-seltener-barockesel-nachwuchs-im-wildpark-schwarze-berge-dpa.urn-newsml-dpa-com-20090101-220119-99-770317,Tiere - Rosengarten,dpa,,,20012022,Sueddeutsche
Öffentlicher Verkehr bringt gemeinsame App heraus,19012022_13:59,https://www.sueddeutsche.de/service/internet-oeffentlicher-verkehr-bringt-gemeinsame-app-heraus-dpa.urn-newsml-dpa-com-20090101-220119-99-768109,Internet,dpa,,,20012022,Sueddeutsche
Trumpf rechnet mit 50 Prozent mehr Aufträgen,19012022_13:58,https://www.sueddeutsche.de/wirtschaft/maschinenbau-ditzingen-trumpf-rechnet-mit-50-prozent-mehr-auftraegen-dpa.urn-newsml-dpa-com-20090101-220119-99-768690,Maschinenbau - Ditzingen,dpa,,,20012022,Sueddeutsche
"EM ""sehr großes Thema"" für DFB-Kapitänin Alexandra Popp",19012022_13:57,https://www.sueddeutsche.de/sport/fussball-em-sehr-grosses-thema-fuer-dfb-kapitaenin-alexandra-popp-dpa.urn-newsml-dpa-com-20090101-220119-99-769574,Fußball,dpa,,,20012022,Sueddeutsche
Behörde: Krippenkinder in Teststrategie künftig einbezogen,19012022_13:57,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-behoerde-krippenkinder-in-teststrategie-kuenftig-einbezogen-dpa.urn-newsml-dpa-com-20090101-220119-99-770162,Gesundheit - Hamburg,dpa,,,20012022,Sueddeutsche
"DDR-Fußballlegende ""Dixie"" Dörner ist tot",19012022_13:56,https://www.sueddeutsche.de/sport/fussball-ddr-fussballlegende-dixie-doerner-ist-tot-dpa.urn-newsml-dpa-com-20090101-220119-99-770461,Fußball,dpa,,,20012022,Sueddeutsche
E-Dienstwagen: Neue Anforderungen für Steuer-Begünstigung,19012022_13:56,https://www.sueddeutsche.de/wirtschaft/finanzen-e-dienstwagen-neue-anforderungen-fuer-steuer-beguenstigung-dpa.urn-newsml-dpa-com-20090101-220119-99-770431,Finanzen,dpa,,,20012022,Sueddeutsche
Nürnberg will Fortuna-Schwäche nutzen,19012022_13:54,https://www.sueddeutsche.de/sport/fussball-nuernberg-nuernberg-will-fortuna-schwaeche-nutzen-dpa.urn-newsml-dpa-com-20090101-220119-99-770017,Fußball - Nürnberg,dpa,,,20012022,Sueddeutsche
Leiche in Olbersdorfer See entdeckt,19012022_13:52,https://www.sueddeutsche.de/panorama/notfaelle-olbersdorf-leiche-in-olbersdorfer-see-entdeckt-dpa.urn-newsml-dpa-com-20090101-220119-99-770321,Notfälle - Olbersdorf,dpa,,,20012022,Sueddeutsche
Uni Göttingen und Klinikum Wolfsburg bilden Mediziner aus,19012022_13:51,https://www.sueddeutsche.de/gesundheit/medizin-goettingen-uni-goettingen-und-klinikum-wolfsburg-bilden-mediziner-aus-dpa.urn-newsml-dpa-com-20090101-220119-99-769317,Medizin - Göttingen,dpa,,,20012022,Sueddeutsche
Schmuggler mit Kokain in Musikbox erwischt,19012022_13:50,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-bentheim-schmuggler-mit-kokain-in-musikbox-erwischt-dpa.urn-newsml-dpa-com-20090101-220119-99-770262,Kriminalität - Bad Bentheim,dpa,,,20012022,Sueddeutsche
Immobilien-Gutachter: Die Preise steigen weiter,19012022_13:49,https://www.sueddeutsche.de/wirtschaft/immobilien-immobilien-gutachter-die-preise-steigen-weiter-dpa.urn-newsml-dpa-com-20090101-220119-99-762392,Immobilien,dpa,,,20012022,Sueddeutsche
Geldbörse beim Tankstopp verloren: Ehrlicher Finder,19012022_13:49,https://www.sueddeutsche.de/panorama/notfaelle-fulda-geldboerse-beim-tankstopp-verloren-ehrlicher-finder-dpa.urn-newsml-dpa-com-20090101-220119-99-770309,Notfälle - Fulda,dpa,,,20012022,Sueddeutsche
Kindesmissbrauch: Rostocker Gericht mit acht Neuverfahren,19012022_13:48,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-kindesmissbrauch-rostocker-gericht-mit-acht-neuverfahren-dpa.urn-newsml-dpa-com-20090101-220119-99-770194,Kriminalität - Rostock,dpa,,,20012022,Sueddeutsche
Radler betrunken und ohne Licht ertappt: Gefängnisstrafe,19012022_13:47,https://www.sueddeutsche.de/panorama/prozesse-neubrandenburg-radler-betrunken-und-ohne-licht-ertappt-gefaengnisstrafe-dpa.urn-newsml-dpa-com-20090101-220119-99-770195,Prozesse - Neubrandenburg,dpa,,,20012022,Sueddeutsche
Stöver: Holstein Kiel hält bei Verstärkungen Augen offen,19012022_13:44,https://www.sueddeutsche.de/sport/fussball-kiel-stoever-holstein-kiel-haelt-bei-verstaerkungen-augen-offen-dpa.urn-newsml-dpa-com-20090101-220119-99-769793,Fußball - Kiel,dpa,,,20012022,Sueddeutsche
Amateure setzen Fußball-Spielbetrieb in MV fort,19012022_13:44,https://www.sueddeutsche.de/sport/fussball-kopernikusstrasse-17a-18057-rostock-amateure-setzen-fussball-spielbetrieb-in-mv-fort-dpa.urn-newsml-dpa-com-20090101-220119-99-770196,"Fußball - Kopernikusstraße 17a, 18057 Rostock",dpa,,,20012022,Sueddeutsche
Afrikanische Schweinepest Thema bei Bund-Länder-Beratungen,19012022_13:43,https://www.sueddeutsche.de/leben/tiere-schwerin-afrikanische-schweinepest-thema-bei-bund-laender-beratungen-dpa.urn-newsml-dpa-com-20090101-220119-99-770197,Tiere - Schwerin,dpa,,,20012022,Sueddeutsche
TK: Mehr als 4760 Anträge auf Corona-Kinderkrankengeld,19012022_13:42,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-tk-mehr-als-4760-antraege-auf-corona-kinderkrankengeld-dpa.urn-newsml-dpa-com-20090101-220119-99-770160,Gesundheit - Erfurt,dpa,,,20012022,Sueddeutsche
OVG weist Beschwerde Wiegands ab: OB bleibt suspendiert,19012022_13:40,https://www.sueddeutsche.de/panorama/justiz-magdeburg-ovg-weist-beschwerde-wiegands-ab-ob-bleibt-suspendiert-dpa.urn-newsml-dpa-com-20090101-220119-99-770119,Justiz - Magdeburg,dpa,,,20012022,Sueddeutsche
RMV mit Fahrgast-Plus: Pandemie drückt weiter auf Zahlen,19012022_13:40,https://www.sueddeutsche.de/wirtschaft/verkehr-hofheim-am-taunus-rmv-mit-fahrgast-plus-pandemie-drueckt-weiter-auf-zahlen-dpa.urn-newsml-dpa-com-20090101-220119-99-770137,Verkehr - Hofheim am Taunus,dpa,,,20012022,Sueddeutsche
Meeting-Einladung sollte mit Auftrag verknüpft sein,19012022_13:40,https://www.sueddeutsche.de/karriere/arbeit-meeting-einladung-sollte-mit-auftrag-verknuepft-sein-dpa.urn-newsml-dpa-com-20090101-220119-99-770118,Arbeit,dpa,,,20012022,Sueddeutsche
Präsidentin: Neubau für Verfassungsgerichtshof in Münster,19012022_13:40,https://www.sueddeutsche.de/politik/verfassung-muenster-praesidentin-neubau-fuer-verfassungsgerichtshof-in-muenster-dpa.urn-newsml-dpa-com-20090101-220119-99-770113,Verfassung - Münster,dpa,,,20012022,Sueddeutsche
Weltkriegsbombe in Magdeburg problemlos entschärft,19012022_13:40,https://www.sueddeutsche.de/panorama/notfaelle-magdeburg-weltkriegsbombe-in-magdeburg-problemlos-entschaerft-dpa.urn-newsml-dpa-com-20090101-220118-99-758114,Notfälle - Magdeburg,dpa,,,20012022,Sueddeutsche
"Dreyer und Chef des Krisenstabs loben ""Impflotsen""-Aktion",19012022_13:39,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-dreyer-und-chef-des-krisenstabs-loben-impflotsen-aktion-dpa.urn-newsml-dpa-com-20090101-220119-99-769956,Gesundheit - Mainz,dpa,,,20012022,Sueddeutsche
"EU-Gericht spricht Telekom 1,75 Millionen Entschädigung zu",19012022_13:38,https://www.sueddeutsche.de/politik/eu-luxembourg-eu-gericht-spricht-telekom-175-millionen-entschaedigung-zu-dpa.urn-newsml-dpa-com-20090101-220119-99-769681,EU - Luxembourg,dpa,,,20012022,Sueddeutsche
Viele kleine Portionen für Katzensenior verträglicher,19012022_13:37,https://www.sueddeutsche.de/leben/tiere-viele-kleine-portionen-fuer-katzensenior-vertraeglicher-dpa.urn-newsml-dpa-com-20090101-220119-99-769969,Tiere,dpa,,,20012022,Sueddeutsche
Das doppelköpfige Kalb,19012022_13:37,https://www.sueddeutsche.de/panorama/das-doppelkoepfige-kalb-1.5510842,,,,"Video
                    
                    
                        In Indien ist etwas ganz Seltenes passiert. Eine Kuh brachte ein Kalb zur Welt, das zwei Köpfe, vier Augen und zwei Ohren hat.",20012022,Sueddeutsche
Die ganze Welt bricht ihr Klimaversprechen,19012022_13:37,https://www.sueddeutsche.de/projekte/artikel/wissen/klimakrise-klimawandel-emissionen-habeck-e313736/,Klimapolitik,,"Von Hanna Eiden, Stefan Kloiber, Sören Müller-Hansen und Benedict Witzenberger","Kein Land tut bislang genug, um die Erderwärmung auf etwa 1,5 Grad Celsius zu begrenzen. Auch in Deutschland klafft eine gewaltige Lücke. Grafiken zeigen, wie gut die Klimaschutzziele der Länder sind.
                        
                            Von Hanna Eiden, Stefan Kloiber, Sören Müller-Hansen und Benedict Witzenberger",20012022,Sueddeutsche
Soziologin: Corona-Pandemie erhöht Kontrolldruck,19012022_13:36,https://www.sueddeutsche.de/gesundheit/krankheiten-bremen-soziologin-corona-pandemie-erhoeht-kontrolldruck-dpa.urn-newsml-dpa-com-20090101-220119-99-769858,Krankheiten - Bremen,dpa,,,20012022,Sueddeutsche
Infizierte Wilfvögel gefunden: Geflügelpest erreicht Hessen,19012022_13:36,https://www.sueddeutsche.de/leben/tiere-wiesbaden-infizierte-wilfvoegel-gefunden-gefluegelpest-erreicht-hessen-dpa.urn-newsml-dpa-com-20090101-220119-99-769954,Tiere - Wiesbaden,dpa,,,20012022,Sueddeutsche
Streit um Straßenbenennung in Oranienburg nicht gelöst,19012022_13:34,https://www.sueddeutsche.de/kultur/gedenkstaetten-oranienburg-streit-um-strassenbenennung-in-oranienburg-nicht-geloest-dpa.urn-newsml-dpa-com-20090101-220119-99-770032,Gedenkstätten - Oranienburg,dpa,,,20012022,Sueddeutsche
Steinmeier will Stimme der stillen Mehrheit hören,19012022_13:33,https://www.sueddeutsche.de/politik/bundespraesident-steinmeier-will-stimme-der-stillen-mehrheit-hoeren-dpa.urn-newsml-dpa-com-20090101-220119-99-767874,Bundespräsident,dpa,,,20012022,Sueddeutsche
Senior wird zwischen Heuballen eingeklemmt und stirbt,19012022_13:33,https://www.sueddeutsche.de/panorama/unfaelle-bad-duerrheim-senior-wird-zwischen-heuballen-eingeklemmt-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220119-99-769952,Unfälle - Bad Dürrheim,dpa,,,20012022,Sueddeutsche
Nächster Winterzugang: Ingolstadt holt EM-Teilnehmer Musliu,19012022_13:30,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-naechster-winterzugang-ingolstadt-holt-em-teilnehmer-musliu-dpa.urn-newsml-dpa-com-20090101-220119-99-769829,Fußball - Ingolstadt,dpa,,,20012022,Sueddeutsche
