Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Sportdirektor Schäfer ""total überzeugt"" von Kohfeldt",18122021_07:38,https://www.sueddeutsche.de/sport/fussball-muenchen-sportdirektor-schaefer-total-ueberzeugt-von-kohfeldt-dpa.urn-newsml-dpa-com-20090101-211218-99-430242,Fußball - München,dpa,,,18122021,Sueddeutsche
Bilder des Tages,18122021_07:38,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211217-99-428509,Fotografie,dpa,,,18122021,Sueddeutsche
Neuer Ärzteverband will Long-Covid-Forschung vorantreiben,18122021_07:36,https://www.sueddeutsche.de/gesundheit/gesundheit-bad-doberan-neuer-aerzteverband-will-long-covid-forschung-vorantreiben-dpa.urn-newsml-dpa-com-20090101-211218-99-430235,Gesundheit - Bad Doberan,dpa,,,18122021,Sueddeutsche
Europäisches Gericht verlässt Haar,18122021_07:35,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-europaeisches-patentamt-beschwerdekammern-muenchen-1.5490917,Behördenumzug,,"Von Bernhard Lohr, Haar","Die Beschwerdekammern des Europäischen Patentamts werden nach wenigen Jahren an der Peripherie voraussichtlich wieder in die Münchner Innenstadt zurückziehen. Deren Beamte fremdeln bis heute mit der Stadtrandgemeinde.
                        
                            Von Bernhard Lohr, Haar",18122021,Sueddeutsche
DGB sieht Klimaschutz als Chance für Unternehmen im Norden,18122021_07:35,https://www.sueddeutsche.de/service/jahreswechsel-berlin-dgb-sieht-klimaschutz-als-chance-fuer-unternehmen-im-norden-dpa.urn-newsml-dpa-com-20090101-211218-99-430201,Jahreswechsel - Berlin,dpa,,,18122021,Sueddeutsche
Datenschützer: Mehr Regeln für Social-Media-Konzerne,18122021_07:34,https://www.sueddeutsche.de/politik/datenschutz-wiesbaden-datenschuetzer-mehr-regeln-fuer-social-media-konzerne-dpa.urn-newsml-dpa-com-20090101-211218-99-430228,Datenschutz - Wiesbaden,dpa,,,18122021,Sueddeutsche
Ab 16 Jahren deutlicher Anstieg von Straftaten unter Alkohol,18122021_07:32,https://www.sueddeutsche.de/wissen/wissenschaft-ab-16-jahren-deutlicher-anstieg-von-straftaten-unter-alkohol-dpa.urn-newsml-dpa-com-20090101-211218-99-430129,Wissenschaft,dpa,,,18122021,Sueddeutsche
Das bringt der Tag bei der Darts-WM,18122021_07:31,https://www.sueddeutsche.de/sport/darts-das-bringt-der-tag-bei-der-darts-wm-dpa.urn-newsml-dpa-com-20090101-211217-99-425847,Darts,dpa,,,18122021,Sueddeutsche
"Inzidenz fällt wieder auf 186,7",18122021_07:28,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-weihnachtsmaerkte-impfstoff-moderna-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das Robert-Koch-Institut meldet am Samstag eine Inzidenz von 186,7. Das ist exakt der Wert von Donnerstag. Das Landratsamt sorgt sich wegen der Verbreitung der neuen Virusvariante. In den Impfzentren läuft die Immunisierung von Kindern unter zwölf Jahren.
                        
                            Von SZ-Autoren",18122021,Sueddeutsche
43-Tore-Mann Lewandowski knackt wieder Müller-Rekord,18122021_07:28,https://www.sueddeutsche.de/sport/fussball-43-tore-mann-lewandowski-knackt-wieder-mueller-rekord-dpa.urn-newsml-dpa-com-20090101-211217-99-428346,Fußball,dpa,,,18122021,Sueddeutsche
Mit Sieg gegen Schalke: HSV will in Spitzengruppe,18122021_07:28,https://www.sueddeutsche.de/sport/fussball-hamburg-mit-sieg-gegen-schalke-hsv-will-in-spitzengruppe-dpa.urn-newsml-dpa-com-20090101-211218-99-430185,Fußball - Hamburg,dpa,,,18122021,Sueddeutsche
In Russland boomen Impftouren nach Europa,18122021_07:27,https://www.sueddeutsche.de/leben/reisen-in-russland-boomen-impftouren-nach-europa-dpa.urn-newsml-dpa-com-20090101-211218-99-430112,Reisen,dpa,,,18122021,Sueddeutsche
Weihnachts-Reiseverkehr steht bevor: Mehr Staus als 2020,18122021_07:25,https://www.sueddeutsche.de/wirtschaft/verkehr-muenchen-weihnachts-reiseverkehr-steht-bevor-mehr-staus-als-2020-dpa.urn-newsml-dpa-com-20090101-211218-99-430174,Verkehr - München,dpa,,,18122021,Sueddeutsche
Kuriose Klo-Szene beim Bayern-Sieg: Pavard muss mal,18122021_07:23,https://www.sueddeutsche.de/sport/fussball-kuriose-klo-szene-beim-bayern-sieg-pavard-muss-mal-dpa.urn-newsml-dpa-com-20090101-211218-99-430152,Fußball,dpa,,,18122021,Sueddeutsche
Bayern gehen beschwingt in Weihnachtsurlaub,18122021_07:22,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-gehen-beschwingt-in-weihnachtsurlaub-dpa.urn-newsml-dpa-com-20090101-211217-99-428331,Fußball - München,dpa,,,18122021,Sueddeutsche
Euroleague: Bayerns Basketballer verlieren auch in Belgrad,18122021_07:20,https://www.sueddeutsche.de/bayern/basketball-arlija-aplina-39-belgrad-11000-serbien-euroleague-bayerns-basketballer-verlieren-auch-in-belgrad-dpa.urn-newsml-dpa-com-20090101-211218-99-430154,"Basketball - Čarlija Čaplina 39, Belgrad 11000, Serbien",dpa,,,18122021,Sueddeutsche
Hunderte Verstöße gegen Corona-Regeln im ÖPNV,18122021_07:19,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-hunderte-verstoesse-gegen-corona-regeln-im-oepnv-dpa.urn-newsml-dpa-com-20090101-211218-99-430147,Verkehr - Stuttgart,dpa,,,18122021,Sueddeutsche
Hoffenheim will siegreichen Jahresabschluss,18122021_07:17,https://www.sueddeutsche.de/sport/fussball-sinsheim-hoffenheim-will-siegreichen-jahresabschluss-dpa.urn-newsml-dpa-com-20090101-211218-99-430142,Fußball - Sinsheim,dpa,,,18122021,Sueddeutsche
Fußballspiel in Frankreich wegen Fankrawallen abgebrochen,18122021_07:17,https://www.sueddeutsche.de/sport/fussball-fussballspiel-in-frankreich-wegen-fankrawallen-abgebrochen-dpa.urn-newsml-dpa-com-20090101-211218-99-430114,Fußball,dpa,,,18122021,Sueddeutsche
Lindner steht für weitere Amtszeit als FDP-Chef bereit,18122021_07:07,https://www.sueddeutsche.de/politik/parteien-lindner-steht-fuer-weitere-amtszeit-als-fdp-chef-bereit-dpa.urn-newsml-dpa-com-20090101-211218-99-430067,Parteien,dpa,,,18122021,Sueddeutsche
NBA: Orlando verliert trotz 27 Punkten von Wagner,18122021_07:00,https://www.sueddeutsche.de/sport/basketball-nba-orlando-verliert-trotz-27-punkten-von-wagner-dpa.urn-newsml-dpa-com-20090101-211218-99-429849,Basketball,dpa,,,18122021,Sueddeutsche
Das bringt der Wintersport am Samstag,18122021_06:57,https://www.sueddeutsche.de/sport/biathlon-das-bringt-der-wintersport-am-samstag-dpa.urn-newsml-dpa-com-20090101-211217-99-426140,Biathlon,dpa,,,18122021,Sueddeutsche
"Fußball-Bundesliga am Samstag: Sechs Spiele, sechs Köpfe",18122021_06:55,https://www.sueddeutsche.de/sport/fussball-fussball-bundesliga-am-samstag-sechs-spiele-sechs-koepfe-dpa.urn-newsml-dpa-com-20090101-211217-99-427349,Fußball,dpa,,,18122021,Sueddeutsche
FC Bayern startet beschwingt in den Weihnachtsurlaub,18122021_06:54,https://www.sueddeutsche.de/sport/fussball-fcbayern-startet-beschwingt-in-den-weihnachtsurlaub-dpa.urn-newsml-dpa-com-20090101-211218-99-429415,Fußball,dpa,,,18122021,Sueddeutsche
"Weniger Neuinfektionen, Inzidenz sinkt auf 321,8",18122021_06:27,https://www.sueddeutsche.de/politik/corona-aktuell-deutschland-zahlen-1.5486493,Meldungen zum Coronavirus,,Nachrichten aus Deutschland,"Das Robert-Koch-Institut registriert 42 813 neue Fälle. Der Chef der Krankenhausgesellschaft befürchtet wegen Omikron viele gleichzeitig erkrankte Patienten. Bundestagspräsidentin Bas fordert ein Impfregister, SPD-Generalsekretär Kühnert ist dagegen.
                        
                            Nachrichten aus Deutschland",18122021,Sueddeutsche
Das große Gewinnspiel,18122021_06:09,https://www.sueddeutsche.de/service/weihnachten-gewinnspiel-adventsquiz-2021-1.5476793,SZ Adventsquiz 2021,,,"Machen Sie mit beim Adventsquiz-Gewinnspiel der Süddeutschen Zeitung und gewinnen Sie täglich tolle Preise: Neben Reisen können Sie Designmöbel, Smartphones und vieles mehr gewinnen.",18122021,Sueddeutsche
Mahler mit 85?,18122021_06:01,https://www.sueddeutsche.de/kultur/erdmoebel-david-lynch-zubin-mehta-lordi-rheingold-1.5490499,Fünf Favoriten der Woche,,Von Autorinnen und Autoren der SZ,"""Mulholland Drive"", der Weihnachtssong von ""Erdmöbel"", ""Rheingold"" in Bern, die finnische Band ""Lordi"" und Zubin Mehta. Die Empfehlungen der Woche.
                        
                            Von Autorinnen und Autoren der SZ",18122021,Sueddeutsche
Beziehungsdrama am Hochzeitsabend,18122021_05:59,https://www.jetzt.de/horror-party/horror-party-streit-auf-der-hochzeit,Horror-Party,,Von Gracia Ndona ,"In dieser Serie erzählen wir von unseren schlimmsten Partys. Diesmal endet eine Hochzeitsparty komplett anders als erwartet.
                        
                            Von Gracia Ndona",18122021,Sueddeutsche
Im Steuerparadies vor den Toren Münchens,18122021_05:55,https://www.sueddeutsche.de/muenchen/gruenwald-muenchen-steuertricks-gewerbesteuer-1.5490607,Grünwald,,"Von Ramona Dinauer, Sebastian Krass und Klaus Ott","11 000 Einwohner, 8800 Firmen: Grünwald ist ein Traum für Unternehmen, die wenig Gewerbesteuern zahlen wollen. Briefkasten, Zimmerchen und Telefon genügen, und schon hat der Fiskus das Nachsehen. Oder schaut er nicht genau genug hin?
                        
                            Von Ramona Dinauer, Sebastian Krass und Klaus Ott",18122021,Sueddeutsche
"""Die Artenkrise ist der nächste große Kampf""",18122021_05:54,https://www.sueddeutsche.de/politik/steffi-lemke-umweltschutz-artenkrise-verbraucherschutz-1.5490263,Steffi Lemke im Interview,,"Von Michael Bauchmüller, Berlin","Bundesumweltministerin Steffi Lemke über neue Aufgaben, Artenschutz und Pferde, die Baumstämme ziehen.
                        
                            Von Michael Bauchmüller, Berlin",18122021,Sueddeutsche
Bein eingeklemmt: Mann muss Stunden auf Hochofen verbringen,18122021_05:18,https://www.sueddeutsche.de/panorama/unfaelle-bein-eingeklemmt-mann-muss-stunden-auf-hochofen-verbringen-dpa.urn-newsml-dpa-com-20090101-211218-99-429739,Unfälle,dpa,,,18122021,Sueddeutsche
Dank Corona-Zusatzgeschäft: Van Laack macht dicken Gewinn,18122021_03:51,https://www.sueddeutsche.de/kultur/mode-dankcorona-zusatzgeschaeft-van-laack-macht-dicken-gewinn-dpa.urn-newsml-dpa-com-20090101-211218-99-429396,Mode,dpa,,,18122021,Sueddeutsche
Handel: Gedämpfte Stimmung vor letztem Adventswochenende,18122021_02:45,https://www.sueddeutsche.de/wirtschaft/einzelhandel-duesseldorf-handelgedaempfte-stimmung-vor-letztem-adventswochenende-dpa.urn-newsml-dpa-com-20090101-211217-99-426173,Einzelhandel - Düsseldorf,dpa,,,18122021,Sueddeutsche
2G-Kontrollen: Handel bittet um Respekt für Mitarbeiter,18122021_02:37,https://www.sueddeutsche.de/wirtschaft/einzelhandel-2g-kontrollen-handel-bittet-um-respekt-fuer-mitarbeiter-dpa.urn-newsml-dpa-com-20090101-211218-99-429102,Einzelhandel,dpa,,,18122021,Sueddeutsche
"SSC will ""volle Kanne"" in das Spiel gegen Aachen gehen",18122021_02:30,https://www.sueddeutsche.de/sport/volleyball-schwerin-ssc-will-volle-kanne-in-das-spiel-gegen-aachen-gehen-dpa.urn-newsml-dpa-com-20090101-211217-99-425987,Volleyball - Schwerin,dpa,,,18122021,Sueddeutsche
Tausende zu Demonstration gegen Corona-Maßnahmen erwartet,18122021_01:43,https://www.sueddeutsche.de/politik/demonstrationen-osnabrueck-tausende-zu-demonstration-gegen-corona-massnahmen-erwartet-dpa.urn-newsml-dpa-com-20090101-211217-99-426133,Demonstrationen - Osnabrück,dpa,,,18122021,Sueddeutsche
Maxwell-Prozess: Epstein-Vertraute will nicht aussagen,18122021_01:31,https://www.sueddeutsche.de/panorama/prozesse-maxwell-prozess-epstein-vertraute-will-nicht-aussagen-dpa.urn-newsml-dpa-com-20090101-211218-99-428848,Prozesse,dpa,,,18122021,Sueddeutsche
DGB-Bezirk wählt Führung für die vier kommenden Jahre neu,18122021_01:30,https://www.sueddeutsche.de/karriere/gewerkschaften-langenhagen-dgb-bezirk-waehlt-fuehrung-fuer-die-vier-kommenden-jahre-neu-dpa.urn-newsml-dpa-com-20090101-211217-99-425972,Gewerkschaften - Langenhagen,dpa,,,18122021,Sueddeutsche
"Corona: New Yorker ""Rockettes"" beenden Saison frühzeitig",18122021_01:24,https://www.sueddeutsche.de/kultur/tanz-coronanew-yorker-rockettes-beenden-saison-fruehzeitig-dpa.urn-newsml-dpa-com-20090101-211218-99-428872,Tanz,dpa,,,18122021,Sueddeutsche
