Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schüsse verletzen 50-Jährigen lebensgefährlich,14112021_12:53,https://www.sueddeutsche.de/panorama/kriminalitaet-herford-schuesse-verletzen-50-jaehrigen-lebensgefaehrlich-dpa.urn-newsml-dpa-com-20090101-211114-99-993262,Kriminalität - Herford,dpa,,,14112021,Sueddeutsche
Dreyer warnt am Volkstrauertag vor Angriffen auf Demokratie,14112021_12:53,https://www.sueddeutsche.de/wissen/geschichte-bad-kreuznach-dreyer-warnt-am-volkstrauertag-vor-angriffen-auf-demokratie-dpa.urn-newsml-dpa-com-20090101-211114-99-993257,Geschichte - Bad Kreuznach,dpa,,,14112021,Sueddeutsche
Mehrheit der Corona-Toten im Freistaat war nicht geimpft,14112021_12:49,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-tote-impfung-1.5462482,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Das geht aus den Daten des Landesamts für Gesundheit hervor. Auffrischungsimpfungen seien für die Älteren besonders wichtig. Die Sieben-Tage-Inzidenz steigt am Sonntag auf 496,4.
                        
                            Alle Entwicklungen im Überblick",14112021,Sueddeutsche
"Kriegsgräberfürsorge: ""Wir finden immer noch tote Soldaten""",14112021_12:48,https://www.sueddeutsche.de/wissen/geschichte-dormagen-kriegsgraeberfuersorge-wir-finden-immer-noch-tote-soldaten-dpa.urn-newsml-dpa-com-20090101-211114-99-991382,Geschichte - Dormagen,dpa,,,14112021,Sueddeutsche
Streit endet mit Messerstich: Zwei Verletzte,14112021_12:44,https://www.sueddeutsche.de/panorama/kriminalitaet-eppelheim-streit-endet-mit-messerstich-zwei-verletzte-dpa.urn-newsml-dpa-com-20090101-211114-99-993183,Kriminalität - Eppelheim,dpa,,,14112021,Sueddeutsche
Lockdown für Ungeimpfte in Österreich,14112021_12:44,https://www.sueddeutsche.de/gesundheit/gesundheit-lockdown-fuer-ungeimpfte-in-oesterreich-dpa.urn-newsml-dpa-com-20090101-211114-99-993188,Gesundheit,dpa,,,14112021,Sueddeutsche
Apsis aus Titan,14112021_12:43,https://www.sueddeutsche.de/kultur/bonner-muenster-romanik-sanierung-ludwig-van-beethoven-1.5463664,Wiedereröffnung Bonner Münster,,Von Alexander Menden,"Nach einer vier Jahre währenden Sanierung erstrahlt das tausendjährige Bonner Münster, einer der wichtigsten romanischen Kirchenbauten des Rheinlands, in neuem Glanz. Für Ludwig van Beethoven war es ein besonderer Ort. 
                        
                            Von Alexander Menden",14112021,Sueddeutsche
Auffahrunfall auf A2 bei Irxleben: Zwei Menschen verletzt,14112021_12:42,https://www.sueddeutsche.de/panorama/unfaelle-hohe-boerde-auffahrunfall-auf-a2-bei-irxleben-zwei-menschen-verletzt-dpa.urn-newsml-dpa-com-20090101-211114-99-993163,Unfälle - Hohe Börde,dpa,,,14112021,Sueddeutsche
Corona-Inzidenz in Hamburg weiter gestiegen,14112021_12:41,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-in-hamburg-weiter-gestiegen-dpa.urn-newsml-dpa-com-20090101-211114-99-993146,Gesundheit - Hamburg,dpa,,,14112021,Sueddeutsche
Mittelham unterliegt bei WTT Contender im Doppelfinale,14112021_12:39,https://www.sueddeutsche.de/sport/tischtennis-mittelham-unterliegt-bei-wtt-contender-im-doppelfinale-dpa.urn-newsml-dpa-com-20090101-211114-99-993124,Tischtennis,dpa,,,14112021,Sueddeutsche
Vorfahrtsfehler artet in heftigen Streit aus,14112021_12:38,https://www.sueddeutsche.de/wirtschaft/verkehr-an-der-schmuecke-vorfahrtsfehler-artet-in-heftigen-streit-aus-dpa.urn-newsml-dpa-com-20090101-211114-99-993112,Verkehr - An der Schmücke,dpa,,,14112021,Sueddeutsche
18-Jähriger in Bremen mit Messer verletzt,14112021_12:37,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-18-jaehriger-in-bremen-mit-messer-verletzt-dpa.urn-newsml-dpa-com-20090101-211114-99-993113,Kriminalität - Bremen,dpa,,,14112021,Sueddeutsche
Mann mit Gehhilfe in Berlin-Mitte zusammengeschlagen,14112021_12:36,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-mit-gehhilfe-in-berlin-mitte-zusammengeschlagen-dpa.urn-newsml-dpa-com-20090101-211114-99-993103,Kriminalität - Berlin,dpa,,,14112021,Sueddeutsche
Samstagsimpfungen: Rund 7600 Menschen in Impfstellen,14112021_12:36,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-samstagsimpfungen-rund-7600-menschen-in-impfstellen-dpa.urn-newsml-dpa-com-20090101-211113-99-983072,Gesundheit - Erfurt,dpa,,,14112021,Sueddeutsche
"Vom ""Tatort"" in den Lurch: Sawatzki bei ""Masked Singer""",14112021_12:36,https://www.sueddeutsche.de/wirtschaft/medien-vom-tatort-in-den-lurch-sawatzki-bei-masked-singer-dpa.urn-newsml-dpa-com-20090101-211114-99-988813,Medien,dpa,,,14112021,Sueddeutsche
22-Jähriger randaliert in Regionalexpress,14112021_12:35,https://www.sueddeutsche.de/panorama/kriminalitaet-dortmund-22-jaehriger-randaliert-in-regionalexpress-dpa.urn-newsml-dpa-com-20090101-211114-99-993082,Kriminalität - Dortmund,dpa,,,14112021,Sueddeutsche
Annabergs Oberbürgermeister fordert 1G-Regel,14112021_12:34,https://www.sueddeutsche.de/gesundheit/gesundheit-annaberg-buchholz-annabergs-oberbuergermeister-fordert-1g-regel-dpa.urn-newsml-dpa-com-20090101-211113-99-981598,Gesundheit - Annaberg-Buchholz,dpa,,,14112021,Sueddeutsche
Güllelaster überschlägt sich: 19-Jähriger schwer verletzt,14112021_12:33,https://www.sueddeutsche.de/panorama/unfaelle-untermarchtal-guellelaster-ueberschlaegt-sich-19-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211114-99-993073,Unfälle - Untermarchtal,dpa,,,14112021,Sueddeutsche
Blindgängersuche: Wiederherstellung von Gleisen im Zeitplan,14112021_12:33,https://www.sueddeutsche.de/wirtschaft/bahn-hamburg-blindgaengersuche-wiederherstellung-von-gleisen-im-zeitplan-dpa.urn-newsml-dpa-com-20090101-211113-99-981517,Bahn - Hamburg,dpa,,,14112021,Sueddeutsche
Virologe: Intensivstation-Lage wird sich verschlechtern,14112021_12:32,https://www.sueddeutsche.de/bayern/gesundheit-berlin-virologe-intensivstation-lage-wird-sich-verschlechtern-dpa.urn-newsml-dpa-com-20090101-211114-99-993055,Gesundheit - Berlin,dpa,,,14112021,Sueddeutsche
Auto kommt von Straße ab: 68-Jährige schwer verletzt,14112021_12:32,https://www.sueddeutsche.de/panorama/unfaelle-bad-lauchstaedt-auto-kommt-von-strasse-ab-68-jaehrige-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211114-99-993041,Unfälle - Bad Lauchstädt,dpa,,,14112021,Sueddeutsche
"Unfall: Auto überschlägt sich, Fahrer schwer verletzt",14112021_12:31,https://www.sueddeutsche.de/panorama/unfaelle-teutschenthal-unfall-auto-ueberschlaegt-sich-fahrer-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211114-99-993042,Unfälle - Teutschenthal,dpa,,,14112021,Sueddeutsche
1. FC Magdeburg auch im Landespokal souverän,14112021_12:30,https://www.sueddeutsche.de/sport/fussball-magdeburg-1-fc-magdeburg-auch-im-landespokal-souveraen-dpa.urn-newsml-dpa-com-20090101-211114-99-993043,Fußball - Magdeburg,dpa,,,14112021,Sueddeutsche
Polizei findet totes Kaninchen im Gehege,14112021_12:30,https://www.sueddeutsche.de/bayern/tiere-memmingen-polizei-findet-totes-kaninchen-im-gehege-dpa.urn-newsml-dpa-com-20090101-211114-99-993040,Tiere - Memmingen,dpa,,,14112021,Sueddeutsche
Streit im Kinosaal: 17 Menschen durch Reizgas verletzt,14112021_11:27,https://www.sueddeutsche.de/panorama/kriminalitaet-essen-streit-im-kinosaal-17-menschen-durch-reizgas-verletzt-dpa.urn-newsml-dpa-com-20090101-211114-99-991043,Kriminalität - Essen,dpa,,,14112021,Sueddeutsche
Schneise der Zerstörung: Unkontrollierter Lkw fährt über A3,14112021_11:27,https://www.sueddeutsche.de/bayern/unfaelle-kist-schneise-der-zerstoerung-unkontrollierter-lkw-faehrt-ueber-a3-dpa.urn-newsml-dpa-com-20090101-211114-99-991524,Unfälle - Kist,dpa,,,14112021,Sueddeutsche
Appell: 35 Wissenschaftler fordern Umsteuern bei Corona,14112021_11:26,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-appell-35-wissenschaftler-fordern-umsteuern-bei-corona-dpa.urn-newsml-dpa-com-20090101-211113-99-981581,Gesundheit - Köln,dpa,,,14112021,Sueddeutsche
Wahlkampf mit Hypothek: Neue Vorwürfe belasten DOSB-Bosse,14112021_11:25,https://www.sueddeutsche.de/politik/sportpolitik-wahlkampf-mit-hypothek-neue-vorwuerfe-belasten-dosb-bosse-dpa.urn-newsml-dpa-com-20090101-211114-99-991145,Sportpolitik,dpa,,,14112021,Sueddeutsche
Bouffier: Leid der Weltkriege darf sich nicht wiederholen,14112021_11:23,https://www.sueddeutsche.de/wissen/geschichte-frankfurt-am-main-bouffier-leid-der-weltkriege-darf-sich-nicht-wiederholen-dpa.urn-newsml-dpa-com-20090101-211114-99-992970,Geschichte - Frankfurt am Main,dpa,,,14112021,Sueddeutsche
M wie Migräne,14112021_11:23,https://www.sueddeutsche.de/politik/zuckerberg-datenschutz-facebook-meta-instagram-whatsapp-migraene-kopfschmerzen-m-sese-logo-1.5463617,Meta,,"Von Philipp Bovermann, München","Facebook heißt jetzt Meta und hat ein neues Logo. Das führt zu Verwechslungen, die manchem Kopfschmerzen bereiten.
                        
                            Von Philipp Bovermann, München",14112021,Sueddeutsche
Polen warnt Migranten vor Gerüchten über Transit,14112021_11:22,https://www.sueddeutsche.de/politik/konflikte-polen-warnt-migranten-vor-geruechten-ueber-transit-dpa.urn-newsml-dpa-com-20090101-211114-99-989266,Konflikte,dpa,,,14112021,Sueddeutsche
Bei Prochnow fließen auch im Film echte Tränen,14112021_11:21,https://www.sueddeutsche.de/leben/leute-bad-vilbel-bei-prochnow-fliessen-auch-im-film-echte-traenen-dpa.urn-newsml-dpa-com-20090101-211114-99-992952,Leute - Bad Vilbel,dpa,,,14112021,Sueddeutsche
