Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Verein: Weniger rechtsmotivierte Gewalt im Jahr 2021,10032022_10:47,https://www.sueddeutsche.de/politik/extremismus-dresden-verein-weniger-rechtsmotivierte-gewalt-im-jahr-2021-dpa.urn-newsml-dpa-com-20090101-220310-99-461395,Extremismus - Dresden,dpa,,,10032022,Sueddeutsche,politik
Fußgängerin von Auto angefahren und verletzt,10032022_10:47,https://www.sueddeutsche.de/panorama/unfaelle-fuerstenwaldespree-fussgaengerin-von-auto-angefahren-und-verletzt-dpa.urn-newsml-dpa-com-20090101-220310-99-461413,Unfälle - Fürstenwalde/Spree,dpa,,,10032022,Sueddeutsche,panorama
Wintershall Dea will mehr Öl im Wattenmeer fördern,10032022_10:45,https://www.sueddeutsche.de/politik/konflikte-hamburg-wintershall-dea-will-mehr-oel-im-wattenmeer-foerdern-dpa.urn-newsml-dpa-com-20090101-220310-99-461115,Konflikte - Hamburg,dpa,,,10032022,Sueddeutsche,politik
Fit mit dem Tretroller,10032022_10:43,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberhaching-tretroller-schlittenhunde-sport-1.5544623,Scootersport,,"Von Claudia Wessel, Oberhaching","Eine Tour auf dem Tretroller ist perfektes Ganzkörpertraining - und hat sogar Vorteile gegenüber Joggen und Radfahren. Zu Besuch bei einem Experten des neuen Trendsports.
                        
                            Von Claudia Wessel, Oberhaching",10032022,Sueddeutsche,muenchen
"Der große Fehlschluss, beim Schreiben zu trinken",10032022_10:41,https://sz-magazin.sueddeutsche.de/getraenkemarkt/cocktail-journalist-berufe-getraenkemarkt-91281,Getränkemarkt,,Von Tobias Haberl,"Als unser Autor jung war, trank und rauchte er im Geiste Hemingways beim Schreiben - heute macht er Rückenübungen. Bis er auf einen Cocktail namens ""Journalist"" stößt.
                        
                            Von Tobias Haberl",10032022,Sueddeutsche,getraenkemarkt
Dieses Kochbuch hat mich durch die Pandemie gebracht,10032022_10:39,https://sz-magazin.sueddeutsche.de/essen-und-trinken/troestliche-praktische-kochbuecher-fuer-alltag-tipps-91290,Essen und Trinken,,,"Acht Autorinnen und Autoren erzählen, welches Kochbuch in den vergangenen Monaten wichtig für sie war. Weil seine Rezepte trösteten, es im Homeoffice besonders alltagstauglich war oder zum Reisen im Kopf animierte.",10032022,Sueddeutsche,essen-und-trinken
Brandenburger IHK: Woche der Ausbildung für Interessenten,10032022_10:37,https://www.sueddeutsche.de/karriere/ausbildung-cottbus-brandenburger-ihk-woche-der-ausbildung-fuer-interessenten-dpa.urn-newsml-dpa-com-20090101-220310-99-461337,Ausbildung - Cottbus,dpa,,,10032022,Sueddeutsche,karriere
Sachsen-Anhalts Tourismusbranche zuversichtlich für 2022,10032022_10:35,https://www.sueddeutsche.de/leben/tourismus-berlin-sachsen-anhalts-tourismusbranche-zuversichtlich-fuer-2022-dpa.urn-newsml-dpa-com-20090101-220310-99-461225,Tourismus - Berlin,dpa,,,10032022,Sueddeutsche,leben
Dortmund: Razzia nach Verbot von islamistischem Verein,10032022_10:35,https://www.sueddeutsche.de/politik/extremismus-dortmund-razzia-nach-verbot-von-islamistischem-verein-dpa.urn-newsml-dpa-com-20090101-220310-99-459534,Extremismus,dpa,,,10032022,Sueddeutsche,politik
"Sanktionen gegen Abramowitsch: FC Chelsea ""eingefroren""",10032022_10:34,https://www.sueddeutsche.de/sport/fc-chelsea-abramowitsch-oligarchen-russland-vermoegen-sanktionen-1.5544842,Internationaler Fußball,,,"Die britische Regierung setzt den russischen Oligarchen auf eine Sanktionsliste, Vermögenswerte werden eingefroren. Der Spielbetrieb des Klubs soll unter einer ""special license"" erst mal weitergehen.",10032022,Sueddeutsche,sport
Zwei Jahre nach dem ersten Lockdown: Die Corona-Trends,10032022_10:34,https://www.sueddeutsche.de/leben/freizeit-zwei-jahre-nach-dem-ersten-lockdown-die-corona-trends-dpa.urn-newsml-dpa-com-20090101-220310-99-460966,Freizeit,dpa,,,10032022,Sueddeutsche,leben
Arbeiten: Linien der U6 und U7 eingeschränkt,10032022_10:32,https://www.sueddeutsche.de/wirtschaft/bahn-frankfurt-am-main-arbeiten-linien-der-u6-und-u7-eingeschraenkt-dpa.urn-newsml-dpa-com-20090101-220310-99-461251,Bahn - Frankfurt am Main,dpa,,,10032022,Sueddeutsche,wirtschaft
In Gefahr geeint,10032022_10:31,https://www.sueddeutsche.de/meinung/ungarn-polen-rechtsstaatlichkeit-ukraine-krise-1.5544446,Osteuropa,,Kommentar von Josef Kelnberger,"Meinung
                    
                    
                        Putins Krieg gegen die Ukraine lässt die inneren Konflikte der EU mit Ländern wie Polen und Ungarn verblassen. Darin liegt eine große Chance für die Zukunft.
                        
                            Kommentar von Josef Kelnberger",10032022,Sueddeutsche,meinung
Eklat nach dem Kollaps,10032022_10:29,https://www.sueddeutsche.de/sport/paris-real-al-khelaifi-bernabeu-schiedsrichter-benzema-1.5544748,Paris unterliegt Real in der Champions League,,"Von Javier Cáceres, Madrid","Handgemenge, Drohungen, wütende Spieler: Nach Abpfiff war in den Katakomben des Bernabéu-Stadions fast mehr los als auf dem Rasen. Und das will was heißen nach dem spektakulären 3:1 von Madrid über Paris Saint-Germain.
                        
                            Von Javier Cáceres, Madrid",10032022,Sueddeutsche,sport
Maskengegner wollen demonstrieren: Verfassungsschutz warnt,10032022_10:29,https://www.sueddeutsche.de/politik/extremismus-hamburg-maskengegner-wollen-demonstrieren-verfassungsschutz-warnt-dpa.urn-newsml-dpa-com-20090101-220310-99-461114,Extremismus - Hamburg,dpa,,,10032022,Sueddeutsche,politik
Schülerzahl stagniert bei knapp elf Millionen,10032022_10:28,https://www.sueddeutsche.de/bildung/bildung-schuelerzahl-stagniert-bei-knapp-elf-millionen-dpa.urn-newsml-dpa-com-20090101-220310-99-460652,Bildung,dpa,,,10032022,Sueddeutsche,bildung
Schulze wechselt von Bietigheim nach Neckarsulm,10032022_10:28,https://www.sueddeutsche.de/sport/handball-bietigheim-bissingen-schulze-wechselt-von-bietigheim-nach-neckarsulm-dpa.urn-newsml-dpa-com-20090101-220310-99-461198,Handball - Bietigheim-Bissingen,dpa,,,10032022,Sueddeutsche,sport
Ministerium prüft Ausstattung des Katastrophenschutzes,10032022_10:27,https://www.sueddeutsche.de/politik/krieg-erfurt-ministerium-prueft-ausstattung-des-katastrophenschutzes-dpa.urn-newsml-dpa-com-20090101-220310-99-457418,Krieg - Erfurt,dpa,,,10032022,Sueddeutsche,politik
Dirigenten Nelsons und Honeck ersetzen vorerst Gergijew,10032022_10:26,https://www.sueddeutsche.de/bayern/musik-muenchen-dirigenten-nelsons-und-honeck-ersetzen-vorerst-gergijew-dpa.urn-newsml-dpa-com-20090101-220310-99-461008,Musik - München,dpa,,,10032022,Sueddeutsche,bayern
"""Schweineherz-Patient"" gestorben",10032022_10:19,https://www.sueddeutsche.de/panorama/schweineherz-patient-gestorben-1.5544818,,,,"Video
                    
                    
                        Mit der Transplantation war im Januar Medizingeschichte geschrieben worden. Der Zustand des 57-Jährigen hatte vor einigen Tagen begonnen, sich zu verschlechtern.",10032022,Sueddeutsche,panorama
Erstes Treffen der Außenminister Russlands und der Ukraine,10032022_10:17,https://www.sueddeutsche.de/politik/ukraine-russland-aussenminister-treffen-lawrow-kuleba-1.5544742,Türkei,,"Von Tomas Avenarius, Istanbul","Sergej Lawrow und sein ukrainischer Amtskollege Dmytro Kuleba sprechen im türkischen Antalya miteinander. Die Stimmung dürfte eisig sein.
                        
                            Von Tomas Avenarius, Istanbul",10032022,Sueddeutsche,politik
Rallye-Duo auf viertem Platz in Abu Dhabi,10032022_10:17,https://www.sueddeutsche.de/sport/motorsport-rallye-duo-auf-viertem-platz-in-abu-dhabi-dpa.urn-newsml-dpa-com-20090101-220310-99-460907,Motorsport,dpa,,,10032022,Sueddeutsche,sport
Rund 220 Hotels stellen Kapazitäten für Kriegsflüchtlinge,10032022_10:16,https://www.sueddeutsche.de/politik/konflikte-wiesbaden-rund-220-hotels-stellen-kapazitaeten-fuer-kriegsfluechtlinge-dpa.urn-newsml-dpa-com-20090101-220310-99-460965,Konflikte - Wiesbaden,dpa,,,10032022,Sueddeutsche,politik
Cameron Diaz braucht weniger Bestätigung von anderen,10032022_10:14,https://www.sueddeutsche.de/leben/leute-cameron-diaz-braucht-weniger-bestaetigung-von-anderen-dpa.urn-newsml-dpa-com-20090101-220310-99-459658,Leute,dpa,,,10032022,Sueddeutsche,leben
Kuleba nach Gespräch mit Lawrow: Keine Fortschritte,10032022_10:14,https://www.sueddeutsche.de/politik/konflikte-kuleba-nach-gespraech-mit-lawrow-keine-fortschritte-dpa.urn-newsml-dpa-com-20090101-220310-99-460972,Konflikte,dpa,,,10032022,Sueddeutsche,politik
"""Bleibe, so lange ich kann"": Ukrainische Sportstars im Krieg",10032022_10:10,https://www.sueddeutsche.de/sport/ringen-bleibe-so-lange-ich-kann-ukrainische-sportstars-im-krieg-dpa.urn-newsml-dpa-com-20090101-220309-99-453374,Ringen,dpa,,,10032022,Sueddeutsche,sport
Erhöhte Waldbrandgefahr in Teilen Sachsen-Anhalts,10032022_10:09,https://www.sueddeutsche.de/panorama/wetter-halberstadt-erhoehte-waldbrandgefahr-in-teilen-sachsen-anhalts-dpa.urn-newsml-dpa-com-20090101-220310-99-460841,Wetter - Halberstadt,dpa,,,10032022,Sueddeutsche,panorama
Gamescom 2022 wieder mit Besuchern - und digital,10032022_10:06,https://www.sueddeutsche.de/service/messen-koeln-gamescom-2022-wieder-mit-besuchern-und-digital-dpa.urn-newsml-dpa-com-20090101-220310-99-460782,Messen - Köln,dpa,,,10032022,Sueddeutsche,service
Spitzenverbände der Wirtschaft starten Hilfsinitiative,10032022_09:59,https://www.sueddeutsche.de/karriere/arbeitsmarkt-spitzenverbaende-der-wirtschaft-starten-hilfsinitiative-dpa.urn-newsml-dpa-com-20090101-220310-99-460593,Arbeitsmarkt,dpa,,,10032022,Sueddeutsche,karriere
Nach 70 Jahren: Verlorenes Gemälde wieder in Kunstsammlungen,10032022_09:58,https://www.sueddeutsche.de/kultur/kunst-dresden-nach-70-jahren-verlorenes-gemaelde-wieder-in-kunstsammlungen-dpa.urn-newsml-dpa-com-20090101-220310-99-460644,Kunst - Dresden,dpa,,,10032022,Sueddeutsche,kultur
"""Kein wildes Spiel"": Viktoria-Trainer Toku will Steigerung",10032022_09:57,https://www.sueddeutsche.de/sport/fussball-berlin-kein-wildes-spiel-viktoria-trainer-toku-will-steigerung-dpa.urn-newsml-dpa-com-20090101-220310-99-460636,Fußball - Berlin,dpa,,,10032022,Sueddeutsche,sport
Erstmals mehr als 250 000 Neuinfektionen an einem Tag,10032022_09:56,https://www.sueddeutsche.de/politik/corona-aktuell-deutschland-rki-inzidenzwert-neuinfektionen-1.5542804,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Das RKI meldet 262 752 Corona-Fälle und einen neuen bundesweiten Inzidenzwert von 1389. Nach einem Gesetzentwurf der Bundesregierung sollen die Länder auch nach dem 20. März noch Corona-Regeln beschließen dürfen. Ärzte und Länder kritisieren den Vorschlag.
                        
                            Nachrichten aus Deutschland und aller Welt",10032022,Sueddeutsche,politik
Geschlechterklischees prägen weiter Berufswahl von Azubis,10032022_09:55,https://www.sueddeutsche.de/karriere/arbeitsmarkt-geschlechterklischees-praegen-weiter-berufswahl-von-azubis-dpa.urn-newsml-dpa-com-20090101-220310-99-460478,Arbeitsmarkt,dpa,,,10032022,Sueddeutsche,karriere
Grüne: Kritik an Energiepolitik und Flüchtlingsmanagement,10032022_09:54,https://www.sueddeutsche.de/bayern/landtag-muenchen-gruene-kritik-an-energiepolitik-und-fluechtlingsmanagement-dpa.urn-newsml-dpa-com-20090101-220310-99-460563,Landtag - München,dpa,,,10032022,Sueddeutsche,bayern
Autofahrer fährt gegen Baum und stirbt,10032022_09:54,https://www.sueddeutsche.de/panorama/unfaelle-uckerland-autofahrer-faehrt-gegen-baum-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220310-99-460595,Unfälle - Uckerland,dpa,,,10032022,Sueddeutsche,panorama
Einfach alles öffnen - so einfach wird es nicht werden,10032022_09:52,https://www.sueddeutsche.de/politik/corona-deutschland-regeln-1.5544779,Corona-Krise,,Von Kassian Stroh,"Eigentlich wollte die Ampelkoalition das Land nach zwei Jahren Pandemie im großen Stil öffnen. Der neuerliche Anstieg der Fallzahlen bremst diesen Plan. Nun plant sie ein neues Infektionsschutzgesetz. Was drin steht und was das für die kommenden Monate bedeutet - ein Überblick. 
                        
                            Von Kassian Stroh",10032022,Sueddeutsche,politik
Treffen zwischen Lawrow und Kuleba,10032022_09:51,https://www.sueddeutsche.de/politik/treffen-zwischen-lawrow-und-kuleba-1.5544800,,,,"Video
                    
                    
                        Das Treffen zwischen dem russischen Außenminister Sergej Lawrow und seinem ukrainischen Amtskollegen Dmytro Kuleba in der Türkei hat begonnen.",10032022,Sueddeutsche,politik
Willibaldsritt in deutsche Kulturerbe-Liste aufgenommen,10032022_09:50,https://www.sueddeutsche.de/bayern/kultur-muenchen-willibaldsritt-in-deutsche-kulturerbe-liste-aufgenommen-dpa.urn-newsml-dpa-com-20090101-220310-99-460562,Kultur - München,dpa,,,10032022,Sueddeutsche,bayern
Welche Filme sich lohnen - und welche nicht,10032022_09:48,https://www.sueddeutsche.de/kultur/filmstarts-kino-streaming-1.5544325,Neu in Kino & Streaming,,Von den SZ-Kritikern,"Ryan Reynolds' loses Mundwerk gibt es gleich doppelt, ebenso das Drama der Mutterschaft bei Pedro Almodóvar. Die Starts der Woche in Kürze.
                        
                            Von den SZ-Kritikern",10032022,Sueddeutsche,kultur
