Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Geiger und Co. auf Platz Zwei,16012022_19:10,https://www.sueddeutsche.de/sport/skispringen-geiger-und-co-auf-platz-zwei-1.5508837,Skispringen,,,,16012022,Sueddeutsche,sport
Heimsieg für Ludwig,16012022_19:10,https://www.sueddeutsche.de/sport/rodeln-heimsieg-fuer-ludwig-1.5508839,Rodeln,,,,16012022,Sueddeutsche,sport
Nolte verpasst Weltcup-Gesamtsieg knapp,16012022_19:10,https://www.sueddeutsche.de/sport/bob-nolte-verpasst-weltcup-gesamtsieg-knapp-1.5508841,Bob,,,,16012022,Sueddeutsche,sport
Panther holen Torwart Östlund,16012022_19:10,https://www.sueddeutsche.de/sport/eishockey-panther-holen-torwart-oestlund-1.5508828,Eishockey,,,,16012022,Sueddeutsche,sport
Er trägt ein Brandmal für immer,16012022_19:10,https://www.sueddeutsche.de/sport/tennis-djokovic-melbourne-makel-karriere-kommentar-1.5508669,Novak Djokovic,,Kommentar von Gerald Kleffmann,"Meinung
                    
                    
                        Novak Djokovic ist auf dem Weg, als erfolgreichster Spieler in die Tennis-Geschichte einzugehen. Aber nach den Ereignissen von Melbourne ist klar: Als Größter seines Sports dürfte er nicht anerkannt werden. 
                        
                            Kommentar von Gerald Kleffmann",16012022,Sueddeutsche,sport
Kopfzerbrechen im Januar,16012022_19:10,https://www.sueddeutsche.de/sport/biathlon-kopfzerbrechen-im-januar-1.5508873,Biathlon,,"Von Volker Kreisl, Ruhpolding/München","Während die deutschen Biathleten nach Ruhpolding die größten Sorgen los sind, bangt das Frauenteam weiterhin um ein schlagkräftiges Olympia-Aufgebot 
                        
                            Von Volker Kreisl, Ruhpolding/München",16012022,Sueddeutsche,sport
Kurioses Schwabhauser Remis,16012022_19:10,https://www.sueddeutsche.de/sport/tischtennis-kurioses-schwabhauser-remis-1.5508823,Tischtennis,,,,16012022,Sueddeutsche,sport
Rätselhaft verzagt,16012022_19:10,https://www.sueddeutsche.de/sport/volleyball-bundesliga-rote-raben-vilsbiburg-1.5508733,Volleyball,,Von Katrin Freiburghaus,"Weil es nach wie vor nicht gelingt, stabil auf hohem Niveau zu spielen, finden sich Vilsbiburgs Volleyballerinnen in ungewohnten Tabellenregionen wieder.
                        
                            Von Katrin Freiburghaus",16012022,Sueddeutsche,sport
Perfektion im Programmkino,16012022_19:10,https://www.sueddeutsche.de/sport/fussball-fc-bayern-lewandowski-1.5508755,Lewandowski beim FC Bayern,,"Von Philipp Selldorf, Köln","Mit seinen Bundesliga-Toren 298 bis 300 verhilft Robert Lewandowski dem FC Bayern in Köln zu einer Demonstration gewohnter Stärke. Jetzt geht es für den Polen um den Titel des Weltfußballers.
                        
                            Von Philipp Selldorf, Köln",16012022,Sueddeutsche,sport
"Wenn nicht jetzt, dann sehr lange nicht mehr",16012022_19:10,https://www.sueddeutsche.de/sport/rams-nfl-superbowl-1.5508377,LA Rams in der NFL,,"Von Jürgen Schmieder, Los Angeles","Die Los Angeles Rams haben die Zukunft geopfert, um in dieser Saison den Super Bowl zu gewinnen, der in ihrem neuen Stadion ausgespielt wird. Kann es mit ihrem ""Finale dahoam"" klappen?
                        
                            Von Jürgen Schmieder, Los Angeles",16012022,Sueddeutsche,sport
FC Bayern: Abschied von Jakobsson,16012022_19:10,https://www.sueddeutsche.de/sport/fussball-fc-bayern-abschied-von-jakobsson-1.5508821,Fußball,,,,16012022,Sueddeutsche,sport
Russischer Sieg - Witt kritisiert deutsche Starterin,16012022_19:10,https://www.sueddeutsche.de/sport/eiskunstlauf-russischer-sieg-witt-kritisiert-deutsche-starterin-1.5508847,Eiskunstlauf,,,,16012022,Sueddeutsche,sport
Rückkehr mit Ausrufezeichen,16012022_19:10,https://www.sueddeutsche.de/sport/eishockey-del-ehc-red-bull-muenchen-krefeld-pinguine-eisbaeren-berlin-1.5508884,Eishockey,,Von Christian Bernhard,"Nach seiner zweiten Teamquarantäne bezwingt der EHC Red Bull München auswärts Meister Berlin und legt gegen Krefeld gleich nach.
                        
                            Von Christian Bernhard",16012022,Sueddeutsche,sport
Das Geld in die eigene Hand nehmen,16012022_19:10,https://www.sueddeutsche.de/wirtschaft/finanzapps-sparen-wissen-1.5508674,Sparen mit dem Handy,,Kommentar von Simon Groß,"Viele Apps vermitteln ihren Nutzern den Eindruck, dass sie sich um ihre Finanzen keine Gedanken mehr machen müssen. Das Gegenteil ist aber richtig. 
                        
                            Kommentar von Simon Groß",16012022,Sueddeutsche,wirtschaft
Mehr Tierwohl kostet Milliarden,16012022_19:10,https://www.sueddeutsche.de/wirtschaft/bauernverband-mehr-tierwohl-kostet-milliarden-1.5508461,Bauernverband,,,,16012022,Sueddeutsche,wirtschaft
Heil will Bildung von Betriebsräten erleichtern,16012022_19:10,https://www.sueddeutsche.de/wirtschaft/strafrecht-heil-will-bildung-von-betriebsraeten-erleichtern-1.5508458,Strafrecht,,,,16012022,Sueddeutsche,wirtschaft
Unilever blitzt mit Milliardenofferte ab,16012022_19:10,https://www.sueddeutsche.de/wirtschaft/konsum-unilever-blitzt-mit-milliardenofferte-ab-1.5508388,Konsum,,,,16012022,Sueddeutsche,wirtschaft
Klimawende kann die Inflation treiben,16012022_19:10,https://www.sueddeutsche.de/wirtschaft/inflation-klimawandel-1.5508522,Geldpolitik,,Von Bastian Brinkmann und Markus Zydra,"Zwischen der EZB und Europas Regierungen droht ein Konflikt: Der steigende CO₂-Preis und die Investitionen in Klimaneutralität können die Inflation erhöhen - und was passiert dann?
                        
                            Von Bastian Brinkmann und Markus Zydra",16012022,Sueddeutsche,wirtschaft
Großes Ego gesucht,16012022_19:10,https://www.sueddeutsche.de/wirtschaft/caravaggio-versteigerung-rom-1.5508686,Luxusimmobilie,,"Von Ulrike Sauer, Rom","In Rom kommt bei der ""Versteigerung des Jahrhunderts"" eine Fürsten-Villa mit einem Caravaggio unter den Hammer. Der Haken: Anfangen lässt sich mit der Residenz nicht viel.
                        
                            Von Ulrike Sauer, Rom",16012022,Sueddeutsche,wirtschaft
Landessprache hat Vorrang,16012022_19:10,https://www.sueddeutsche.de/medien/ukraine-landessprache-hat-vorrang-1.5508708,Ukraine,,,In der Ukraine müssen Printmedien künftig in ukrainischer Sprache erscheinen.,16012022,Sueddeutsche,medien
"Abschied von der ""Illusion der Freundschaft"" mit den USA",16012022_19:10,https://www.sueddeutsche.de/politik/sicherheitspolitik-klaus-von-dohnanyi-usa-china-russland-deutschland-1.5508238,Weltpolitik,,Von Florian Keisinger,"Der SPD-Politiker Klaus von Dohnanyi fordert von Deutschland, seine nationalen Interessen besser durchzusetzen. Seine Streitschrift fällt aber sehr einseitig zulasten Amerikas aus - Russland und China lässt der ehemalige Erste Bürgermeister Hamburgs einiges durchgehen.
                        
                            Von Florian Keisinger",16012022,Sueddeutsche,politik
Warum Yasmin T. in der Kälte lernte,16012022_19:10,https://www.sueddeutsche.de/panorama/corona-protest-hagen-schuelerin-1.5508465,Schule und Corona,,"Von Christian Wernicke, Hagen","Eine 13-jährige Schülerin saß tagelang vor ihrer Realschule in Hagen. Drinnen wäre es für sie zwar wärmer gewesen - aber auch gefährlicher.
                        
                            Von Christian Wernicke, Hagen",16012022,Sueddeutsche,panorama
Geiselnahme in Synagoge,16012022_19:10,https://www.sueddeutsche.de/politik/texas-geiselnahme-in-synagoge-1.5508643,Texas,,,,16012022,Sueddeutsche,politik
Lobby-Vorwurf gegen Czaja,16012022_19:10,https://www.sueddeutsche.de/politik/cdu-lobby-vorwurf-gegen-czaja-1.5508639,CDU,,,,16012022,Sueddeutsche,politik
Gesetzentwurf zur Impfpflicht,16012022_19:10,https://www.sueddeutsche.de/politik/oesterreich-gesetzentwurf-zur-impfpflicht-1.5508641,Österreich,,,,16012022,Sueddeutsche,politik
Linke setzt auf Klimapolitik,16012022_19:10,https://www.sueddeutsche.de/politik/parteien-linke-setzt-auf-klimapolitik-1.5508635,Parteien,,,,16012022,Sueddeutsche,politik
Kritik an Woelkis Rückkehr,16012022_19:10,https://www.sueddeutsche.de/politik/erzbistum-koeln-kritik-an-woelkis-rueckkehr-1.5508637,Erzbistum Köln,,,,16012022,Sueddeutsche,politik
