Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Orban lobt Tedescos Ansprachen: ""Trifft den richtigen Ton""",11012022_07:54,https://www.sueddeutsche.de/sport/fussball-leipzig-orban-lobt-tedescos-ansprachen-trifft-den-richtigen-ton-dpa.urn-newsml-dpa-com-20090101-220111-99-663948,Fußball - Leipzig,dpa,,,11012022,Sueddeutsche,sport
EU-Parlamentspräsident Sassoli gestorben,11012022_07:53,https://www.sueddeutsche.de/panorama/ciao-david-eu-parlamentspraesident-sassoli-gestorben-1.5504856,"""Ciao David"":",,,"Video
                    
                    
                        Er galt als progressiver Katholik und Kämpfer für die Rechte von Migranten. Der Präsident des EU-Parlaments David Sassoli ist im Alter von 65 Jahren gestorben. Er war bereits länger im Krankenhaus gewesen.",11012022,Sueddeutsche,panorama
Heiteres Wetter in Rheinland-Pfalz und Saarland,11012022_07:52,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-heiteres-wetter-in-rheinland-pfalz-und-saarland-dpa.urn-newsml-dpa-com-20090101-220111-99-663945,Wetter - Offenbach am Main,dpa,,,11012022,Sueddeutsche,panorama
Trotz Corona im November weniger Firmenpleiten in NRW,11012022_07:51,https://www.sueddeutsche.de/wirtschaft/konjunktur-duesseldorf-trotz-corona-im-november-weniger-firmenpleiten-in-nrw-dpa.urn-newsml-dpa-com-20090101-220111-99-663944,Konjunktur - Düsseldorf,dpa,,,11012022,Sueddeutsche,wirtschaft
FC Hansa Rostock beobachtet weiterhin den Transfermarkt,11012022_07:50,https://www.sueddeutsche.de/sport/fussball-rostock-fc-hansa-rostock-beobachtet-weiterhin-den-transfermarkt-dpa.urn-newsml-dpa-com-20090101-220111-99-664033,Fußball - Rostock,dpa,,,11012022,Sueddeutsche,sport
Tausende demonstrieren gegen Corona-Politik,11012022_07:48,https://www.sueddeutsche.de/panorama/tausende-demonstrieren-gegen-corona-politik-1.5504853,,,,"Video
                    
                    
                        Der Ärger über die Corona-Maßnahmen treibt auch an diesem Montag wieder Tausende Menschen auf die Straßen. In Bautzen werden drei Polizisten verletzt.",11012022,Sueddeutsche,panorama
Supermarkt mit Messer und Machete überfallen,11012022_07:46,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-supermarkt-mit-messer-und-machete-ueberfallen-dpa.urn-newsml-dpa-com-20090101-220111-99-664032,Kriminalität - Berlin,dpa,,,11012022,Sueddeutsche,panorama
"Inzidenz in Berlin bei 737,2: Zweithöchster Wert der Länder",11012022_07:45,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-in-berlin-bei-7372-zweithoechster-wert-der-laender-dpa.urn-newsml-dpa-com-20090101-220111-99-663168,Gesundheit - Berlin,dpa,,,11012022,Sueddeutsche,gesundheit
Grüne: Söder wird im Pandemiemanagement leichtsinnig,11012022_07:44,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-gruene-soeder-wird-im-pandemiemanagement-leichtsinnig-dpa.urn-newsml-dpa-com-20090101-220111-99-663939,Gesundheit - München,dpa,,,11012022,Sueddeutsche,bayern
Bulldogge beißt Senior: Schwer verletzt,11012022_07:43,https://www.sueddeutsche.de/panorama/notfaelle-heubach-bulldogge-beisst-senior-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220111-99-663938,Notfälle - Heubach,dpa,,,11012022,Sueddeutsche,panorama
Corona-Inzidenz in Thüringen wieder leicht gesunken,11012022_07:41,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-wieder-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220111-99-663949,Gesundheit - Erfurt,dpa,,,11012022,Sueddeutsche,gesundheit
Regierungschefs Australiens und Serbiens telefonieren,11012022_07:40,https://www.sueddeutsche.de/sport/tennis-regierungschefs-australiens-und-serbiens-telefonieren-dpa.urn-newsml-dpa-com-20090101-220111-99-663861,Tennis,dpa,,,11012022,Sueddeutsche,sport
80 Strauße rennnen durch chinesische Großstadt,11012022_07:38,https://www.sueddeutsche.de/panorama/80-strausse-rennnen-durch-chinesische-grossstadt-1.5504850,,,,"Video
                    
                    
                        Weil ein Tor auf einer Straußenfarm nicht verschlossen war, erkundeten die Tiere die nahegelegene Stadt.",11012022,Sueddeutsche,panorama
EU-Parlamentspräsident Sassoli gestorben,11012022_07:37,https://www.sueddeutsche.de/politik/eu-eu-parlamentspraesident-sassoli-gestorben-dpa.urn-newsml-dpa-com-20090101-220111-99-662031,EU,dpa,,,11012022,Sueddeutsche,politik
Fünf Personen verletzt nach Brandstiftung in Hochhaus,11012022_07:35,https://www.sueddeutsche.de/panorama/braende-erfurt-fuenf-personen-verletzt-nach-brandstiftung-in-hochhaus-dpa.urn-newsml-dpa-com-20090101-220111-99-663648,Brände - Erfurt,dpa,,,11012022,Sueddeutsche,panorama
Corona-Inzidenz in Sachsen weiter niedriger als im Bund,11012022_07:34,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-weiter-niedriger-als-im-bund-dpa.urn-newsml-dpa-com-20090101-220111-99-663647,Gesundheit - Berlin,dpa,,,11012022,Sueddeutsche,gesundheit
Freundliches Wetter in NRW: Glätte in der Nacht möglich,11012022_07:34,https://www.sueddeutsche.de/panorama/wetter-essen-freundliches-wetter-in-nrw-glaette-in-der-nacht-moeglich-dpa.urn-newsml-dpa-com-20090101-220111-99-663646,Wetter - Essen,dpa,,,11012022,Sueddeutsche,panorama
Prozess gegen Praktikanten wegen Missbrauchs von Kita-Kind,11012022_07:31,https://www.sueddeutsche.de/panorama/prozesse-waren-mueritz-prozess-gegen-praktikanten-wegen-missbrauchs-von-kita-kind-dpa.urn-newsml-dpa-com-20090101-220111-99-663659,Prozesse - Waren (Müritz),dpa,,,11012022,Sueddeutsche,panorama
Graues Wetter in Hessen erwartet,11012022_07:31,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-graues-wetter-in-hessen-erwartet-dpa.urn-newsml-dpa-com-20090101-220111-99-663643,Wetter - Offenbach am Main,dpa,,,11012022,Sueddeutsche,panorama
Großbrand auf Hafengelände in Mölln: Ursache unklar,11012022_07:30,https://www.sueddeutsche.de/panorama/braende-moelln-grossbrand-auf-hafengelaende-in-moelln-ursache-unklar-dpa.urn-newsml-dpa-com-20090101-220111-99-663642,Brände - Mölln,dpa,,,11012022,Sueddeutsche,panorama
Senatorin: Kritische Infrastruktur trotz Omikron gesichert,11012022_07:29,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-senatorin-kritische-infrastruktur-trotz-omikron-gesichert-dpa.urn-newsml-dpa-com-20090101-220111-99-663638,Gesundheit - Berlin,dpa,,,11012022,Sueddeutsche,gesundheit
Wohnhaus im Landkreis Oberhavel ausgebrannt: Hoher Schaden,11012022_07:28,https://www.sueddeutsche.de/panorama/braende-liebenwalde-wohnhaus-im-landkreis-oberhavel-ausgebrannt-hoher-schaden-dpa.urn-newsml-dpa-com-20090101-220111-99-663639,Brände - Liebenwalde,dpa,,,11012022,Sueddeutsche,panorama
Bobic: Bei Hertha BSC wurde oft zu laut kommuniziert,11012022_07:27,https://www.sueddeutsche.de/sport/fussball-berlin-bobic-bei-hertha-bsc-wurde-oft-zu-laut-kommuniziert-dpa.urn-newsml-dpa-com-20090101-220111-99-663640,Fußball - Berlin,dpa,,,11012022,Sueddeutsche,sport
Grünen-Vize Lang möchte als Vorsitzende neue Akzente setzen,11012022_07:23,https://www.sueddeutsche.de/politik/parteien-freiburg-im-breisgau-gruenen-vize-lang-moechte-als-vorsitzende-neue-akzente-setzen-dpa.urn-newsml-dpa-com-20090101-220111-99-663634,Parteien - Freiburg im Breisgau,dpa,,,11012022,Sueddeutsche,politik
Ärzte transplantieren genverändertes Schweineherz,11012022_07:22,https://www.sueddeutsche.de/panorama/usa-aerzte-transplantieren-genveraendertes-schweineherz-1.5504845,USA:,,,"Video
                    
                    
                        Wie die Ärzte mitteilten, gehe es dem Patienten gut, das Herz funktioniere und werde bislang nicht abgestoßen.",11012022,Sueddeutsche,panorama
"""Wir dachten, dass wir vergewaltigt oder totgetrampelt werden""",11012022_07:14,https://www.sueddeutsche.de/panorama/italien-mailand-silvester-dom-uebergriffe-sexuelle-gewalt-frauen-1.5504838,Übergriffe in Mailand,,Von Elisa Britzelmeier und Oliver Meiler,"Auf dem Mailänder Domplatz werden an Silvester mehrere Frauen aus der Gruppe heraus angegriffen. Das weckt Erinnerungen an die Nacht in Köln 2015. Was Betroffene dazu sagen.
                        
                            Von Elisa Britzelmeier und Oliver Meiler",11012022,Sueddeutsche,panorama
Starkes Minus für Volkswagen in China,11012022_07:13,https://www.sueddeutsche.de/wirtschaft/auto-starkes-minus-fuer-volkswagen-in-china-dpa.urn-newsml-dpa-com-20090101-220111-99-663026,Auto,dpa,,,11012022,Sueddeutsche,wirtschaft
Djokovic trainiert in Melbourne,11012022_07:11,https://www.sueddeutsche.de/sport/australian-open-djokovic-training-melbourne-1.5504843,Einreise nach Australien,,,"Der Tennisspieler geht offenbar fest davon aus, bei den Australian Open anzutreten. Unterdessen prüfen Behörden seine Angaben bei der Einreise - und die serbische Regierungschefin stellt Forderungen an ihren Amtskollegen.",11012022,Sueddeutsche,sport
"Eigenes Bett soll Herrmann helfen: ""Gutes Gefühl"" holen",11012022_07:09,https://www.sueddeutsche.de/sport/biathlon-eigenes-bett-soll-herrmann-helfen-gutes-gefuehl-holen-dpa.urn-newsml-dpa-com-20090101-220111-99-663472,Biathlon,dpa,,,11012022,Sueddeutsche,sport
Gesunde müssen Überstunden machen,11012022_07:05,https://www.sueddeutsche.de/muenchen/landkreismuenchen/infrastruktur-corona-landkreis-muenchen-1.5504674,Coronavirus,,"Von Daniela Bode, Angela Boschert, Iris Hilberth, Annette Jäger, Bernhard Lohr und Michael Morosow, Landkreis München","Bei Polizei und Feuerwehr, im öffentlichen Nahverkehr sowie in den Behörden bereitet man sich auf die Omikron-Welle vor. Hygienekonzepte und getrennte Schichten sollen Krankheitsfälle vermeiden. Und im Ernstfall müssen die ran, die es nicht erwischt hat.
                        
                            Von Daniela Bode, Angela Boschert, Iris Hilberth, Annette Jäger, Bernhard Lohr und Michael Morosow, Landkreis München",11012022,Sueddeutsche,muenchen
Hat Bayern ein Impfproblem?,11012022_06:59,https://www.sueddeutsche.de/bayern/bayern-impfungen-influenza-masern-fsme-1.5504249,Gesundheitsvorsorge,,Von Maximilian Gerl,"Weil die Bayern bei den Corona-Impfungen lange Zeit deutlich unter dem Bundesdurchschnitt lagen, gelten sie manchen als Impfmuffel. Zu Recht? Fünf Beispiele aus der Impfstatistik.
                        
                            Von Maximilian Gerl",11012022,Sueddeutsche,bayern
Corona-Inzidenz in Sachsen-Anhalt weiter unter Bundeswert,11012022_06:58,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-weiter-unter-bundeswert-dpa.urn-newsml-dpa-com-20090101-220111-99-663378,Gesundheit - Berlin,dpa,,,11012022,Sueddeutsche,gesundheit
"Inzidenz springt auf 439,0",11012022_06:58,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Die Inzidenz im Landkreis München liegt am Dienstag bei 439,0 und in der Stadt München bei über 500. CSU-Ministerin Schreyer warnt auf einer Demo in Unterhaching vor der Gefahr durch das Virus.
                        
                            Von SZ-Autoren",11012022,Sueddeutsche,muenchen
Inzidenz in NRW fast auf Bundesniveau: 10.897 neue Fälle,11012022_06:57,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-inzidenz-in-nrw-fast-auf-bundesniveau-10897-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220111-99-663359,Gesundheit - Düsseldorf,dpa,,,11012022,Sueddeutsche,gesundheit
