Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Forscher untersuchen Insektenvielfalt bei Beweidung,18012022_16:14,https://www.sueddeutsche.de/wissen/naturschutz-mainz-forscher-untersuchen-insektenvielfalt-bei-beweidung-dpa.urn-newsml-dpa-com-20090101-220118-99-757773,Naturschutz - Mainz,dpa,,,19012022,Sueddeutsche,wissen
Bund der Steuerzahler gegen neue Luca-App-Lizenz,18012022_16:14,https://www.sueddeutsche.de/politik/steuern-schwerin-bund-der-steuerzahler-gegen-neue-luca-app-lizenz-dpa.urn-newsml-dpa-com-20090101-220118-99-757760,Steuern - Schwerin,dpa,,,19012022,Sueddeutsche,politik
Omikron-Anteil bei knapp 25 Prozent,18012022_16:13,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Robert Koch-Institut meldet Sieben-Tage Wert von 754,2 für Bad Tölz-Wolfratshausen

                        
                            Von SZ-Autoren",19012022,Sueddeutsche,muenchen
Innenministerium: Weniger Corona-Gegner auf Straßen,18012022_16:13,https://www.sueddeutsche.de/politik/demonstrationen-hannover-innenministerium-weniger-corona-gegner-auf-strassen-dpa.urn-newsml-dpa-com-20090101-220118-99-756641,Demonstrationen - Hannover,dpa,,,19012022,Sueddeutsche,politik
Microsoft wettet aufs Metaversum,18012022_16:13,https://www.sueddeutsche.de/wirtschaft/microsoft-actiuvision-blizzard-uebernahme-metaverse-1.5510221,Übernahme von Activision Blizzard,,Von Jannis Brühl und Helmut Martin-Jung,"Fast 70 Milliarden Dollar für Activision Blizzard: Mit der teuersten Übernahme in der Firmengeschichte will Microsoft den Einstieg in die prophezeite virtuelle 3-D-Welt schaffen.
                        
                            Von Jannis Brühl und Helmut Martin-Jung",19012022,Sueddeutsche,wirtschaft
Flughafen Köln/Bonn: Deutlich mehr Fluggäste im Jahr 2021,18012022_16:12,https://www.sueddeutsche.de/wirtschaft/luftverkehr-koeln-flughafen-koelnbonn-deutlich-mehr-fluggaeste-im-jahr-2021-dpa.urn-newsml-dpa-com-20090101-220118-99-757729,Luftverkehr - Köln,dpa,,,19012022,Sueddeutsche,wirtschaft
Baden-Württemberg bekommt eine neue Stadt,18012022_16:11,https://www.sueddeutsche.de/politik/kommunen-tamm-baden-wuerttemberg-bekommt-eine-neue-stadt-dpa.urn-newsml-dpa-com-20090101-220118-99-757463,Kommunen - Tamm,dpa,,,19012022,Sueddeutsche,politik
Karlsruhe sagt Nein zur Frauenquote,18012022_16:11,https://www.sueddeutsche.de/politik/bundesverfassungsgericht-gleichberechtigung-wahlrecht-1.5510100,Parität in Parlamenten,,"Von Wolfgang Janisch, Karlsruhe","Thüringen wollte den Anteil an Frauen im Landtag gesetzlich festschreiben. Geht nicht, sagte das Landesverfassungsgericht - und sagt nun auch das Bundesverfassungsgericht.
                        
                            Von Wolfgang Janisch, Karlsruhe",19012022,Sueddeutsche,politik
Urteil: Archiv der Zeugen-Jehova-Familie nicht herausgegeben,18012022_16:10,https://www.sueddeutsche.de/panorama/prozesse-koblenz-urteil-archiv-der-zeugen-jehova-familie-nicht-herausgegeben-dpa.urn-newsml-dpa-com-20090101-220118-99-756820,Prozesse - Koblenz,dpa,,,19012022,Sueddeutsche,panorama
Bombendrohung: Rund 150 Beschäftigte in Sicherheit,18012022_16:10,https://www.sueddeutsche.de/panorama/kriminalitaet-wilhelmshaven-bombendrohung-rund-150-beschaeftigte-in-sicherheit-dpa.urn-newsml-dpa-com-20090101-220118-99-757714,Kriminalität - Wilhelmshaven,dpa,,,19012022,Sueddeutsche,panorama
Tierbestand im Zoopark Erfurt nahezu konstant geblieben,18012022_16:09,https://www.sueddeutsche.de/leben/tiere-erfurt-tierbestand-im-zoopark-erfurt-nahezu-konstant-geblieben-dpa.urn-newsml-dpa-com-20090101-220118-99-754068,Tiere - Erfurt,dpa,,,19012022,Sueddeutsche,leben
99 Prozent WLAN an den Schulen: 140.000 Computer,18012022_16:09,https://www.sueddeutsche.de/bildung/schulen-hamburg-99-prozent-wlan-an-den-schulen-140000-computer-dpa.urn-newsml-dpa-com-20090101-220118-99-757542,Schulen - Hamburg,dpa,,,19012022,Sueddeutsche,bildung
Stammbuch von Winsheim kehrt zurück ins Lutherhaus,18012022_16:08,https://www.sueddeutsche.de/service/theologie-lutherstadt-wittenberg-stammbuch-von-winsheim-kehrt-zurueck-ins-lutherhaus-dpa.urn-newsml-dpa-com-20090101-220118-99-757663,Theologie - Lutherstadt Wittenberg,dpa,,,19012022,Sueddeutsche,service
Verbraucherschützer und Volksbank streiten vor Gericht,18012022_16:08,https://www.sueddeutsche.de/wirtschaft/banken-stuttgart-verbraucherschuetzer-und-volksbank-streiten-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220118-99-756678,Banken - Stuttgart,dpa,,,19012022,Sueddeutsche,wirtschaft
SSW mahnt Informationen zur Gewaltgefährdung Behinderter an,18012022_16:07,https://www.sueddeutsche.de/leben/soziales-kiel-ssw-mahnt-informationen-zur-gewaltgefaehrdung-behinderter-an-dpa.urn-newsml-dpa-com-20090101-220118-99-757670,Soziales - Kiel,dpa,,,19012022,Sueddeutsche,leben
Siebenjähriger gerät mit Bein unter Bus: Schwer verletzt,18012022_16:07,https://www.sueddeutsche.de/panorama/unfaelle-wittlingen-siebenjaehriger-geraet-mit-bein-unter-bus-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220118-99-757124,Unfälle - Wittlingen,dpa,,,19012022,Sueddeutsche,panorama
Meré wechselt vom 1. FC Köln nach Mexiko,18012022_16:07,https://www.sueddeutsche.de/sport/fussball-mer-wechselt-vom-1-fc-koeln-nach-mexiko-dpa.urn-newsml-dpa-com-20090101-220118-99-756458,Fußball,dpa,,,19012022,Sueddeutsche,sport
Drei Verletzte nach Auseinandersetzung in Norderstedt,18012022_16:07,https://www.sueddeutsche.de/panorama/kriminalitaet-norderstedt-drei-verletzte-nach-auseinandersetzung-in-norderstedt-dpa.urn-newsml-dpa-com-20090101-220118-99-757671,Kriminalität - Norderstedt,dpa,,,19012022,Sueddeutsche,panorama
Kundgebung pro Impfen,18012022_16:06,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Bündnis ""Freising ist bunt"" setzt Zeichen gegen ""Spaziergänge"". Inzidenz steigt weiter. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",19012022,Sueddeutsche,muenchen
Medien: Eintracht vor Verpflichtung von Franzosem Muani,18012022_16:06,https://www.sueddeutsche.de/sport/fussball-medien-eintracht-vor-verpflichtung-von-franzosem-muani-dpa.urn-newsml-dpa-com-20090101-220118-99-757426,Fußball,dpa,,,19012022,Sueddeutsche,sport
Anschlagspläne auf Synagoge: Anklage gegen 17-Jährigen,18012022_16:06,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-anschlagsplaene-auf-synagoge-anklage-gegen-17-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220118-99-751116,Kriminalität - Düsseldorf,dpa,,,19012022,Sueddeutsche,panorama
Pufpaff hat Corona: Aber Raab wird ihn nicht vertreten,18012022_16:05,https://www.sueddeutsche.de/wirtschaft/medien-koeln-pufpaff-hat-corona-aber-raab-wird-ihn-nicht-vertreten-dpa.urn-newsml-dpa-com-20090101-220118-99-756431,Medien - Köln,dpa,,,19012022,Sueddeutsche,wirtschaft
Grüne wollen Oppositionsforderungen rechtlich prüfen lassen,18012022_16:05,https://www.sueddeutsche.de/wirtschaft/haushalt-erfurt-gruene-wollen-oppositionsforderungen-rechtlich-pruefen-lassen-dpa.urn-newsml-dpa-com-20090101-220118-99-757644,Haushalt - Erfurt,dpa,,,19012022,Sueddeutsche,wirtschaft
Habeck: Großer Zeitdruck beim Aufbau von Wasserstoffmarkt,18012022_16:04,https://www.sueddeutsche.de/politik/bundesregierung-hamburg-habeck-grosser-zeitdruck-beim-aufbau-von-wasserstoffmarkt-dpa.urn-newsml-dpa-com-20090101-220118-99-757541,Bundesregierung - Hamburg,dpa,,,19012022,Sueddeutsche,politik
Freiburg im Pokal wieder mit Flekken und Schlotterbeck,18012022_16:04,https://www.sueddeutsche.de/sport/fussball-sinsheim-freiburg-im-pokal-wieder-mit-flekken-und-schlotterbeck-dpa.urn-newsml-dpa-com-20090101-220118-99-756810,Fußball - Sinsheim,dpa,,,19012022,Sueddeutsche,sport
Tempo 172 statt 80: Vater rast mit Kindern über Autobahn,18012022_16:01,https://www.sueddeutsche.de/bayern/kriminalitaet-fuerth-tempo-172-statt-80-vater-rast-mit-kindern-ueber-autobahn-dpa.urn-newsml-dpa-com-20090101-220118-99-757171,Kriminalität - Fürth,dpa,,,19012022,Sueddeutsche,bayern
Rekord: Rüstungsexporte für mehr als neun Milliarden Euro,18012022_16:01,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-rekord-ruestungsexporte-fuer-mehr-als-neun-milliarden-euro-dpa.urn-newsml-dpa-com-20090101-220118-99-752711,Rüstungsindustrie,dpa,,,19012022,Sueddeutsche,wirtschaft
Grüne wollen Agrarpolitik umbauen,18012022_16:00,https://www.sueddeutsche.de/politik/landwirtschaft-deutschland-lemke-oezdemir-agrarwende-1.5510154,Landwirtschaft,,Von Michael Bauchmüller,"Die Minister Lemke und Özdemir kündigen eine ""strategische Allianz"" zwischen Umwelt- und Landwirtschaftsressort an.
                        
                            Von Michael Bauchmüller",19012022,Sueddeutsche,politik
