Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Moral-Monopoly,04022022_17:57,https://www.sueddeutsche.de/meinung/gerhard-riege-bundestag-pds-ddr-stasi-wiedervereinigung-1.5521947,Die Wunden der Einheit,,Kolumne von Heribert Prantl,"Meinung
                    
                    
                         Vor dreißig Jahren nahm sich der PDS-Abgeordnete Gerhard Riege das Leben - aus Angst vor dem Hass gegen ihn. Über einen nachdenklichen Mann und westdeutsche Überheblichkeit.
                        
                            Kolumne von Heribert Prantl",05022022,Sueddeutsche,meinung
Weil sie da ist,04022022_17:57,https://www.sueddeutsche.de/meinung/elisabeth-ii-britische-monarchie-grossbritannien-windsor-1.5521977,Elizabeth II.,,Kommentar von Stefan Kornelius,"Meinung
                    
                    
                        Die britische Königin verkörpert nun seit exakt 70 Jahren die Einheit Großbritanniens und die Kontinuität. Für das Selbstbewusstsein und die Gelassenheit des Landes ist das unersetzlich.
                        
                            Kommentar von Stefan Kornelius",05022022,Sueddeutsche,meinung
Akkreditierung,04022022_17:57,https://www.sueddeutsche.de/meinung/akkreditierung-journalisten-russland-deutsche-welle-1.5522345,Aktuelles Lexikon,,Von Silke Bigalke,"Bestätigung für Journalisten, an verschiedenen Orten arbeiten zu dürfen - und damit ein Stück Vertrauen.
                        
                            Von Silke Bigalke",05022022,Sueddeutsche,meinung
"Zu schön, um wahr zu sein",04022022_17:57,https://www.sueddeutsche.de/meinung/polen-andrzej-duda-praesident-eu-justizreform-strafzahlungen-1.5522161,Polen,,Kommentar von Viktoria Großmann,"Meinung
                    
                    
                        Die Ankündigung von Präsident Duda, Teile der von der EU sanktionierten Justizreform in seinem Land zurückzunehmen, folgt einem durchsichtigen Zweck.
                        
                            Kommentar von Viktoria Großmann",05022022,Sueddeutsche,meinung
Der Flexible,04022022_17:57,https://www.sueddeutsche.de/meinung/macron-putin-ukraine-wahlkampf-selenskij-1.5521999,Emmanuel Macron,,Kommentar von Nadia Pantel,"Meinung
                    
                    
                        Frankreichs Präsident ist in der Ukraine-Krise zu einem zentralen Vermittler geworden. Möglich wurde das durch seinen Ehrgeiz - und weil er weiß, wie man unsichere Zeiten nutzt.
                        
                            Kommentar von Nadia Pantel",05022022,Sueddeutsche,meinung
"""Die gehören uns""",04022022_17:57,https://www.sueddeutsche.de/politik/italien-savoyen-koenigshaus-royals-umberto-ii-monarchie-1.5522217,Italien,,"Von Oliver Meiler, Rom","Die Nachfahren der italienischen Königsfamilie wollen Juwelen zurück - und stoßen eine peinliche Debatte an. 
                        
                            Von Oliver Meiler, Rom",05022022,Sueddeutsche,politik
"Einmal unten, immer unten",04022022_17:57,https://www.sueddeutsche.de/wirtschaft/armut-soziale-mobilitaet-chancengleichheit-olivier-david-1.5522240,Soziale Gerechtigkeit,,Von Helena Ott,"In Armut aufzuwachsen, ist eine Dauerbelastung und kann psychisch krank machen. Einer, der das alles kennt, ist Olivier David. Seine Geschichte handelt davon, warum viele Jugendliche den sozialen Aufstieg nicht schaffen. 
                        
                            Von Helena Ott",05022022,Sueddeutsche,wirtschaft
Das Streiflicht,04022022_17:57,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5522087,Glosse,,,,05022022,Sueddeutsche,politik
Die Reifeprüfung des Olaf Scholz,04022022_17:57,https://www.sueddeutsche.de/politik/olaf-scholz-washington-ukraine-russland-1.5522164,Diplomatie,,"Von Daniel Brössler und Cerstin Gammelin, Berlin","Der Bundeskanzler wird in den kommenden Wochen nacheinander Washington, Kiew und Moskau besuchen. Während die Verbündeten endlich Entschlossenheit im Umgang mit Russland von ihm erwarten, lauern andere auf jedes Zeichen der Schwäche.
                        
                            Von Daniel Brössler und Cerstin Gammelin, Berlin",05022022,Sueddeutsche,politik
Bericht: Wildtier-Problem in der Stuttgarter Arena,04022022_17:56,https://www.sueddeutsche.de/sport/fussball-berichtwildtier-problem-in-der-stuttgarter-arena-dpa.urn-newsml-dpa-com-20090101-220204-99-981061,Fußball,dpa,,,05022022,Sueddeutsche,sport
Warum werden wir so gerne gelobt?,04022022_17:55,https://www.sueddeutsche.de/wissen/psychologie-lob-komplimente-1.5522022,Psychologie,,Von Jan Schwenkenbecher,"Anerkennung ist wichtig, egal ob im Büro, in der Kindererziehung oder der Liebe. Aber wie äußert man Wertschätzung richtig? Und welche Rolle spielen Narzissmus oder ein geringes Selbstwertgefühl bei unserem Umgang mit Lob?
                        
                            Von Jan Schwenkenbecher",05022022,Sueddeutsche,wissen
Die Optimismusmaschine,04022022_17:54,https://www.sueddeutsche.de/kultur/manfred-krug-tagebuecher-ddr-jurek-becker-literatur-1.5521829,Manfred Krug,,Von Jörg Magenau,"Witzig, respektlos und verwundbar: Die nun veröffentlichten Tagebücher des Schauspieler Manfred Krug zeigen ihn als unwiderstehlichen Egomanen. Egal ob er über die Privatisierung der Telekom schreibt oder über seine Reha nach einem schweren Schlaganfall.
                        
                            Von Jörg Magenau",05022022,Sueddeutsche,kultur
"""Das gebe ich als Ehemann und Vater gerne offen zu""",04022022_17:54,https://www.sueddeutsche.de/panorama/promi-news-prinz-harry-sarah-jessica-parker-bryan-adams-1.5522002,Leute,,,"Prinz Harry spricht über seine Burn-out-Erfahrungen, Sarah Jessica Parker über ihre ungeliebte Kollegin und Slash über das Komponieren gegen die Drogensucht.",05022022,Sueddeutsche,panorama
Stuttgart kommt mit Meldung der Corona-Fälle nicht hinterher,04022022_17:52,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-stuttgart-kommt-mit-meldung-der-corona-faelle-nicht-hinterher-dpa.urn-newsml-dpa-com-20090101-220204-99-981060,Krankheiten - Stuttgart,dpa,,,05022022,Sueddeutsche,gesundheit
Bericht: Wildtier-Problem in der Stuttgarter Arena,04022022_17:49,https://www.sueddeutsche.de/sport/fussball-stuttgart-bericht-wildtier-problem-in-der-stuttgarter-arena-dpa.urn-newsml-dpa-com-20090101-220204-99-981031,Fußball - Stuttgart,dpa,,,05022022,Sueddeutsche,sport
Experte soll umstrittene Corona-Masken der Regierung untersuchen,04022022_17:49,https://www.sueddeutsche.de/bayern/bayern-maske-untersuchungsausschuss-landtag-1.5521968,Untersuchungsausschuss im Landtag,,"Von Johann Osel, München","Im Untersuchungsausschuss wollen die Mitglieder die Masken in Augenschein nehmen, die unter fragwürdigen Umständen gekauft wurden. Das kommt nicht gut an.
                        
                            Von Johann Osel, München",05022022,Sueddeutsche,bayern
Goretzka: Weiter konservative Behandlung der Knieverletzung,04022022_17:49,https://www.sueddeutsche.de/sport/fussball-goretzka-weiter-konservative-behandlung-der-knieverletzung-dpa.urn-newsml-dpa-com-20090101-220204-99-981000,Fußball,dpa,,,05022022,Sueddeutsche,sport
Dürre in Norditalien hält an,04022022_17:45,https://www.sueddeutsche.de/panorama/duerre-in-norditalien-haelt-an-1.5522431,,,,"Video
                    
                    
                        Seit über 50 Tage gab es in der Gegend von Turin keine Niederschläge mehr. Und auch in den Bergen liegt wenig Schnee.",05022022,Sueddeutsche,panorama
Goretzka: Weiter konservative Behandlung der Knieverletzung,04022022_17:45,https://www.sueddeutsche.de/bayern/fussball-muenchen-goretzka-weiter-konservative-behandlung-der-knieverletzung-dpa.urn-newsml-dpa-com-20090101-220204-99-980999,Fußball - München,dpa,,,05022022,Sueddeutsche,bayern
Warten auf Novavax,04022022_17:43,https://www.sueddeutsche.de/muenchen/muenchen-corona-impfung-novavax-1.5522089,Impfungen in München,,Von Stephan Handel,"Laut Gesundheitsreferentin Zurek könnte der neue Impfstoff schon von 21. Februar an geliefert werden. Die Stadt erhofft sich dadurch einen Schub für die immer noch niedrige Münchner Impfquote. 
                        
                            Von Stephan Handel",05022022,Sueddeutsche,muenchen
US-Arbeitsmarkt trotzt Omikron-Welle,04022022_17:42,https://www.sueddeutsche.de/karriere/arbeit-us-arbeitsmarkt-trotzt-omikron-welle-dpa.urn-newsml-dpa-com-20090101-220204-99-980976,Arbeit,dpa,,,05022022,Sueddeutsche,karriere
Alnatura und dm rufen Mandel-Produkte zurück,04022022_17:41,https://www.sueddeutsche.de/wirtschaft/lebensmittel-darmstadt-alnatura-und-dm-rufen-mandel-produkte-zurueck-dpa.urn-newsml-dpa-com-20090101-220204-99-980610,Lebensmittel - Darmstadt,dpa,,,05022022,Sueddeutsche,wirtschaft
Corona-Ausbruch in Bremer Justizvollzugsanstalt,04022022_17:40,https://www.sueddeutsche.de/panorama/justiz-bremen-corona-ausbruch-in-bremer-justizvollzugsanstalt-dpa.urn-newsml-dpa-com-20090101-220204-99-980955,Justiz - Bremen,dpa,,,05022022,Sueddeutsche,panorama
Neue Corona-Regeln in Thüringen: Vielerorts 3G statt 2G,04022022_17:40,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-neue-corona-regeln-in-thueringen-vielerorts-3g-statt-2g-dpa.urn-newsml-dpa-com-20090101-220204-99-980916,Gesundheit - Erfurt,dpa,,,05022022,Sueddeutsche,gesundheit
Verfolgungsjagd: 28-Jähriger beschädigt Polizeiauto schwer,04022022_17:36,https://www.sueddeutsche.de/panorama/unfaelle-berlin-verfolgungsjagd-28-jaehriger-beschaedigt-polizeiauto-schwer-dpa.urn-newsml-dpa-com-20090101-220204-99-980929,Unfälle - Berlin,dpa,,,05022022,Sueddeutsche,panorama
Eine Metapher für die Scheinwelt,04022022_17:32,https://www.sueddeutsche.de/projekte/artikel/sport/eroeffnung-von-olympia-2022-metapher-fuer-die-scheinwelt-e566894/,Olympia-Eröffnung,,Von Holger Gertz,"Die Spiele in Peking sind eröffnet, die Show weniger bombastisch als 2008 - aber am Ende entzündet tatsächlich die uigurische Langläuferin Dinigeer Yilamujiang die Flamme. Ein Akt kalkulierter Propaganda.
                        
                            Von Holger Gertz",05022022,Sueddeutsche,projekte
Dax nach US-Jobdaten mit erneutem Kursrutsch,04022022_17:27,https://www.sueddeutsche.de/wirtschaft/boersen-dax-nach-us-jobdaten-mit-erneutem-kursrutsch-dpa.urn-newsml-dpa-com-20090101-220204-99-972500,Börsen,dpa,,,05022022,Sueddeutsche,wirtschaft
Wiesnwirt in Kokain-Prozess verurteilt / Münchens neue Ehrenbürgerin im Interview,04022022_17:25,https://www.sueddeutsche.de/muenchen/wiesnwirt-kokain-nachrichten-muenchen-1.5522418,München heute,,Von Anna Hoben,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Anna Hoben",05022022,Sueddeutsche,muenchen
Drogeriemarkt dm ruft Bio-Mandeln zurück,04022022_17:20,https://www.sueddeutsche.de/wirtschaft/lebensmittel-karlsruhe-drogeriemarkt-dm-ruft-bio-mandeln-zurueck-dpa.urn-newsml-dpa-com-20090101-220204-99-980796,Lebensmittel - Karlsruhe,dpa,,,05022022,Sueddeutsche,wirtschaft
"Biermann, Müller, Weiwei: Prominente für Ukraine",04022022_17:18,https://www.sueddeutsche.de/politik/konflikte-berlin-biermann-mueller-weiwei-prominente-fuer-ukraine-dpa.urn-newsml-dpa-com-20090101-220204-99-980622,Konflikte - Berlin,dpa,,,05022022,Sueddeutsche,politik
Firma Berglandmilch ruft Joghurt zurück,04022022_17:15,https://www.sueddeutsche.de/bayern/lebensmittel-wels-firma-berglandmilch-ruft-joghurt-zurueck-dpa.urn-newsml-dpa-com-20090101-220204-99-980758,Lebensmittel - Wels,dpa,,,05022022,Sueddeutsche,bayern
Inzidenz der Corona-Neuinfektionen in MV steigt weiter,04022022_17:14,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-inzidenz-der-corona-neuinfektionen-in-mv-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220204-99-980685,Gesundheit - Rostock,dpa,,,05022022,Sueddeutsche,gesundheit
Moskau-Büro der Deutschen Welle dicht: Kritik an Russland,04022022_17:13,https://www.sueddeutsche.de/wirtschaft/medien-moskau-buero-der-deutschen-welle-dichtkritik-an-russland-dpa.urn-newsml-dpa-com-20090101-220204-99-968920,Medien,dpa,,,05022022,Sueddeutsche,wirtschaft
MV Werften: Ergänzungstarifvertrag für Transfergesellschaft,04022022_17:12,https://www.sueddeutsche.de/wirtschaft/schiffbau-wismar-mv-werften-ergaenzungstarifvertrag-fuer-transfergesellschaft-dpa.urn-newsml-dpa-com-20090101-220204-99-979258,Schiffbau - Wismar,dpa,,,05022022,Sueddeutsche,wirtschaft
Das sind die Regeln für Urlaub in Europa,04022022_17:12,https://www.sueddeutsche.de/reise/urlaub-reise-europa-corona-auswaertiges-amt-einreise-1.5303333,Reisen und Corona,,"Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse","Welche Tests muss man an der Grenze vorlegen, wen erwartet nach der Einreise die Quarantäne? Der Überblick über die Regeln in den Urlaubsländern in einer Karte.
                        
                            Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse",05022022,Sueddeutsche,reise
EU verhängt Sanktionen gegen Machthaber in Mali,04022022_17:12,https://www.sueddeutsche.de/politik/international-eu-verhaengt-sanktionen-gegen-machthaber-in-mali-dpa.urn-newsml-dpa-com-20090101-220204-99-980127,International,dpa,,,05022022,Sueddeutsche,politik
Nato sucht Nachfolger für Stoltenberg,04022022_17:10,https://www.sueddeutsche.de/politik/nato-nato-sucht-nachfolger-fuer-stoltenberg-dpa.urn-newsml-dpa-com-20090101-220204-99-974664,Nato,dpa,,,05022022,Sueddeutsche,politik
Abschiebung in letzter Minute gestoppt,04022022_17:10,https://www.sueddeutsche.de/muenchen/erding/drama-am-muenchner-flughafen-abschiebung-in-letzter-minute-gestoppt-1.5522177,Drama am Münchner Flughafen,,"Von Florian Tempel, Erding/Flughafen","Der kurdische Geflüchtete Heybet Sener, der am Mittwoch bei einem Termin zur Verlängerung seiner Aufenthaltsduldung im Landratsamt Erding verhaftet wurde, ist wieder frei
                        
                            Von Florian Tempel, Erding/Flughafen",05022022,Sueddeutsche,muenchen
