Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Amoklauf an Schule in Michigan,01122021_09:20,https://www.sueddeutsche.de/panorama/amoklauf-an-schule-in-michigan-1.5477425,,,,"Video
                    
                    
                        Dort erschoss ein Schüler mindestens drei Mitschüler und verletzte acht weitere Menschen.",01122021,Sueddeutsche,panorama
Nur 1000 Zuschauer: Hansa-Chef beklagt Kommunikation,01122021_09:19,https://www.sueddeutsche.de/sport/fussball-rostock-nur-1000-zuschauer-hansa-chef-beklagt-kommunikation-dpa.urn-newsml-dpa-com-20090101-211201-99-211291,Fußball - Rostock,dpa,,,01122021,Sueddeutsche,sport
Görg und Kooths übernehmen vorläufig Leitung des IfW Kiel,01122021_09:17,https://www.sueddeutsche.de/wirtschaft/wirtschaft-kiel-goerg-und-kooths-uebernehmen-vorlaeufig-leitung-des-ifw-kiel-dpa.urn-newsml-dpa-com-20090101-211201-99-211260,Wirtschaft - Kiel,dpa,,,01122021,Sueddeutsche,wirtschaft
Ukraine wünscht von Nato mehr Unterstützung,01122021_09:15,https://www.sueddeutsche.de/politik/international-ukraine-wuenscht-von-nato-mehr-unterstuetzung-dpa.urn-newsml-dpa-com-20090101-211201-99-210494,International,dpa,,,01122021,Sueddeutsche,politik
Ernst: Schulen mit Präsenzunterricht im Regelbetrieb halten,01122021_09:15,https://www.sueddeutsche.de/bildung/schulen-potsdam-ernst-schulen-mit-praesenzunterricht-im-regelbetrieb-halten-dpa.urn-newsml-dpa-com-20090101-211201-99-211224,Schulen - Potsdam,dpa,,,01122021,Sueddeutsche,bildung
Amoklauf an Schule in Michigan,01122021_09:15,https://www.sueddeutsche.de/panorama/amoklauf-an-schule-in-michigan-1.5477414,,,,"Video
                    
                    
                        Dort erschoss ein Schüler mindestens drei Mitschüler und verletzte acht weitere Menschen.",01122021,Sueddeutsche,panorama
Weidle führt deutsches Alpin-Duo in Lake Louise an,01122021_09:08,https://www.sueddeutsche.de/sport/ski-alpin-weidle-fuehrt-deutsches-alpin-duo-in-lake-louise-an-dpa.urn-newsml-dpa-com-20090101-211201-99-211082,Ski alpin,dpa,,,01122021,Sueddeutsche,sport
Maximal 5000 Zuschauer bei Union und Hertha?,01122021_09:08,https://www.sueddeutsche.de/sport/fussball-maximal-5000-zuschauer-bei-union-und-hertha-dpa.urn-newsml-dpa-com-20090101-211201-99-211113,Fußball,dpa,,,01122021,Sueddeutsche,sport
Wie zwei Münchner Politiker den Start in Berlin erleben,01122021_09:08,https://projekte.sueddeutsche.de/artikel/muenchen/jamila-schaefer-und-sebastian-roloff-bericht-aus-berlin-e842254/,"SZ-Serie ""Bericht aus Berlin""",,Von Heiner Effern und Anna Hoben,"Die SZ begleitet Jamila Schäfer und Sebastian Roloff bei ihren ersten Schritten als Bundestagsabgeordnete. Alle Folgen der Serie.


                        
                            Von Heiner Effern und Anna Hoben",01122021,Sueddeutsche,artikel
Höchste Zahl gemeldeter Corona-Toter seit Februar,01122021_09:07,https://www.sueddeutsche.de/gesundheit/gesundheit-hoechste-zahl-gemeldeter-corona-toter-seit-februar-dpa.urn-newsml-dpa-com-20090101-211201-99-207968,Gesundheit,dpa,,,01122021,Sueddeutsche,gesundheit
Dax in unruhigem Umfeld stabilisiert,01122021_09:06,https://www.sueddeutsche.de/wirtschaft/boersen-dax-in-unruhigem-umfeld-stabilisiert-dpa.urn-newsml-dpa-com-20090101-211201-99-211108,Börsen,dpa,,,01122021,Sueddeutsche,wirtschaft
"""1Live Krone""-Gala wegen Corona abgesagt: Ersatz-Sendung",01122021_09:05,https://www.sueddeutsche.de/wirtschaft/medien-bochum-1live-krone-gala-wegen-corona-abgesagt-ersatz-sendung-dpa.urn-newsml-dpa-com-20090101-211201-99-211037,Medien - Bochum,dpa,,,01122021,Sueddeutsche,wirtschaft
Warum Lauterbach nicht schon längst Gesundheitsminister ist,01122021_09:05,https://www.sueddeutsche.de/politik/lauterbach-gesundheitsminister-1.5476948,Ampelkoalition,,Videokolumne von Stefan Braun,"Video
                    
                    
                        Die vierte Welle ist voll da, ein möglicher Spahn-Nachfolger ist aber noch nicht benannt. In so einer Lage niemanden zu haben, ist eigentlich eine Katastrophe.
                        
                            Videokolumne von Stefan Braun",01122021,Sueddeutsche,politik
Weniger Studierende in NRW,01122021_09:03,https://www.sueddeutsche.de/bildung/hochschulen-duesseldorf-weniger-studierende-in-nrw-dpa.urn-newsml-dpa-com-20090101-211201-99-211036,Hochschulen - Düsseldorf,dpa,,,01122021,Sueddeutsche,bildung
Polizei-Razzia gegen Hass im Internet,01122021_08:56,https://www.sueddeutsche.de/muenchen/muenchen-razzia-hasspostings-aktionstag-polizei-1.5477401,Drei Wohnungsdurchsuchungen in München,,Von Martin Bernstein,"Beim bundesweiten Aktionstag werden die Ermittler auch in der Stadt und im Großraum München aktiv. Am Morgen durchsuchen sie insgesamt elf Objekte in Oberbayern.
                        
                            Von Martin Bernstein",01122021,Sueddeutsche,muenchen
Sturm und Schnee verursachen über 500 Unfälle,01122021_08:55,https://www.sueddeutsche.de/bayern/unfaelle-sturm-und-schnee-verursachen-ueber-500-unfaelle-dpa.urn-newsml-dpa-com-20090101-211201-99-210964,Unfälle,dpa,,,01122021,Sueddeutsche,bayern
Bundesweiter Aktionstag gegen Hassbotschaften im Internet,01122021_08:49,https://www.sueddeutsche.de/panorama/kriminalitaet-bundesweiter-aktionstag-gegen-hassbotschaften-im-internet-dpa.urn-newsml-dpa-com-20090101-211201-99-210485,Kriminalität,dpa,,,01122021,Sueddeutsche,panorama
Genesis G70 Shooting Break vereint Coupé und Kombi,01122021_08:49,https://www.sueddeutsche.de/wirtschaft/auto-genesis-g70-shooting-break-vereint-coup-und-kombi-dpa.urn-newsml-dpa-com-20090101-211129-99-190746,Auto,dpa,,,01122021,Sueddeutsche,wirtschaft
Basketball-Bundesligist Syntainics MBC verpflichtet Mushidi,01122021_08:47,https://www.sueddeutsche.de/sport/basketball-weissenfels-basketball-bundesligist-syntainics-mbcverpflichtet-mushidi-dpa.urn-newsml-dpa-com-20090101-211201-99-210853,Basketball - Weißenfels,dpa,,,01122021,Sueddeutsche,sport
Grünen-Bildungsexpertin offen für vorgezogene Schulferien,01122021_08:45,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-gruenen-bildungsexpertin-offen-fuer-vorgezogene-schulferien-dpa.urn-newsml-dpa-com-20090101-211201-99-210821,Gesundheit - Berlin,dpa,,,01122021,Sueddeutsche,gesundheit
Zehn Durchsuchungen wegen Hasspostings in Hessen,01122021_08:42,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-zehn-durchsuchungen-wegen-hasspostings-in-hessen-dpa.urn-newsml-dpa-com-20090101-211201-99-210787,Kriminalität - Wiesbaden,dpa,,,01122021,Sueddeutsche,panorama
Brennendes Auto sorgt für Stau auf der A3,01122021_08:40,https://www.sueddeutsche.de/panorama/braende-neustadt-an-der-weinstrasse-brennendes-auto-sorgt-fuer-stau-auf-der-a3-dpa.urn-newsml-dpa-com-20090101-211201-99-210772,Brände - Neustadt an der Weinstraße,dpa,,,01122021,Sueddeutsche,panorama
Fastnachtgenossenschaft empfiehlt Verzicht auf Umzüge,01122021_08:39,https://www.sueddeutsche.de/kultur/brauchtum-mainz-fastnachtgenossenschaft-empfiehlt-verzicht-auf-umzuege-dpa.urn-newsml-dpa-com-20090101-211201-99-210773,Brauchtum - Mainz,dpa,,,01122021,Sueddeutsche,kultur
Wie zeitgemäß sind Mädchenschulen?,01122021_08:32,https://www.sueddeutsche.de/muenchen/muenchen-maedchenschule-max-josef-stift-1.5477060,Monoedukation,,Von Heike Nieder,"Im Max-Josef-Stift ist man überzeugt: Mädchenschulen helfen den Schülerinnen, sich in einer oft noch männerdominierten Welt durchzusetzen. Ein Besuch.
                        
                            Von Heike Nieder",01122021,Sueddeutsche,muenchen
La Palma: Neuer Lavastrom bedroht bisher verschonten Ort,01122021_08:27,https://www.sueddeutsche.de/panorama/la-palma-neuer-lavastrom-bedroht-bisher-verschonten-ort-1.5477398,,,,"Video
                    
                    
                        Ein neuer Lavastrom auf der spanischen Vulkaninsel La Palma bedroht den bisher verschonten Ort La Laguna. Das bis zu 1300 Grad heiße flüssige Gestein trete aus einem neuen Schlot aus und sei noch eineinhalb Kilometer vom Ortsrand entfernt, berichtete der staatliche TV-Sender RTVE am Dienstag",01122021,Sueddeutsche,panorama
Corona-Inzidenz in Sachsen-Anhalt leicht gesunken,01122021_08:24,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-211201-99-210524,Gesundheit - Berlin,dpa,,,01122021,Sueddeutsche,gesundheit
Schwesig: 2G im Einzelhandel muss bundesweit kommen,01122021_08:22,https://www.sueddeutsche.de/politik/regierung-schwerin-schwesig-2g-im-einzelhandel-muss-bundesweit-kommen-dpa.urn-newsml-dpa-com-20090101-211201-99-210503,Regierung - Schwerin,dpa,,,01122021,Sueddeutsche,politik
Weitere Einschränkungen,01122021_08:21,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Im Eisstadion gilt jetzt 2G plus. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",01122021,Sueddeutsche,muenchen
Stürmisches Wetter in Thüringen erwartet,01122021_08:18,https://www.sueddeutsche.de/panorama/wetter-leipzig-stuermisches-wetter-in-thueringen-erwartet-dpa.urn-newsml-dpa-com-20090101-211201-99-210435,Wetter - Leipzig,dpa,,,01122021,Sueddeutsche,panorama
Olympiasiegerin Mihambo startet beim Erfurter Hallenmeeting,01122021_08:17,https://www.sueddeutsche.de/sport/leichtathletik-erfurt-olympiasiegerin-mihambo-startet-beim-erfurter-hallenmeeting-dpa.urn-newsml-dpa-com-20090101-211201-99-210436,Leichtathletik - Erfurt,dpa,,,01122021,Sueddeutsche,sport
Schleuserkriminalität: Polizei durchsucht Dutzende Objekte,01122021_08:15,https://www.sueddeutsche.de/panorama/kriminalitaet-brandenburg-an-der-havel-schleuserkriminalitaet-polizei-durchsucht-dutzende-objekte-dpa.urn-newsml-dpa-com-20090101-211201-99-210161,Kriminalität - Brandenburg an der Havel,dpa,,,01122021,Sueddeutsche,panorama
Louis Vuitton ehrt Virgil Abloh mit Modenschau,01122021_08:15,https://www.sueddeutsche.de/kultur/mode-louis-vuitton-ehrt-virgil-abloh-mit-modenschau-dpa.urn-newsml-dpa-com-20090101-211201-99-208832,Mode,dpa,,,01122021,Sueddeutsche,kultur
"Youngster Schmutzler: Dartsport ""kein Kneipenspiel mehr""",01122021_08:14,https://www.sueddeutsche.de/sport/darts-youngsterschmutzlerdartsport-kein-kneipenspiel-mehr-dpa.urn-newsml-dpa-com-20090101-211201-99-210370,Darts,dpa,,,01122021,Sueddeutsche,sport
Landkreis Miesbach richtet Leichensammelstelle ein,01122021_08:14,https://www.sueddeutsche.de/bayern/kommunen-landkreis-miesbach-richtet-leichensammelstelle-ein-dpa.urn-newsml-dpa-com-20090101-211201-99-210423,Kommunen,dpa,,,01122021,Sueddeutsche,bayern
