Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Dating-Apps erwecken den Eindruck, man müsse vollkommen sein""",2021-11-21 08:21:00,https://sz-magazin.sueddeutsche.de/liebe-und-partnerschaft/online-dating-auswirkungen-beziehung-90888,Beziehung,,Interview von Agnes Striegan,"Erst das Telefon, jetzt Tinder, und morgen? Technik beeinflusst, wie wir lieben. Sven Nyholm ist Philosophie-Professor in Utrecht und erforscht, wie sich unsere Beziehungen ändern, ob das gut oder schlecht ist - und wie man in modernen Zeiten Nähe schaffen kann.
                        
                            Interview von Agnes Striegan",21112021,Sueddeutsche
Bislang 23 Quarantäne-Verweigerer in Kliniken untergebracht,2021-11-21 08:20:00,https://www.sueddeutsche.de/gesundheit/gesundheit-heidelberg-bislang-23-quarantaene-verweigerer-in-kliniken-untergebracht-dpa.urn-newsml-dpa-com-20090101-211121-99-82754,Gesundheit - Heidelberg,dpa,,,21112021,Sueddeutsche
Banken gegen Abschaffung der Honorarberatung,2021-11-21 08:19:00,https://www.sueddeutsche.de/wirtschaft/banken-stuttgart-banken-gegen-abschaffung-der-honorarberatung-dpa.urn-newsml-dpa-com-20090101-211121-99-82733,Banken - Stuttgart,dpa,,,21112021,Sueddeutsche
Neue Tierarten im Golf von Kalifornien entdeckt,2021-11-21 08:17:00,https://www.sueddeutsche.de/wissen/wissenschaft-neue-tierarten-im-golf-von-kalifornien-entdeckt-dpa.urn-newsml-dpa-com-20090101-211121-99-82695,Wissenschaft,dpa,,,21112021,Sueddeutsche
Nach Sieg über Djokovic: Zverev mit Titelchance in Turin,2021-11-21 08:15:00,https://www.sueddeutsche.de/sport/tennis-nach-sieg-ueber-djokovic-zverev-mit-titelchance-in-turin-dpa.urn-newsml-dpa-com-20090101-211121-99-80477,Tennis,dpa,,,21112021,Sueddeutsche
Jugendlicher gerät unter Straßenbahn: schwer verletzt,2021-11-21 08:14:00,https://www.sueddeutsche.de/wirtschaft/verkehr-mannheim-jugendlicher-geraet-unter-strassenbahn-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211120-99-77899,Verkehr - Mannheim,dpa,,,21112021,Sueddeutsche
32 Wagen an Autohaus zerkratzt: 170.000 Euro Schaden,2021-11-21 08:14:00,https://www.sueddeutsche.de/panorama/kriminalitaet-villingen-schwenningen-32-wagen-an-autohaus-zerkratzt-170000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-211121-99-82729,Kriminalität - Villingen-Schwenningen,dpa,,,21112021,Sueddeutsche
Djokovic lässt Teilnahme an Australian Open weiter offen,2021-11-21 08:08:00,https://www.sueddeutsche.de/sport/tennis-djokovic-laesst-teilnahme-an-australian-open-weiter-offen-dpa.urn-newsml-dpa-com-20090101-211121-99-82553,Tennis,dpa,,,21112021,Sueddeutsche
"RKI: Inzidenz steigt weiter, Zahl der Neuinfektionen sinkt",2021-11-21 08:07:00,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-inzidenz-steigt-weiter-zahl-der-neuinfektionen-sinkt-dpa.urn-newsml-dpa-com-20090101-211121-99-81740,Gesundheit,dpa,,,21112021,Sueddeutsche
"Neuer Höchststand - Inzidenz jetzt bei 639,4",2021-11-21 08:06:00,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-1000-1.5462482,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Die Corona-Zahlen in Bayern steigen und steigen, am Sonntag weisen neun der 96 Landkreise und kreisfreien Städte eine Inzidenz von mehr als 1000 aus. 
                        
                            Alle Entwicklungen im Überblick",21112021,Sueddeutsche
Weiteres Video von Tennisspielerin Peng Shuai aufgetaucht,2021-11-21 08:06:00,https://www.sueddeutsche.de/sport/tennis-weiteres-video-von-tennisspielerin-peng-shuai-aufgetaucht-dpa.urn-newsml-dpa-com-20090101-211120-99-78463,Tennis,dpa,,,21112021,Sueddeutsche
Nach Anfang-Rücktritt: Werder schon wieder auf Trainersuche,2021-11-21 08:01:00,https://www.sueddeutsche.de/sport/fussball-nach-anfang-ruecktritt-werder-schon-wieder-auf-trainersuche-dpa.urn-newsml-dpa-com-20090101-211121-99-82561,Fußball,dpa,,,21112021,Sueddeutsche
Werder erkämpft Unentschieden gegen Schalke,2021-11-21 07:59:00,https://www.sueddeutsche.de/sport/fussball-werder-erkaempft-unentschieden-gegen-schalke-dpa.urn-newsml-dpa-com-20090101-211121-99-82526,Fußball,dpa,,,21112021,Sueddeutsche
"Grammozis zu Elfmeter: ""Eine absolute Frechheit""",2021-11-21 07:58:00,https://www.sueddeutsche.de/sport/fussball-grammozis-zu-elfmeter-eine-absolute-frechheit-dpa.urn-newsml-dpa-com-20090101-211121-99-82521,Fußball,dpa,,,21112021,Sueddeutsche
Bericht über Gehaltskürzung für ungeimpfte Bayernspieler,21112021_06:47,https://www.sueddeutsche.de/sport/fussball-bericht-ueber-gehaltskuerzung-fuer-ungeimpfte-bayernspieler-dpa.urn-newsml-dpa-com-20090101-211121-99-82554,Fußball,dpa,,,21112021,Sueddeutsche
Edmonton um Leon Draisaitl lässt Chicago keine Chance,21112021_06:43,https://www.sueddeutsche.de/sport/eishockey-edmonton-um-leon-draisaitl-laesst-chicago-keine-chance-dpa.urn-newsml-dpa-com-20090101-211121-99-82595,Eishockey,dpa,,,21112021,Sueddeutsche
Schwede von Eckermann gewinnt Großen Preis in Prag,21112021_06:39,https://www.sueddeutsche.de/sport/pferdesport-schwede-von-eckermann-gewinnt-grossen-preis-in-prag-dpa.urn-newsml-dpa-com-20090101-211121-99-82469,Pferdesport,dpa,,,21112021,Sueddeutsche
"Inzidenz steigt weiter auf 372,7",21112021_06:39,https://www.sueddeutsche.de/politik/corona-aktuell-rki-inzidenz-neuinfektionen-1.5464292,Meldungen zum Coronavirus,,Nachrichten aus Deutschland,"Der bundesweite Wert hat damit den 14. Tag in Folge einen Höchststand erreicht. Das Robert-Koch-Institut meldet 42 727 Corona-Neuinfektionen binnen eines Tages. Kindermediziner warnen vor erneuten Schulschließungen.
                        
                            Nachrichten aus Deutschland",21112021,Sueddeutsche
Die unglaubliche Odyssee einer Kriegsbeute,21112021_06:35,https://www.sueddeutsche.de/bayern/urkunden-archiv-1-weltkrieg-mittelalter-1.5464725,Zeitgeschichte,,"Von Hans Kratzer, München","In einem Haushalt tauchen zwei mittelalterliche Urkunden aus Flandern auf. Ein Kriegstagebuch verrät, wie ein bayerischer Offizier sie 1914 vor der Vernichtung gerettet hat. Nun wurden sie an das Reichsarchiv in Brügge zurückgegeben. 
                        
                            Von Hans Kratzer, München",21112021,Sueddeutsche
Schröder feiert mit Boston vierten Heimsieg in Folge,21112021_06:35,https://www.sueddeutsche.de/sport/basketball-schroeder-feiert-mit-boston-vierten-heimsieg-in-folge-dpa.urn-newsml-dpa-com-20090101-211121-99-82565,Basketball,dpa,,,21112021,Sueddeutsche
"""Es gibt einen großen Bedarf an Blödsinn""",21112021_06:31,https://www.sueddeutsche.de/muenchen/wolfratshausen/hubert-staller-wolfratshausen-fernsehserie-1.5468016,Unterhaltung,,Von Konstantin Kaip,"Nur 19 000 Einwohner zählt die oberbayerische Stadt Wolfratshausen - trotzdem ist sie Millionen Menschen bekannt. Schuld daran ist die Serie ""Hubert mit/ohne Staller"". Über das Geheimnis des überraschenden Erfolgs.
                        
                            Von Konstantin Kaip",21112021,Sueddeutsche
"Bundesliga: Das war der Samstag, das kommt am Sonntag",21112021_06:26,https://www.sueddeutsche.de/sport/fussball-bundesliga-das-war-der-samstag-das-kommt-am-sonntag-dpa.urn-newsml-dpa-com-20090101-211120-99-79852,Fußball,dpa,,,21112021,Sueddeutsche
Eine App soll Kunstschmuggler enttarnen,21112021_06:26,https://www.sueddeutsche.de/muenchen/muenchen-landeskriminalamt-kunstschmuggel-app-1.5463613,Bayerisches Landeskriminalamt,,Von Martin Bernstein,"Echt oder nicht? Weil das für Beamte im Alltag kaum zu erkennen ist, soll die Technik bei illegalem Antikenhandel helfen. Im Münchner Landeskriminalamt wird sie derzeit an echten und gefälschten Kunstwerken aus der Asservatenkammer getestet.
                        
                            Von Martin Bernstein",21112021,Sueddeutsche
Darauf muss man beim Großen Preis von Katar achten,21112021_06:24,https://www.sueddeutsche.de/sport/motorsport-darauf-muss-man-beim-grossen-preis-von-katar-achten-dpa.urn-newsml-dpa-com-20090101-211120-99-79630,Motorsport,dpa,,,21112021,Sueddeutsche
Das bringt der Wintersport am Sonntag,21112021_06:23,https://www.sueddeutsche.de/sport/skispringen-das-bringt-der-wintersport-am-sonntag-dpa.urn-newsml-dpa-com-20090101-211120-99-79665,Skispringen,dpa,,,21112021,Sueddeutsche
Werder Bremen schon wieder auf Trainersuche,21112021_06:11,https://www.sueddeutsche.de/sport/fussball-werder-bremen-schon-wieder-auf-trainersuche-dpa.urn-newsml-dpa-com-20090101-211121-99-82338,Fußball,dpa,,,21112021,Sueddeutsche
Neue Ausschreitungen in den Niederlanden bei Protesten gegen Corona-Auflagen,21112021_05:50,https://www.sueddeutsche.de/politik/corona-aktuell-niederlande-oesterreich-demos-1.5467988,Coronavirus weltweit,,Nachrichten aus aller Welt,"Randalierer haben in der Nacht zum Sonntag in verschiedenen Städten der Niederlande für Unruhen gesorgt. Bereits am Freitag war es in Rotterdam zu einer ""Orgie der Gewalt"" gekommen, wie Bürgermeister Aboutaleb sagte. In Wien protestieren Zehntausende.
                        
                            Nachrichten aus aller Welt",21112021,Sueddeutsche
"Radio-Legende Günther Koch wird 80: ""Stille ist Geheimnis""",21112021_05:44,https://www.sueddeutsche.de/sport/fussball-radio-legende-guenther-koch-wird-80-stille-ist-geheimnis-dpa.urn-newsml-dpa-com-20090101-211120-99-79581,Fußball,dpa,,,21112021,Sueddeutsche
"Ihr Vernissagen-Gesicht, Alicja Kwade?",21112021_05:26,https://sz-magazin.sueddeutsche.de/sagen-sie-jetzt-nichts/sagen-sie-jetzt-nichts-interview-alicja-kwade-90880,Sagen Sie jetzt nichts,,Fotos: Paulina Hildesheim,"Die Ausnahme-Künstlerin im Interview ohne Worte über ihren Wohnort Prenzlauer Berg, Sonntagabende - und die Frage, was sie mit dem ganzen Geld anstellt, das sie mit ihrer Kunst verdient.
                        
                            Fotos: Paulina Hildesheim",21112021,Sueddeutsche
Mehr Corona-Fälle: Industrie rechnet mit schwierigem Winter,21112021_05:17,https://www.sueddeutsche.de/wirtschaft/industrie-mehr-corona-faelle-industrie-rechnet-mit-schwierigem-winter-dpa.urn-newsml-dpa-com-20090101-211121-99-82182,Industrie,dpa,,,21112021,Sueddeutsche
Schwesig kritisiert Begrenzung der Biontech-Auslieferungen,21112021_03:26,https://www.sueddeutsche.de/gesundheit/gesundheit-schwesig-kritisiert-begrenzung-der-biontech-auslieferungen-dpa.urn-newsml-dpa-com-20090101-211121-99-81605,Gesundheit,dpa,,,21112021,Sueddeutsche
Kindermediziner warnen vor erneuten Schulschließungen,21112021_02:04,https://www.sueddeutsche.de/bildung/schulen-kindermediziner-warnen-vor-erneuten-schulschliessungen-dpa.urn-newsml-dpa-com-20090101-211121-99-81126,Schulen,dpa,,,21112021,Sueddeutsche
Mainz will oben dranbleiben: Spieltagsabschluss gegen Köln,21112021_01:56,https://www.sueddeutsche.de/sport/fussball-mainz-mainz-will-oben-dranbleiben-spieltagsabschluss-gegen-koeln-dpa.urn-newsml-dpa-com-20090101-211120-99-77109,Fußball - Mainz,dpa,,,21112021,Sueddeutsche
KSC als Favorit und mit Verteidiger Kobald nach Ingolstadt,21112021_01:10,https://www.sueddeutsche.de/sport/fussball-karlsruhe-ksc-als-favorit-und-mit-verteidiger-kobald-nach-ingolstadt-dpa.urn-newsml-dpa-com-20090101-211120-99-77271,Fußball - Karlsruhe,dpa,,,21112021,Sueddeutsche
Grüne im Saarland wählen neue Parteispitze,21112021_00:54,https://www.sueddeutsche.de/politik/parteien-saarbruecken-gruene-im-saarland-waehlen-neue-parteispitze-dpa.urn-newsml-dpa-com-20090101-211120-99-77110,Parteien - Saarbrücken,dpa,,,21112021,Sueddeutsche
"""Superstar"" Klaws gewinnt als Müllmonster ""Masked Singer""",21112021_00:47,https://www.sueddeutsche.de/wirtschaft/medien-superstar-klaws-gewinnt-als-muellmonster-masked-singer-dpa.urn-newsml-dpa-com-20090101-211121-99-80638,Medien,dpa,,,21112021,Sueddeutsche
Schlittenhunde rennen im Tierpark Ströhen um die Wette,21112021_00:44,https://www.sueddeutsche.de/leben/freizeit-wagenfeld-schlittenhunde-rennen-im-tierpark-stroehen-um-die-wette-dpa.urn-newsml-dpa-com-20090101-211120-99-77288,Freizeit - Wagenfeld,dpa,,,21112021,Sueddeutsche
Nord-FDP will Landesvorstand neu wählen,21112021_00:34,https://www.sueddeutsche.de/politik/parteien-neumuenster-nord-fdp-will-landesvorstand-neu-waehlen-dpa.urn-newsml-dpa-com-20090101-211120-99-77430,Parteien - Neumünster,dpa,,,21112021,Sueddeutsche
