Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sachsen-Anhalt steigt aus Luca-Vertrag aus,25012022_14:34,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-sachsen-anhalt-steigt-aus-luca-vertrag-aus-dpa.urn-newsml-dpa-com-20090101-220125-99-846118,Gesundheit - Magdeburg,dpa,,,26012022,Sueddeutsche,gesundheit
Yücels Haft in Türkei rechtswidrig,25012022_14:34,https://www.sueddeutsche.de/politik/europarat-yuecels-haft-in-tuerkei-rechtswidrig-dpa.urn-newsml-dpa-com-20090101-220125-99-841109,Europarat,dpa,,,26012022,Sueddeutsche,politik
Wegen Pandemie sechs Prozent der Schüler nicht in der Schule,25012022_14:33,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wegen-pandemie-sechs-prozent-der-schueler-nicht-in-der-schule-dpa.urn-newsml-dpa-com-20090101-220125-99-845333,Gesundheit - Düsseldorf,dpa,,,26012022,Sueddeutsche,gesundheit
Sachsen schließt Haushalt fast ausgeglichen ab,25012022_14:32,https://www.sueddeutsche.de/wirtschaft/finanzen-dresden-sachsen-schliesst-haushalt-fast-ausgeglichen-ab-dpa.urn-newsml-dpa-com-20090101-220125-99-846083,Finanzen - Dresden,dpa,,,26012022,Sueddeutsche,wirtschaft
"München, du hast die Gans geschossen",25012022_14:32,https://www.sueddeutsche.de/muenchen/muenchen-gans-jagd-kanadagans-friedhof-1.5514832,Naturschutz,,Von Thomas Anlauf,"Auch in der Stadt werden Wildtiere gejagt - ganz offiziell. Doch mitten auf dem Waldfriedhof hat es nun ein besonderes Exemplar erwischt.
                        
                            Von Thomas Anlauf",26012022,Sueddeutsche,muenchen
Mehrere Tiere aus brennendem Gartenhaus in Plauen gerettet,25012022_14:31,https://www.sueddeutsche.de/panorama/braende-plauen-mehrere-tiere-aus-brennendem-gartenhaus-in-plauen-gerettet-dpa.urn-newsml-dpa-com-20090101-220125-99-846085,Brände - Plauen,dpa,,,26012022,Sueddeutsche,panorama
BR schickt Chor und Orchester in Corona-Pause,25012022_14:31,https://www.sueddeutsche.de/bayern/musik-muenchen-br-schickt-chor-und-orchester-in-corona-pause-dpa.urn-newsml-dpa-com-20090101-220125-99-845919,Musik - München,dpa,,,26012022,Sueddeutsche,bayern
Bundesfinanzhof bekommt neuen Präsidenten,25012022_14:30,https://www.sueddeutsche.de/wirtschaft/bfh-praesident-thesling-1.5514939,Steuerrecht,,Von Stephan Radomsky,"Anderthalb Jahre lang war die Stelle als oberster Steuerrechtler des Landes vakant, nun ist klar: Hans-Josef Thesling übernimmt den Posten - nach zähem Streit.
                        
                            Von Stephan Radomsky",26012022,Sueddeutsche,wirtschaft
Prozess um verhinderten Panzerknacker in München,25012022_14:30,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-prozess-um-verhinderten-panzerknacker-in-muenchen-dpa.urn-newsml-dpa-com-20090101-220124-99-834087,Kriminalität - München,dpa,,,26012022,Sueddeutsche,bayern
Senat verpasst wohl ein Impfziel für Januar,25012022_14:30,https://www.sueddeutsche.de/politik/senat-berlin-senat-verpasst-wohl-ein-impfziel-fuer-januar-dpa.urn-newsml-dpa-com-20090101-220125-99-845981,Senat - Berlin,dpa,,,26012022,Sueddeutsche,politik
