Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ski-Ass Kilde dominiert auch die Streif,21012022_14:02,https://www.sueddeutsche.de/sport/ski-alpin-ski-ass-kilde-dominiert-auch-die-streif-dpa.urn-newsml-dpa-com-20090101-220121-99-798246,Ski alpin,dpa,,,23012022,Sueddeutsche
Bericht: Mehrheit der S04-Mitarbeiter stimmt Einbußen zu,21012022_14:01,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-bericht-mehrheit-der-s04-mitarbeiter-stimmt-einbussen-zu-dpa.urn-newsml-dpa-com-20090101-220121-99-800082,Fußball - Gelsenkirchen,dpa,,,23012022,Sueddeutsche
China erlaubt Siltronic-Übernahme durch Globalwafers,21012022_14:01,https://www.sueddeutsche.de/wirtschaft/elektronik-china-erlaubt-siltronic-uebernahme-durch-globalwafers-dpa.urn-newsml-dpa-com-20090101-220121-99-797775,Elektronik,dpa,,,23012022,Sueddeutsche
"Halb Bulli, halb Raumschiff",21012022_14:00,https://www.sueddeutsche.de/auto/hyundai-staria-van-test-1.5507936,Van im Test,,Von Felix Reek,"Futuristisches Design, luxuriöse Ausstattung, günstigerer Preis: Der Hyundai Staria lässt den VW Multivan alt aussehen. Nur Parkhäuser mag der Kleinbus nicht sonderlich. 
                        
                            Von Felix Reek",23012022,Sueddeutsche
MAN verdreifacht Kapazität des Lkw-Werks in Krakau,21012022_13:59,https://www.sueddeutsche.de/wirtschaft/fahrzeugbau-man-verdreifacht-kapazitaet-des-lkw-werks-in-krakau-dpa.urn-newsml-dpa-com-20090101-220121-99-798092,Fahrzeugbau,dpa,,,23012022,Sueddeutsche
Rottweil startet Unterschriftenaktion im Kampf gegen Corona,21012022_13:58,https://www.sueddeutsche.de/politik/demonstrationen-rottweil-rottweil-startet-unterschriftenaktion-im-kampf-gegen-corona-dpa.urn-newsml-dpa-com-20090101-220121-99-800047,Demonstrationen - Rottweil,dpa,,,23012022,Sueddeutsche
Mitgliedschaft in Terror-Vereinigung: Berliner verurteilt,21012022_13:58,https://www.sueddeutsche.de/panorama/prozesse-berlin-mitgliedschaft-in-terror-vereinigung-berliner-verurteilt-dpa.urn-newsml-dpa-com-20090101-220121-99-800066,Prozesse - Berlin,dpa,,,23012022,Sueddeutsche
Behrens setzt auf Netzwerk für Post-Covid-Betreuung,21012022_13:57,https://www.sueddeutsche.de/gesundheit/gesundheit-bad-rothenfelde-behrens-setzt-auf-netzwerk-fuer-post-covid-betreuung-dpa.urn-newsml-dpa-com-20090101-220121-99-800057,Gesundheit - Bad Rothenfelde,dpa,,,23012022,Sueddeutsche
15 Kinder in illegaler Schule - Behörden verbieten Betrieb,21012022_13:57,https://www.sueddeutsche.de/bayern/erlangen-illegale-schule-unterstuetzungskommando-schliessung-1.5512530,Erlangen,,,In Mittelfranken wurden auf einem Privatanwesen schulpflichtige Kinder während der Unterrichtszeit entdeckt. Nicht der einzige Fall in Bayern.,23012022,Sueddeutsche
Zusätzliche freie FSJ-Plätze durch Bundesförderprogramm,21012022_13:56,https://www.sueddeutsche.de/bildung/bildung-potsdam-zusaetzliche-freie-fsj-plaetze-durch-bundesfoerderprogramm-dpa.urn-newsml-dpa-com-20090101-220121-99-799978,Bildung - Potsdam,dpa,,,23012022,Sueddeutsche
