Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Skisprung-Olympiasieger Wellinger wieder im Weltcup-Aufgebot,26012022_11:44,https://www.sueddeutsche.de/sport/skispringen-willingen-upland-skisprung-olympiasieger-wellinger-wieder-im-weltcup-aufgebot-dpa.urn-newsml-dpa-com-20090101-220126-99-857351,Skispringen - Willingen (Upland),dpa,,,26012022,Sueddeutsche
Mexiko: Trauer um ermordete Journalisten,26012022_11:42,https://www.sueddeutsche.de/panorama/mexiko-trauer-um-ermordete-journalisten-1.5515599,,,,"Video
                    
                    
                        Mexiko ist eines der gefährlichsten Länder der Welt für Journalisten.",26012022,Sueddeutsche
Schneechaos: Griechischer Premier entschuldigt sich,26012022_11:41,https://www.sueddeutsche.de/panorama/wetter-schneechaos-griechischer-premier-entschuldigt-sich-dpa.urn-newsml-dpa-com-20090101-220126-99-857115,Wetter,dpa,,,26012022,Sueddeutsche
Olympiasieger Wellinger wieder im Weltcup-Aufgebot,26012022_11:40,https://www.sueddeutsche.de/sport/skispringen-olympiasieger-wellinger-wieder-im-weltcup-aufgebot-dpa.urn-newsml-dpa-com-20090101-220126-99-857339,Skispringen,dpa,,,26012022,Sueddeutsche
Hamburgs Corona-Inzidenz übersteigt 2000 - 6559 neue Fälle,26012022_11:38,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-uebersteigt-2000-6559-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220126-99-857235,Gesundheit - Hamburg,dpa,,,26012022,Sueddeutsche
"""Tretet mal einen Schritt zurück und schaut, was ihr da macht""",26012022_11:38,https://www.sueddeutsche.de/kultur/peter-dinklage-disney-streit-1.5515565,Diskussion um Darstellung von Kleinwüchsigen,,Von David Steinitz,"""Game of Thrones""-Star Peter Dinklage ist sauer auf Disney, weil das Filmstudio ein Remake des Trickklassikers ""Schneewittchen und die sieben Zwerge"" drehen will.
                        
                            Von David Steinitz",26012022,Sueddeutsche
Klandt verlässt 1. FC Nürnberg: Profivertrag für Reichert,26012022_11:38,https://www.sueddeutsche.de/bayern/fussball-nuernberg-klandt-verlaesst-1-fc-nuernberg-profivertrag-fuer-reichert-dpa.urn-newsml-dpa-com-20090101-220126-99-857305,Fußball - Nürnberg,dpa,,,26012022,Sueddeutsche
HSV-Handballer nehmen nach Corona-Fällen Training wieder auf,26012022_11:36,https://www.sueddeutsche.de/sport/handball-hamburg-hsv-handballer-nehmen-nach-corona-faellen-training-wieder-auf-dpa.urn-newsml-dpa-com-20090101-220126-99-857236,Handball - Hamburg,dpa,,,26012022,Sueddeutsche
Neuer Gegner: Augsburger Panther gegen Iserlohn Roosters,26012022_11:35,https://www.sueddeutsche.de/bayern/eishockey-augsburg-neuer-gegner-augsburger-panther-gegen-iserlohn-roosters-dpa.urn-newsml-dpa-com-20090101-220126-99-857251,Eishockey - Augsburg,dpa,,,26012022,Sueddeutsche
Rentner übersieht Linienbus: Zwei Schwerverletzte,26012022_11:34,https://www.sueddeutsche.de/panorama/unfaelle-neustadt-in-holstein-rentner-uebersieht-linienbus-zwei-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220126-99-857237,Unfälle - Neustadt in Holstein,dpa,,,26012022,Sueddeutsche
Pustelschwein ist Zootier des Jahres,26012022_11:33,https://www.sueddeutsche.de/leben/tiere-pustelschwein-ist-zootier-des-jahres-dpa.urn-newsml-dpa-com-20090101-220126-99-857077,Tiere,dpa,,,26012022,Sueddeutsche
Lkw-Fahrer bei Unfall auf B50 schwer verletzt,26012022_11:33,https://www.sueddeutsche.de/wirtschaft/verkehr-buechenbeuren-lkw-fahrer-bei-unfall-auf-b50-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220126-99-853316,Verkehr - Büchenbeuren,dpa,,,26012022,Sueddeutsche
Köln bittet Fans um finanzielle Hilfe,26012022_11:32,https://www.sueddeutsche.de/sport/fussball-koeln-bittet-fans-um-finanzielle-hilfe-dpa.urn-newsml-dpa-com-20090101-220126-99-857164,Fußball,dpa,,,26012022,Sueddeutsche
"China und Doping: Sündenfall ""darf nicht passieren""",26012022_11:32,https://www.sueddeutsche.de/politik/sportpolitik-china-und-doping-suendenfall-darf-nicht-passieren-dpa.urn-newsml-dpa-com-20090101-220126-99-856964,Sportpolitik,dpa,,,26012022,Sueddeutsche
Fluchen und Klimawandel: Themen im Museum für Kommunikation,26012022_11:32,https://www.sueddeutsche.de/kultur/museen-frankfurt-am-main-fluchen-und-klimawandel-themen-im-museum-fuer-kommunikation-dpa.urn-newsml-dpa-com-20090101-220126-99-857180,Museen - Frankfurt am Main,dpa,,,26012022,Sueddeutsche
Zoll findet gebratenes Schuppentier in Koffer,26012022_11:30,https://www.sueddeutsche.de/leben/tiere-duesseldorf-zoll-findet-gebratenes-schuppentier-in-koffer-dpa.urn-newsml-dpa-com-20090101-220126-99-857106,Tiere - Düsseldorf,dpa,,,26012022,Sueddeutsche
VfB-Vorstandschef kritisiert Zuschauereinschränkungen,26012022_11:29,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-vorstandschef-kritisiert-zuschauereinschraenkungen-dpa.urn-newsml-dpa-com-20090101-220126-99-857144,Fußball - Stuttgart,dpa,,,26012022,Sueddeutsche
Köln bittet Fans um finanzielle Hilfe,26012022_11:28,https://www.sueddeutsche.de/sport/fussball-koeln-koeln-bittet-fans-um-finanzielle-hilfe-dpa.urn-newsml-dpa-com-20090101-220126-99-857107,Fußball - Köln,dpa,,,26012022,Sueddeutsche
CDU-Fraktionschef Borgwardt kritisiert AfD-Kandidat Otte,26012022_11:27,https://www.sueddeutsche.de/politik/landtag-magdeburg-cdu-fraktionschef-borgwardt-kritisiert-afd-kandidat-otte-dpa.urn-newsml-dpa-com-20090101-220126-99-857146,Landtag - Magdeburg,dpa,,,26012022,Sueddeutsche
Frist für Kaufkonzepte beim Flughafen Hahn abgelaufen,26012022_11:24,https://www.sueddeutsche.de/wirtschaft/luftverkehr-lautzenhausen-frist-fuer-kaufkonzepte-beim-flughafen-hahn-abgelaufen-dpa.urn-newsml-dpa-com-20090101-220126-99-857053,Luftverkehr - Lautzenhausen,dpa,,,26012022,Sueddeutsche
Schulen hissen weiße Fahnen wegen angespannter Corona-Lage,26012022_11:24,https://www.sueddeutsche.de/bildung/bildung-wuppertal-schulen-hissen-weisse-fahnen-wegen-angespannter-corona-lage-dpa.urn-newsml-dpa-com-20090101-220125-99-848128,Bildung - Wuppertal,dpa,,,26012022,Sueddeutsche
Wüst fordert rasche Klarheit zu Kurzarbeitergeld,26012022_11:20,https://www.sueddeutsche.de/politik/wirtschaftspolitik-duesseldorf-wuest-fordert-rasche-klarheit-zu-kurzarbeitergeld-dpa.urn-newsml-dpa-com-20090101-220126-99-856791,Wirtschaftspolitik - Düsseldorf,dpa,,,26012022,Sueddeutsche
Betrunkener schießt mit Schreckschusswaffe auf Polizisten,26012022_11:20,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-betrunkener-schiesst-mit-schreckschusswaffe-auf-polizisten-dpa.urn-newsml-dpa-com-20090101-220126-99-857022,Kriminalität - Berlin,dpa,,,26012022,Sueddeutsche
Unternehmen melden Rekordhoch an unbesetzten Stellen,26012022_11:19,https://www.sueddeutsche.de/service/handwerk-leipzig-unternehmen-melden-rekordhoch-an-unbesetzten-stellen-dpa.urn-newsml-dpa-com-20090101-220126-99-856992,Handwerk - Leipzig,dpa,,,26012022,Sueddeutsche
Frau von Bobby-Car angefahren: Polizei sucht nach Zeugen,26012022_11:16,https://www.sueddeutsche.de/panorama/unfaelle-ahaus-frau-von-bobby-car-angefahren-polizei-sucht-nach-zeugen-dpa.urn-newsml-dpa-com-20090101-220126-99-856792,Unfälle - Ahaus,dpa,,,26012022,Sueddeutsche
"Wenige Fakten, viele Spekulationen: Haaland Dauerthema",26012022_11:12,https://www.sueddeutsche.de/sport/fussball-wenige-fakten-viele-spekulationen-haaland-dauerthema-dpa.urn-newsml-dpa-com-20090101-220126-99-856648,Fußball,dpa,,,26012022,Sueddeutsche
Weltmeisterin Weng positiv getestet - Olympia-Anreise später,26012022_11:11,https://www.sueddeutsche.de/sport/ski-nordisch-weltmeisterin-weng-positiv-getestet-olympia-anreise-spaeter-dpa.urn-newsml-dpa-com-20090101-220126-99-856815,Ski nordisch,dpa,,,26012022,Sueddeutsche
Fraktionen diskutieren neue Bestattungsregeln,26012022_11:08,https://www.sueddeutsche.de/politik/landtag-magdeburg-fraktionen-diskutieren-neue-bestattungsregeln-dpa.urn-newsml-dpa-com-20090101-220126-99-856807,Landtag - Magdeburg,dpa,,,26012022,Sueddeutsche
Pflegebedürftige in Hamburg erhalten länger Hilfe zur Pflege,26012022_11:06,https://www.sueddeutsche.de/leben/soziales-hamburg-pflegebeduerftige-in-hamburg-erhalten-laenger-hilfe-zur-pflege-dpa.urn-newsml-dpa-com-20090101-220126-99-856283,Soziales - Hamburg,dpa,,,26012022,Sueddeutsche
EM-Auftritt macht Handballern Mut - Ein weiterer Corona-Fall,26012022_11:04,https://www.sueddeutsche.de/sport/handball-em-auftritt-macht-handballern-mut-ein-weiterer-corona-fall-dpa.urn-newsml-dpa-com-20090101-220126-99-852186,Handball,dpa,,,26012022,Sueddeutsche
Impfpflicht: Ankündigung von Landkreis sorgt für Kritik,26012022_11:01,https://www.sueddeutsche.de/gesundheit/gesundheit-greifswald-impfpflicht-ankuendigung-von-landkreis-sorgt-fuer-kritik-dpa.urn-newsml-dpa-com-20090101-220126-99-856597,Gesundheit - Greifswald,dpa,,,26012022,Sueddeutsche
Special Olympics: Kommunales Inklusionsprojekt gestartet,26012022_10:57,https://www.sueddeutsche.de/leben/behindertensport-berlin-special-olympics-kommunales-inklusionsprojekt-gestartet-dpa.urn-newsml-dpa-com-20090101-220126-99-856559,Behindertensport - Berlin,dpa,,,26012022,Sueddeutsche
Gesundheitsämter in MV: Impfpflicht nicht kontrollierbar,26012022_10:54,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-gesundheitsaemter-in-mv-impfpflicht-nicht-kontrollierbar-dpa.urn-newsml-dpa-com-20090101-220126-99-856530,Gesundheit - Schwerin,dpa,,,26012022,Sueddeutsche
Ukraine-Krise: Selenskyi ruft Bevölkerung zur Ruhe auf,26012022_10:52,https://www.sueddeutsche.de/politik/ukraine-krise-selenskyi-ruft-bevoelkerung-zur-ruhe-auf-1.5515494,,,,"Video
                    
                    
                        Russland hat über Hunderttausend Soldaten an der Grenze zur Ukraine zusammengezogen.",26012022,Sueddeutsche
Mehr als jedes dritte deutsche Unternehmen nutzt IoT,26012022_10:52,https://www.sueddeutsche.de/service/internet-mehr-als-jedes-dritte-deutsche-unternehmen-nutzt-iot-dpa.urn-newsml-dpa-com-20090101-220126-99-856381,Internet,dpa,,,26012022,Sueddeutsche
ULB: Historische Karten und Stadtpläne nun online,26012022_10:51,https://www.sueddeutsche.de/wissen/geschichte-halle-saale-ulb-historische-karten-und-stadtplaene-nun-online-dpa.urn-newsml-dpa-com-20090101-220126-99-856468,Geschichte - Halle (Saale),dpa,,,26012022,Sueddeutsche
2G für 20 000 Besucher,26012022_10:50,https://www.sueddeutsche.de/muenchen/freising/freising-muenchen-bayern-kultur-festival-brass-wiesn-coronamassnahmen-2g-1.5515480,"Echinger ""Brass Wiesn 2022""",,"Von Klaus Bachhuber, Eching","Nach zwei Jahren Zwangspause soll das große Blasmusikfestival auf dem Echinger Freizeitgelände in diesem Jahr größer denn je zurückkommen.
                        
                            Von Klaus Bachhuber, Eching",26012022,Sueddeutsche
"Beschäftigte der Mibrag erhalten 6,2 Prozent mehr Lohn",26012022_10:50,https://www.sueddeutsche.de/karriere/tarife-zeitz-beschaeftigte-der-mibrag-erhalten-62-prozent-mehr-lohn-dpa.urn-newsml-dpa-com-20090101-220126-99-856469,Tarife - Zeitz,dpa,,,26012022,Sueddeutsche
"""Jeder kann mitmachen!"": Esch startet als Kulturhauptstadt",26012022_10:48,https://www.sueddeutsche.de/kultur/kultur-esch-sur-alzette-jeder-kann-mitmachen-esch-startet-als-kulturhauptstadt-dpa.urn-newsml-dpa-com-20090101-220126-99-855820,Kultur - Esch-sur-Alzette,dpa,,,26012022,Sueddeutsche
Athen: Explosion beschädigt viele Gebäude,26012022_10:48,https://www.sueddeutsche.de/panorama/athen-explosion-beschaedigt-viele-gebaeude-1.5515488,,,,"Video
                    
                    
                        Was die Explosion auslöste, war zunächst unklar.",26012022,Sueddeutsche
