Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Allgäu: Mehr als 2000 Einwände gegen umstrittene ""Bergwelt""",14112021_08:16,https://www.sueddeutsche.de/bayern/tourismus-burgberg-im-allgaeu-allgaeu-mehr-als-2000-einwaende-gegen-umstrittene-bergwelt-dpa.urn-newsml-dpa-com-20090101-211114-99-990898,Tourismus - Burgberg im Allgäu,dpa,,,14112021,Sueddeutsche,bayern
Viele Corona-Tote in Bayern waren vollständig geimpft,14112021_08:15,https://www.sueddeutsche.de/bayern/gesundheit-erlangen-viele-corona-tote-in-bayern-waren-vollstaendig-geimpft-dpa.urn-newsml-dpa-com-20090101-211114-99-991293,Gesundheit - Erlangen,dpa,,,14112021,Sueddeutsche,bayern
Zwei versuchte Tötungsdelikte in Berlin-Mitte,14112021_08:15,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-zwei-versuchte-toetungsdelikte-in-berlin-mitte-dpa.urn-newsml-dpa-com-20090101-211114-99-991199,Kriminalität - Berlin,dpa,,,14112021,Sueddeutsche,panorama
Neuer Bußgeldkatalog: Schwerpunkt bei Falschparker,14112021_08:14,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-neuer-bussgeldkatalog-schwerpunkt-bei-falschparker-dpa.urn-newsml-dpa-com-20090101-211114-99-991201,Verkehr - Berlin,dpa,,,14112021,Sueddeutsche,wirtschaft
Skigebiete trotz Corona zuversichtlich,14112021_08:14,https://www.sueddeutsche.de/leben/tourismus-skigebiete-trotz-corona-zuversichtlich-dpa.urn-newsml-dpa-com-20090101-211114-99-991241,Tourismus,dpa,,,14112021,Sueddeutsche,leben
DGB fordert mehr Werbung für Bildungszeit vom Land,14112021_08:11,https://www.sueddeutsche.de/bildung/weiterbildung-stuttgart-dgb-fordert-mehr-werbung-fuer-bildungszeit-vom-land-dpa.urn-newsml-dpa-com-20090101-211114-99-991254,Weiterbildung - Stuttgart,dpa,,,14112021,Sueddeutsche,bildung
Wieder Böllerverbotszonen: Alexanderplatz und in Schöneberg,14112021_08:11,https://www.sueddeutsche.de/service/jahreswechsel-berlin-wieder-boellerverbotszonen-alexanderplatz-und-in-schoeneberg-dpa.urn-newsml-dpa-com-20090101-211114-99-991202,Jahreswechsel - Berlin,dpa,,,14112021,Sueddeutsche,service
Mann nach Brand in Lebensgefahr,14112021_08:11,https://www.sueddeutsche.de/muenchen/ebersberg/markt-schwaben-brand-feuer-1.5463496,Markt Schwaben,,"SZ, Markt Schwaben","Bei einem Feuer in einem Markt Schwabener Firmengebäude wird ein 43-Jähriger schwer verletzt. Er schwebt in Lebensgefahr. 
                        
                            SZ, Markt Schwaben",14112021,Sueddeutsche,muenchen
Mann bei Auseinandersetzung in Velten mit Messer verletzt,14112021_08:09,https://www.sueddeutsche.de/panorama/kriminalitaet-velten-mann-bei-auseinandersetzung-in-velten-mit-messer-verletzt-dpa.urn-newsml-dpa-com-20090101-211114-99-991203,Kriminalität - Velten,dpa,,,14112021,Sueddeutsche,panorama
Auto überschlägt sich in Tunnel auf A71,14112021_08:06,https://www.sueddeutsche.de/panorama/unfaelle-suhl-auto-ueberschlaegt-sich-in-tunnel-auf-a71-dpa.urn-newsml-dpa-com-20090101-211114-99-991210,Unfälle - Suhl,dpa,,,14112021,Sueddeutsche,panorama
Experte: Zahn der Zeit nagt an Trauer-Engeln auf Friedhöfen,14112021_08:04,https://www.sueddeutsche.de/kultur/denkmaeler-erfurt-experte-zahn-der-zeit-nagt-an-trauer-engeln-auf-friedhoefen-dpa.urn-newsml-dpa-com-20090101-211114-99-991206,Denkmäler - Erfurt,dpa,,,14112021,Sueddeutsche,kultur
Ältestes Hochschulradio feiert Jubiläum,14112021_08:03,https://www.sueddeutsche.de/bildung/hochschulen-ilmenau-aeltestes-hochschulradio-feiert-jubilaeum-dpa.urn-newsml-dpa-com-20090101-211114-99-991187,Hochschulen - Ilmenau,dpa,,,14112021,Sueddeutsche,bildung
Land will Tourismus ab 2022 ankurbeln,14112021_08:00,https://www.sueddeutsche.de/politik/regierung-magdeburg-land-will-tourismus-ab-2022-ankurbeln-dpa.urn-newsml-dpa-com-20090101-211114-99-991143,Regierung - Magdeburg,dpa,,,14112021,Sueddeutsche,politik
Dehoga Sachsen-Anhalt: Weitere Beachtung von Corona-Regeln,14112021_07:56,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-dehoga-sachsen-anhalt-weitere-beachtung-von-corona-regeln-dpa.urn-newsml-dpa-com-20090101-211114-99-991121,Gesundheit - Magdeburg,dpa,,,14112021,Sueddeutsche,gesundheit
Kretschmer gegen Aufnahme von Migranten aus Belarus,14112021_07:54,https://www.sueddeutsche.de/politik/konflikte-berlin-kretschmer-gegen-aufnahme-von-migranten-aus-belarus-dpa.urn-newsml-dpa-com-20090101-211114-99-991100,Konflikte - Berlin,dpa,,,14112021,Sueddeutsche,politik
Kretschmer: Mehr Tote in vierter Corona-Welle,14112021_07:52,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-kretschmer-mehr-tote-in-vierter-corona-welle-dpa.urn-newsml-dpa-com-20090101-211114-99-991096,Gesundheit - Dresden,dpa,,,14112021,Sueddeutsche,gesundheit
CDU-Generalsekretär: Schüler erneut wegen Corona abgehängt,14112021_07:51,https://www.sueddeutsche.de/bildung/schulen-mainz-cdu-generalsekretaer-schueler-erneut-wegen-corona-abgehaengt-dpa.urn-newsml-dpa-com-20090101-211114-99-991065,Schulen - Mainz,dpa,,,14112021,Sueddeutsche,bildung
Bücher sollen straffällig gewordenen Jugendlichen helfen,14112021_07:50,https://www.sueddeutsche.de/leben/gesellschaft-germersheim-buecher-sollen-straffaellig-gewordenen-jugendlichen-helfen-dpa.urn-newsml-dpa-com-20090101-211114-99-991076,Gesellschaft - Germersheim,dpa,,,14112021,Sueddeutsche,leben
Über fünf Millionen Corona-Infektionen nachgewiesen,14112021_07:48,https://www.sueddeutsche.de/gesundheit/gesundheit-ueber-fuenf-millionen-corona-infektionen-nachgewiesen-dpa.urn-newsml-dpa-com-20090101-211114-99-989695,Gesundheit,dpa,,,14112021,Sueddeutsche,gesundheit
Sieben Verletzte bei Auffahrunfall,14112021_07:45,https://www.sueddeutsche.de/panorama/unfaelle-bonn-sieben-verletzte-bei-auffahrunfall-dpa.urn-newsml-dpa-com-20090101-211114-99-991052,Unfälle - Bonn,dpa,,,14112021,Sueddeutsche,panorama
Frankreich und Belgien fahren zur WM,14112021_07:42,https://www.sueddeutsche.de/sport/fussball-wm-qualifikation-frankreich-belgien-1.5463492,Fußball,,,Die Favoriten siegen gegen Kasachstan und Estland. Die Niederlande dagegen verspielen gegen Montenegro die vorzeitige Qualifikation. Sie müssen nun gegen Norwegen gewinnen.,14112021,Sueddeutsche,sport
Gnadenhof sucht Paten für 16 Ferkel,14112021_07:41,https://www.sueddeutsche.de/leben/tiere-ebstorf-gnadenhof-sucht-paten-fuer-16-ferkel-dpa.urn-newsml-dpa-com-20090101-211114-99-991036,Tiere - Ebstorf,dpa,,,14112021,Sueddeutsche,leben
Skisaison auf dem Wurmberg soll an Weihnachten beginnen,14112021_07:40,https://www.sueddeutsche.de/leben/freizeit-braunlage-skisaison-auf-dem-wurmberg-soll-an-weihnachten-beginnen-dpa.urn-newsml-dpa-com-20090101-211114-99-991024,Freizeit - Braunlage,dpa,,,14112021,Sueddeutsche,leben
Ärztevertreterin Johna: Sorgen wegen Pandemie größer denn je,14112021_07:38,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-aerztevertreterin-johna-sorgen-wegen-pandemie-groesser-denn-je-dpa.urn-newsml-dpa-com-20090101-211114-99-991018,Gesundheit - Berlin,dpa,,,14112021,Sueddeutsche,gesundheit
Drese: Keine 100 Tage Einarbeitungszeit,14112021_07:37,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-drese-keine-100-tage-einarbeitungszeit-dpa.urn-newsml-dpa-com-20090101-211114-99-991005,Gesundheit - Schwerin,dpa,,,14112021,Sueddeutsche,gesundheit
Mecklenburg-Vorpommern auf Messe Medica vertreten,14112021_07:34,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-mecklenburg-vorpommern-auf-messe-medica-vertreten-dpa.urn-newsml-dpa-com-20090101-211114-99-990983,Gesundheit - Düsseldorf,dpa,,,14112021,Sueddeutsche,gesundheit
Mehrheit der Unternehmen baut Ökostrom-Kraftwerke,14112021_07:34,https://www.sueddeutsche.de/wirtschaft/energie-mehrheit-der-unternehmen-baut-oekostrom-kraftwerke-dpa.urn-newsml-dpa-com-20090101-211114-99-990897,Energie,dpa,,,14112021,Sueddeutsche,wirtschaft
Die Rückkehr des Super-Jumbos A380,14112021_07:30,https://www.sueddeutsche.de/wirtschaft/luftverkehr-die-rueckkehr-des-super-jumbos-a380-dpa.urn-newsml-dpa-com-20090101-211114-99-990894,Luftverkehr,dpa,,,14112021,Sueddeutsche,wirtschaft
Vielerorts mehr Kontrollen zu Corona-Regeln,14112021_07:30,https://www.sueddeutsche.de/gesundheit/gesundheit-fulda-vielerorts-mehr-kontrollen-zu-corona-regeln-dpa.urn-newsml-dpa-com-20090101-211114-99-990966,Gesundheit - Fulda,dpa,,,14112021,Sueddeutsche,gesundheit
Mann in Frankfurt durch Schuss verletzt: Täter flüchtig,14112021_07:28,https://www.sueddeutsche.de/panorama/notfaelle-frankfurt-am-main-mann-in-frankfurt-durch-schuss-verletzt-taeter-fluechtig-dpa.urn-newsml-dpa-com-20090101-211114-99-990960,Notfälle - Frankfurt am Main,dpa,,,14112021,Sueddeutsche,panorama
Kieler Forscher untersuchen Tsunami-Potenzial des Ätna,14112021_07:26,https://www.sueddeutsche.de/wissen/forschung-kiel-kieler-forscher-untersuchen-tsunami-potenzial-des-aetna-dpa.urn-newsml-dpa-com-20090101-211114-99-990958,Forschung - Kiel,dpa,,,14112021,Sueddeutsche,wissen
Sparkassen-Präsident warnt vor Vorzug für Honorarberatung,14112021_07:26,https://www.sueddeutsche.de/wirtschaft/banken-sparkassen-praesident-warnt-vor-vorzug-fuer-honorarberatung-dpa.urn-newsml-dpa-com-20090101-211114-99-990890,Banken,dpa,,,14112021,Sueddeutsche,wirtschaft
Polizei löst Veranstaltung von Rechtsextremen auf,14112021_07:23,https://www.sueddeutsche.de/panorama/kriminalitaet-neupetershain-polizei-loest-veranstaltung-von-rechtsextremen-auf-dpa.urn-newsml-dpa-com-20090101-211114-99-990951,Kriminalität - Neupetershain,dpa,,,14112021,Sueddeutsche,panorama
Unternehmen und Klima: Mehrheit baut Ökostrom-Kraftwerke,14112021_07:21,https://www.sueddeutsche.de/bayern/energie-muenchen-unternehmen-und-klima-mehrheit-baut-oekostrom-kraftwerke-dpa.urn-newsml-dpa-com-20090101-211114-99-990939,Energie - München,dpa,,,14112021,Sueddeutsche,bayern
Skigebiete rüsten sich für die Wintersaison,14112021_07:20,https://www.sueddeutsche.de/bayern/tourismus-skigebiete-ruesten-sich-fuer-die-wintersaison-dpa.urn-newsml-dpa-com-20090101-211114-99-990922,Tourismus,dpa,,,14112021,Sueddeutsche,bayern
NHL: Sturm und Stützle glänzen mit Toren,14112021_07:18,https://www.sueddeutsche.de/sport/eishockey-nhl-sturm-und-stuetzle-glaenzen-mit-toren-dpa.urn-newsml-dpa-com-20090101-211114-99-990738,Eishockey,dpa,,,14112021,Sueddeutsche,sport
Wunsiedel: Hunderte setzen Zeichen gegen Rechtsextremismus,14112021_07:18,https://www.sueddeutsche.de/bayern/extremismus-wunsiedel-wunsiedel-hunderte-setzen-zeichen-gegen-rechtsextremismus-dpa.urn-newsml-dpa-com-20090101-211114-99-990905,Extremismus - Wunsiedel,dpa,,,14112021,Sueddeutsche,bayern
Mutmaßlicher Rezeptfälscher festgenommen: Haftbefehl,14112021_07:13,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-mutmasslicher-rezeptfaelscher-festgenommen-haftbefehl-dpa.urn-newsml-dpa-com-20090101-211114-99-990892,Kriminalität - Stuttgart,dpa,,,14112021,Sueddeutsche,panorama
Inzidenz sinkt leicht,14112021_07:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-testen-corona-hotspot-impfstoff-engpass-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Nach Tagen mit kräftigen Sprüngen nach oben sinkt am Sonntag die Inzidenz leicht auf 381,8. Laut Landratsamt werden dem Landkreis12000 Dosen Impfstoff zusätzlich geliefert.
                        
                            Von SZ-Autoren",14112021,Sueddeutsche,muenchen
