Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Diebin klaut 90 Eier von Bauernhof und wird dabei gefilmt,23012022_15:08,https://www.sueddeutsche.de/bayern/kriminalitaet-insingen-diebin-klaut-90-eier-von-bauernhof-und-wird-dabei-gefilmt-dpa.urn-newsml-dpa-com-20090101-220123-99-820189,Kriminalität - Insingen,dpa,,,24012022,Sueddeutsche
4:3-Sieg: Saarbrücken wahrt Anschluss an Drittliga-Spitze,23012022_15:07,https://www.sueddeutsche.de/sport/fussball-duisburg-43-sieg-saarbruecken-wahrt-anschluss-an-drittliga-spitze-dpa.urn-newsml-dpa-com-20090101-220123-99-820182,Fußball - Duisburg,dpa,,,24012022,Sueddeutsche
Bitte lächeln,23012022_15:07,https://www.sueddeutsche.de/kultur/metaverse-digitalisierung-netzkolumne-vr-d-1.5513241,Netzkolumne,,Von Michael Moorstedt,"Tech-Unternehmen wollen die Gesichter von Internet-Nutzern analysieren, um ihnen zur Gemütslage passende Empfehlungen zu präsentieren. Wollen wir das wirklich?
                        
                            Von Michael Moorstedt",24012022,Sueddeutsche
CDU-Landeschef und Fraktionschef gratulieren Merz zur Wahl,23012022_15:06,https://www.sueddeutsche.de/politik/parteien-erfurt-cdu-landeschef-und-fraktionschef-gratulieren-merz-zur-wahl-dpa.urn-newsml-dpa-com-20090101-220122-99-810878,Parteien - Erfurt,dpa,,,24012022,Sueddeutsche
"Corona-Ausbruch unterbricht Aufholjagd der Münchner ""Löwen""",23012022_15:02,https://www.sueddeutsche.de/bayern/fussball-muenchen-corona-ausbruch-unterbricht-aufholjagd-der-muenchner-loewen-dpa.urn-newsml-dpa-com-20090101-220123-99-820059,Fußball - München,dpa,,,24012022,Sueddeutsche
"Bete, arbeite und beziehe Prügel",23012022_15:00,https://www.sueddeutsche.de/kultur/katholische-kirche-internat-schlaege-1.5513358,Katholische Kirche,,Von Willi Winkler,"Die Kirchengeschichte ist voll mit bösen Taten, man nennt es Tradition: Erinnerungen eines Internatsschülers.
                        
                            Von Willi Winkler",24012022,Sueddeutsche
Sieben-Tage-Inzidenz in Brandenburg erreicht 1000er-Marke,23012022_14:56,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-sieben-tage-inzidenz-in-brandenburg-erreicht-1000er-marke-dpa.urn-newsml-dpa-com-20090101-220122-99-808358,Gesundheit - Potsdam,dpa,,,24012022,Sueddeutsche
Dynamo Dresden erkämpft in Unterzahl Punkt in Hannover,23012022_14:53,https://www.sueddeutsche.de/sport/fussball-hannover-dynamo-dresden-erkaempft-in-unterzahl-punkt-in-hannover-dpa.urn-newsml-dpa-com-20090101-220123-99-819942,Fußball - Hannover,dpa,,,24012022,Sueddeutsche
Neuschnee führt zu zahlreichen Unfällen und Lawinen,23012022_14:51,https://www.sueddeutsche.de/bayern/notfaelle-aschau-im-chiemgau-neuschnee-fuehrt-zu-zahlreichen-unfaellen-und-lawinen-dpa.urn-newsml-dpa-com-20090101-220123-99-819783,Notfälle - Aschau im Chiemgau,dpa,,,24012022,Sueddeutsche
Popsänger Sasha hatte keine einfache Kindheit,23012022_14:51,https://www.sueddeutsche.de/kultur/musik-popsaenger-sasha-hatte-keine-einfache-kindheit-dpa.urn-newsml-dpa-com-20090101-220123-99-819973,Musik,dpa,,,24012022,Sueddeutsche
Demonstrationen in Europa: Gegner der Coronamaßnahmen gehen auf die Straße,23012022_14:46,https://www.sueddeutsche.de/politik/demonstrationen-in-europa-gegner-der-coronamassnahmen-gehen-auf-die-strasse-1.5513526,,,,"Video
                    
                    
                        In Paris zogen Tausende Menschen durch die Straßen, um gegen die Einführung des französischen Impfpasses zu protestieren. Auch in Deutschland wurde demonstriert. In Dresden kam es zu Festnahmen.",24012022,Sueddeutsche
Willkommen in der Servicewüste Deutschland,23012022_14:45,https://www.sueddeutsche.de/wirtschaft/verbraucherzentrale-service-verbraucherrechte-1.5513326,Kundendienst,,Von Helmut Martin-Jung,"Mit dem Online-Kauf gibt es ein Problem, der Vertrag passt nicht. Doch der Anbieter stellt sich stumm und taub - das kommt leider ziemlich oft vor. Warum das so ist und was man dagegen tun kann.
                        
                            Von Helmut Martin-Jung",24012022,Sueddeutsche
Unter Gämsen,23012022_14:41,https://www.sueddeutsche.de/reise/winterwandern-tierspuren-achensee-naturpark-karwendel-1.5509697,Schneeschuhwandern in Österreich,,"Von Johanna Pfund, Pertisau","Auf Tour mit einer Rangerin: Im Naturpark Karwendel können Besucher Tierfährten lesen lernen. Eine Herausforderung.
                        
                            Von Johanna Pfund, Pertisau",24012022,Sueddeutsche
Mehrere Verletzte und ein toter Hund nach Brand,23012022_14:40,https://www.sueddeutsche.de/panorama/unfaelle-bergneustadt-mehrere-verletzte-und-ein-toter-hund-nach-brand-dpa.urn-newsml-dpa-com-20090101-220123-99-819925,Unfälle - Bergneustadt,dpa,,,24012022,Sueddeutsche
Wieder auf Reisen: Queen fliegt nach Sandringham,23012022_14:40,https://www.sueddeutsche.de/leben/adel-wieder-auf-reisenqueen-fliegt-nach-sandringham-dpa.urn-newsml-dpa-com-20090101-220123-99-819862,Adel,dpa,,,24012022,Sueddeutsche
"Irre 2. Liga: Wilde Bremer, Schalkes Stolz, Derbysieger HSV",23012022_14:40,https://www.sueddeutsche.de/sport/fussball-irre-2-liga-wilde-bremer-schalkes-stolz-derbysieger-hsv-dpa.urn-newsml-dpa-com-20090101-220123-99-818222,Fußball,dpa,,,24012022,Sueddeutsche
"Zerstört, befreit, instrumentalisiert",23012022_14:39,https://www.sueddeutsche.de/kultur/palmyra-wiederaufbau-stadtbogen-1.5511771,Weltkulturerbe in Syrien,,Von Moritz Baumstieger,"Torbogen und Tempel von Palmyra wurden 2015 vom IS gesprengt. Nun feiern russische Experten den Beginn des Wiederaufbaus mit einem Harfenkonzert. Das richtige Zeichen zur richtigen Zeit?
                        
                            Von Moritz Baumstieger",24012022,Sueddeutsche
Umweltminister in Quarantäne: Positive Corona-Testergebnisse,23012022_14:38,https://www.sueddeutsche.de/wissen/umwelt-hannover-umweltminister-in-quarantaene-positive-corona-testergebnisse-dpa.urn-newsml-dpa-com-20090101-220123-99-819876,Umwelt - Hannover,dpa,,,24012022,Sueddeutsche
