Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Keine Mercedes-Berufung: WM-Titel für Verstappen sicher,2021-12-16 11:46:00,https://www.sueddeutsche.de/sport/motorsport-keine-mercedes-berufung-wm-titel-fuer-verstappen-sicher-dpa.urn-newsml-dpa-com-20090101-211216-99-405708,Motorsport,dpa,,,16122021,Sueddeutsche
Harte Vorwürfe in Debatte um Kredit-Umschichtung,2021-12-16 11:45:00,https://www.sueddeutsche.de/politik/bundestag-harte-vorwuerfe-in-debatte-um-kredit-umschichtung-dpa.urn-newsml-dpa-com-20090101-211216-99-406028,Bundestag,dpa,,,16122021,Sueddeutsche
Corona-Impfzentren öffnen Türen für Fünf- bis Elfjährige,2021-12-16 11:44:00,https://www.sueddeutsche.de/gesundheit/gesundheit-ingelheim-am-rhein-corona-impfzentren-oeffnen-tueren-fuer-fuenf-bis-elfjaehrige-dpa.urn-newsml-dpa-com-20090101-211216-99-406140,Gesundheit - Ingelheim am Rhein,dpa,,,16122021,Sueddeutsche
Prozess um großen kriminellen Marktplatz im Darknet,2021-12-16 11:43:00,https://www.sueddeutsche.de/panorama/prozesse-trier-prozess-um-grossen-kriminellen-marktplatz-im-darknet-dpa.urn-newsml-dpa-com-20090101-211216-99-406105,Prozesse - Trier,dpa,,,16122021,Sueddeutsche
Polizisten schleppen Frau Tanne nach Hause,2021-12-16 11:43:00,https://www.sueddeutsche.de/panorama/polizei-duesseldorf-polizisten-schleppen-frau-tanne-nach-hause-dpa.urn-newsml-dpa-com-20090101-211216-99-406089,Polizei - Düsseldorf,dpa,,,16122021,Sueddeutsche
Spielen mit besserem Gewissen: Nachhaltigkeit trendet,2021-12-16 11:42:00,https://www.sueddeutsche.de/service/jahreswechsel-spielen-mit-besserem-gewissen-nachhaltigkeit-trendet-dpa.urn-newsml-dpa-com-20090101-211216-99-405047,Jahreswechsel,dpa,,,16122021,Sueddeutsche
Pfui Spinne,2021-12-16 11:40:00,https://www.sueddeutsche.de/kultur/spider-man-no-way-home-film-1.5489271,"""Spider-Man: No Way Home"" im Kino",,Von David Steinitz,"Auf dem Weg in den gefühlt 425. ""Spider-Man""-Film beschleicht unseren Kritiker eine entsetzliche Müdigkeit. Droht der Blockbuster-Burn-out?
                        
                            Von David Steinitz",16122021,Sueddeutsche
Mordurteil gegen Teenager: Verteidigung legt Revision ein,2021-12-16 11:39:00,https://www.sueddeutsche.de/panorama/prozesse-heidelberg-mordurteil-gegen-teenager-verteidigung-legt-revision-ein-dpa.urn-newsml-dpa-com-20090101-211216-99-406029,Prozesse - Heidelberg,dpa,,,16122021,Sueddeutsche
Fahrer flüchtet nach tödlichem Unfall beim Überholen,2021-12-16 11:37:00,https://www.sueddeutsche.de/panorama/unfaelle-fahrer-fluechtet-nach-toedlichem-unfall-beim-ueberholen-dpa.urn-newsml-dpa-com-20090101-211216-99-405988,Unfälle,dpa,,,16122021,Sueddeutsche
Lebenslänglich für Amokfahrer von Volkmarsen,2021-12-16 11:36:00,https://www.sueddeutsche.de/panorama/volkmarsen-karnevalsumzug-amokfahrt-prozess-urteil-1.5489104,Urteil,,,Knapp zwei Jahre nach der Autoattacke auf einen Rosenmontagszug ist ein 31-Jähriger verurteilt worden. Das Landgericht Kassel stellte auch die besondere Schwere der Schuld fest.,16122021,Sueddeutsche
Seelsorge-Hotline über die Weihnachtstage,2021-12-16 11:35:00,https://www.sueddeutsche.de/panorama/religion-leer-ostfriesland-seelsorge-hotline-ueber-die-weihnachtstage-dpa.urn-newsml-dpa-com-20090101-211216-99-405956,Religion - Leer (Ostfriesland),dpa,,,16122021,Sueddeutsche
Uniklinik impft Kinder von Beschäftigten gegen Corona,2021-12-16 11:35:00,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-uniklinik-impft-kinder-von-beschaeftigten-gegen-corona-dpa.urn-newsml-dpa-com-20090101-211216-99-405952,Gesundheit - Frankfurt am Main,dpa,,,16122021,Sueddeutsche
Inzidenz in Bayern sinkt unter den Bundesdurchschnitt,2021-12-16 11:35:00,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-intensivpfleger-gehalt-1.5481014,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Das Robert Koch-Institut meldet am Donnerstag einen Wert von 322,5. Bayern will im Bundesrat eine Gehaltsverdopplung für Intensivpfleger durchsetzen.
                        
                            Alle Entwicklungen im Überblick",16122021,Sueddeutsche
Was ist los in diesem Land?,2021-12-16 11:35:00,https://www.sueddeutsche.de/politik/radikalisierung-was-ist-los-in-diesem-land-1.5488912,Radikalisierung,,Videokolumne von Stefan Kornelius,"Video
                    
                    
                        Eine bewaffnete Chat-Gruppe, Fackelaufmärsche, Morddrohungen: Der Corona-Protest radikalisiert sich. Jetzt kommt es auf die wehrhafte Demokratie an.
                        
                            Videokolumne von Stefan Kornelius",16122021,Sueddeutsche
Missverständnis Feminismus,2021-12-16 11:34:00,https://www.sueddeutsche.de/politik/feminismus-gleichberechtigung-missverstaendnis-baerbock-1.5470449,Gleichberechtigung,,Von Sara Maria Behbehani,"Meinung
                    
                    
                        Frauen und Männer auf Augenhöhe? Das gefällt oft gerade denen nicht, die sich für Diversität und Feminismus einsetzen. Warum die Grünen und ihre Anhänger mitunter ein Doppelmoral-Problem haben.
                        
                            Von Sara Maria Behbehani",16122021,Sueddeutsche
Verteidigungsministerin Lambrecht bei Marine erwartet,2021-12-16 11:34:00,https://www.sueddeutsche.de/politik/regierung-laage-verteidigungsministerin-lambrecht-bei-marine-erwartet-dpa.urn-newsml-dpa-com-20090101-211215-99-396735,Regierung - Laage,dpa,,,16122021,Sueddeutsche
Der Puffer ist aufgebraucht,2021-12-16 11:33:00,https://www.sueddeutsche.de/sport/moenchengladbach-krise-bundesliga-1.5489132,Gladbacher Krise,,"Von Ulrich Hartmann, Mönchengladbach","Mit dem 2:3 gegen Frankfurt rutscht die Borussia immer tiefer ins Schlamassel. Für die Fans gibt es beängstigende Signale um die Mannschaft - Sportchef Eberl steckt in einem Dilemma. 
                        
                            Von Ulrich Hartmann, Mönchengladbach",16122021,Sueddeutsche
Mehr Tempo für die Tram,2021-12-16 11:32:00,https://www.sueddeutsche.de/muenchen/muenchen-nahverkehr-tram-westtangente-kieferngarten-froettmaning-1.5488753,Ausbaupläne für öffentlichen Nahverkehr,,Von Andreas Schubert,"Nach ausführlicher Debatte segnet der Stadtrat die Pläne für neue Trambahnstrecken im Westen und Norden der Stadt ab. Eine ""Task Force"" unter Leitung des Oberbürgermeisters soll die Ausbaumaßnahmen vorantreiben. 
                        
                            Von Andreas Schubert",16122021,Sueddeutsche
"Anträge auf Kurzarbeit ""steigen extrem""",2021-12-16 11:32:00,https://www.sueddeutsche.de/karriere/arbeit-mainz-antraege-auf-kurzarbeit-steigen-extrem-dpa.urn-newsml-dpa-com-20090101-211216-99-405916,Arbeit - Mainz,dpa,,,16122021,Sueddeutsche
Oranje-Familie verletzt erneut Corona-Regeln: große Party,2021-12-16 11:29:00,https://www.sueddeutsche.de/leben/leute-oranje-familie-verletzt-erneut-corona-regeln-grosse-party-dpa.urn-newsml-dpa-com-20090101-211216-99-405679,Leute,dpa,,,16122021,Sueddeutsche
CDU bietet Regierung Zusammenarbeit bei Entschuldung an,2021-12-16 11:28:00,https://www.sueddeutsche.de/politik/landtag-mainz-cdu-bietet-regierung-zusammenarbeit-bei-entschuldung-an-dpa.urn-newsml-dpa-com-20090101-211216-99-405864,Landtag - Mainz,dpa,,,16122021,Sueddeutsche
Welche Filme sich lohnen und welche nicht,2021-12-16 11:28:00,https://www.sueddeutsche.de/kultur/filmstarts-kino-streaming-1.5488301,Neu in Kino & Streaming,,Von den SZ-Kritikern,"Spider-Man landet im Multiversum. Hermann Hesse erholt sich auf dem ""Monte Veritá"". Und im Sci-Fi-Film ""Swan Song"" kann man Menschenleben downloaden. Die Starts der Woche in Kürze.
                        
                            Von den SZ-Kritikern",16122021,Sueddeutsche
"Aua, aua, aua",2021-12-16 11:27:00,https://www.sueddeutsche.de/medien/markus-lanz-tv-kritik-2021-1.5488736,Lanz' Jahresrückblick,,Von Marlene Knobloch,"""Die Welt ist ein Problem"": Gnadenlos rechnet Markus Lanz mit diesem Elend namens 2021 ab. Er sucht Verantwortliche und Schuldige. Und befragt als Zeugen die fies-traurigen Emotionen.
                        
                            Von Marlene Knobloch",16122021,Sueddeutsche
Frankreichs Krankenhäuser sind am Limit,2021-12-16 11:27:00,https://www.sueddeutsche.de/panorama/frankreichs-krankenhaeuser-sind-am-limit-1.5489242,,,,"Video
                    
                    
                        Viele Mitarbeiter haben sich in der Pandemie krankgemeldet, andere haben gekündigt. Für die verbliebenen ist die Arbeitsbelastung nun umso größer.",16122021,Sueddeutsche
Der Norden schickt nicht nur Politiker zur Bundesversammlung,2021-12-16 11:26:00,https://www.sueddeutsche.de/politik/landtag-kiel-der-norden-schickt-nicht-nur-politiker-zur-bundesversammlung-dpa.urn-newsml-dpa-com-20090101-211215-99-396680,Landtag - Kiel,dpa,,,16122021,Sueddeutsche
GroKo genehmigte kurz vor Schluss heikle Rüstungsexporte,2021-12-16 11:25:00,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-groko-genehmigte-kurz-vor-schluss-heikle-ruestungsexporte-dpa.urn-newsml-dpa-com-20090101-211216-99-405555,Rüstungsindustrie,dpa,,,16122021,Sueddeutsche
Olympische Winterspiele wieder ohne deutsche Curler,2021-12-16 11:25:00,https://www.sueddeutsche.de/sport/curling-olympische-winterspiele-wieder-ohne-deutsche-curler-dpa.urn-newsml-dpa-com-20090101-211216-99-405794,Curling,dpa,,,16122021,Sueddeutsche
In Bremerhaven kommt Corona-Warnstufe drei,2021-12-16 11:25:00,https://www.sueddeutsche.de/gesundheit/gesundheit-bremerhaven-in-bremerhaven-kommt-corona-warnstufe-drei-dpa.urn-newsml-dpa-com-20090101-211216-99-405821,Gesundheit - Bremerhaven,dpa,,,16122021,Sueddeutsche
"Daimler, Traton und Volvo gründen Ladenetz-Joint-Venture",2021-12-16 11:24:00,https://www.sueddeutsche.de/wirtschaft/fahrzeugbau-stuttgart-daimler-traton-und-volvo-gruenden-ladenetz-joint-venture-dpa.urn-newsml-dpa-com-20090101-211216-99-405786,Fahrzeugbau - Stuttgart,dpa,,,16122021,Sueddeutsche
Generalbundesanwalt stellt Ermittlungen zu Anschlag von Hanau ein,2021-12-16 11:24:00,https://www.sueddeutsche.de/politik/hanau-anschlag-verfahren-eingestellt-1.5489216,Fast zwei Jahre nach der Tat,,,Am 19. Februar 2020 starben in Hanau neun Menschen bei einem rassistischen Anschlag. Der Täter soll nach Erkenntnissen der Bundesanwaltschaft keine Mitwisser gehabt haben.,16122021,Sueddeutsche
CDU will mehr Geld für Polizei: Von Lewentz zurückgewiesen,2021-12-16 11:24:00,https://www.sueddeutsche.de/politik/landtag-mainz-cdu-will-mehr-geld-fuer-polizei-von-lewentz-zurueckgewiesen-dpa.urn-newsml-dpa-com-20090101-211216-99-405783,Landtag - Mainz,dpa,,,16122021,Sueddeutsche
Sternsinger-Aktion startet unter Corona-Bedingungen,2021-12-16 11:22:00,https://www.sueddeutsche.de/panorama/hilfsorganisationen-aachen-sternsinger-aktion-startet-unter-corona-bedingungen-dpa.urn-newsml-dpa-com-20090101-211216-99-405757,Hilfsorganisationen - Aachen,dpa,,,16122021,Sueddeutsche
Radfahrer wird von Straßenbahn erfasst und tödlich verletzt,2021-12-16 11:22:00,https://www.sueddeutsche.de/panorama/unfaelle-weinheim-radfahrer-wird-von-strassenbahn-erfasst-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211216-99-405770,Unfälle - Weinheim,dpa,,,16122021,Sueddeutsche
Privatpersonen klagen am OVG gegen 2G im Freizeitbereich,2021-12-16 11:21:00,https://www.sueddeutsche.de/panorama/urteile-muenster-privatpersonen-klagen-am-ovg-gegen-2g-im-freizeitbereich-dpa.urn-newsml-dpa-com-20090101-211216-99-405727,Urteile - Münster,dpa,,,16122021,Sueddeutsche
Sachsen vereinfacht Kauf von Bus- und Bahntickets per App,2021-12-16 11:19:00,https://www.sueddeutsche.de/wirtschaft/verkehr-chemnitz-sachsen-vereinfacht-kauf-von-bus-und-bahntickets-per-app-dpa.urn-newsml-dpa-com-20090101-211216-99-405678,Verkehr - Chemnitz,dpa,,,16122021,Sueddeutsche
Mutter getötet: Lange Haftstrafe für 33-Jährige,2021-12-16 11:18:00,https://www.sueddeutsche.de/bayern/prozesse-mainburg-mutter-getoetet-lange-haftstrafe-fuer-33-jaehrige-dpa.urn-newsml-dpa-com-20090101-211216-99-405676,Prozesse - Mainburg,dpa,,,16122021,Sueddeutsche
Sherrock und die Darts-Frage: Wie viel Frau soll sein?,2021-12-16 11:17:00,https://www.sueddeutsche.de/sport/darts-sherrock-und-die-darts-frage-wie-viel-frau-soll-sein-dpa.urn-newsml-dpa-com-20090101-211216-99-405504,Darts,dpa,,,16122021,Sueddeutsche
Schmadtke stärkt Wolfsburg-Coach: Trainingslager im Januar?,2021-12-16 11:17:00,https://www.sueddeutsche.de/bayern/fussball-wolfsburg-schmadtke-staerkt-wolfsburg-coach-trainingslager-im-januar-dpa.urn-newsml-dpa-com-20090101-211216-99-405646,Fußball - Wolfsburg,dpa,,,16122021,Sueddeutsche
BGH prüft Schadenersatz-Klage wegen eines Audi-Motors,2021-12-16 11:16:00,https://www.sueddeutsche.de/panorama/prozesse-bgh-prueft-schadenersatz-klage-wegen-eines-audi-motors-dpa.urn-newsml-dpa-com-20090101-211216-99-401172,Prozesse,dpa,,,16122021,Sueddeutsche
Der Präsident lässt sich bitten,2021-12-16 11:16:00,https://www.sueddeutsche.de/politik/frankreich-macron-praesident-interview-1.5489094,Frankreich,,"Von Nadia Pantel, Paris","In Frankreich ist Wahlkampf, nur einer macht nicht mit: Emmanuel Macron. Oder eben doch? Über ein langes Interview zu Präsidentengefühlen und über die Frage, wen man mit solcher Politik erreicht.
                        
                            Von Nadia Pantel, Paris",16122021,Sueddeutsche
