Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Auto rast gegen Haus: Fahrer schwer verletzt,22012022_18:34,https://www.sueddeutsche.de/panorama/unfaelle-drei-gleichen-auto-rast-gegen-haus-fahrer-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220122-99-812488,Unfälle - Drei Gleichen,dpa,,,24012022,Sueddeutsche
Alsters Hockey-Damen lösen Endrunden-Ticket,22012022_18:33,https://www.sueddeutsche.de/sport/hockey-hamburg-alsters-hockey-damen-loesen-endrunden-ticket-dpa.urn-newsml-dpa-com-20090101-220122-99-812442,Hockey - Hamburg,dpa,,,24012022,Sueddeutsche
Tausende Menschen demonstrieren gegen Corona-Maßnahmen,22012022_18:28,https://www.sueddeutsche.de/bayern/demonstrationen-ansbach-tausende-menschen-demonstrieren-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220122-99-812426,Demonstrationen - Ansbach,dpa,,,24012022,Sueddeutsche
Freiburg ist zurück: VfB stellt Vereins-Negativrekord auf,22012022_18:27,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-freiburg-ist-zurueck-vfb-stellt-vereins-negativrekord-auf-dpa.urn-newsml-dpa-com-20090101-220122-99-809687,Fußball - Freiburg im Breisgau,dpa,,,24012022,Sueddeutsche
Nur das Ergebnis passt: Der BVB wackelt in die Liga-Pause,22012022_18:25,https://www.sueddeutsche.de/sport/fussball-nur-das-ergebnis-passt-der-bvb-wackelt-in-die-liga-pause-dpa.urn-newsml-dpa-com-20090101-220122-99-811472,Fußball,dpa,,,24012022,Sueddeutsche
Union verschärft Gladbach-Krise und springt auf Rang vier,22012022_18:23,https://www.sueddeutsche.de/sport/fussball-union-verschaerft-gladbach-krise-und-springt-auf-rang-vier-dpa.urn-newsml-dpa-com-20090101-220122-99-811497,Fußball,dpa,,,24012022,Sueddeutsche
Svensson übt Selbstkritik: Dudziak treibt Fürth an,22012022_18:20,https://www.sueddeutsche.de/bayern/fussball-fuerth-svensson-uebt-selbstkritik-dudziak-treibt-fuerth-an-dpa.urn-newsml-dpa-com-20090101-220122-99-809830,Fußball - Fürth,dpa,,,24012022,Sueddeutsche
Logen-Gast Svensson selbstkritisch - Dudziak treibt Fürth an,22012022_18:11,https://www.sueddeutsche.de/sport/fussball-logen-gast-svensson-selbstkritisch-dudziak-treibt-fuerth-an-dpa.urn-newsml-dpa-com-20090101-220122-99-811447,Fußball,dpa,,,24012022,Sueddeutsche
Freiburg meldet sich zurück - VfB mit Vereins-Negativrekord,22012022_18:02,https://www.sueddeutsche.de/sport/fussball-freiburg-meldet-sich-zurueck-vfb-mit-vereins-negativrekord-dpa.urn-newsml-dpa-com-20090101-220122-99-811461,Fußball,dpa,,,24012022,Sueddeutsche
Mindestens sechs Tote und 25 Verletzte bei Hochhausbrand,22012022_17:56,https://www.sueddeutsche.de/panorama/braende-mindestens-sechs-tote-und-25-verletzte-bei-hochhausbrand-dpa.urn-newsml-dpa-com-20090101-220122-99-808132,Brände,dpa,,,24012022,Sueddeutsche
