Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Wer im Bonbongeschäft sitzt, wirft nicht mit Lollis",26022022_04:30,https://www.sueddeutsche.de/sport/russland-ukraine-putin-infantino-fifa-bach-ioc-1.5536924,Der Sport und Russland,,Kommentar von Claudio Catuogno,"Meinung
                    
                    
                        Der internationale Sport hat es sich bequem gemacht in der Abhängigkeit von Despoten wie Wladimir Putin. Auch deshalb fallen die Reaktionen auf den Ukraine-Krieg so zurückhaltend aus.
                        
                            Kommentar von Claudio Catuogno",26022022,Sueddeutsche
"Prämie für E-Autos: 4,6 Milliarden Euro vom Staat seit 2016",26022022_04:27,https://www.sueddeutsche.de/wirtschaft/auto-praemie-fuer-e-autos-46-milliarden-euro-vom-staat-seit-2016-dpa.urn-newsml-dpa-com-20090101-220226-99-294358,Auto,dpa,,,26022022,Sueddeutsche
Putins Krieg ist ein Angriff aufs eigene Land,26022022_04:26,https://www.sueddeutsche.de/wirtschaft/russland-ukraine-putin-krieg-wirtschaft-sanktionen-1.5536732,Russland,,Von Claus Hulverscheidt,"Der Präsident hat für seinen Feldzug gegen die Ukraine nicht nur politische, sondern auch ökonomische Motive. Doch Russland könnte in diesem Krieg wirtschaftlich massiv Schaden nehmen. Was westliche Sanktionen bewirken könnten.
                        
                            Von Claus Hulverscheidt",26022022,Sueddeutsche
"""Todespfleger"" in München? - Mordermittlungen ausgeweitet",26022022_04:21,https://www.sueddeutsche.de/panorama/kriminalitaet-todespfleger-in-muenchen-mordermittlungen-ausgeweitet-dpa.urn-newsml-dpa-com-20090101-220226-99-294356,Kriminalität,dpa,,,26022022,Sueddeutsche
Was für einen Swift-Ausschluss Russlands spricht - und was dagegen,26022022_04:18,https://www.sueddeutsche.de/wirtschaft/eu-swift-russland-ukraine-1.5536939,Sanktionen,,"Von Björn Finke, Thomas Fromm, Oliver Meiler, Henrike Roßbach und Markus Zydra","Die EU verabschiedet ein hartes Sanktionspaket gegen Russland, doch einige Regierungen wünschen sich mehr: Das Land solle vom Zahlungssystem Swift abgekoppelt werden. Warum das als heikel gilt.
                        
                            Von Björn Finke, Thomas Fromm, Oliver Meiler, Henrike Roßbach und Markus Zydra",26022022,Sueddeutsche
RKI: Sinkende Inzidenz und Infektionszahlen,26022022_04:13,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-sinkende-inzidenz-und-infektionszahlen-dpa.urn-newsml-dpa-com-20090101-220226-99-294320,Gesundheit,dpa,,,26022022,Sueddeutsche
"Grünen-Chefin Lang: Kohle ist ein ""Irrweg""",26022022_04:06,https://www.sueddeutsche.de/politik/kohle-atomstrom-ricarda-lang-gruene-1.5537250,Debatte um Energieversorgung,,,"Mit dem Krieg in der Ukraine werden die Forderungen immer lauter, den Ausstieg aus Kohle- und Atomenergie zurückzudrehen. Grünen-Chefin Ricarda Lang hält dagegen.",26022022,Sueddeutsche
Programm und Vielfalt: Grüne beraten auf kleinem Parteitag,26022022_03:47,https://www.sueddeutsche.de/politik/parteien-hamburg-programm-und-vielfalt-gruene-beraten-auf-kleinem-parteitag-dpa.urn-newsml-dpa-com-20090101-220225-99-289733,Parteien - Hamburg,dpa,,,26022022,Sueddeutsche
Schauspiel Hannover bringt preisgekrönten Roman auf Bühne,26022022_03:30,https://www.sueddeutsche.de/kultur/literatur-hannover-schauspiel-hannover-bringt-preisgekroenten-roman-auf-buehne-dpa.urn-newsml-dpa-com-20090101-220225-99-290153,Literatur - Hannover,dpa,,,26022022,Sueddeutsche
Bundesweiter Inzidenzwert sinkt leicht,26022022_03:28,https://www.sueddeutsche.de/politik/corona-aktuell-rki-inzidenz-neuinfektionen-1.5533259,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Das Robert-Koch-Institut meldet einen neuen Inzidenzwert von rund 1253. Am Vortag lag er noch bei 1260. Außerdem meldet das RKI rund 176 000 Neuinfektionen in 24 Stunden. 13 300 Fälle weniger als vor einer Woche. 
                        
                            Nachrichten aus Deutschland und aller Welt",26022022,Sueddeutsche
"Lilly zu Sayn-Wittgenstein-Berleburg bei ""Let's Dance"" raus",26022022_03:11,https://www.sueddeutsche.de/leben/leute-lilly-zu-sayn-wittgenstein-berleburg-bei-lets-dance-raus-dpa.urn-newsml-dpa-com-20090101-220226-99-293934,Leute,dpa,,,26022022,Sueddeutsche
Offene Impfangebote mit Impfstoff von Novavax im Land,26022022_03:10,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-offene-impfangebote-mit-impfstoff-von-novavax-im-land-dpa.urn-newsml-dpa-com-20090101-220225-99-289731,Gesundheit - Kiel,dpa,,,26022022,Sueddeutsche
Kundgebungen und Mahnwachen gegen Krieg in der Ukraine,26022022_03:01,https://www.sueddeutsche.de/politik/konflikte-hannover-kundgebungen-und-mahnwachen-gegen-krieg-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220225-99-290155,Konflikte - Hannover,dpa,,,26022022,Sueddeutsche
"Marine-Korvette ""Erfurt"" soll Nato-Nordflanke verstärken",26022022_03:00,https://www.sueddeutsche.de/politik/konflikte-wilhelmshaven-marine-korvette-erfurt-soll-nato-nordflanke-verstaerken-dpa.urn-newsml-dpa-com-20090101-220225-99-289723,Konflikte - Wilhelmshaven,dpa,,,26022022,Sueddeutsche
Novavax-Impfdosen treffen in Impfzentren ein,26022022_02:57,https://www.sueddeutsche.de/politik/kommunen-duesseldorf-novavax-impfdosen-treffen-in-impfzentren-ein-dpa.urn-newsml-dpa-com-20090101-220225-99-290036,Kommunen - Düsseldorf,dpa,,,26022022,Sueddeutsche
Corona-Maßnahmen-Gegner demonstrieren,26022022_02:40,https://www.sueddeutsche.de/politik/extremismus-hamburg-corona-massnahmen-gegner-demonstrieren-dpa.urn-newsml-dpa-com-20090101-220225-99-289729,Extremismus - Hamburg,dpa,,,26022022,Sueddeutsche
"Aida schickt LNG-Schiff ""Aidacosma"" auf Jungfernfahrt",26022022_02:20,https://www.sueddeutsche.de/wirtschaft/schifffahrt-kiel-aida-schickt-lng-schiff-aidacosma-auf-jungfernfahrt-dpa.urn-newsml-dpa-com-20090101-220225-99-289734,Schifffahrt - Kiel,dpa,,,26022022,Sueddeutsche
"Aida Cruises: LNG-Schiff ""Aidacosma"" auf Jungfernfahrt",26022022_02:00,https://www.sueddeutsche.de/wirtschaft/schifffahrt-kiel-aida-cruises-lng-schiff-aidacosma-auf-jungfernfahrt-dpa.urn-newsml-dpa-com-20090101-220225-99-289722,Schifffahrt - Kiel,dpa,,,26022022,Sueddeutsche
"Marine-Korvette ""Erfurt"" soll Nato-Nordflanke verstärken",26022022_01:57,https://www.sueddeutsche.de/politik/konflikte-wilhelmshaven-marine-korvette-erfurt-soll-nato-nordflanke-verstaerken-dpa.urn-newsml-dpa-com-20090101-220225-99-289732,Konflikte - Wilhelmshaven,dpa,,,26022022,Sueddeutsche
Russland-Resolution scheitert - China enthält sich,26022022_01:49,https://www.sueddeutsche.de/politik/konflikte-russland-resolution-scheitert-china-enthaelt-sich-dpa.urn-newsml-dpa-com-20090101-220225-99-293193,Konflikte,dpa,,,26022022,Sueddeutsche
In Hamburg starten Novavax-Impfungen gegen das Coronavirus,26022022_01:43,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-in-hamburg-starten-novavax-impfungen-gegen-das-coronavirus-dpa.urn-newsml-dpa-com-20090101-220225-99-289730,Gesundheit - Hamburg,dpa,,,26022022,Sueddeutsche
FC St. Pauli will gegen Abstiegskandidaten klaren Sieg,26022022_01:33,https://www.sueddeutsche.de/sport/fussball-hamburg-fc-st-pauli-will-gegen-abstiegskandidaten-klaren-sieg-dpa.urn-newsml-dpa-com-20090101-220225-99-289736,Fußball - Hamburg,dpa,,,26022022,Sueddeutsche
Corona-geplagte Hertha tritt beim SC Freiburg an,26022022_01:00,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-corona-geplagte-hertha-tritt-beim-sc-freiburg-an-dpa.urn-newsml-dpa-com-20090101-220225-99-289739,Fußball - Freiburg im Breisgau,dpa,,,26022022,Sueddeutsche
Start der Novavax-Impfungen im Saarland: Auch ohne Termin,26022022_00:57,https://www.sueddeutsche.de/gesundheit/krankheiten-saarbruecken-start-der-novavax-impfungen-im-saarland-auch-ohne-termin-dpa.urn-newsml-dpa-com-20090101-220225-99-289751,Krankheiten - Saarbrücken,dpa,,,26022022,Sueddeutsche
Duell der Gegensätze zwischen dem SC Freiburg und Hertha BSC,26022022_00:47,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-duell-der-gegensaetze-zwischen-dem-sc-freiburg-und-hertha-bsc-dpa.urn-newsml-dpa-com-20090101-220225-99-289744,Fußball - Freiburg im Breisgau,dpa,,,26022022,Sueddeutsche
"Haratischwilis ""Das mangelnde Licht"" am Thalia Theater",26022022_00:35,https://www.sueddeutsche.de/kultur/theater-hamburg-haratischwilis-das-mangelnde-licht-am-thalia-theater-dpa.urn-newsml-dpa-com-20090101-220225-99-289735,Theater - Hamburg,dpa,,,26022022,Sueddeutsche
Anti-Kriegs-Demo am Samstag: Sonntag 20.000 erwartet,26022022_00:30,https://www.sueddeutsche.de/politik/demonstrationen-berlin-anti-kriegs-demo-am-samstag-sonntag-20000-erwartet-dpa.urn-newsml-dpa-com-20090101-220225-99-289737,Demonstrationen - Berlin,dpa,,,26022022,Sueddeutsche
Esch eröffnet Kulturhauptstadtjahr 2022,25022022_23:55,https://www.sueddeutsche.de/kultur/kultur-esch-an-der-alzette-esch-eroeffnet-kulturhauptstadtjahr-2022-dpa.urn-newsml-dpa-com-20090101-220225-99-289752,Kultur - Esch an der Alzette,dpa,,,26022022,Sueddeutsche
Das Fichtelgebirge hat seinen XXL-Schneemann wieder,25022022_23:50,https://www.sueddeutsche.de/bayern/brauchtum-bischofsgruen-das-fichtelgebirge-hat-seinen-xxl-schneemann-wieder-dpa.urn-newsml-dpa-com-20090101-220225-99-286892,Brauchtum - Bischofsgrün,dpa,,,26022022,Sueddeutsche
KSC baut gegen Schalke auf bis zu 15.000 Zuschauer,25022022_23:45,https://www.sueddeutsche.de/sport/fussball-karlsruhe-ksc-baut-gegen-schalke-auf-bis-zu-15000-zuschauer-dpa.urn-newsml-dpa-com-20090101-220225-99-289745,Fußball - Karlsruhe,dpa,,,26022022,Sueddeutsche
EU setzt neue Russland-Sanktionen in Kraft,25022022_23:01,https://www.sueddeutsche.de/politik/konflikte-eu-setzt-neue-russland-sanktionen-in-kraft-dpa.urn-newsml-dpa-com-20090101-220226-99-293258,Konflikte,dpa,,,26022022,Sueddeutsche
Kalenderblatt 2022: 26. Februar,25022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-26-februar-dpa.urn-newsml-dpa-com-20090101-220214-99-113866,Geschichte,dpa,,,26022022,Sueddeutsche
Resolution gegen Russlands Einmarsch scheitert im UN-Sicherheitsrat,25022022_22:45,https://www.sueddeutsche.de/politik/konflikte-resolution-gegen-russlands-einmarsch-scheitert-imun-sicherheitsrat-dpa.urn-newsml-dpa-com-20090101-220225-99-293172,Konflikte,dpa,,,26022022,Sueddeutsche
Selenskyj erwartet russischen Sturm auf Kiew,25022022_22:33,https://www.sueddeutsche.de/politik/konflikte-selenskyj-erwartet-russischen-sturm-auf-kiew-dpa.urn-newsml-dpa-com-20090101-220225-99-293120,Konflikte,dpa,,,26022022,Sueddeutsche
Fide: Keine Schach-Olympiade in Moskau,25022022_22:31,https://www.sueddeutsche.de/sport/schach-fide-keine-schach-olympiade-in-moskau-dpa.urn-newsml-dpa-com-20090101-220225-99-293072,Schach,dpa,,,26022022,Sueddeutsche
Selenskyj erwartet russischen Sturm auf Kiew,25022022_22:27,https://www.sueddeutsche.de/politik/konflikte-selenskyj-erwartet-russischen-sturm-auf-kiew-dpa.urn-newsml-dpa-com-20090101-220225-99-293086,Konflikte,dpa,,,26022022,Sueddeutsche
VfB Stuttgart mit später Niederlage bei der TSG Hoffenheim,25022022_22:18,https://www.sueddeutsche.de/sport/fussball-vfb-stuttgart-mit-spaeter-niederlage-bei-der-tsg-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220225-99-292744,Fußball,dpa,,,26022022,Sueddeutsche
"Kurt Weill Fest mit dem Motto ""Musik. Spiegel der Zeit""",25022022_21:59,https://www.sueddeutsche.de/kultur/feste-dessau-rosslau-kurt-weill-fest-mit-dem-motto-musik-spiegel-der-zeit-dpa.urn-newsml-dpa-com-20090101-220225-99-292960,Feste - Dessau-Roßlau,dpa,,,26022022,Sueddeutsche
Nato will Überschwappen des Ukraine-Kriegs verhindern,25022022_21:48,https://www.sueddeutsche.de/politik/nato-nato-will-ueberschwappen-des-ukraine-kriegs-verhindern-dpa.urn-newsml-dpa-com-20090101-220225-99-288951,Nato,dpa,,,26022022,Sueddeutsche
Während der Katastrophe auf Mallorca,25022022_21:47,https://www.sueddeutsche.de/politik/flut-heinen-esser-nrw-hochwasser-mallorca-1.5537242,Flut in Nordrhein-Westfalen,,"Von Christian Wernicke, Düsseldorf","NRW-Umweltministerin Ursula Heinen-Esser reiste unmittelbar nach der Flut im vergangenen Sommer für mehrere Tage in ihre Ferienwohnung. Sie selbst sagt: ""Das war kein Urlaub.""
                        
                            Von Christian Wernicke, Düsseldorf",26022022,Sueddeutsche
