Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Polizei gibt Fehler bei Darstellung eines rassistischen Angriffs zu,09022022_14:50,https://www.sueddeutsche.de/politik/rassismus-berlin-polizei-1.5525346,Berlin,,,"Eine 17-Jährige wird von mehreren Erwachsenen zusammengeschlagen. Die Polizei berichtet anfangs, es sei um eine fehlende Maske gegangen. Doch die junge Frau sagt, auf sie sei eingeprügelt worden, ""weil ich Ausländerin bin"".",10022022,Sueddeutsche
Vier Jahre Haft für Messerattacke auf eigenen Bruder,09022022_14:47,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-vier-jahre-haft-fuer-messerattacke-auf-eigenen-bruder-dpa.urn-newsml-dpa-com-20090101-220209-99-49256,Prozesse - Düsseldorf,dpa,,,10022022,Sueddeutsche
Landtag mit Kommunalrechtsnovelle: Mehr Bürgerbeteiligung,09022022_14:46,https://www.sueddeutsche.de/politik/kommunen-dresden-landtag-mit-kommunalrechtsnovelle-mehr-buergerbeteiligung-dpa.urn-newsml-dpa-com-20090101-220209-99-49247,Kommunen - Dresden,dpa,,,10022022,Sueddeutsche
Jenoptik-Konzern peilt die Umsatzmilliarde an,09022022_14:45,https://www.sueddeutsche.de/wirtschaft/optik-jena-jenoptik-konzern-peilt-die-umsatzmilliarde-an-dpa.urn-newsml-dpa-com-20090101-220209-99-41281,Optik - Jena,dpa,,,10022022,Sueddeutsche
Prozess gegen Clanchef: Gericht prüft Tonaufnahme,09022022_14:44,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-prozess-gegen-clanchef-gericht-prueft-tonaufnahme-dpa.urn-newsml-dpa-com-20090101-220208-99-34530,Kriminalität - Berlin,dpa,,,10022022,Sueddeutsche
Corona-Maßnahmen in Europa: Welche Länder jetzt lockern,09022022_14:44,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-massnahmen-in-europa-welche-laender-jetzt-lockern-dpa.urn-newsml-dpa-com-20090101-220209-99-48454,Gesundheit,dpa,,,10022022,Sueddeutsche
So kommen Mieter an Infos zum Energieverbrauch,09022022_14:43,https://www.sueddeutsche.de/wirtschaft/immobilien-so-kommen-mieter-an-infos-zum-energieverbrauch-dpa.urn-newsml-dpa-com-20090101-220208-99-30944,Immobilien,dpa,,,10022022,Sueddeutsche
Suche nach Vermisstem: Polizei vermutet Tötungsdelikt,09022022_14:42,https://www.sueddeutsche.de/panorama/polizei-geesthacht-suche-nach-vermisstem-polizei-vermutet-toetungsdelikt-dpa.urn-newsml-dpa-com-20090101-220209-99-49172,Polizei - Geesthacht,dpa,,,10022022,Sueddeutsche
DDR-Plattenbau wird Klima-Modellprojekt für viele Wohnungen,09022022_14:42,https://www.sueddeutsche.de/wirtschaft/energie-stadtroda-ddr-plattenbau-wird-klima-modellprojekt-fuer-viele-wohnungen-dpa.urn-newsml-dpa-com-20090101-220209-99-45219,Energie - Stadtroda,dpa,,,10022022,Sueddeutsche
Fall Dogesch: Grüne wollen Reform des Verfassungsschutzes,09022022_14:40,https://www.sueddeutsche.de/politik/geheimdienste-schwerin-fall-dogesch-gruene-wollen-reform-des-verfassungsschutzes-dpa.urn-newsml-dpa-com-20090101-220209-99-49123,Geheimdienste - Schwerin,dpa,,,10022022,Sueddeutsche
Münchner Oberbürgermeister Reiter hat Corona,09022022_14:40,https://www.sueddeutsche.de/bayern/krankheiten-muenchen-muenchner-oberbuergermeister-reiter-hat-corona-dpa.urn-newsml-dpa-com-20090101-220209-99-49119,Krankheiten - München,dpa,,,10022022,Sueddeutsche
US-Militär verlegt Soldaten aus Bayern nach Rumänien,09022022_14:40,https://www.sueddeutsche.de/panorama/us-militaer-verlegt-soldaten-aus-bayern-nach-rumaenien-1.5525371,,,,"Video
                    
                    
                        Mit der Maßnahme soll die Nato-Ostflanke verstärkt werden.",10022022,Sueddeutsche
60.000 Euro Strafe für Dynamo Dresden nach Fan-Angriffen,09022022_14:39,https://www.sueddeutsche.de/sport/fussball-60000-euro-strafe-fuer-dynamo-dresden-nach-fan-angriffen-dpa.urn-newsml-dpa-com-20090101-220209-99-48939,Fußball,dpa,,,10022022,Sueddeutsche
"Oberster Datenschützer: ""Erschreckende Zunahme"" von Pannen",09022022_14:37,https://www.sueddeutsche.de/politik/datenschutz-stuttgart-oberster-datenschuetzer-erschreckende-zunahme-von-pannen-dpa.urn-newsml-dpa-com-20090101-220209-99-45614,Datenschutz - Stuttgart,dpa,,,10022022,Sueddeutsche
60.000 Euro Strafe für Dynamo-Fans nach Angriffen,09022022_14:37,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-60000-euro-strafe-fuer-dynamo-fans-nach-angriffen-dpa.urn-newsml-dpa-com-20090101-220209-99-49042,Fußball - Frankfurt am Main,dpa,,,10022022,Sueddeutsche
Vollsperrung auf A1 Lkw-Brand: giftige Substanz,09022022_14:37,https://www.sueddeutsche.de/panorama/unfaelle-greven-vollsperrung-auf-a1-lkw-brand-giftige-substanz-dpa.urn-newsml-dpa-com-20090101-220209-99-41891,Unfälle - Greven,dpa,,,10022022,Sueddeutsche
Bundesregierung verlängert Kurzarbeit-Regeln,09022022_14:36,https://www.sueddeutsche.de/politik/bundesregierung-verlaengert-kurzarbeit-regeln-1.5525367,,,,"Video
                    
                    
                        Nach Plänen von Bundesarbeitsminister Heil sollen Betriebe noch bis Ende Juni unter erleichterten Bedingungen Kurzarbeitergeld beantragen können.",10022022,Sueddeutsche
RB-Trainer Tedesco freut sich auf Kollegen Baumgart,09022022_14:35,https://www.sueddeutsche.de/sport/fussball-leipzig-rb-trainer-tedesco-freut-sich-auf-kollegen-baumgart-dpa.urn-newsml-dpa-com-20090101-220209-99-49046,Fußball - Leipzig,dpa,,,10022022,Sueddeutsche
Waffen und Munition in Wohnung eines 33-Jährigen gefunden,09022022_14:33,https://www.sueddeutsche.de/panorama/kriminalitaet-siegen-waffen-und-munition-in-wohnung-eines-33-jaehrigen-gefunden-dpa.urn-newsml-dpa-com-20090101-220209-99-49032,Kriminalität - Siegen,dpa,,,10022022,Sueddeutsche
Streit wegen Lärm mit Axt: Aussage gegen Aussage,09022022_14:33,https://www.sueddeutsche.de/panorama/kriminalitaet-stralsund-streit-wegen-laerm-mit-axt-aussage-gegen-aussage-dpa.urn-newsml-dpa-com-20090101-220209-99-49021,Kriminalität - Stralsund,dpa,,,10022022,Sueddeutsche
Fußballvereine bereiten sich auf mehr Fans in Stadien vor,09022022_14:32,https://www.sueddeutsche.de/bayern/sport-fuerth-fussballvereine-bereiten-sich-auf-mehr-fans-in-stadien-vor-dpa.urn-newsml-dpa-com-20090101-220209-99-47380,Sport - Fürth,dpa,,,10022022,Sueddeutsche
"Quantenphysikerin verzaubert Boschs ""Garten der Lüste""",09022022_14:31,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-quantenphysikerin-verzaubert-boschs-garten-der-lueste-dpa.urn-newsml-dpa-com-20090101-220209-99-48923,Ausstellungen - Berlin,dpa,,,10022022,Sueddeutsche
Sensationelle Aufholjagd: Kombinierer Geiger holt Gold,09022022_14:30,https://www.sueddeutsche.de/panorama/sensationelle-aufholjagd-kombinierer-geiger-holt-gold-1.5525360,,,,"Video
                    
                    
                        Vinzenz Geiger hat mit einer sensationellen Aufholjagd Gold bei Olympia in Peking gewonnen. Der 24 Jahre alte Allgäuer hängte mit einem Schlusssprint in der Nordischen Kombination alle ab. Sein lange führender Teamkollege Rydzek geht am Ende leer aus.",10022022,Sueddeutsche
Modernisierung der Stuttgarter Arena teurer als erwartet,09022022_14:29,https://www.sueddeutsche.de/sport/fussball-stuttgart-modernisierung-der-stuttgarter-arena-teurer-als-erwartet-dpa.urn-newsml-dpa-com-20090101-220209-99-48959,Fußball - Stuttgart,dpa,,,10022022,Sueddeutsche
Zahl der Versicherungsmakler sinkt deutlich,09022022_14:27,https://www.sueddeutsche.de/wirtschaft/versicherungen-duesseldorf-zahl-der-versicherungsmakler-sinkt-deutlich-dpa.urn-newsml-dpa-com-20090101-220209-99-48858,Versicherungen - Düsseldorf,dpa,,,10022022,Sueddeutsche
Messerstiche nach Einbruch: Tatverdächtiger ermittelt,09022022_14:26,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-messerstiche-nach-einbruchtatverdaechtiger-ermittelt-dpa.urn-newsml-dpa-com-20090101-220209-99-48823,Kriminalität - Bielefeld,dpa,,,10022022,Sueddeutsche
Berlinale 2022: Die Sache mit dem Virus,09022022_14:26,https://www.sueddeutsche.de/kultur/film-berlinale-2022-die-sache-mit-dem-virus-dpa.urn-newsml-dpa-com-20090101-220209-99-42706,Film,dpa,,,10022022,Sueddeutsche
Schnarchender Mitbewohner: Mann verbringt Nacht im Auto,09022022_14:25,https://www.sueddeutsche.de/bayern/verkehr-weitramsdorf-schnarchender-mitbewohner-mann-verbringt-nacht-im-auto-dpa.urn-newsml-dpa-com-20090101-220209-99-48622,Verkehr - Weitramsdorf,dpa,,,10022022,Sueddeutsche
Würzburgs Kurzweg für zwei Spiele gesperrt,09022022_14:24,https://www.sueddeutsche.de/bayern/fussball-wuerzburg-wuerzburgs-kurzweg-fuer-zwei-spiele-gesperrt-dpa.urn-newsml-dpa-com-20090101-220209-99-48621,Fußball - Würzburg,dpa,,,10022022,Sueddeutsche
Zunehmend Hacker-Angriffe auf Kommunen: Schutz gefordert,09022022_14:24,https://www.sueddeutsche.de/service/internet-hamburg-zunehmend-hacker-angriffe-auf-kommunen-schutz-gefordert-dpa.urn-newsml-dpa-com-20090101-220209-99-48741,Internet - Hamburg,dpa,,,10022022,Sueddeutsche
Neuer Höchstwert bei den Fallzahlen,09022022_14:24,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"3620 Menschen sind positiv getestet, Inzidenz bei 2063,0
                        
                            Von SZ-Autoren",10022022,Sueddeutsche
"Baumgart wieder beim Training: ""Alle froh""",09022022_14:24,https://www.sueddeutsche.de/sport/fussball-koeln-baumgart-wieder-beim-trainingalle-froh-dpa.urn-newsml-dpa-com-20090101-220209-99-43760,Fußball - Köln,dpa,,,10022022,Sueddeutsche
"Baumgart nach Quarantäne - ""Alle froh, dass ich raus bin""",09022022_14:23,https://www.sueddeutsche.de/sport/fussball-baumgart-nach-quarantaene-alle-froh-dass-ich-raus-bin-dpa.urn-newsml-dpa-com-20090101-220209-99-43664,Fußball,dpa,,,10022022,Sueddeutsche
Geklaute Autos aus Frankreich in Delmenhorst entdeckt,09022022_14:22,https://www.sueddeutsche.de/panorama/kriminalitaet-delmenhorst-geklaute-autos-aus-frankreich-in-delmenhorst-entdeckt-dpa.urn-newsml-dpa-com-20090101-220209-99-48778,Kriminalität - Delmenhorst,dpa,,,10022022,Sueddeutsche
MV Werften: Gewerkschaft plant Kundgebungen,09022022_14:22,https://www.sueddeutsche.de/karriere/gewerkschaften-rostock-mv-werften-gewerkschaft-plant-kundgebungen-dpa.urn-newsml-dpa-com-20090101-220209-99-48690,Gewerkschaften - Rostock,dpa,,,10022022,Sueddeutsche
"Die Frau, die das Ballett nach Gilching brachte",09022022_14:22,https://www.sueddeutsche.de/muenchen/starnberg/gilching-musikschule-ballett-hannelore-husemann-sieber-tanzen-1.5524504,Musikschule Gilching,,Von Linus Freymark,"Als Hannelore Husemann-Sieber die Ballettabteilung der Musikschule Gilching gründet, ist die filigrane Tanzform in der Münchner Peripherie kein großes Thema. Das hat sich geändert, auch wegen ihr. Nun geht sie nach 46 Jahren in den Ruhestand.
                        
                            Von Linus Freymark",10022022,Sueddeutsche
Mehr Krankenhaus-Aufnahmen von Covid-Patienten im Land,09022022_14:20,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-mehr-krankenhaus-aufnahmen-von-covid-patienten-im-land-dpa.urn-newsml-dpa-com-20090101-220209-99-48735,Gesundheit - Mainz,dpa,,,10022022,Sueddeutsche
Archivar der Abgründe,09022022_14:19,https://www.sueddeutsche.de/kultur/gerhard-roth-nachruf-orkus-oesterreich-1.5525200,Gerhard Roth,,Von Kurt Kister,"Manchmal schrieb er österreichische Heimatliteratur, im bestmöglichen Sinne des Wortes: Zum Tod des Schriftstellers Gerhard Roth.
                        
                            Von Kurt Kister",10022022,Sueddeutsche
Zunehmend Hacker-Angriffe auf Kommunen: Schutz gefordert,09022022_14:18,https://www.sueddeutsche.de/service/internet-hamburg-zunehmend-hacker-angriffe-auf-kommunenschutz-gefordert-dpa.urn-newsml-dpa-com-20090101-220209-99-48724,Internet - Hamburg,dpa,,,10022022,Sueddeutsche
