Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Naturschutzbund: Senat setzt zu starken Fokus aufs Bauen,27012022_14:24,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-naturschutzbund-senat-setzt-zu-starken-fokus-aufs-bauen-dpa.urn-newsml-dpa-com-20090101-220127-99-875107,Abgeordnetenhaus - Berlin,dpa,,,28012022,Sueddeutsche
AfD-Chef Meuthen droht Verlust der Immunität,27012022_14:23,https://www.sueddeutsche.de/politik/afd-meuthen-ermittlungen-1.5516622,Europäisches Parlament,,"Von Markus Balser, Berlin","Ein Ausschuss des Europäischen Parlaments macht den Weg frei für strafrechtliche Ermittlungen gegen Jörg Meuthen. Es geht um eine fragwürdige Wahlkampfhilfe.
                        
                            Von Markus Balser, Berlin",28012022,Sueddeutsche
Fast nur noch Omikron-Infektionen in Thüringen,27012022_14:23,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-fast-nur-noch-omikron-infektionen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220127-99-875039,Gesundheit - Erfurt,dpa,,,28012022,Sueddeutsche
"""Ich klebe nicht an meinem Amt""",27012022_14:23,https://www.sueddeutsche.de/muenchen/missbrauch-kirche-muenchen-kardinal-marx-1.5516620,Statement von Kardinal Marx,,,Fast eine Woche nach der Veröffentlichung des Münchner Missbrauchsgutachtens meldet sich Kardinal Reinhard Marx ausführlich zu Wort. Das sind seine wichtigsten Aussagen.,28012022,Sueddeutsche
Der Crash,27012022_14:22,https://www.sueddeutsche.de/medien/trevor-jacob-i-crashed-my-plane-youtube-prank-1.5516569,Medien,,Von Aurelie von Blazekovic,"Einem Youtuber wird vorgeworfen, er habe ein Leichtflugzeug absichtlich abstürzen lassen. Wobei man wieder bei der Frage wäre, was Menschen für Aufmerksamkeit zu tun bereit sind.
                        
                            Von Aurelie von Blazekovic",28012022,Sueddeutsche
Covid-Impfpflicht in Einrichtungen ohne sofortige Sanktionen,27012022_14:21,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-covid-impfpflicht-in-einrichtungen-ohne-sofortige-sanktionen-dpa.urn-newsml-dpa-com-20090101-220127-99-868930,Gesundheit - Erfurt,dpa,,,28012022,Sueddeutsche
Justvan und Ofori treffen zum 2:0 im Test gegen Bielefeld,27012022_14:21,https://www.sueddeutsche.de/sport/fussball-bielefeld-justvan-und-ofori-treffen-zum-20-im-test-gegen-bielefeld-dpa.urn-newsml-dpa-com-20090101-220127-99-875017,Fußball - Bielefeld,dpa,,,28012022,Sueddeutsche
Ehefrau des Bundespräsidenten kehrt in Richterberuf zurück,27012022_14:20,https://www.sueddeutsche.de/politik/bundespraesident-berlin-ehefrau-des-bundespraesidenten-kehrt-in-richterberuf-zurueck-dpa.urn-newsml-dpa-com-20090101-220127-99-874955,Bundespräsident - Berlin,dpa,,,28012022,Sueddeutsche
Warum Neil Young nicht mehr auf Spotify ist,27012022_14:19,https://www.sueddeutsche.de/meinung/neil-young-corona-leugner-impf-gegner-rockmusik-spotify-streamingdienst-joe-rogan-1.5516422,Musik,,Von Andrian Kreye,"Meinung
                    
                    
                        Der 76 Jahre alte Rockmusiker protestiert gegen Impfgegner und Corona-Leugner, denen der Streamingdienst eine Plattform bietet. Und er entblößt damit, was den Digitalkonzernen wirklich wichtig ist.
                        
                            Von Andrian Kreye",28012022,Sueddeutsche
Der Staatsschutz ermittelt,27012022_14:19,https://www.sueddeutsche.de/muenchen/wolfratshausen/in-geretsried-der-staatsschutz-ermittelt-1.5516300,In Geretsried,,Von Felicitas Amler,"Rechtsextreme Flugblätter in einigen Briefkästen und gezielte Bedrohung einer Person
                        
                            Von Felicitas Amler",28012022,Sueddeutsche
Sparda-Bank: Weiter keine Negativzinsen für Privatkunden,27012022_14:18,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-sparda-bank-weiter-keine-negativzinsen-fuer-privatkunden-dpa.urn-newsml-dpa-com-20090101-220127-99-874863,Banken - Frankfurt am Main,dpa,,,28012022,Sueddeutsche
"""Öko-Test"" sieht Rot: Zu viel Zucker in vielen Smoothies",27012022_14:17,https://www.sueddeutsche.de/panorama/oeko-test-sieht-rot-zu-viel-zucker-in-vielen-smoothies-1.5516618,,,,"Video
                    
                    
                        Sie können eine Portion Obst oder Gemüse am Tag ersetzen: Smoothies. Doch nicht alle Fruchtgetränke sind so gesund wie sie aussehen. Manche sind Zuckerbomben, zeigt eine Untersuchung von ""Öko-Test"".",28012022,Sueddeutsche
Flüchtlingsunterkünfte von Corona-Ausbrüchen betroffen,27012022_14:15,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-fluechtlingsunterkuenfte-von-corona-ausbruechen-betroffen-dpa.urn-newsml-dpa-com-20090101-220127-99-874864,Gesundheit - Wiesbaden,dpa,,,28012022,Sueddeutsche
Mann auf A5 tödlich verletzt: Strecke stundenlang gesperrt,27012022_14:15,https://www.sueddeutsche.de/panorama/unfaelle-frankfurt-mann-auf-a5-toedlich-verletzt-strecke-stundenlang-gesperrt-dpa.urn-newsml-dpa-com-20090101-220127-99-868653,Unfälle - Frankfurt,dpa,,,28012022,Sueddeutsche
Krisenstabsleiter hält an Corona-Regeln fest,27012022_14:15,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-krisenstabsleiter-haelt-an-corona-regeln-fest-dpa.urn-newsml-dpa-com-20090101-220127-99-870942,Gesundheit - Potsdam,dpa,,,28012022,Sueddeutsche
Bundesregierung gerät nach KfW-Förderstopp unter Druck,27012022_14:14,https://www.sueddeutsche.de/wirtschaft/energie-bundesregierung-geraet-nach-kfw-foerderstopp-unter-druck-dpa.urn-newsml-dpa-com-20090101-220127-99-870447,Energie,dpa,,,28012022,Sueddeutsche
Internetnutzer melden 4100 mutmaßliche Hasskommentare,27012022_14:14,https://www.sueddeutsche.de/politik/extremismus-wiesbaden-internetnutzer-melden-4100-mutmassliche-hasskommentare-dpa.urn-newsml-dpa-com-20090101-220127-99-874867,Extremismus - Wiesbaden,dpa,,,28012022,Sueddeutsche
Italien will Einreiseregelung ab Februar lockern,27012022_14:14,https://www.sueddeutsche.de/gesundheit/gesundheit-italien-will-einreiseregelung-ab-februar-lockern-dpa.urn-newsml-dpa-com-20090101-220127-99-874174,Gesundheit,dpa,,,28012022,Sueddeutsche
Bücher gibt es auch,27012022_14:13,https://www.sueddeutsche.de/kultur/bibliotheken-deutschland-stadtteilbibliothek-kalk-koeln-zentralbibliothek-stadtbibliothek-duisburg-zentralbibliothek-duesseldorf-1.5516391,Zukunft der Bibliotheken,,Von Alexander Menden,"In Köln kann man erleben, was eine Bibliothek alles sein kann. 
                        
                            Von Alexander Menden",28012022,Sueddeutsche
Unfall mit Streifenwagen: Mahnwache für getötete Frau,27012022_14:12,https://www.sueddeutsche.de/panorama/unfaelle-berlin-unfall-mit-streifenwagen-mahnwache-fuer-getoetete-frau-dpa.urn-newsml-dpa-com-20090101-220127-99-874701,Unfälle - Berlin,dpa,,,28012022,Sueddeutsche
Rückbau der alten Hamburger Rethebrücke verzögert sich,27012022_14:12,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-rueckbau-der-alten-hamburger-rethebruecke-verzoegert-sich-dpa.urn-newsml-dpa-com-20090101-220127-99-874852,Verkehr - Hamburg,dpa,,,28012022,Sueddeutsche
Günther: Besseres CDU-Ergebnis bei der Landtagswahl als 2017,27012022_14:11,https://www.sueddeutsche.de/politik/landtag-kiel-guentherbesseres-cdu-ergebnis-bei-der-landtagswahl-als-2017-dpa.urn-newsml-dpa-com-20090101-220127-99-874854,Landtag - Kiel,dpa,,,28012022,Sueddeutsche
IG Metall verliert auch im Mitte-Bezirk Mitglieder,27012022_14:11,https://www.sueddeutsche.de/karriere/gewerkschaften-frankfurt-am-main-ig-metall-verliert-auch-im-mitte-bezirk-mitglieder-dpa.urn-newsml-dpa-com-20090101-220127-99-874868,Gewerkschaften - Frankfurt am Main,dpa,,,28012022,Sueddeutsche
Lieferengpässe verlangsamen Arbeit von Bayerns Handwerkern,27012022_14:09,https://www.sueddeutsche.de/bayern/handwerk-muenchen-lieferengpaesse-verlangsamen-arbeit-von-bayerns-handwerkern-dpa.urn-newsml-dpa-com-20090101-220127-99-869934,Handwerk - München,dpa,,,28012022,Sueddeutsche
"Comeback von Horn, Einstand von Chabot",27012022_14:09,https://www.sueddeutsche.de/sport/fussball-koeln-comeback-von-horn-einstand-von-chabot-dpa.urn-newsml-dpa-com-20090101-220127-99-874809,Fußball - Köln,dpa,,,28012022,Sueddeutsche
Betrunkener Autofahrer fährt in Gleisbett: Drei Verletzte,27012022_14:08,https://www.sueddeutsche.de/panorama/unfaelle-luebben-spreewald-betrunkener-autofahrer-faehrt-in-gleisbett-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220127-99-874702,Unfälle - Lübben (Spreewald),dpa,,,28012022,Sueddeutsche
Causa Wolf: Wahl zum BR-Verwaltungsrat verschoben,27012022_14:08,https://www.sueddeutsche.de/medien/lorenz-wolf-rundfunkrat-missbrauchsgutachten-1.5516608,Nach Münchner Missbrauchsgutachten,,Von Claudia Tieschky,"Exklusiv
                    
                    
                        Prälat Lorenz Wolf sollte nächste Woche kandidieren, nun gibt er auch seinen Vorsitz im BR-Rundfunkrat bis auf Weiteres ab. 
                        
                            Von Claudia Tieschky",28012022,Sueddeutsche
Angriff auf Ehefrau: 50-Jähriger vorläufig festgenommen,27012022_14:06,https://www.sueddeutsche.de/panorama/kriminalitaet-lueneburg-angriff-auf-ehefrau-50-jaehriger-vorlaeufig-festgenommen-dpa.urn-newsml-dpa-com-20090101-220127-99-874784,Kriminalität - Lüneburg,dpa,,,28012022,Sueddeutsche
Siltronic-Übernahme: Globalwafers bietet Regierung Garantien,27012022_14:05,https://www.sueddeutsche.de/bayern/industrie-siltronic-uebernahme-globalwafers-bietet-regierung-garantien-dpa.urn-newsml-dpa-com-20090101-220127-99-874484,Industrie,dpa,,,28012022,Sueddeutsche
Auto stößt auf A9 mit Lkw zusammen: Ein Toter,27012022_14:05,https://www.sueddeutsche.de/panorama/unfaelle-niemegk-auto-stoesst-auf-a9-mit-lkw-zusammen-ein-toter-dpa.urn-newsml-dpa-com-20090101-220127-99-867655,Unfälle - Niemegk,dpa,,,28012022,Sueddeutsche
Tatverdächtiger von Fischerhude räumt tödliche Schüsse ein,27012022_14:04,https://www.sueddeutsche.de/panorama/kriminalitaet-ottersberg-tatverdaechtiger-von-fischerhude-raeumt-toedliche-schuesse-ein-dpa.urn-newsml-dpa-com-20090101-220127-99-874735,Kriminalität - Ottersberg,dpa,,,28012022,Sueddeutsche
Corona-Inzidenz in Bayern steigt weiter stark,27012022_14:03,https://www.sueddeutsche.de/bayern/gesundheit-berlin-corona-inzidenz-in-bayern-steigt-weiter-stark-dpa.urn-newsml-dpa-com-20090101-220127-99-868329,Gesundheit - Berlin,dpa,,,28012022,Sueddeutsche
Berlin gedenkt der Opfer des Nationalsozialismus,27012022_14:03,https://www.sueddeutsche.de/wissen/geschichte-berlin-berlin-gedenkt-der-opfer-des-nationalsozialismus-dpa.urn-newsml-dpa-com-20090101-220127-99-874703,Geschichte - Berlin,dpa,,,28012022,Sueddeutsche
"""Einen Bauch muss sie haben""",27012022_14:02,https://www.sueddeutsche.de/muenchen/muenchen-weisswurst-pruefung-metzgerinnung-1.5516486,Weißwurstprüfung,,Von Franz Kotteder,"Die Metzgerinnung testet nach fast zwei Jahren Zwangspause wieder Münchner Weißwürste. Bei der Beurteilung sind nicht nur Geschmack und Geruch entscheidend.
                        
                            Von Franz Kotteder",28012022,Sueddeutsche
Polizei schnappt Autoaufbrecher: Dutzende Fahrzeugschlüssel,27012022_14:02,https://www.sueddeutsche.de/bayern/kriminalitaet-sonthofen-polizei-schnappt-autoaufbrecher-dutzende-fahrzeugschluessel-dpa.urn-newsml-dpa-com-20090101-220127-99-874486,Kriminalität - Sonthofen,dpa,,,28012022,Sueddeutsche
"Brandt: ""Glaube nicht, dass meine Zeit vorbei ist""",27012022_14:02,https://www.sueddeutsche.de/sport/fussball-brandt-glaube-nicht-dass-meine-zeit-vorbei-ist-dpa.urn-newsml-dpa-com-20090101-220127-99-874647,Fußball,dpa,,,28012022,Sueddeutsche
