Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Viktoria-Urgestein: ""Keine Zweifel an unserer Spiel-Idee""",02122021_09:15,https://www.sueddeutsche.de/sport/fussball-berlin-viktoria-urgestein-keine-zweifel-an-unserer-spiel-idee-dpa.urn-newsml-dpa-com-20090101-211202-99-226313,Fußball - Berlin,dpa,,,02122021,Sueddeutsche,sport
Polizei registriert weniger Flüchtlinge an polnischer Grenze,02122021_09:12,https://www.sueddeutsche.de/politik/migration-pirna-polizei-registriert-weniger-fluechtlinge-an-polnischer-grenze-dpa.urn-newsml-dpa-com-20090101-211202-99-226195,Migration - Pirna,dpa,,,02122021,Sueddeutsche,politik
Lichter am Rockefeller-Weihnachtsbaum in New York angezündet,02122021_09:10,https://www.sueddeutsche.de/kultur/brauchtum-lichter-am-rockefeller-weihnachtsbaum-in-new-york-angezuendet-dpa.urn-newsml-dpa-com-20090101-211202-99-226046,Brauchtum,dpa,,,02122021,Sueddeutsche,kultur
Auto kracht auf A59 gegen Pfeiler: 33-Jähriger tot,02122021_09:09,https://www.sueddeutsche.de/panorama/unfaelle-leverkusen-auto-kracht-auf-a59-gegen-pfeiler-33-jaehriger-tot-dpa.urn-newsml-dpa-com-20090101-211202-99-223773,Unfälle - Leverkusen,dpa,,,02122021,Sueddeutsche,panorama
Neue Ringbuslinie und U-Bahn-Sperrung,02122021_09:07,https://www.sueddeutsche.de/muenchen/muenchen-mvg-fahrplanwechsel-mvv-u-bahn-expressbus-1.5477899,Fahrplanwechsel,,Von Andreas Schubert,"Der MVV führt zum Fahrplanwechsel die lang erhoffte Ringlinie mit Expressbussen rund um München ein. Dafür gibt es schlechte Nachrichten für die Passagiere der U3 und U6. 
                        
                            Von Andreas Schubert",02122021,Sueddeutsche,muenchen
Rio de Janeiro im Miniatur Wunderland,02122021_09:03,https://www.sueddeutsche.de/leben/tourismus-rio-de-janeiro-im-miniatur-wunderland-dpa.urn-newsml-dpa-com-20090101-211201-99-218254,Tourismus,dpa,,,02122021,Sueddeutsche,leben
"Viktoria-Urgestein: ""Keine Zweifel an unserer Spiel-Idee""",02122021_09:00,https://www.sueddeutsche.de/sport/fussball-berlin-viktoria-urgestein-keine-zweifel-an-unserer-spiel-idee-dpa.urn-newsml-dpa-com-20090101-211202-99-226146,Fußball - Berlin,dpa,,,02122021,Sueddeutsche,sport
"Drei Fragen, die sich bei einer Impfpflicht stellen",02122021_08:59,https://www.sueddeutsche.de/politik/impfpflicht-scholz-coronavirus-1.5478047,Corona-Pandemie,,Videokolumne von Stefan Kornelius,"Video
                    
                    
                        Mit seiner Ankündigung einer allgemeinen Impfpflicht will Olaf Scholz einen Weg aus der Krise finden. Doch es gibt vieles zu klären - politisch, rechtlich und praktisch.
                        
                            Videokolumne von Stefan Kornelius",02122021,Sueddeutsche,politik
Waschmittel nur ins vorgesehene Fach füllen,02122021_08:57,https://www.sueddeutsche.de/wirtschaft/immobilien-waschmittel-nur-ins-vorgesehene-fach-fuellen-dpa.urn-newsml-dpa-com-20090101-211130-99-201333,Immobilien,dpa,,,02122021,Sueddeutsche,wirtschaft
"Chronologie der Brief-Affäre um ""Kultur der Angst"" im DOSB",02122021_08:55,https://www.sueddeutsche.de/politik/sportpolitik-chronologie-der-brief-affaere-um-kultur-der-angst-im-dosb-dpa.urn-newsml-dpa-com-20090101-211202-99-225893,Sportpolitik,dpa,,,02122021,Sueddeutsche,politik
Dax wieder schwächer - Omikron bleibt Thema,02122021_08:54,https://www.sueddeutsche.de/wirtschaft/boersen-dax-wieder-schwaecher-omikron-bleibt-thema-dpa.urn-newsml-dpa-com-20090101-211202-99-225743,Börsen,dpa,,,02122021,Sueddeutsche,wirtschaft
"Baldwin zum Todesschuss: ""Habe nicht abgedrückt""",02122021_08:48,https://www.sueddeutsche.de/panorama/notfaelle-baldwin-zum-todesschuss-habe-nicht-abgedrueckt-dpa.urn-newsml-dpa-com-20090101-211202-99-224315,Notfälle,dpa,,,02122021,Sueddeutsche,panorama
Vor Corona-Gipfel: Wüst fordert keine halben Sachen,02122021_08:42,https://www.sueddeutsche.de/panorama/vor-corona-gipfel-wuest-fordert-keine-halben-sachen-1.5478314,,,,"Video
                    
                    
                        Bund und Länder haben einen umfangreichen Instrumentenkasten, um das Coronavirus einzubremsen. Nun wollen Bund und Länder beschließen, welche Werkzeuge in diesem Winter tatsächlich zum Einsatz kommen.",02122021,Sueddeutsche,panorama
Bundesgerichtshof verhandelt zu NSU-Helfer André E.,02122021_08:39,https://www.sueddeutsche.de/panorama/prozesse-bundesgerichtshof-verhandelt-zu-nsu-helfer-andr-e-dpa.urn-newsml-dpa-com-20090101-211202-99-225884,Prozesse,dpa,,,02122021,Sueddeutsche,panorama
Frankreich verschärft Einreiseregeln für Ungeimpfte,02122021_08:38,https://www.sueddeutsche.de/gesundheit/gesundheit-frankreich-verschaerft-einreiseregeln-fuer-ungeimpfte-dpa.urn-newsml-dpa-com-20090101-211201-99-215993,Gesundheit,dpa,,,02122021,Sueddeutsche,gesundheit
Gar nichts ist gut!,02122021_08:33,https://www.sueddeutsche.de/panorama/alles-gut-floskel-wiglaf-droste-1.5478171,Floskeln,,Von Violetta Simon,"Der Ausdruck ""Alles gut"" vereitelt jede Chance auf Nähe und ehrliches Miteinander. Höchste Zeit, sich die Beschwichtigungsfloskel wieder abzugewöhnen.
                        
                            Von Violetta Simon",02122021,Sueddeutsche,panorama
Inzidenz in Bayern sinkt: Mehr Fälle auf Intensivstationen,02122021_08:30,https://www.sueddeutsche.de/bayern/gesundheit-berlin-inzidenz-in-bayern-sinkt-mehr-faelle-auf-intensivstationen-dpa.urn-newsml-dpa-com-20090101-211202-99-224697,Gesundheit - Berlin,dpa,,,02122021,Sueddeutsche,bayern
Corona-Inzidenz in Sachsen-Anhalt wieder gestiegen,02122021_08:28,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-wieder-gestiegen-dpa.urn-newsml-dpa-com-20090101-211202-99-225817,Gesundheit - Berlin,dpa,,,02122021,Sueddeutsche,gesundheit
Polizei ermittelt nach Hinweisen auf Feuer am Fuldaer Dom,02122021_08:26,https://www.sueddeutsche.de/panorama/braende-fulda-polizei-ermittelt-nach-hinweisen-auf-feuer-am-fuldaer-dom-dpa.urn-newsml-dpa-com-20090101-211202-99-225783,Brände - Fulda,dpa,,,02122021,Sueddeutsche,panorama
Bewaffnete befreien neun Gefängnisinsassen,02122021_08:22,https://www.sueddeutsche.de/panorama/mexiko-gefaengnisausbruch-bandenchef-1.5478302,Mexiko,,,Sie rammten das Gefängnis in Tula de Allende mit Fahrzeugen. Unter den entkommenen Häftlingen ist auch ein Bandenchef. Der Mann war gerade erst unter Mordverdacht festgenommen worden.,02122021,Sueddeutsche,panorama
Heimstaden: Kauf von 14.000 Wohnungen abgeschlossen,02122021_08:21,https://www.sueddeutsche.de/wirtschaft/immobilien-berlin-heimstaden-kauf-von-14000-wohnungen-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-211202-99-225747,Immobilien - Berlin,dpa,,,02122021,Sueddeutsche,wirtschaft
Dresden kommentiert mit emotionalem Facebook-Post die Lage,02122021_08:20,https://www.sueddeutsche.de/gesundheit/krankheiten-dresden-dresden-kommentiert-mit-emotionalem-facebook-post-die-lage-dpa.urn-newsml-dpa-com-20090101-211202-99-225729,Krankheiten - Dresden,dpa,,,02122021,Sueddeutsche,gesundheit
China-Boykott der WTA: Zustimmung für drastischen Schritt,02122021_08:20,https://www.sueddeutsche.de/sport/tennis-china-boykott-der-wta-zustimmung-fuer-drastischen-schritt-dpa.urn-newsml-dpa-com-20090101-211202-99-223695,Tennis,dpa,,,02122021,Sueddeutsche,sport
Weidel fehlt bei Weltcup-Sprint in Östersund,02122021_08:12,https://www.sueddeutsche.de/sport/biathlon-weidel-fehlt-bei-weltcup-sprint-in-oestersund-dpa.urn-newsml-dpa-com-20090101-211202-99-225650,Biathlon,dpa,,,02122021,Sueddeutsche,sport
Umfrage: Knappe Mehrheit der Thüringer für harten Lockdown,02122021_08:09,https://www.sueddeutsche.de/gesundheit/krankheiten-erfurt-umfrage-knappe-mehrheit-der-thueringer-fuer-harten-lockdown-dpa.urn-newsml-dpa-com-20090101-211202-99-225625,Krankheiten - Erfurt,dpa,,,02122021,Sueddeutsche,gesundheit
Thüringer Innenminister: Rechtsextreme nutzen Corona-Demos,02122021_08:07,https://www.sueddeutsche.de/politik/innere-sicherheit-erfurt-thueringer-innenminister-rechtsextreme-nutzen-corona-demos-dpa.urn-newsml-dpa-com-20090101-211202-99-223482,Innere Sicherheit - Erfurt,dpa,,,02122021,Sueddeutsche,politik
Fraktionen uneins über vorgezogene Weihnachtsferien,02122021_08:06,https://www.sueddeutsche.de/bildung/bildung-erfurt-fraktionen-uneins-ueber-vorgezogene-weihnachtsferien-dpa.urn-newsml-dpa-com-20090101-211202-99-223483,Bildung - Erfurt,dpa,,,02122021,Sueddeutsche,bildung
Geldautomat gesprengt: Fenster und Autos beschädigt,02122021_08:00,https://www.sueddeutsche.de/panorama/kriminalitaet-langgoens-geldautomat-gesprengt-fenster-und-autos-beschaedigt-dpa.urn-newsml-dpa-com-20090101-211202-99-224046,Kriminalität - Langgöns,dpa,,,02122021,Sueddeutsche,panorama
Kolumbien: Starkregen sorgt für Überschwemmungen,02122021_08:00,https://www.sueddeutsche.de/panorama/kolumbien-starkregen-sorgt-fuer-ueberschwemmungen-1.5478298,,,,"Video
                    
                    
                        Den Behörden zufolge habe es zwar Sachschäden, aber keine Todesopfer gegeben.",02122021,Sueddeutsche,panorama
"Wüst zu Zuschauern: ""Signifikante Reduktion"" der Zahlen",02122021_07:59,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wuest-zu-zuschauern-signifikante-reduktion-der-zahlen-dpa.urn-newsml-dpa-com-20090101-211202-99-225466,Gesundheit - Düsseldorf,dpa,,,02122021,Sueddeutsche,gesundheit
"Erst Video, dann Skalpell",02122021_07:56,https://www.sueddeutsche.de/panorama/medizin-schoenheitsoperationen-coronavirus-botox-1.5477730,Medizin,,Von Werner Bartens,"Die Pandemie verstärkt den Trend zu Schönheitsoperationen. Im Fokus steht das Gesicht, Behandlungen mit Botox haben deutlich zugelegt. Und Jugendliche sind besonders anfällig.
                        
                            Von Werner Bartens",02122021,Sueddeutsche,panorama
Schwerer Unfall mit mehreren Fahrzeugen: Ein Toter,02122021_07:46,https://www.sueddeutsche.de/panorama/unfaelle-glauchau-schwerer-unfall-mit-mehreren-fahrzeugen-ein-toter-dpa.urn-newsml-dpa-com-20090101-211202-99-225378,Unfälle - Glauchau,dpa,,,02122021,Sueddeutsche,panorama
Notrufnummern in Berlin in der Nacht kurzzeitig ausgefallen,02122021_07:44,https://www.sueddeutsche.de/panorama/notfaelle-berlin-notrufnummern-in-berlin-in-der-nacht-kurzzeitig-ausgefallen-dpa.urn-newsml-dpa-com-20090101-211202-99-224145,Notfälle - Berlin,dpa,,,02122021,Sueddeutsche,panorama
73.209 Corona-Neuinfektionen und 388 Todesfälle,02122021_07:42,https://www.sueddeutsche.de/gesundheit/gesundheit-73209-corona-neuinfektionen-und-388-todesfaelle-dpa.urn-newsml-dpa-com-20090101-211202-99-222898,Gesundheit,dpa,,,02122021,Sueddeutsche,gesundheit
