Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Energisch gegen den Einzelkönner,16012022_17:58,https://www.sueddeutsche.de/sport/basketball-bbl-fc-bayern-telekom-baskets-bonn-1.5508880,Basketball,,Von Sebastian Winter,"Die Basketballer des FC Bayern München schlagen Bonn 100:81 und kehren an die Tabellenspitze der Bundesliga zurück. Auch, weil ihnen endlich wieder eine starke Vorstellung in der Offensive gelingt. 
                        
                            Von Sebastian Winter",17012022,Sueddeutsche,sport
Ingolstadt-Verteidiger Warsofsky spielt in Peking,16012022_17:58,https://www.sueddeutsche.de/sport/eishockey-ingolstadt-verteidiger-warsofsky-spielt-in-peking-1.5508819,Eishockey,,,,17012022,Sueddeutsche,sport
Bremsmanöver im freien Fall,16012022_17:58,https://www.sueddeutsche.de/sport/wolfsburg-weiter-ohne-sieg-bremsmanoever-im-freien-fall-1.5508587,Wolfsburg weiter ohne Sieg,,"Von Thomas Hürner, Hamburg/Wolfsburg","Der VfL Wolfsburg hat unter Trainer Florian Kohfeldt das Gewinnen verlernt. Nacht acht Niederlagen in Serie gilt das 0:0 gegen die ebenfalls kriselnde Hertha nun bereits als Aufwärtstrend.
                        
                            Von Thomas Hürner, Hamburg/Wolfsburg",17012022,Sueddeutsche,sport
Ein Gespenst geht um in Köpenick,16012022_17:58,https://www.sueddeutsche.de/sport/union-berlin-auf-europa-kurs-ein-gespenst-geht-um-in-koepenick-1.5508722,Union Berlin auf Europa-Kurs,,"Von Javier Cáceres, Berlin","Der 2:1-Sieg gegen die starke TSG 1899 Hoffenheim liefert eine Reihe von Argumenten dafür, Union Berlin als Kandidaten für die Europapokalplätze ernst zu nehmen.
                        
                            Von Javier Cáceres, Berlin",17012022,Sueddeutsche,sport
Nur ein Punkt für Frankfurt,16012022_17:58,https://www.sueddeutsche.de/sport/bundesliga-nur-ein-punkt-fuer-frankfurt-1.5508878,Bundesliga,,"Von Maik Rosner, Augsburg","Mit Debütant Diant Ramaj im Tor spielt die Eintracht 1:1 in Augsburg. Für die Schwaben gibt Rekordeinkauf Ricardo Pepi sein Startelfdebüt.
                        
                            Von Maik Rosner, Augsburg",17012022,Sueddeutsche,sport
Kehrer trifft erneut für PSG,16012022_17:58,https://www.sueddeutsche.de/sport/ligue-1-kehrer-trifft-erneut-fuer-psg-1.5508855,Ligue 1,,,,17012022,Sueddeutsche,sport
Furchtlos durchs Eis-Labyrinth,16012022_17:58,https://www.sueddeutsche.de/sport/ski-alpin-kira-weidle-zauchensee-1.5508757,Ski alpin,,Von Johannes Knuth,"Platz zwei auf der alpinen Achterbahn in Zauchensee: Nach einem wechselhaften Saisonstart lässt Kira Weidle wieder vieles hinter sich - die Konkurrenz, vor allem die eigenen Erwartungen.
                        
                            Von Johannes Knuth",17012022,Sueddeutsche,sport
Infantinos Umzug nach Katar,16012022_17:58,https://www.sueddeutsche.de/sport/fifa-infantinos-umzug-nach-katar-1.5508851,Fifa,,,,17012022,Sueddeutsche,sport
Noch nicht bereit,16012022_17:58,https://www.sueddeutsche.de/sport/2-liga-1-fc-nuernberg-sc-paderborn-1.5508629,1. FC Nürnberg,,"Von Sebastian Leisgang, Nürnberg","Die Richtung stimmt - aber das 1:2 gegen Paderborn lässt erahnen, dass der Club in dieser Saison wohl nur einen Zwischenschritt geht. Trainer Klauß vermisst ""die letzte Entschlossenheit, die letzte Gier, den letzten Mut"".
                        
                            Von Sebastian Leisgang, Nürnberg",17012022,Sueddeutsche,sport
Noch nicht mal Masken im Hotel,16012022_17:58,https://www.sueddeutsche.de/sport/corona-bei-der-handball-em-noch-nicht-mal-masken-im-hotel-1.5508863,Corona bei der Handball-EM,,Von Ralf Tögel,"Die Infektion von Julius Kühn in Bratislava schwächt die deutsche Mannschaft - und die Zustände im zweiten Veranstaltungsland Ungarn lassen Schlimmes befürchten. 
                        
                            Von Ralf Tögel",17012022,Sueddeutsche,sport
Mehr Kaninchen als Schlange,16012022_17:58,https://www.sueddeutsche.de/sport/fussball-2-bundesliga-fc-ingolstadt-1-fc-heidenheim-1.5508835,FC Ingolstadt 04,,Von Johannes Kirchmeier,"Zum Start in die Restrunde verliert der FC Ingolstadt nach einem Patzer des neuen Torwarts Stojanovic beim 1. FC Heidenheim unglücklich. Mut im Kampf gegen den Abstieg macht dem Trainer Rüdiger Rehm jedoch die Leistungssteigerung in der zweiten Halbzeit.
                        
                            Von Johannes Kirchmeier",17012022,Sueddeutsche,sport
Heimsieg für Ludwig,16012022_17:58,https://www.sueddeutsche.de/sport/rodeln-heimsieg-fuer-ludwig-1.5508839,Rodeln,,,,17012022,Sueddeutsche,sport
Der Abstand wächst,16012022_17:58,https://www.sueddeutsche.de/sport/wuerzburger-kickers-der-abstand-waechst-1.5508746,Würzburger Kickers,,Von Markus Schäflein,"""Die Jungs haben alles gegeben, und es reicht im Augenblick nicht"": Die Kickers verlieren das Kellerduell der dritten Liga beim SC Verl durch zwei späte Gegentreffer.
                        
                            Von Markus Schäflein",17012022,Sueddeutsche,sport
Geiger und Co. auf Platz Zwei,16012022_17:58,https://www.sueddeutsche.de/sport/skispringen-geiger-und-co-auf-platz-zwei-1.5508837,Skispringen,,,,17012022,Sueddeutsche,sport
Nolte verpasst Weltcup-Gesamtsieg knapp,16012022_17:58,https://www.sueddeutsche.de/sport/bob-nolte-verpasst-weltcup-gesamtsieg-knapp-1.5508841,Bob,,,,17012022,Sueddeutsche,sport
Adi Hütters riskantes Spiel,16012022_17:58,https://www.sueddeutsche.de/sport/gladbach-ginter-huetter-wechsel-kommentar-1.5508662,Mönchengladbach,,"Kommentar von Ulrich Hartmann, Mönchengladbach","Meinung
                    
                    
                        Gladbachs Trainer verbannt den Nationalspieler Matthias Ginter auf die Bank - weil der es wagt, im Sommer ablösefrei wechseln zu wollen. Die Folgen des Manövers könnten schon wieder einen Rose-Effekt auslösen. 
                        
                            Kommentar von Ulrich Hartmann, Mönchengladbach",17012022,Sueddeutsche,sport
Kopfzerbrechen im Januar,16012022_17:58,https://www.sueddeutsche.de/sport/biathlon-kopfzerbrechen-im-januar-1.5508873,Biathlon,,"Von Volker Kreisl, Ruhpolding/München","Während die deutschen Biathleten nach Ruhpolding die größten Sorgen los sind, bangt das Frauenteam weiterhin um ein schlagkräftiges Olympia-Aufgebot 
                        
                            Von Volker Kreisl, Ruhpolding/München",17012022,Sueddeutsche,sport
Panther holen Torwart Östlund,16012022_17:58,https://www.sueddeutsche.de/sport/eishockey-panther-holen-torwart-oestlund-1.5508828,Eishockey,,,,17012022,Sueddeutsche,sport
Kurioses Schwabhauser Remis,16012022_17:58,https://www.sueddeutsche.de/sport/tischtennis-kurioses-schwabhauser-remis-1.5508823,Tischtennis,,,,17012022,Sueddeutsche,sport
Rätselhaft verzagt,16012022_17:58,https://www.sueddeutsche.de/sport/volleyball-bundesliga-rote-raben-vilsbiburg-1.5508733,Volleyball,,Von Katrin Freiburghaus,"Weil es nach wie vor nicht gelingt, stabil auf hohem Niveau zu spielen, finden sich Vilsbiburgs Volleyballerinnen in ungewohnten Tabellenregionen wieder.
                        
                            Von Katrin Freiburghaus",17012022,Sueddeutsche,sport
"Wenn nicht jetzt, dann sehr lange nicht mehr",16012022_17:58,https://www.sueddeutsche.de/sport/rams-nfl-superbowl-1.5508377,LA Rams in der NFL,,"Von Jürgen Schmieder, Los Angeles","Die Los Angeles Rams haben die Zukunft geopfert, um in dieser Saison den Super Bowl zu gewinnen, der in ihrem neuen Stadion ausgespielt wird. Kann es mit ihrem ""Finale dahoam"" klappen?
                        
                            Von Jürgen Schmieder, Los Angeles",17012022,Sueddeutsche,sport
FC Bayern: Abschied von Jakobsson,16012022_17:58,https://www.sueddeutsche.de/sport/fussball-fc-bayern-abschied-von-jakobsson-1.5508821,Fußball,,,,17012022,Sueddeutsche,sport
Russischer Sieg - Witt kritisiert deutsche Starterin,16012022_17:58,https://www.sueddeutsche.de/sport/eiskunstlauf-russischer-sieg-witt-kritisiert-deutsche-starterin-1.5508847,Eiskunstlauf,,,,17012022,Sueddeutsche,sport
Rückkehr mit Ausrufezeichen,16012022_17:58,https://www.sueddeutsche.de/sport/eishockey-del-ehc-red-bull-muenchen-krefeld-pinguine-eisbaeren-berlin-1.5508884,Eishockey,,Von Christian Bernhard,"Nach seiner zweiten Teamquarantäne bezwingt der EHC Red Bull München auswärts Meister Berlin und legt gegen Krefeld gleich nach.
                        
                            Von Christian Bernhard",17012022,Sueddeutsche,sport
Perfektion im Programmkino,16012022_17:58,https://www.sueddeutsche.de/sport/fussball-fc-bayern-lewandowski-1.5508755,Lewandowski beim FC Bayern,,"Von Philipp Selldorf, Köln","Mit seinen Bundesliga-Toren 298 bis 300 verhilft Robert Lewandowski dem FC Bayern in Köln zu einer Demonstration gewohnter Stärke. Jetzt geht es für den Polen um den Titel des Weltfußballers.
                        
                            Von Philipp Selldorf, Köln",17012022,Sueddeutsche,sport
Mehr Tierwohl kostet Milliarden,16012022_17:58,https://www.sueddeutsche.de/wirtschaft/bauernverband-mehr-tierwohl-kostet-milliarden-1.5508461,Bauernverband,,,,17012022,Sueddeutsche,wirtschaft
Heil will Bildung von Betriebsräten erleichtern,16012022_17:58,https://www.sueddeutsche.de/wirtschaft/strafrecht-heil-will-bildung-von-betriebsraeten-erleichtern-1.5508458,Strafrecht,,,,17012022,Sueddeutsche,wirtschaft
Das Geld in die eigene Hand nehmen,16012022_17:58,https://www.sueddeutsche.de/wirtschaft/finanzapps-sparen-wissen-1.5508674,Sparen mit dem Handy,,Kommentar von Simon Groß,"Viele Apps vermitteln ihren Nutzern den Eindruck, dass sie sich um ihre Finanzen keine Gedanken mehr machen müssen. Das Gegenteil ist aber richtig. 
                        
                            Kommentar von Simon Groß",17012022,Sueddeutsche,wirtschaft
Unilever blitzt mit Milliardenofferte ab,16012022_17:58,https://www.sueddeutsche.de/wirtschaft/konsum-unilever-blitzt-mit-milliardenofferte-ab-1.5508388,Konsum,,,,17012022,Sueddeutsche,wirtschaft
Klimawende kann die Inflation treiben,16012022_17:58,https://www.sueddeutsche.de/wirtschaft/inflation-klimawandel-1.5508522,Geldpolitik,,Von Bastian Brinkmann und Markus Zydra,"Zwischen der EZB und Europas Regierungen droht ein Konflikt: Der steigende CO₂-Preis und die Investitionen in Klimaneutralität können die Inflation erhöhen - und was passiert dann?
                        
                            Von Bastian Brinkmann und Markus Zydra",17012022,Sueddeutsche,wirtschaft
Großes Ego gesucht,16012022_17:58,https://www.sueddeutsche.de/wirtschaft/caravaggio-versteigerung-rom-1.5508686,Luxusimmobilie,,"Von Ulrike Sauer, Rom","In Rom kommt bei der ""Versteigerung des Jahrhunderts"" eine Fürsten-Villa mit einem Caravaggio unter den Hammer. Der Haken: Anfangen lässt sich mit der Residenz nicht viel.
                        
                            Von Ulrike Sauer, Rom",17012022,Sueddeutsche,wirtschaft
Landessprache hat Vorrang,16012022_17:58,https://www.sueddeutsche.de/medien/ukraine-landessprache-hat-vorrang-1.5508708,Ukraine,,,In der Ukraine müssen Printmedien künftig in ukrainischer Sprache erscheinen.,17012022,Sueddeutsche,medien
"Abschied von der ""Illusion der Freundschaft"" mit den USA",16012022_17:58,https://www.sueddeutsche.de/politik/sicherheitspolitik-klaus-von-dohnanyi-usa-china-russland-deutschland-1.5508238,Weltpolitik,,Von Florian Keisinger,"Der SPD-Politiker Klaus von Dohnanyi fordert von Deutschland, seine nationalen Interessen besser durchzusetzen. Seine Streitschrift fällt aber sehr einseitig zulasten Amerikas aus - Russland und China lässt der ehemalige Erste Bürgermeister Hamburgs einiges durchgehen.
                        
                            Von Florian Keisinger",17012022,Sueddeutsche,politik
Gesetzentwurf zur Impfpflicht,16012022_17:58,https://www.sueddeutsche.de/politik/oesterreich-gesetzentwurf-zur-impfpflicht-1.5508641,Österreich,,,,17012022,Sueddeutsche,politik
Geiselnahme in Synagoge,16012022_17:58,https://www.sueddeutsche.de/politik/texas-geiselnahme-in-synagoge-1.5508643,Texas,,,,17012022,Sueddeutsche,politik
Lobby-Vorwurf gegen Czaja,16012022_17:58,https://www.sueddeutsche.de/politik/cdu-lobby-vorwurf-gegen-czaja-1.5508639,CDU,,,,17012022,Sueddeutsche,politik
