Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sechs Millionen Euro sollen in den Naturschutz fließen,17022022_11:39,https://www.sueddeutsche.de/wissen/umwelt-magdeburg-sechs-millionen-euro-sollen-in-den-naturschutz-fliessen-dpa.urn-newsml-dpa-com-20090101-220217-99-170421,Umwelt - Magdeburg,dpa,,,17022022,Sueddeutsche,wissen
Bayerisches Gastgewerbe erwartet Preissteigerungen,17022022_11:38,https://www.sueddeutsche.de/bayern/gastgewerbe-muenchen-bayerisches-gastgewerbe-erwartet-preissteigerungen-dpa.urn-newsml-dpa-com-20090101-220217-99-170657,Gastgewerbe - München,dpa,,,17022022,Sueddeutsche,bayern
RKI meldet erneut niedrigere Inzidenz als am Vortag,17022022_11:37,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-meldet-erneut-niedrigere-inzidenz-als-am-vortag-dpa.urn-newsml-dpa-com-20090101-220217-99-164768,Gesundheit,dpa,,,17022022,Sueddeutsche,gesundheit
RWE erhöht Ergebnisprognose,17022022_11:37,https://www.sueddeutsche.de/wirtschaft/energie-essen-rwe-erhoeht-ergebnisprognose-dpa.urn-newsml-dpa-com-20090101-220217-99-170491,Energie - Essen,dpa,,,17022022,Sueddeutsche,wirtschaft
Polizist tötet Ehefrau an Supermarkt: Eheprobleme als Motiv,17022022_11:36,https://www.sueddeutsche.de/panorama/kriminalitaet-kirchheim-unter-teck-polizist-toetet-ehefrau-an-supermarkt-eheprobleme-als-motiv-dpa.urn-newsml-dpa-com-20090101-220216-99-161618,Kriminalität - Kirchheim unter Teck,dpa,,,17022022,Sueddeutsche,panorama
Tierparks in Mecklenburg-Vorpommern machen wegen Sturms zu,17022022_11:36,https://www.sueddeutsche.de/panorama/unwetter-ueckermuende-tierparks-in-mecklenburg-vorpommern-machen-wegen-sturms-zu-dpa.urn-newsml-dpa-com-20090101-220217-99-170252,Unwetter - Ueckermünde,dpa,,,17022022,Sueddeutsche,panorama
Fernverkehr mit erheblichen Einschränkungen: Züge langsamer,17022022_11:35,https://www.sueddeutsche.de/wirtschaft/bahn-leipzig-fernverkehr-mit-erheblichen-einschraenkungen-zuege-langsamer-dpa.urn-newsml-dpa-com-20090101-220217-99-169573,Bahn - Leipzig,dpa,,,17022022,Sueddeutsche,wirtschaft
75 Prozent der deutschen Bevölkerung nun grundimmunisiert,17022022_11:35,https://www.sueddeutsche.de/gesundheit/gesundheit-75-prozent-der-deutschen-bevoelkerung-nun-grundimmunisiert-dpa.urn-newsml-dpa-com-20090101-220217-99-170443,Gesundheit,dpa,,,17022022,Sueddeutsche,gesundheit
"Sturmtief ""Ylenia"": Tausende Sachsen ohne Strom",17022022_11:35,https://www.sueddeutsche.de/panorama/wetter-kabelsketal-sturmtief-ylenia-tausende-sachsen-ohne-strom-dpa.urn-newsml-dpa-com-20090101-220217-99-170597,Wetter - Kabelsketal,dpa,,,17022022,Sueddeutsche,panorama
Europäer und Kanada beenden Anti-Terror-Einsatz in Mali,17022022_11:35,https://www.sueddeutsche.de/politik/mali-frankreich-macron-1.5530685,Westafrika,,,"Der Truppenabzug betrifft die französisch geführten Missionen Barkhane und Takuba. Auch die Zukunft des deutschen Einsatzes in Mali ist fraglich. Verteidigungsministerin Lambrecht zeigt sich ""sehr skeptisch"".",17022022,Sueddeutsche,politik
