Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Günther wirbt bei von der Leyen für Minderheitensprachen,31012022_15:41,https://www.sueddeutsche.de/leben/minderheiten-kiel-guenther-wirbt-bei-von-der-leyen-fuer-minderheitensprachen-dpa.urn-newsml-dpa-com-20090101-220131-99-919844,Minderheiten - Kiel,dpa,,,01022022,Sueddeutsche,leben
Innenminister warnt vor mehr Zuwanderung von Ungebildeten,31012022_15:40,https://www.sueddeutsche.de/bayern/migration-muenchen-innenminister-warnt-vor-mehr-zuwanderung-von-ungebildeten-dpa.urn-newsml-dpa-com-20090101-220131-99-919811,Migration - München,dpa,,,01022022,Sueddeutsche,bayern
Schlägerei in Barth: Polizisten bei Einsatz verletzt,31012022_15:40,https://www.sueddeutsche.de/panorama/kriminalitaet-barth-schlaegerei-in-barth-polizisten-bei-einsatz-verletzt-dpa.urn-newsml-dpa-com-20090101-220131-99-919598,Kriminalität - Barth,dpa,,,01022022,Sueddeutsche,panorama
Gefälschtes Söder-Bild zu Corona-Protesten sorgt für Ärger,31012022_15:38,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-gefaelschtes-soeder-bild-zu-corona-protesten-sorgt-fuer-aerger-dpa.urn-newsml-dpa-com-20090101-220131-99-919812,Gesundheit - München,dpa,,,01022022,Sueddeutsche,bayern
"Aufräumen nach ""Nadia"" und Schnee zum Wochenstart",31012022_15:38,https://www.sueddeutsche.de/panorama/wetter-wernigerode-aufraeumen-nach-nadia-und-schnee-zum-wochenstart-dpa.urn-newsml-dpa-com-20090101-220131-99-919689,Wetter - Wernigerode,dpa,,,01022022,Sueddeutsche,panorama
Ministerin fordert mehr EU-Engagement bei Lieferengpässen,31012022_15:37,https://www.sueddeutsche.de/politik/eu-stuttgart-ministerin-fordert-mehr-eu-engagement-bei-lieferengpaessen-dpa.urn-newsml-dpa-com-20090101-220131-99-919545,EU - Stuttgart,dpa,,,01022022,Sueddeutsche,politik
Rostock leiht nach HSV-Profi Meißner auch Sikan aus,31012022_15:37,https://www.sueddeutsche.de/sport/fussball-rostock-rostock-leiht-nach-hsv-profi-meissner-auch-sikan-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-919798,Fußball - Rostock,dpa,,,01022022,Sueddeutsche,sport
Sechsjähriger von Auto angefahren: Verletzt,31012022_15:36,https://www.sueddeutsche.de/panorama/unfaelle-haynrode-sechsjaehriger-von-auto-angefahren-verletzt-dpa.urn-newsml-dpa-com-20090101-220131-99-919691,Unfälle - Haynrode,dpa,,,01022022,Sueddeutsche,panorama
Hansa Rostock leiht nach Meißner auch Ukrainer Sikan aus,31012022_15:35,https://www.sueddeutsche.de/sport/fussball-hansa-rostock-leiht-nach-meissner-auch-ukrainer-sikan-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-919746,Fußball,dpa,,,01022022,Sueddeutsche,sport
Ampel genehmigt Rüstungsexporte in Milliardenhöhe,31012022_15:35,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-ampel-genehmigt-ruestungsexporte-in-milliardenhoehe-dpa.urn-newsml-dpa-com-20090101-220131-99-919011,Rüstungsindustrie,dpa,,,01022022,Sueddeutsche,wirtschaft
Raus aus dem Schatten,31012022_15:32,https://www.sueddeutsche.de/sport/handball-em-raus-aus-dem-schatten-1.5519095,Handball-EM,,Von Ralf Tögel,"Schweden schlägt mit einem jungen Team Titelverteidiger Spanien in einem hochklassigen und dramatischen Finale und wird Europameister. Der sportlich gelungene Abschluss versöhnt immerhin für ein chaotisches Corona-Turnier. 
                        
                            Von Ralf Tögel",01022022,Sueddeutsche,sport
Sachsen will wieder mehr Zuschauer in die Stadien lassen,31012022_15:31,https://www.sueddeutsche.de/sport/fussball-sachsen-will-wieder-mehr-zuschauer-in-die-stadien-lassen-dpa.urn-newsml-dpa-com-20090101-220131-99-919697,Fußball,dpa,,,01022022,Sueddeutsche,sport
Experte: Omikron-Subtyp BA.2 könnte Omikron-Welle verlängern,31012022_15:29,https://www.sueddeutsche.de/gesundheit/krankheiten-experte-omikron-subtyp-ba2-koennte-omikron-welle-verlaengern-dpa.urn-newsml-dpa-com-20090101-220131-99-918612,Krankheiten,dpa,,,01022022,Sueddeutsche,gesundheit
Krankschreibungen 2021 deutlich gesunken,31012022_15:27,https://www.sueddeutsche.de/gesundheit/gesundheit-krankschreibungen-2021-deutlich-gesunken-dpa.urn-newsml-dpa-com-20090101-220131-99-918314,Gesundheit,dpa,,,01022022,Sueddeutsche,gesundheit
Airbus verhandelt wieder mit IG Metall über Konzernumbau,31012022_15:27,https://www.sueddeutsche.de/bayern/flugzeugbau-hamburg-airbus-verhandelt-wieder-mit-ig-metall-ueber-konzernumbau-dpa.urn-newsml-dpa-com-20090101-220130-99-908028,Flugzeugbau - Hamburg,dpa,,,01022022,Sueddeutsche,bayern
Im Visier der Abzocker,31012022_15:25,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-betrug-polizei-abzocke-kriminalitaet-1.5518813,Kriminalität,,"Von Daniel Limmer, Ebersberg","Die Zahl gemeldeter Telefonbetrugsversuche ist im Landkreis Ebersberg seit Jahren konstant hoch. Neuerdings probieren es die Betrüger mit ihren Maschen auch im Internet.
                        
                            Von Daniel Limmer, Ebersberg",01022022,Sueddeutsche,muenchen
Tödliche Messerstiche auf der Reichenau: Elf Jahre Haft,31012022_15:25,https://www.sueddeutsche.de/panorama/kriminalitaet-konstanz-toedliche-messerstiche-auf-der-reichenau-elf-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220130-99-908130,Kriminalität - Konstanz,dpa,,,01022022,Sueddeutsche,panorama
Polizei mit Trauerflor nach tödlichen Schüssen,31012022_15:23,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-polizei-mit-trauerflor-nach-toedlichen-schuessen-dpa.urn-newsml-dpa-com-20090101-220131-99-919547,Kriminalität - Stuttgart,dpa,,,01022022,Sueddeutsche,panorama
Plakate mit Nazi-Parolen auf städtische Stellwand geklebt,31012022_15:23,https://www.sueddeutsche.de/panorama/kriminalitaet-tuttlingen-plakate-mit-nazi-parolen-auf-staedtische-stellwand-geklebt-dpa.urn-newsml-dpa-com-20090101-220131-99-919580,Kriminalität - Tuttlingen,dpa,,,01022022,Sueddeutsche,panorama
Union nach Kruse-Weggang zwischen Trotz und Trauer,31012022_15:22,https://www.sueddeutsche.de/sport/fussball-berlin-union-nach-kruse-weggang-zwischen-trotz-und-trauer-dpa.urn-newsml-dpa-com-20090101-220130-99-908792,Fußball - Berlin,dpa,,,01022022,Sueddeutsche,sport
Paderborner Michel folgt Kruse bei Union nach,31012022_15:20,https://www.sueddeutsche.de/sport/fussball-berlin-paderborner-michel-folgt-kruse-bei-union-nach-dpa.urn-newsml-dpa-com-20090101-220131-99-915063,Fußball - Berlin,dpa,,,01022022,Sueddeutsche,sport
47-Jähriger bei Mordanschlag in Dinslaken schwer verletzt,31012022_15:18,https://www.sueddeutsche.de/panorama/kriminalitaet-dinslaken-47-jaehriger-bei-mordanschlag-in-dinslaken-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220131-99-919489,Kriminalität - Dinslaken,dpa,,,01022022,Sueddeutsche,panorama
