Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
VfB-Sportdirektor Mislintat dementiert Gerücht um Petersen,22012022_14:23,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-sportdirektor-mislintat-dementiert-geruecht-um-petersen-dpa.urn-newsml-dpa-com-20090101-220122-99-810044,Fußball - Stuttgart,dpa,,,24012022,Sueddeutsche
Mann in Berliner Parkanlage überfallen und schwer verletzt,22012022_14:18,https://www.sueddeutsche.de/panorama/unfaelle-berlin-mann-in-berliner-parkanlage-ueberfallen-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220122-99-809980,Unfälle - Berlin,dpa,,,24012022,Sueddeutsche
"Dreimal Dortmund, zweimal Hoffenheim",22012022_14:17,https://liveticker.sueddeutsche.de/sueddeutsche/spielplan-2021-soccer/?division=1bundesliga&gameday=&version=normal,Bundesliga,,Der Liveticker zum Nachlesen,"Der BVB gewinnt ein kurzweiliges Spiel in Hoffenheim. Leverkusen überragt gegen Augsburg. Beim Spiel Freiburg gegen Stuttgart muss der Schiedsrichter ausgewechselt werden.
                        
                            Der Liveticker zum Nachlesen",24012022,Sueddeutsche
Netzhoppers verpflichten Nationalspieler Denis Kaliberda,22012022_14:16,https://www.sueddeutsche.de/sport/volleyball-bestensee-netzhoppers-verpflichten-nationalspieler-denis-kaliberda-dpa.urn-newsml-dpa-com-20090101-220122-99-809979,Volleyball - Bestensee,dpa,,,24012022,Sueddeutsche
Kontaktnachverfolgung wird auf gefährdete Gruppen gerichtet,22012022_14:15,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-kontaktnachverfolgung-wird-auf-gefaehrdete-gruppen-gerichtet-dpa.urn-newsml-dpa-com-20090101-220122-99-809942,Gesundheit - Magdeburg,dpa,,,24012022,Sueddeutsche
"Demonstration in Schwerin für ""freie Impfentscheidung""",22012022_14:14,https://www.sueddeutsche.de/politik/demonstrationen-schwerin-demonstration-in-schwerin-fuer-freie-impfentscheidung-dpa.urn-newsml-dpa-com-20090101-220122-99-809962,Demonstrationen - Schwerin,dpa,,,24012022,Sueddeutsche
Rodler Loch EM- und Weltcup-Vierter: Sieger Ludwig patzt,22012022_14:12,https://www.sueddeutsche.de/sport/rodeln-rodler-loch-em-und-weltcup-vierter-sieger-ludwig-patzt-dpa.urn-newsml-dpa-com-20090101-220122-99-809896,Rodeln,dpa,,,24012022,Sueddeutsche
Gratulationen aus dem Südwesten für neuen CDU-Chef Merz,22012022_14:11,https://www.sueddeutsche.de/politik/parteien-berlin-gratulationen-aus-dem-suedwesten-fuer-neuen-cdu-chef-merz-dpa.urn-newsml-dpa-com-20090101-220122-99-809924,Parteien - Berlin,dpa,,,24012022,Sueddeutsche
Leverkusen stellt taktisch um: Zwei Neue bei Augsburg,22012022_14:11,https://www.sueddeutsche.de/bayern/fussball-leverkusen-leverkusen-stellt-taktisch-um-zwei-neue-bei-augsburg-dpa.urn-newsml-dpa-com-20090101-220122-99-809848,Fußball - Leverkusen,dpa,,,24012022,Sueddeutsche
Gesundheitsminister: In vielen Fällen kein PCR-Test mehr,22012022_14:09,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-gesundheitsminister-in-vielen-faellen-kein-pcr-test-mehr-dpa.urn-newsml-dpa-com-20090101-220122-99-809873,Gesundheit - Magdeburg,dpa,,,24012022,Sueddeutsche
Rose baut BVB nach Pokal-Aus um - Hoffenheim mit Hübner,22012022_14:08,https://www.sueddeutsche.de/sport/fussball-rose-baut-bvb-nach-pokal-aus-um-hoffenheim-mit-huebner-dpa.urn-newsml-dpa-com-20090101-220122-99-809765,Fußball,dpa,,,24012022,Sueddeutsche
"""Im Schnitt bekommen nur etwa zehn Prozent der Heimbewohner Besuch""",22012022_14:08,https://www.sueddeutsche.de/muenchen/muenchen-claus-fussek-altenpflege-1.5511755,Pflege,,Interview von Sven Loerzer,"Seit mehr als 40 Jahren kämpft Claus Fussek für ein besseres Pflegesystem. Er sagt: Pflegekräfte könnten die mächtigste Berufsgruppe in Deutschland sein. Woran fehlt es? Ein Gespräch über Mitgefühl, Würde und die Angst vor dem Tod.
                        
                            Interview von Sven Loerzer",24012022,Sueddeutsche
Fahrer auf Autobahn gegen Wand geprallt: Schwer verletzt,22012022_14:07,https://www.sueddeutsche.de/wirtschaft/verkehr-wildeck-fahrer-auf-autobahn-gegen-wand-geprallt-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220122-99-809846,Verkehr - Wildeck,dpa,,,24012022,Sueddeutsche
Schmuddelwetter im Harz: Skifahrer suchten die Höhe,22012022_14:07,https://www.sueddeutsche.de/panorama/wetter-sankt-andreasberg-schmuddelwetter-im-harz-skifahrer-suchten-die-hoehe-dpa.urn-newsml-dpa-com-20090101-220122-99-809567,Wetter - Sankt Andreasberg,dpa,,,24012022,Sueddeutsche
Kritik an Neubau-Plänen am Pasinger Bahnhof,22012022_14:07,https://www.sueddeutsche.de/muenchen/muenchen-pasing-bahnhof-supermarkt-wohnungen-1.5512629,Immobilien,,Von Ellen Draxel,"Der Investor hat seine Idee für einen Wohnturm aufgegeben. Nun sind 113 Studenten-Appartements und ein Supermarkt geplant. Aber auch daran stören sich die Lokalpolitiker.
                        
                            Von Ellen Draxel",24012022,Sueddeutsche
Werra mit 1500 Liter Heizöl verschmutzt,22012022_14:03,https://www.sueddeutsche.de/wissen/umweltverschmutzung-wanfried-werra-mit-1500-liter-heizoel-verschmutzt-dpa.urn-newsml-dpa-com-20090101-220122-99-809813,Umweltverschmutzung - Wanfried,dpa,,,24012022,Sueddeutsche
Gladbach ohne Kapitän Stindl - Hofmann zurück in Startelf,22012022_14:01,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-gladbach-ohne-kapitaen-stindl-hofmann-zurueck-in-startelf-dpa.urn-newsml-dpa-com-20090101-220122-99-809781,Fußball - Mönchengladbach,dpa,,,24012022,Sueddeutsche
Markus Schlimbach als DGB-Landeschef wiedergewählt,22012022_13:58,https://www.sueddeutsche.de/karriere/gewerkschaften-chemnitz-markus-schlimbach-als-dgb-landeschef-wiedergewaehlt-dpa.urn-newsml-dpa-com-20090101-220121-99-802097,Gewerkschaften - Chemnitz,dpa,,,24012022,Sueddeutsche
29-Jähriger bricht in Hotelzimmer ein und legt sich schlafen,22012022_13:57,https://www.sueddeutsche.de/panorama/kriminalitaet-plauen-29-jaehriger-bricht-in-hotelzimmer-ein-und-legt-sich-schlafen-dpa.urn-newsml-dpa-com-20090101-220122-99-809770,Kriminalität - Plauen,dpa,,,24012022,Sueddeutsche
CDU-Fraktionsvorsitzender Toepffer gratuliert Friedrich Merz,22012022_13:56,https://www.sueddeutsche.de/politik/parteien-hannover-cdu-fraktionsvorsitzender-toepffer-gratuliert-friedrich-merz-dpa.urn-newsml-dpa-com-20090101-220122-99-809756,Parteien - Hannover,dpa,,,24012022,Sueddeutsche
Gesundheitsminister: In vielen Fällen kein PCR-Test mehr,22012022_13:50,https://www.sueddeutsche.de/gesundheit/gesundheit-gesundheitsminister-in-vielen-faellen-kein-pcr-test-mehr-dpa.urn-newsml-dpa-com-20090101-220122-99-809679,Gesundheit,dpa,,,24012022,Sueddeutsche
Hunderte protestieren in Stuttgart gegen Corona-Politik,22012022_13:48,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-hunderte-protestieren-in-stuttgart-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220122-99-809688,Demonstrationen - Stuttgart,dpa,,,24012022,Sueddeutsche
Wie man gut sterben kann,22012022_13:45,https://www.sueddeutsche.de/kultur/in-liebe-lassen-film-kritik-1.5512295,"""In Liebe lassen"" im Kino",,Von Anke Sterneborg,"Im Kinodrama ""In Liebe lassen"" spielt Catherine Deneuve eine Mutter, die sich von ihrem todkranken Sohn verabschieden muss.
                        
                            Von Anke Sterneborg",24012022,Sueddeutsche
NRW-Schulministerin: Weiterhin Beamtenstatus für Lehrkräfte,22012022_13:45,https://www.sueddeutsche.de/politik/parteien-koeln-nrw-schulministerin-weiterhin-beamtenstatus-fuer-lehrkraefte-dpa.urn-newsml-dpa-com-20090101-220122-99-809663,Parteien - Köln,dpa,,,24012022,Sueddeutsche
Klare Botschaft: Hier spricht der neue Oppositionsführer,22012022_13:43,https://www.sueddeutsche.de/politik/cdu-chef-friedrich-merz-opposition-1.5513020,Friedrich Merz,,"Von Boris Herrmann, Berlin","Nach seinem überragenden Wahlergebnis kämpft der designierte CDU-Chef Friedrich Merz mit den Tränen. In seiner Bewerbungsrede setzt er zuvor bemerkenswerte Schwerpunkte.
                        
                            Von Boris Herrmann, Berlin",24012022,Sueddeutsche
Land-CDU-Chef Wegner: CDU hat ihre besten Tage noch vor sich,22012022_13:42,https://www.sueddeutsche.de/politik/parteien-berlin-land-cdu-chef-wegner-cdu-hat-ihre-besten-tage-noch-vor-sich-dpa.urn-newsml-dpa-com-20090101-220122-99-809630,Parteien - Berlin,dpa,,,24012022,Sueddeutsche
Zwayers Zukunft offen - Schiedsrichter-Chef unterstützt,22012022_13:36,https://www.sueddeutsche.de/sport/fussball-zwayers-zukunft-offen-schiedsrichter-chef-unterstuetzt-dpa.urn-newsml-dpa-com-20090101-220122-99-809524,Fußball,dpa,,,24012022,Sueddeutsche
Investoren planen Wasserstoff-Großprojekt in Wilhelmshaven,22012022_13:34,https://www.sueddeutsche.de/wirtschaft/energie-wilhelmshaven-investoren-planen-wasserstoff-grossprojekt-in-wilhelmshaven-dpa.urn-newsml-dpa-com-20090101-220122-99-809568,Energie - Wilhelmshaven,dpa,,,24012022,Sueddeutsche
CDU-Parteitag kürt fünf künftige Vize-Vorsitzende,22012022_13:32,https://www.sueddeutsche.de/politik/parteien-berlin-cdu-parteitag-kuert-fuenf-kuenftige-vize-vorsitzende-dpa.urn-newsml-dpa-com-20090101-220122-99-809499,Parteien - Berlin,dpa,,,24012022,Sueddeutsche
Holstein Kiel und FC St. Pauli vereinbaren Testspiel,22012022_13:27,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiel-und-fc-st-pauli-vereinbaren-testspiel-dpa.urn-newsml-dpa-com-20090101-220122-99-809501,Fußball - Kiel,dpa,,,24012022,Sueddeutsche
Landes-CDU gratuliert Merz und freut sich über Kretschmer,22012022_13:25,https://www.sueddeutsche.de/politik/parteien-schwerin-landes-cdu-gratuliert-merz-und-freut-sich-ueber-kretschmer-dpa.urn-newsml-dpa-com-20090101-220122-99-809483,Parteien - Schwerin,dpa,,,24012022,Sueddeutsche
Brand in Haus: 97-Jährige und ihr Sohn schwer verletzt,22012022_13:24,https://www.sueddeutsche.de/panorama/braende-fuenfseen-brand-in-haus-97-jaehrige-und-ihr-sohn-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220122-99-807806,Brände - Fünfseen,dpa,,,24012022,Sueddeutsche
Söder nach Merz-Wahl: Startschuss der CDU ist beeindruckend,22012022_13:23,https://www.sueddeutsche.de/bayern/parteien-berlin-soeder-nach-merz-wahl-startschuss-der-cdu-ist-beeindruckend-dpa.urn-newsml-dpa-com-20090101-220122-99-809458,Parteien - Berlin,dpa,,,24012022,Sueddeutsche
Sichtlich gerührt: Merz an die Spitze der CDU gewählt,22012022_13:19,https://www.sueddeutsche.de/politik/sichtlich-geruehrt-merz-an-die-spitze-der-cdu-gewaehlt-1.5513013,,,,"Video
                    
                    
                        Die Delegierten des virtuellen Parteitags wählten ihn am Samstag an die Spitze der CDU, mit 94,6 Prozent der gültigen abgegebenen Stimmen.",24012022,Sueddeutsche
Junge Liberale mit Antrag auf Studiengebühren gescheitert,22012022_13:15,https://www.sueddeutsche.de/politik/parteien-koeln-junge-liberale-mit-antrag-auf-studiengebuehren-gescheitert-dpa.urn-newsml-dpa-com-20090101-220122-99-809341,Parteien - Köln,dpa,,,24012022,Sueddeutsche
Ein Blick ins Fotoalbum von Brian May,22012022_13:13,https://www.sueddeutsche.de/leben/brian-may-queen-freddie-mercury-fotoalbum-foto-muenchen-party-1.5511403,"""Queen""-Gitarrist",,Jakob Biazza,"Der ""Queen""-Gitarrist zeigt sein intimstes Foto von Freddie Mercury und spricht über Münchner Partynächte und Instrumente, die er aus Fahrradteilen gebaut hat.
                        
                            Jakob Biazza",24012022,Sueddeutsche
Parteitag wählt Friedrich Merz zum neuen CDU-Vorsitzenden,22012022_13:11,https://www.sueddeutsche.de/panorama/parteitag-waehlt-friedrich-merz-zum-neuen-cdu-vorsitzenden-1.5513007,,,,"Video
                    
                    
                        Friedrich Merz ist fast am Ziel. Ein digitaler Parteitag wählt ihn zum neuen Parteichef. Er bekommt einen großen Vertrauensvorschuss. Aus rechtlichen Gründen muss jetzt aber noch eine Briefwahl erfolgen.",24012022,Sueddeutsche
Sturz aus himmlischer Höh',22012022_13:10,https://www.sueddeutsche.de/reise/oesterreich-kitzbuehel-chats-kurz-impfpflicht-tourismus-1.5512345,Österreich-Kolumne,,Von Dominik Prantl,"Meinung
                    
                    
                        Wo Österreich jenseits von Après-Ski-Gedodel und Streif-Abfahrt wirklich unschlagbar ist - und was sich von Vorlieben eines Start-up-Millionärs lernen lässt. 
                        
                            Von Dominik Prantl",24012022,Sueddeutsche
"Virologe: Omikron nicht ""mild"" - Kliniken vor neuer Welle",22012022_13:10,https://www.sueddeutsche.de/gesundheit/gesundheit-virologe-omikron-nicht-mild-kliniken-vor-neuer-welle-dpa.urn-newsml-dpa-com-20090101-220122-99-805852,Gesundheit,dpa,,,24012022,Sueddeutsche
Wie man Maschinen anlügt,22012022_13:10,https://www.sueddeutsche.de/wirtschaft/smart-leben-digitale-ueberwachung-internet-1.5512676,Digitale Überwachung,,Von Jannis Brühl,"Wenn Facebook, Google und Co. Daten von uns wollen, können wir ihnen nicht einfach falsche geben? Über Fake-Namen, manipulierte Stau-Apps und Widerstand, der billig zu haben ist. Letzter Teil der Serie ""Smart leben"".
                        
                            Von Jannis Brühl",24012022,Sueddeutsche
"""Wenn mein Körper mir Hunger signalisiert, ist das kein Versagen""",22012022_13:09,https://www.sueddeutsche.de/muenchen/dachau/dachau-essstoerung-therapienetz-1.5511493,Gesundheit,,"Interview von Shafia Khawaja, Dachau","Zu Beginn des neuen Jahres möchten viele Menschen abnehmen. Was aber, wenn das der Weg in eine Essstörung ist? Ein Gespräch mit der Therapeutin Birgit Fischer über erste Warnzeichen, unnötige Kommentare und das normalste Gefühl der Welt: Hunger.
                        
                            Interview von Shafia Khawaja, Dachau",24012022,Sueddeutsche
Lindner: Kein Gesetzentwurf der Koalition zur Impfpflicht,22012022_13:09,https://www.sueddeutsche.de/politik/parteien-koeln-lindner-kein-gesetzentwurf-der-koalition-zur-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220122-99-809342,Parteien - Köln,dpa,,,24012022,Sueddeutsche
Die scheiternden Spiele,22012022_13:09,https://www.sueddeutsche.de/sport/olympia-peking-kommentar-meinungsfreiheit-1.5512637,Olympia,,Kommentar von Volker Kreisl,"Meinung
                    
                    
                        Corona-Ängste und Meinungsverbot: Zwei Wochen vor Beginn drohen die Olympischen Spiele in Peking zur Farce zu werden. Es wird eine Reise in ein Land, in dem man sich nicht willkommen fühlt.
                        
                            Kommentar von Volker Kreisl",24012022,Sueddeutsche
Mann in Berliner Spreetunnel verprügelt,22012022_13:07,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-in-berliner-spreetunnel-verpruegelt-dpa.urn-newsml-dpa-com-20090101-220122-99-809269,Kriminalität - Berlin,dpa,,,24012022,Sueddeutsche
