Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Salzburgerin veruntreut Lottoscheine im Wert von 40.000 Euro,31122021_12:52,https://www.sueddeutsche.de/bayern/kriminalitaet-salzburg-salzburgerin-veruntreut-lottoscheine-im-wert-von-40000-euro-dpa.urn-newsml-dpa-com-20090101-211231-99-551916,Kriminalität - Salzburg,dpa,,,02012022,Sueddeutsche
36-Jähriger stirbt bei Autounfall in Mittelfranken,31122021_12:51,https://www.sueddeutsche.de/bayern/unfaelle-pfofeld-36-jaehriger-stirbt-bei-autounfall-in-mittelfranken-dpa.urn-newsml-dpa-com-20090101-211231-99-551917,Unfälle - Pfofeld,dpa,,,02012022,Sueddeutsche
Diese Deutschen,31122021_12:50,https://www.sueddeutsche.de/meinung/eu-deutschland-frankreich-vereinigte-staaten-von-europa-orban-1.5498109,EU,,Kommentar von Josef Kelnberger,"Meinung
                    
                    
                        Emmanuel Macron wollte von Berlin immer eine Vision. Jetzt ist eine da: Die Ampel will sich für ""Vereinigte Staaten von Europa"" einsetzen. Na toll.
                        
                            Kommentar von Josef Kelnberger",02012022,Sueddeutsche
Betrunkener verursacht Unfall und greift Beamte an,31122021_12:45,https://www.sueddeutsche.de/wirtschaft/verkehr-ostfildern-betrunkener-verursacht-unfall-und-greift-beamte-an-dpa.urn-newsml-dpa-com-20090101-211231-99-551863,Verkehr - Ostfildern,dpa,,,02012022,Sueddeutsche
Autofahrer binnen zwei Stunden zweimal betrunken angehalten,31122021_12:44,https://www.sueddeutsche.de/panorama/kriminalitaet-goerlitz-autofahrer-binnen-zwei-stunden-zweimal-betrunken-angehalten-dpa.urn-newsml-dpa-com-20090101-211231-99-551858,Kriminalität - Görlitz,dpa,,,02012022,Sueddeutsche
Unbekannte greifen Männer mit Metallstangen an,31122021_12:44,https://www.sueddeutsche.de/panorama/kriminalitaet-gummersbach-unbekannte-greifen-maenner-mit-metallstangen-an-dpa.urn-newsml-dpa-com-20090101-211231-99-551818,Kriminalität - Gummersbach,dpa,,,02012022,Sueddeutsche
"Ex-DFB-Berater: Struktur bei Top-Verbänden ""nicht zeitgemäß""",31122021_12:42,https://www.sueddeutsche.de/sport/fussball-ex-dfb-berater-struktur-bei-top-verbaenden-nicht-zeitgemaess-dpa.urn-newsml-dpa-com-20090101-211231-99-551815,Fußball,dpa,,,02012022,Sueddeutsche
"Ex-Radstar Ullrich: ""Bin dem Tod mal wieder entronnen""",31122021_12:42,https://www.sueddeutsche.de/panorama/ex-radstar-ullrich-bin-dem-tod-mal-wieder-entronnen-1.5499288,,,,"Video
                    
                    
                        Der frühere Radstar Jan Ullrich hat sich nach einem Krankenhaus-Aufenthalt erstmals öffentlich zu seinem Gesundheitszustand geäußert. ""Ich bin dem Tod mal wieder entronnen!""",02012022,Sueddeutsche
Mehr Geld für Lotto und Toto ausgegeben: Land verdient mit,31122021_12:36,https://www.sueddeutsche.de/leben/gluecksspiele-rostock-mehr-geld-fuer-lotto-und-toto-ausgegeben-land-verdient-mit-dpa.urn-newsml-dpa-com-20090101-211231-99-550293,Glücksspiele - Rostock,dpa,,,02012022,Sueddeutsche
Kleine Feininger-Zeichnung für 15.000 Euro versteigert,31122021_12:36,https://www.sueddeutsche.de/kultur/kunst-ahrenshoop-kleine-feininger-zeichnung-fuer-15000-euro-versteigert-dpa.urn-newsml-dpa-com-20090101-211231-99-551797,Kunst - Ahrenshoop,dpa,,,02012022,Sueddeutsche
"""Echt fies, was die hier abziehen""",31122021_12:36,https://www.sueddeutsche.de/sport/1860-moelders-supendierung-glosse-wampe-von-giesing-1.5498585,TSV 1860 München,,Glosse von Markus Schäflein und Philipp Schneider,"Wie kam es wirklich zur Suspendierung von Sascha Mölders beim TSV 1860 München? Zum Glück war die SZ in der Kabine beim 0:5-Halbzeitstand gegen Magdeburg mit dabei.
                        
                            Glosse von Markus Schäflein und Philipp Schneider",02012022,Sueddeutsche
Deutsches Langlauf-Team dezimiert: Dobler und Notz raus,31122021_12:35,https://www.sueddeutsche.de/sport/ski-nordisch-deutsches-langlauf-team-dezimiert-dobler-und-notz-raus-dpa.urn-newsml-dpa-com-20090101-211231-99-551776,Ski nordisch,dpa,,,02012022,Sueddeutsche
Defekte Oberleitung: ICE vor Siegburg liegengeblieben,31122021_12:31,https://www.sueddeutsche.de/wirtschaft/bahn-siegburg-defekte-oberleitung-ice-vor-siegburg-liegengeblieben-dpa.urn-newsml-dpa-com-20090101-211231-99-551451,Bahn - Siegburg,dpa,,,02012022,Sueddeutsche
Im Jahr der Leere,31122021_12:22,https://www.sueddeutsche.de/politik/grossbritannien-lieferengpaesse-brexit-eu-corona-1.5498026,Brexit-Folgen,,"Von Alexander Mühlauer, London","Kein Mozzarella, Milchshakes knapp, Schlangen vor den Tankstellen - der EU-Austritt trifft Großbritannien spürbar. Trotzdem hofft die Regierung, dass ihr die Engpässe am Ende nicht schaden. 
                        
                            Von Alexander Mühlauer, London",02012022,Sueddeutsche
Corona-Inzidenz steigt in Rheinland-Pfalz,31122021_12:19,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-steigt-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-211231-99-551745,Gesundheit - Mainz,dpa,,,02012022,Sueddeutsche
Sommer der Verzweiflung,31122021_12:15,https://www.sueddeutsche.de/kultur/frau-im-dunkeln-the-lost-daughter-maggie-gyllenhaal-rezension-netflix-1.5494114,"""Frau im Dunkeln - The Lost Daughter"" auf Netflix",,Von Annett Scheffel,"Die Bestsellerautorin Elena Ferrante hat der Schauspielerin Maggie Gyllenhaal einen ihrer komplexen Romane anvertraut. Die macht aus ""Frau im Dunkeln"" ein subtiles und genaues Regiedebüt.
                        
                            Von Annett Scheffel",02012022,Sueddeutsche
Jugendliche mit Schlagstock attackiert,31122021_12:10,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-jugendliche-mit-schlagstock-attackiert-dpa.urn-newsml-dpa-com-20090101-211231-99-551701,Kriminalität - Magdeburg,dpa,,,02012022,Sueddeutsche
Brand in Mehrfamilienhaus: Hoher Schaden,31122021_12:06,https://www.sueddeutsche.de/panorama/braende-tettnang-brand-in-mehrfamilienhaus-hoher-schaden-dpa.urn-newsml-dpa-com-20090101-211231-99-550880,Brände - Tettnang,dpa,,,02012022,Sueddeutsche
"Eberl: Nach Personalentscheidungen ""nicht in Schockstarre""",31122021_12:06,https://www.sueddeutsche.de/sport/fussball-eberl-nach-personalentscheidungen-nicht-in-schockstarre-dpa.urn-newsml-dpa-com-20090101-211231-99-551659,Fußball,dpa,,,02012022,Sueddeutsche
"Hamburgs Sieben-Tage-Inzidenz bei 383,4: 1565 neue Fälle",31122021_12:00,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-sieben-tage-inzidenz-bei-3834-1565-neue-faelle-dpa.urn-newsml-dpa-com-20090101-211231-99-551647,Gesundheit - Hamburg,dpa,,,02012022,Sueddeutsche
"Eberl nach Entscheidungen: ""Fallen nicht in Schockstarre""",31122021_11:59,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-eberl-nach-entscheidungen-fallen-nicht-in-schockstarre-dpa.urn-newsml-dpa-com-20090101-211231-99-551639,Fußball - Mönchengladbach,dpa,,,02012022,Sueddeutsche
14-Jährige sticht auf Mädchen ein: Schwer verletzt,31122021_11:57,https://www.sueddeutsche.de/panorama/kriminalitaet-plochingen-14-jaehrige-sticht-auf-maedchen-ein-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211231-99-551634,Kriminalität - Plochingen,dpa,,,02012022,Sueddeutsche
Kein Grund für Trübsal,31122021_11:57,https://www.sueddeutsche.de/medien/medienbranche-prognosen-2022-satire-1.5498868,Medienvorschau 2022,,Von Willi Winkler,"Julian Reichelts Feldbett wird digital, Michael Graeter greift wieder zum Telefon, und die ""Zeit"" überrascht mit neuem Personal: Zwölf Prognosen für das Medienjahr 2022, die ganz sicher eintreten werden.
                        
                            Von Willi Winkler",02012022,Sueddeutsche
Nach Drohvideo festgenommener Soldat wieder frei,31122021_11:55,https://www.sueddeutsche.de/politik/soldat-drohvideo-muenchen-1.5499212,München,,,"Die Staatsanwaltschaft ermittelt weiter gegen den Mann. Im Raum steht der Verdacht, er habe öffentlich zu Straftaten aufgerufen. In einem Clip hatte er zuvor ein Ende der Corona-Vorschriften verlangt.",02012022,Sueddeutsche
Frauen wollen eher den Arbeitgeber wechseln als Männer,31122021_11:53,https://www.sueddeutsche.de/karriere/arbeit-frauen-wollen-eher-den-arbeitgeber-wechseln-als-maenner-dpa.urn-newsml-dpa-com-20090101-211231-99-551098,Arbeit,dpa,,,02012022,Sueddeutsche
Ein toter Mensch nach Wohnhausbrand in Hückelhoven,31122021_11:51,https://www.sueddeutsche.de/panorama/braende-hueckelhoven-ein-toter-mensch-nach-wohnhausbrand-in-hueckelhoven-dpa.urn-newsml-dpa-com-20090101-211231-99-550908,Brände - Hückelhoven,dpa,,,02012022,Sueddeutsche
Vier Zigarettenautomaten in Achim gesprengt,31122021_11:49,https://www.sueddeutsche.de/panorama/kriminalitaet-achim-vier-zigarettenautomaten-in-achim-gesprengt-dpa.urn-newsml-dpa-com-20090101-211231-99-551573,Kriminalität - Achim,dpa,,,02012022,Sueddeutsche
Berliner Stadtreinigung rechnet mit weniger Silvestermüll,31122021_11:48,https://www.sueddeutsche.de/kultur/feste-berlin-berliner-stadtreinigung-rechnet-mit-weniger-silvestermuell-dpa.urn-newsml-dpa-com-20090101-211231-99-551570,Feste - Berlin,dpa,,,02012022,Sueddeutsche
Finanzdirektor des Bistums Augsburg 2022 nicht mehr im Amt,31122021_11:47,https://www.sueddeutsche.de/bayern/kirche-augsburg-finanzdirektor-des-bistums-augsburg-2022-nicht-mehr-im-amt-dpa.urn-newsml-dpa-com-20090101-211231-99-551554,Kirche - Augsburg,dpa,,,02012022,Sueddeutsche
EHC Red Bull München verpflichtet Verteidiger O'Brien,31122021_11:47,https://www.sueddeutsche.de/bayern/eishockey-muenchen-ehc-red-bull-muenchen-verpflichtet-verteidiger-obrien-dpa.urn-newsml-dpa-com-20090101-211231-99-551555,Eishockey - München,dpa,,,02012022,Sueddeutsche
