Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nürnberg-Trainer Klauß: St. Pauli bestes Team der Liga,26112021_16:26,https://www.sueddeutsche.de/sport/fussball-nuernberg-nuernberg-trainer-klauss-st-pauli-bestes-team-der-liga-dpa.urn-newsml-dpa-com-20090101-211126-99-156594,Fußball - Nürnberg,dpa,,,26112021,Sueddeutsche
Tesla verzichtet für Batteriefabrik auf Milliardenförderung,26112021_16:25,https://www.sueddeutsche.de/wirtschaft/auto-tesla-verzichtet-fuer-batteriefabrik-auf-milliardenfoerderung-dpa.urn-newsml-dpa-com-20090101-211126-99-151407,Auto,dpa,,,26112021,Sueddeutsche
"Schünke, übernehmen Sie",26112021_16:25,https://www.sueddeutsche.de/medien/andre-schuenke-tagesschau-ard-1.5474260,Öffentlich-Rechtliche,,Von Harald Hordych,"Die ""Tagesschau"" überrascht mit einem extrem überzeugenden Spontaneinsatz.
                        
                            Von Harald Hordych",26112021,Sueddeutsche
Rangnick zu Man United? Klopp und Nagelsmann freut es,26112021_15:25,https://www.sueddeutsche.de/sport/fussball-rangnick-zu-man-united-klopp-und-nagelsmann-freut-es-dpa.urn-newsml-dpa-com-20090101-211126-99-155211,Fußball,dpa,,,26112021,Sueddeutsche
"""Mehr als ärgerlich"": Impfstelle schließt nach Einbruch",26112021_15:25,https://www.sueddeutsche.de/panorama/kriminalitaet-eislingenfils-mehr-als-aergerlich-impfstelle-schliesst-nach-einbruch-dpa.urn-newsml-dpa-com-20090101-211126-99-153799,Kriminalität - Eislingen/Fils,dpa,,,26112021,Sueddeutsche
Ukraines Präsident warnt vor Putsch durch Russland,26112021_15:25,https://www.sueddeutsche.de/politik/ukraines-praesident-warnt-vor-putsch-durch-russland-1.5474486,,,,"Video
                    
                    
                        Geheimdienstinformationen deuteten darauf hin, dass mithilfe russischer Akteure schon im Dezember ein Staatsstreich stattfinden könnte, so Wolodymyr Selenskij.",26112021,Sueddeutsche
Segelweltmeister Buhl strebt dritte Olympia-Teilnahme an,26112021_15:24,https://www.sueddeutsche.de/sport/olympia-hamburg-segelweltmeister-buhl-strebt-dritte-olympia-teilnahme-an-dpa.urn-newsml-dpa-com-20090101-211126-99-156595,Olympia - Hamburg,dpa,,,26112021,Sueddeutsche
Immer mehr Schüler und Lehrer mit Corona infiziert,26112021_15:24,https://www.sueddeutsche.de/bildung/bildung-potsdam-immer-mehr-schueler-und-lehrer-mit-corona-infiziert-dpa.urn-newsml-dpa-com-20090101-211126-99-155860,Bildung - Potsdam,dpa,,,26112021,Sueddeutsche
Das leise Ende des Verbrenners,26112021_15:23,https://www.sueddeutsche.de/politik/ampelkoalition-aus-verbrenner-1.5474446,Verkehrswende,,"Von Markus Balser und Michael Bauchmüller, Berlin","Nach Atomkraft und Kohle steht Deutschland der nächste Ausstieg bevor: Wie die Ampel-Koalition den Abschied von Diesel und Benziner beschleunigen will - und was es dafür dringend braucht.
                        
                            Von Markus Balser und Michael Bauchmüller, Berlin",26112021,Sueddeutsche
Meßstetten bleibt bei Nein: Keine Flüchtenden in der Kaserne,26112021_15:22,https://www.sueddeutsche.de/politik/migration-stuttgart-messstetten-bleibt-bei-nein-keine-fluechtenden-in-der-kaserne-dpa.urn-newsml-dpa-com-20090101-211126-99-156585,Migration - Stuttgart,dpa,,,26112021,Sueddeutsche
Für katholische Advents- und Weihnachtsgottesdienste gilt 3G,26112021_15:22,https://www.sueddeutsche.de/panorama/kirche-hamburg-fuer-katholische-advents-und-weihnachtsgottesdienste-gilt-3g-dpa.urn-newsml-dpa-com-20090101-211126-99-156596,Kirche - Hamburg,dpa,,,26112021,Sueddeutsche
Auf der Suche nach Putins roten Linien,26112021_15:22,https://www.sueddeutsche.de/politik/ukraine-russland-konflikt-rote-linie-1.5473319,Russland und die Ukraine,,"Von Silke Bigalke, Moskau","Bereitet Russland eine Invasion der Ukraine vor? Die USA warnen, Russland spricht von ""Hysterie"". Was ist los an der Grenze?
                        
                            Von Silke Bigalke, Moskau",26112021,Sueddeutsche
Stiche gegen Mann und Ex-Frau: Angeklagter spricht von Panik,26112021_15:21,https://www.sueddeutsche.de/panorama/prozesse-kiel-stiche-gegen-mann-und-ex-frau-angeklagter-spricht-von-panik-dpa.urn-newsml-dpa-com-20090101-211126-99-155504,Prozesse - Kiel,dpa,,,26112021,Sueddeutsche
Erdmannwälder sind Waldgebiet des Jahres 2022,26112021_15:20,https://www.sueddeutsche.de/wissen/natur-bassum-erdmannwaelder-sind-waldgebiet-des-jahres-2022-dpa.urn-newsml-dpa-com-20090101-211126-99-156502,Natur - Bassum,dpa,,,26112021,Sueddeutsche
Illegale Schleusung: Durchsuchungen in vier Bundesländern,26112021_15:20,https://www.sueddeutsche.de/panorama/kriminalitaet-heilbronn-illegale-schleusung-durchsuchungen-in-vier-bundeslaendern-dpa.urn-newsml-dpa-com-20090101-211126-99-156511,Kriminalität - Heilbronn,dpa,,,26112021,Sueddeutsche
Polen untermauert Anspruch auf Weltkriegsreparationen,26112021_15:18,https://www.sueddeutsche.de/politik/diplomatie-polen-untermauert-anspruch-auf-weltkriegsreparationen-dpa.urn-newsml-dpa-com-20090101-211126-99-148321,Diplomatie,dpa,,,26112021,Sueddeutsche
Rheinland-Pfalz: Hospitalisierungsinzidenz erneut gestiegen,26112021_15:18,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-rheinland-pfalz-hospitalisierungsinzidenz-erneut-gestiegen-dpa.urn-newsml-dpa-com-20090101-211126-99-156512,Gesundheit - Mainz,dpa,,,26112021,Sueddeutsche
"Dramatischer Appell: ""Müssen jetzt diese Welle stoppen""",26112021_15:17,https://www.sueddeutsche.de/gesundheit/gesundheit-dramatischer-appell-muessen-jetzt-diese-welle-stoppen-dpa.urn-newsml-dpa-com-20090101-211126-99-147977,Gesundheit,dpa,,,26112021,Sueddeutsche
Andrang bei Terminbuchungen für Impfzentren im Saarland,26112021_15:16,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-andrang-bei-terminbuchungen-fuer-impfzentren-im-saarland-dpa.urn-newsml-dpa-com-20090101-211126-99-153918,Gesundheit - Saarbrücken,dpa,,,26112021,Sueddeutsche
DFB-Frauen mit Bühl und Oberdorf gegen Türkei,26112021_15:16,https://www.sueddeutsche.de/sport/fussball-braunschweig-dfb-frauen-mit-buehl-und-oberdorf-gegen-tuerkei-dpa.urn-newsml-dpa-com-20090101-211126-99-156503,Fußball - Braunschweig,dpa,,,26112021,Sueddeutsche
Osman Kavala bleibt in Haft,26112021_15:15,https://www.sueddeutsche.de/politik/kavala-haft-europarat-1.5474432,Türkei,,"Von Tomas Avenarius, Istanbul","Ein Istanbuler Strafgericht entscheidet, dass der seit Jahren ohne Schuldspruch inhaftierte Kulturmäzen weiterhin nicht freikommt. Der Türkei droht jetzt der Ausschluss aus dem Europarat.
                        
                            Von Tomas Avenarius, Istanbul",26112021,Sueddeutsche
Mordprozess ohne Leiche: Angeklagter deutet Aussage an,26112021_15:15,https://www.sueddeutsche.de/panorama/prozesse-saarbruecken-mordprozess-ohne-leiche-angeklagter-deutet-aussage-an-dpa.urn-newsml-dpa-com-20090101-211125-99-144116,Prozesse - Saarbrücken,dpa,,,26112021,Sueddeutsche
Für katholische Advents- und Weihnachtsgottesdienste gilt 3G,26112021_15:15,https://www.sueddeutsche.de/panorama/kirche-hamburg-fuer-katholische-advents-und-weihnachtsgottesdienste-gilt-3g-dpa.urn-newsml-dpa-com-20090101-211126-99-156496,Kirche - Hamburg,dpa,,,26112021,Sueddeutsche
"Gericht untersagt ""Spiegel""-Bericht",26112021_15:15,https://www.sueddeutsche.de/medien/reichelt-vs-spiegel-gericht-untersagt-spiegel-bericht-1.5474411,Reichelt vs Spiegel,,Von Claudia Tieschky,"Das Nachrichtenmagazin muss einen Text über den früheren Bild-Chefredakteur Julian Reichelt aus dem Netz nehmen.
                        
                            Von Claudia Tieschky",26112021,Sueddeutsche
"Impfungen ""fast sicher"" weniger effektiv gegen B.1.1.529",26112021_15:13,https://www.sueddeutsche.de/gesundheit/gesundheit-impfungen-fast-sicher-weniger-effektiv-gegen-b11529-dpa.urn-newsml-dpa-com-20090101-211126-99-151212,Gesundheit,dpa,,,26112021,Sueddeutsche
Landespflegeausschuss ruft Pflege zu Corona-Impfung auf,26112021_15:12,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-landespflegeausschuss-ruft-pflege-zu-corona-impfung-auf-dpa.urn-newsml-dpa-com-20090101-211126-99-156461,Gesundheit - Magdeburg,dpa,,,26112021,Sueddeutsche
Überlastete Kliniken: Patienten-Verlegung beginnt,26112021_15:11,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-ueberlastete-kliniken-patienten-verlegung-beginnt-dpa.urn-newsml-dpa-com-20090101-211126-99-156443,Gesundheit - Dresden,dpa,,,26112021,Sueddeutsche
